"ID","MJD","mag","magerr","RA","Dec"
1132038040943,53480.2287022336,15.204324,0.0596495634086197,122.04192,32.57853
1132038040943,53480.2373130787,15.189715,0.0596062146234231,122.04194,32.57857
1132038040943,53480.2459393172,15.105885,0.0591553817055976,122.04175,32.57852
1132038040943,53480.2545889351,15.202091,0.0598741616353501,122.04193,32.57857
1132038040943,53714.3135453933,15.689087,0.062947177837621,122.04179,32.57854
1132038040943,53714.3205333566,15.60077,0.0624982397522203,122.04173,32.5785
1132038040943,53714.3274676157,15.570482,0.0621955499899313,122.04177,32.57855
1132038040943,53714.3344126274,15.519505,0.0617727909757614,122.04177,32.57853
1132038040943,53725.4099017941,15.218296,0.0594243629100602,122.04179,32.57852
1132038040943,53725.4175706944,15.231555,0.0594973201498722,122.04181,32.57855
1132038040943,53725.4252289468,15.22958,0.0594858397440538,122.04182,32.57853
1132038040943,53725.4328929861,15.210979,0.0593955943593222,122.04177,32.57854
1132038040943,53495.1404370717,16.004031,0.0679467474799287,122.04173,32.57853
1132038040943,53495.146928947,15.926102,0.0668389029471257,122.04174,32.57854
1132038040943,53495.1534223263,15.897493,0.0664683760843662,122.04172,32.57857
1132038040943,53495.1599398959,15.857834,0.0656125401265602,122.04173,32.57855
1132038040943,53675.441399456,15.282183,0.0599739291236342,122.0418,32.57851
1132038040943,53675.4483831367,15.267636,0.0598543968549784,122.04179,32.57852
1132038040943,53675.4555858104,15.260283,0.0597908696433141,122.04177,32.57853
1132038040943,53675.4626083798,15.258283,0.0597670353416861,122.04175,32.5785
1132038040943,53702.4501008564,15.248437,0.0597069710247203,122.04186,32.5785
1132038040943,53702.4563807985,15.245806,0.0596798088401675,122.0418,32.57851
1132038040943,53702.4625755441,15.243544,0.0596618409636208,122.04182,32.57852
1132038040943,53702.4688284029,15.228568,0.0595717862678856,122.0418,32.57856
1132038040943,53646.4648926156,15.22639,0.0607840817428343,122.0418,32.57854
1132038040943,53646.473084352,15.250407,0.0609594650932371,122.04181,32.5785
1132038040943,53646.481263692,15.222365,0.0607375475090272,122.04183,32.57855
1132038040943,53646.4894816899,15.220926,0.0607049513120456,122.04182,32.57855
1132038040943,53647.458685,15.189573,0.0632462354443428,122.0418,32.57856
1132038040943,53647.463092743,15.212469,0.0665996713013981,122.0419,32.57857
1132038040943,53647.4674905324,15.219283,0.0662831670340393,122.04179,32.57857
1132038040943,53647.4718856597,15.187779,0.0780229288665819,122.0419,32.57853
1132038040943,53834.1515786691,15.233366,0.0618345148878713,122.0418,32.57855
1132038040943,53834.159318287,15.229303,0.0618256048232123,122.04184,32.57852
1132038040943,53834.1670392711,15.219816,0.0617715746038221,122.0419,32.57852
1132038040943,53834.1747832872,15.189043,0.0615551268858779,122.04182,32.57852
1132038040943,53854.1600904861,15.329165,0.0613860405994762,122.04184,32.57854
1132038040943,53854.1665740162,15.303051,0.0612073922377086,122.0418,32.57854
1132038040943,53854.1730576735,15.331581,0.0614602950905591,122.04181,32.57852
1132038040943,53854.179561933,15.340933,0.0615313075983246,122.04178,32.57855
1132038040943,54080.4987111342,15.247835,0.0858670851285108,122.0419,32.57857
1132038040943,54080.4997235648,15.242348,0.0857112849963465,122.04191,32.57854
1132038040943,54080.5007275463,15.257244,0.0867133532402697,122.04191,32.57834
1132038040943,54080.5017173033,15.214698,0.0852110387072938,122.04191,32.57864
1132038040943,54082.400400023,15.234068,0.0592213620661054,122.04182,32.57854
1132038040943,54082.4058164931,15.222534,0.0591323703437959,122.04181,32.57853
1132038040943,54082.4112493983,15.217526,0.059091029794537,122.04179,32.57852
1132038040943,54082.4166890276,15.229879,0.0591836661995002,122.0418,32.57853
1132038040943,54094.2360226275,15.269126,0.0593601147314722,122.04179,32.57851
1132038040943,54094.2475015507,15.273346,0.059330430652463,122.04178,32.57852
1132038040943,54094.2571440511,15.26373,0.0592217696007779,122.0418,32.57853
1132038040943,54094.2668154747,15.268913,0.0592252058633733,122.0418,32.57853
1132038040943,53792.134367384,16.233411,0.0721648361342126,122.04159,32.57853
1132038040943,53792.1392484144,16.331972,0.0764904113634939,122.04186,32.57856
1132038040943,53792.1441434491,16.280571,0.0816617646660051,122.04158,32.57862
1132038040943,53792.1490324652,16.295064,0.0758194424808531,122.04176,32.57856
1132038040943,53794.2170865741,15.226816,0.0599888239210375,122.0418,32.57852
1132038040943,53794.2224649652,15.234769,0.0600664111221956,122.04181,32.57854
1132038040943,53794.227869641,15.174965,0.0604457672473226,122.04184,32.57849
1132038040943,53794.2332440973,15.223063,0.0609876449800307,122.04181,32.57853
1132038040943,53737.2658427893,15.27786,0.0622358913272637,122.04174,32.57851
1132038040943,53737.2731660763,15.305906,0.0602019161625402,122.04178,32.57853
1132038040943,53737.2804809026,15.343303,0.0639764764762552,122.04181,32.5786
1132038040943,53737.2877654168,15.280474,0.0613073221932528,122.04186,32.57852
1132038040943,53740.2945224536,15.232912,0.0594946874411307,122.04183,32.57853
1132038040943,53740.3045595256,15.209155,0.0593334706598652,122.04181,32.57852
1132038040943,53740.3145983331,15.215365,0.0593660628917582,122.04182,32.57851
1132038040943,53740.3246435071,15.209377,0.059308548658239,122.04176,32.57853
1132038040943,53753.3371407176,15.30019,0.0599772208263507,122.04182,32.57856
1132038040943,53753.3451788542,15.252503,0.0596495397865554,122.04183,32.57858
1132038040943,53753.353230984,15.259438,0.0597022405412312,122.04183,32.57854
1132038040943,53753.3612451619,15.228069,0.0595069260375814,122.04179,32.57852
1132038040943,53759.2909625927,15.327364,0.061868502953734,122.04182,32.57854
1132038040943,53759.2962855441,15.338086,0.0609836322356032,122.04182,32.57852
1132038040943,53759.3018560764,15.325734,0.0615712096723877,122.04178,32.57853
1132038040943,53759.3072371297,15.243214,0.0684389783703953,122.04184,32.57851
1132038040943,53765.2122928472,15.36531,0.0619714085302618,122.04186,32.57855
1132038040943,53765.2192967823,15.377155,0.0616530640439466,122.04178,32.57852
1132038040943,53765.2263109027,15.413817,0.0622883336794297,122.0418,32.57852
1132038040943,53765.2333208565,15.455406,0.0624484888112719,122.04182,32.57852
1132038040943,53818.1692507984,15.22958,0.0599216124207245,122.04183,32.57853
1132038040943,53818.1799321179,15.200431,0.0598006749043811,122.04183,32.57852
1132038040943,53818.1904849652,15.235773,0.0603947386384703,122.04177,32.57852
1132038040943,53818.2009753008,15.204641,0.0603525882871742,122.04182,32.57851
1132038040943,53862.1715621296,15.230984,0.0605190832555536,122.04182,32.57851
1132038040943,53862.1785366666,15.227748,0.0605856871876203,122.04176,32.57852
1132038040943,53862.1858128356,15.207713,0.0605307185320264,122.04182,32.57854
1132038040943,53862.1931438772,15.222507,0.0606521131331635,122.04182,32.57855
1132038040943,53866.1661077663,15.215707,0.0903757867875079,122.04193,32.57854
1132038040943,53866.1668484261,15.241675,0.0911403709205733,122.0419,32.5785
1132038040943,53866.1675813309,15.231565,0.0908442902112848,122.04182,32.57847
1132038040943,53866.1683237384,15.262087,0.0916739245565428,122.04181,32.57853
1132038040943,54041.509307581,15.232533,0.0591110733646751,122.04185,32.57851
1132038040943,54041.512810301,15.234228,0.05911036288647,122.04182,32.57851
1132038040943,54041.516300058,15.239403,0.0589768059243407,122.04183,32.57853
1132038040943,54041.5197998844,15.239062,0.0589774337328548,122.04182,32.57852
1132038040943,54054.4047918287,15.20568,0.0586540038371925,122.04179,32.5785
1132038040943,54054.4113188889,15.220346,0.0587353493929656,122.04182,32.57851
1132038040943,54054.4178577545,15.203281,0.0586034793820235,122.04181,32.57851
1132038040943,54054.4244092363,15.20442,0.0586102382754306,122.04184,32.57855
1132038040943,54060.3887098725,15.239832,0.0590024491539414,122.04181,32.57852
1132038040943,54060.3952437616,15.212095,0.0588226066710971,122.0418,32.57853
1132038040943,54060.4017932755,15.219629,0.0589112292585764,122.04181,32.57853
1132038040943,54060.4083257755,15.244691,0.0589916284706898,122.04183,32.57851
1132038040943,54035.424548287,15.255142,0.0590667562965371,122.04181,32.57851
1132038040943,54035.4311069562,15.258316,0.0590367669532318,122.04181,32.57853
1132038040943,54035.437671979,15.25521,0.0590103185157558,122.04181,32.57854
1132038040943,54035.4442150118,15.266692,0.059078024460198,122.04182,32.57852
1132038040943,54209.1199891784,15.195753,0.0657604253728404,122.04184,32.57853
1132038040943,54209.1236147105,15.215039,0.0660348600415275,122.0419,32.57851
1132038040943,54209.1272303935,15.221518,0.066117137642829,122.04185,32.57853
1132038040943,54209.1308842825,15.223878,0.0661853567528066,122.04185,32.57851
1132038040943,54449.3841832178,15.264992,0.0590868290011209,122.0418,32.57852
1132038040943,54449.3914353126,15.272692,0.059144576801311,122.04181,32.57852
1132038040943,54449.3986715511,15.301021,0.0593171256595266,122.0418,32.57853
1132038040943,54449.4058896182,15.326586,0.0594904555760239,122.04183,32.5785
1132038040943,54465.327051898,15.304938,0.0594077559842952,122.04182,32.57851
1132038040943,54465.3336945833,15.285011,0.0592833797976232,122.04178,32.57852
1132038040943,54465.3529870948,15.317644,0.0594914162282409,122.04177,32.57851
1132038040943,54465.3596009607,15.318025,0.0594721351718166,122.04179,32.57849
1132038040943,54140.169180972,15.321985,0.0618899508644555,122.04185,32.57855
1132038040943,54140.1756558335,15.326336,0.060998658200682,122.04183,32.57853
1132038040943,54140.1821301156,15.322897,0.0619057341718007,122.04177,32.57852
1132038040943,54140.1886122683,15.349727,0.061844224778575,122.04175,32.57852
1132038040943,54156.1681710878,15.308182,0.0610125862335798,122.04187,32.57852
1132038040943,54108.3835891783,15.25806,0.05950945138469,122.04181,32.5785
1132038040943,54108.3901697109,15.230209,0.0592984370522633,122.04184,32.57854
1132038040943,54108.3967326502,15.253818,0.0594779900645712,122.04182,32.57853
1132038040943,54108.4032176966,15.25812,0.0595096352833771,122.04188,32.57852
1132038040943,54115.2089878819,15.218738,0.0589277351572546,122.0418,32.57853
1132038040943,54115.2188677662,15.236299,0.0589986019681341,122.04181,32.57852
1132038040943,54115.2287892131,15.230859,0.0589614119769835,122.04179,32.57851
1132038040943,54115.2387199188,15.216829,0.0588359397849263,122.0418,32.57853
1132038040943,54125.1853888077,15.238232,0.0592107716309759,122.0418,32.57852
1132038040943,54125.1964491899,15.225503,0.0590978180339825,122.04183,32.57853
1132038040943,54125.2075353935,15.245031,0.0591887318299604,122.04183,32.57854
1132038040943,54125.218661875,15.232083,0.0590838363646901,122.04183,32.57851
1132038040943,54175.2066407986,15.22013,0.0590744997694466,122.04182,32.57852
1132038040943,54175.2119990508,15.230628,0.0591559314762303,122.04181,32.57853
1132038040943,54175.2173797567,15.221947,0.0591116173297237,122.04185,32.57853
1132038040943,54175.2227340741,15.229031,0.0591674014908374,122.04182,32.57851
1132038040943,54237.1393878935,15.199567,0.059990385651026,122.04181,32.57856
1132038040943,54237.1458772221,15.165117,0.0599488233168762,122.04187,32.57848
1132038040943,54237.1523821759,15.243862,0.0606807591474218,122.04183,32.57851
1132038040943,54237.1589010186,15.197043,0.0605993540217983,122.04176,32.57851
1132038040943,54243.1456173381,14.994252,0.0791248211901013,122.04184,32.57853
1132038040943,54410.4021956367,15.236421,0.0632182735156874,122.04185,32.57853
1132038040943,54410.4070595373,15.214856,0.0621910422476452,122.04188,32.57855
1132038040943,54410.4119480904,15.240012,0.0611275530983794,122.0418,32.57854
1132038040943,54410.4168081712,15.224007,0.0601774744805114,122.04179,32.57852
1132038040943,54380.4291392826,15.23738,0.0592799826122824,122.0418,32.57852
1132038040943,54380.4364126735,15.245962,0.0592709161116415,122.04181,32.57853
1132038040943,54380.4436503011,15.251636,0.0592984806035629,122.04184,32.57854
1132038040943,54380.4508917476,15.222787,0.059064688210242,122.04183,32.5785
1132038040943,54386.4162666667,15.264218,0.0596428570507364,122.0418,32.5785
1132038040943,54386.4233207293,15.260394,0.0595709941675214,122.04177,32.5785
1132038040943,54386.4303775579,15.241565,0.0594063658123094,122.04178,32.57851
1132038040943,54386.4373935303,15.263811,0.0595077984431457,122.0418,32.57852
1132038040943,54364.4774332987,15.366879,0.0606401783648836,122.04176,32.57851
1132038040943,54364.4840782178,15.34678,0.0605026129136132,122.0418,32.57851
1132038040943,54562.1709200349,15.196093,0.059383779938285,122.04179,32.57851
1132038040943,54562.1770022917,15.204069,0.0594504699791096,122.0418,32.57853
1132038040943,54562.1830628933,15.179658,0.0593252791356391,122.04182,32.57851
1132038040943,54562.1891340278,15.201554,0.0594942069479537,122.04186,32.57854
1132038040943,54572.1502895025,15.190518,0.0588467084164835,122.04186,32.57851
1132038040943,54572.1590332175,15.201948,0.05912833759985,122.04187,32.57855
1132038040943,54572.1677842359,15.190727,0.0588857531544214,122.04185,32.57846
1132038040943,54572.1765413773,15.215077,0.0590588619195142,122.04182,32.57857
1132038040943,54582.1320944099,15.244811,0.0633608039602226,122.04183,32.57851
1132038040943,54582.1371580788,15.266144,0.0635535594892518,122.04187,32.57853
1132038040943,54582.142337396,15.208769,0.0630753952661614,122.04184,32.57852
1132038040943,54582.1474022224,15.229282,0.0632450336650431,122.04186,32.57854
1132038040943,54821.4903734606,15.205977,0.0587742334359787,122.04182,32.57851
1132038040943,54821.4957281249,15.197068,0.0587402729927884,122.04183,32.57852
1132038040943,54821.5011191322,15.187814,0.058659426731508,122.04181,32.57852
1132038040943,54821.5066240393,15.199351,0.0587534895719637,122.04182,32.57853
1132038040943,54831.3127346989,15.224431,0.0588922309875067,122.04179,32.5785
1132038040943,54831.3205422685,15.214969,0.058829531207726,122.0418,32.57851
1132038040943,54831.3284175461,15.217089,0.0588487085024513,122.0418,32.57852
1132038040943,54831.3363319445,15.205175,0.058751688691941,122.04184,32.57848
1132038040943,54523.2145840279,15.186392,0.0587333667518572,122.04181,32.57852
1132038040943,54523.2219282868,15.183446,0.0586924215087181,122.04185,32.5785
1132038040943,54523.2291904283,15.215743,0.0585959960473316,122.04181,32.5785
1132038040943,54523.2364197224,15.166215,0.0586072454820107,122.04182,32.57851
1132038040943,54476.2918998841,16.075533,0.0662098928354967,122.04161,32.57849
1132038040943,54476.3006723146,16.140337,0.0669489039417651,122.04168,32.5785
1132038040943,54476.3095420832,16.224626,0.0679075337422379,122.04168,32.57851
1132038040943,54476.3183899769,16.244329,0.0681370553838695,122.04164,32.5785
1132038040943,54495.3461383334,15.220556,0.058997177878253,122.04182,32.57851
1132038040943,54495.353650278,15.216901,0.0589624809873448,122.04181,32.5785
1132038040943,54495.3611947568,15.228156,0.0590529197839806,122.04185,32.57854
1132038040943,54495.3687895835,15.231144,0.0590840237975927,122.0418,32.57851
1132038040943,54530.1219534376,15.24339,0.0593797223927429,122.04182,32.57851
1132038040943,54530.1280516549,15.239017,0.0595833566032419,122.04181,32.57851
1132038040943,54530.1341098263,15.255064,0.0599014373352162,122.04183,32.57853
1132038040943,54530.1401446182,15.234072,0.0626162567889147,122.04184,32.57849
1132038040943,54538.1885574651,15.242508,0.0618703808812703,122.04179,32.57859
1132038040943,54538.1956575811,15.225582,0.0601716636462392,122.04184,32.57853
1132038040943,54538.2027521529,15.223476,0.0605435939534945,122.04181,32.57852
1132038040943,54538.2098259954,15.217713,0.0597527374823812,122.04182,32.57855
1132038040943,54554.1890607406,15.927558,0.0651139642803088,122.04172,32.57853
1132038040943,54554.1963533447,16.00886,0.0659957779618077,122.04184,32.57857
1132038040943,54554.2036397108,16.08351,0.0668771125991241,122.04183,32.57853
1132038040943,54554.2109186575,16.141547,0.0675679364505905,122.04183,32.57855
1132038040943,54772.4404187384,15.224113,0.0590132576496852,122.04179,32.57852
1132038040943,54772.4445227664,15.241789,0.0592679197346742,122.04179,32.57851
1132038040943,54772.4488067706,15.238931,0.0598799779065666,122.04181,32.57852
1132038040943,54772.4531000462,15.258169,0.0609756787303474,122.04182,32.57853
1132038040943,54778.4052774767,15.334431,0.0596184653690297,122.04177,32.57852
1132038040943,54778.4174288889,15.26836,0.0591614083620818,122.04181,32.5785
1132038040943,54778.4296257868,15.250595,0.0590003112082723,122.04182,32.5785
1132038040943,54778.4418593864,15.23441,0.058917149241114,122.0418,32.57852
1132038040943,54791.3879418867,15.19979,0.058836369828586,122.04178,32.57849
1132038040943,54791.3946465044,15.217396,0.0589393112777063,122.04184,32.57853
1132038040943,54791.4012064352,15.221357,0.0589735284867609,122.04182,32.57849
1132038040943,54791.407742986,15.214781,0.0589213403815979,122.04182,32.57852
1132038040943,54800.3169494211,15.297922,0.0594314387159401,122.04175,32.57848
1132038040943,54800.3250005092,15.311372,0.0595067655630046,122.0418,32.57851
1132038040943,54800.333018044,15.255518,0.0590905096439521,122.04178,32.5785
1132038040943,54800.3409884605,15.242067,0.0589742766850934,122.0418,32.57851
1132038040943,54741.4752901504,15.276603,0.0594981217273802,122.04181,32.57854
1132038040943,54741.4826796413,15.258551,0.0593196291913027,122.04183,32.57852
1132038040943,54741.4899927313,15.254257,0.0592484100738132,122.04177,32.57852
1132038040943,54741.49731,15.261373,0.0592927783425996,122.04182,32.57851
1132038040943,54765.4528334956,15.233687,0.0588187297498469,122.0418,32.5785
1132038040943,54765.4622098841,15.241655,0.0588556386730989,122.04179,32.57848
1132038040943,54765.4714913657,15.206541,0.0586272963572199,122.0418,32.57849
1132038040943,54765.4808880207,15.192921,0.0585478758613459,122.0418,32.57851
1132038040943,54942.1515715164,15.189816,0.0589978080092229,122.0418,32.57851
1132038040943,54942.1569779399,15.165428,0.0588368587435482,122.04179,32.5785
1132038040943,54942.162429479,15.194158,0.0590496634080492,122.04184,32.57853
1132038040943,54942.1679153009,15.190737,0.0590315125706404,122.04182,32.57851
1132038040943,55181.328300185,15.321252,0.0606063628103125,122.04181,32.57848
1132038040943,55181.3328751735,15.295204,0.0596308215532226,122.04182,32.57849
1132038040943,55181.3374156943,15.172893,0.0586865958663105,122.04178,32.57849
1132038040943,55181.3420074768,15.294025,0.0598618543602604,122.04179,32.57853
1132038040943,54866.1778300232,15.181734,0.0587400246181915,122.04178,32.57848
1132038040943,54866.1871073265,15.22027,0.0589342596647567,122.0418,32.57851
1132038040943,54866.1963754976,15.219938,0.0589249159142439,122.04179,32.5785
1132038040943,54866.2056859145,15.225673,0.0589444083520948,122.0418,32.5785
1132038040943,54884.1487520835,15.322804,0.0611257003588261,122.04183,32.57853
1132038040943,54884.1540877661,15.293715,0.0626743613206402,122.0418,32.57852
1132038040943,54884.1595732174,15.430016,0.0663614779303886,122.04184,32.57858
1132038040943,54884.1650145832,15.286474,0.0599536453487451,122.04179,32.5785
1132038040943,54851.3514172107,16.022087,0.0624816064842163,122.04181,32.57856
1132038040943,54851.3579155671,15.96335,0.0619681941187046,122.04181,32.57855
1132038040943,54851.364393669,15.872164,0.0612483592388854,122.04176,32.57851
1132038040943,54851.3709699189,15.79614,0.0606637524202989,122.04181,32.57854
1132038040943,54860.2573360764,15.201123,0.0586275936446357,122.0418,32.57849
1132038040943,54860.2622221992,15.221517,0.0587479563264999,122.04179,32.5785
1132038040943,54860.2671226738,15.181048,0.0585058411693471,122.04179,32.57849
1132038040943,54860.2720217593,15.214917,0.0587122443397153,122.04178,32.57851
1132038040943,54893.1042129051,15.199325,0.0612722300451451,122.04181,32.57852
1132038040943,54893.1112572339,15.299033,0.0671276910082959,122.0418,32.5786
1132038040943,54909.1118746991,15.200065,0.0588865844585047,122.04178,32.57849
1132038040943,54909.11726397,15.202037,0.0588919932358607,122.04183,32.57848
1132038040943,54909.1226905207,15.187168,0.0588018259032975,122.04183,32.57851
1132038040943,54909.12818419,15.20497,0.0589064515717459,122.0418,32.57852
1132038040943,54918.1367268749,15.280142,0.0595579699995903,122.04185,32.57854
1132038040943,54918.1421829397,15.24159,0.0592987863289188,122.0418,32.57852
1132038040943,54918.1476182873,15.258604,0.0594385486961512,122.04182,32.57851
1132038040943,54918.1531196064,15.2509,0.0593639759083228,122.04181,32.57851
1132038040943,54965.13910875,15.185204,0.0594681301422744,122.04187,32.57853
1132038040943,54965.1451851041,15.199655,0.0596485676830409,122.04178,32.5785
1132038040943,54965.1512050927,15.237203,0.0599602781093113,122.04186,32.57853
1132038040943,54965.1572566433,15.179901,0.0595801578491343,122.04194,32.57852
1132038040943,55151.3758586343,15.201704,0.0592613272121557,122.04181,32.5785
1132038040943,55151.3881628588,15.216851,0.059303030327976,122.04183,32.57854
1132038040943,55151.4005115163,15.179733,0.0590406089457785,122.04179,32.57852
1132038040943,55151.4127880787,15.214565,0.0592602438439109,122.04177,32.57849
1132038040943,55133.4142459491,15.251651,0.0599009353671052,122.04179,32.57854
1132038040943,55133.4225089932,15.261542,0.0599275161749563,122.04181,32.57851
1132038040943,55133.4308061805,15.247288,0.0597991045129925,122.04183,32.57852
1132038040943,55133.4390976853,15.264393,0.0598778804673347,122.0418,32.57853
1132038040943,55091.4706439236,15.247673,0.0601034222207201,122.04178,32.57855
1132038040943,55091.4774099998,15.239627,0.0599597948652781,122.0418,32.57853
1132038040943,55091.4841641784,15.24766,0.0599652650510365,122.04181,32.5785
1132038040943,55091.4909634953,15.20829,0.0596475008866676,122.04178,32.57851
1132038040943,55300.1414651619,15.196593,0.0590978807211961,122.04181,32.5785
1132038040943,55300.1483256249,15.212847,0.05920961504872,122.04182,32.57848
1132038040943,55300.1551687848,15.202518,0.0591557407819571,122.04185,32.57848
1132038040943,55300.1620646874,15.212045,0.0592132773958711,122.04182,32.57849
1132038040943,55539.341427824,15.222457,0.0594648785433482,122.0418,32.5785
1132038040943,55539.3565576738,15.176558,0.0591302693845451,122.04184,32.57852
1132038040943,55539.3641248378,15.235215,0.059520511284358,122.04183,32.5785
1132038040943,55545.2983882638,15.866771,0.0706765623530906,122.04173,32.57859
1132038040943,55545.3141517129,15.692457,0.0683276358608048,122.04168,32.57849
1132038040943,55545.3220670369,15.668097,0.0680424909555782,122.04176,32.57848
1132038040943,55559.2723166552,15.190673,0.059361534583046,122.04177,32.57848
1132038040943,55559.2880395716,15.205615,0.0594358612330279,122.04183,32.57849
1132038040943,55229.1821612964,15.314394,0.084839777739525,122.04176,32.57858
1132038040943,55232.1785782062,15.228775,0.0611295367611864,122.04183,32.57851
1132038040943,55232.1830905786,15.230539,0.0614884988198719,122.04183,32.57851
1132038040943,55232.1876518054,15.252244,0.0619058855871325,122.0418,32.5785
1132038040943,55232.1924274306,15.243388,0.0612981649749219,122.04182,32.57851
1132038040943,55241.2193561923,15.210015,0.0594225844596336,122.04178,32.57847
1132038040943,55241.2266166206,15.235369,0.0595193144271685,122.0418,32.57849
1132038040943,55241.2339305091,15.233943,0.0594985798383991,122.04179,32.57848
1132038040943,55241.2411751156,15.227429,0.0595066046459493,122.0418,32.57849
1132038040943,55246.2231575926,15.217187,0.0592274842681314,122.04184,32.57849
1132038040943,55246.2310185419,15.2182,0.0592521705019057,122.04182,32.57848
1132038040943,55246.2387034143,15.232308,0.0593209038304951,122.04182,32.57849
1132038040943,55246.2462521643,15.231697,0.0593023516182839,122.04184,32.5785
1132038040943,55202.3741956018,15.227445,0.0589780007406319,122.04184,32.57849
1132038040943,55202.3793860418,15.261231,0.0592040531802361,122.04186,32.57851
1132038040943,55202.384583646,15.256185,0.0591790092576085,122.04185,32.5785
1132038040943,55202.3897639122,15.220054,0.0589416779396025,122.04182,32.57851
1132038040943,55208.2977731479,15.254673,0.0594284176281637,122.04183,32.5785
1132038040943,55208.3046254627,15.240272,0.0593197613582412,122.04178,32.5785
1132038040943,55208.3115785881,15.261308,0.0594522374320318,122.04179,32.57851
1132038040943,55208.3185457178,15.244604,0.0593299239089725,122.04182,32.5785
1132038040943,55211.2575796875,15.254433,0.0594208291549513,122.04182,32.57849
1132038040943,55211.2649913775,15.213869,0.0591189424537378,122.04182,32.57849
1132038040943,55211.2723783678,15.259307,0.0594274035896737,122.04179,32.5785
1132038040943,55211.2798088309,15.255787,0.059366462883218,122.0418,32.57852
