"ID","MJD","mag","magerr","RA","Dec"
1009049027666,53481.1270398498,15.484776,0.0615440327012273,138.06317,-10.20107
1009049027666,53481.1351723149,15.462972,0.0614033870186934,138.06327,-10.20111
1009049027666,53481.143407905,15.473672,0.0614908383949725,138.06316,-10.20111
1009049027666,53481.1514687268,15.496158,0.0614942630503169,138.06315,-10.20109
1009049027666,54093.3542275,15.364008,0.0601190641343902,138.06318,-10.20106
1009049027666,54093.3607950811,15.331858,0.0598790290596112,138.06318,-10.20106
1009049027666,54093.3673268864,15.321382,0.059768984171836,138.0632,-10.20106
1009049027666,54093.373884155,15.299298,0.0595873530981346,138.06321,-10.20108
1009049027666,53790.2259248034,15.313916,0.0604722574879611,138.06318,-10.20106
1009049027666,53790.233358854,15.325582,0.0605559835723669,138.06317,-10.20104
1009049027666,53790.2408235762,15.407968,0.0611842211407287,138.06317,-10.20105
1009049027666,53790.2482589004,15.490194,0.0618300022758466,138.06319,-10.20104
1009049027666,53763.3037556945,15.350228,0.0606726336887324,138.06316,-10.20107
1009049027666,53763.3108812734,15.325374,0.0602247909618305,138.06324,-10.20103
1009049027666,53763.3180258451,15.325845,0.0604718313354175,138.06317,-10.20106
1009049027666,53763.3251979631,15.329822,0.0604940139365168,138.06319,-10.20107
1009049027666,53860.1384412386,15.203823,0.0606125919596506,138.06318,-10.20105
1009049027666,53860.1443458102,15.289169,0.0612034957701752,138.06315,-10.20103
1009049027666,53860.1502274768,15.217177,0.0606692567571639,138.06318,-10.20107
1009049027666,53860.1561313542,15.245704,0.0608962257530687,138.06305,-10.20108
1009049027666,54064.4203403355,15.369625,0.0600471616458235,138.0632,-10.20105
1009049027666,54064.4258566899,15.352072,0.0599131740718985,138.06318,-10.20107
1009049027666,54064.4313133331,15.336998,0.0597873205708786,138.06314,-10.20107
1009049027666,54064.4368250696,15.326134,0.0596960286519292,138.06315,-10.20105
1009049027666,54172.2106097569,15.67586,0.0628336111034794,138.06316,-10.20106
1009049027666,54172.2149329977,15.724235,0.0632602421094585,138.06317,-10.20106
1009049027666,54172.2192396992,15.730752,0.0632920863228624,138.06321,-10.20105
1009049027666,54172.2235428011,15.731299,0.0632953331808414,138.06319,-10.20106
1009049027666,54423.4167152429,15.522976,0.0611249202299865,138.06318,-10.20106
1009049027666,54423.4232439236,15.494579,0.0612761806942912,138.06317,-10.20107
1009049027666,54423.4298193636,15.486256,0.0611701005296626,138.06319,-10.20106
1009049027666,54423.4363846295,15.441298,0.0607704855116664,138.06317,-10.20108
1009049027666,54565.1731979628,15.183399,0.0597426982786335,138.06321,-10.20106
1009049027666,54565.1802233104,15.23352,0.0601376140620826,138.06314,-10.20103
1009049027666,54565.1872395137,15.191303,0.059896921641695,138.06319,-10.20106
1009049027666,54565.1942663658,15.219248,0.0601655676128961,138.0632,-10.20104
1009049027666,54574.1174446065,15.295569,0.0602473183339427,138.06315,-10.20107
1009049027666,54574.1222527199,15.355903,0.0607205183662599,138.06316,-10.20104
1009049027666,54574.1270617591,15.300848,0.0603130937159848,138.06325,-10.20113
1009049027666,54574.1318749539,15.325591,0.0605010695166286,138.06319,-10.20106
1009049027666,54498.3371981252,15.328998,0.0597085809027302,138.06318,-10.20108
1009049027666,54498.343291956,15.343505,0.0598360793493503,138.06316,-10.20104
1009049027666,54498.3494345024,15.35263,0.0599087722702509,138.06318,-10.20106
1009049027666,54498.3555515856,15.354433,0.0599515385454676,138.06318,-10.20106
1009049027666,54483.3034668751,15.342437,0.0601408939857178,138.06321,-10.20106
1009049027666,54483.3099193983,15.347411,0.0602057254841741,138.06319,-10.20105
1009049027666,54483.3163806018,15.333973,0.0600734711906566,138.06319,-10.20105
1009049027666,54483.322828264,15.339606,0.060075713872399,138.06316,-10.20106
1009049027666,54526.1942332406,15.524988,0.0615770310201992,138.06317,-10.20106
1009049027666,54526.2006734954,15.49598,0.0613378093252045,138.06318,-10.20105
1009049027666,54526.2071110765,15.505912,0.061415007426939,138.06317,-10.20104
1009049027666,54526.2135434607,15.48502,0.0612113911755669,138.06319,-10.20106
1009049027666,54532.1731245369,15.433455,0.0609378253183026,138.06317,-10.20106
1009049027666,54532.1790197338,15.455071,0.0610741904261762,138.06319,-10.20105
1009049027666,54532.1848951387,15.470868,0.0612143018452283,138.06319,-10.20107
1009049027666,54532.1907551503,15.497183,0.0614159365347801,138.06318,-10.20106
1009049027666,54556.1437846874,15.437626,0.0612707243545606,138.06318,-10.20108
1009049027666,54556.1509263543,15.392097,0.060833210876047,138.06321,-10.20107
1009049027666,54556.1580715044,15.350102,0.0606006092355087,138.0632,-10.20102
1009049027666,54556.1652197684,15.3657,0.0606749451620878,138.06317,-10.20105
1009049027666,54597.1384995604,15.470685,0.0643781712288286,138.06319,-10.20107
1009049027666,54597.1438856019,15.501943,0.0647801587587567,138.06318,-10.20104
1009049027666,54597.1492865627,15.448618,0.0643824566953019,138.06317,-10.20112
1009049027666,54597.1546868287,15.480489,0.0648077058081984,138.06317,-10.20104
1009049027666,54922.2061217362,15.39927,0.0610598641503187,138.06316,-10.20108
1009049027666,54922.2140493519,15.390446,0.0610574590551726,138.06315,-10.20106
1009049027666,54922.2219733796,15.378989,0.0608667137860199,138.06315,-10.20099
1009049027666,54922.229868229,15.31049,0.0604449197514689,138.06315,-10.20108
1009049027666,54951.1480715047,15.472147,0.0614717314634293,138.06314,-10.20106
1009049027666,54951.155957662,15.448755,0.0609597794136959,138.06315,-10.20105
1009049027666,54951.1637601503,15.388754,0.0608706628375802,138.06315,-10.20101
1009049027666,54951.171509861,15.346025,0.0605671298920847,138.06318,-10.20107
1009049027666,54863.2780154515,15.622281,0.0620498147535874,138.06318,-10.20108
1009049027666,54863.2834813427,15.630514,0.0621042070909453,138.06319,-10.20105
1009049027666,54863.2889935416,15.597394,0.0618011893732553,138.06317,-10.20109
1009049027666,54863.2945102546,15.564115,0.0615158049676344,138.06318,-10.20107
1009049027666,54882.2491349303,15.121788,0.0585617262193297,138.06318,-10.20106
1009049027666,54882.2551536341,15.146425,0.0587170254058262,138.06318,-10.20106
1009049027666,54882.2610995369,15.157239,0.0587764290180834,138.06319,-10.20104
1009049027666,54882.2671101387,15.159703,0.0587818275015542,138.06323,-10.20107
1009049027666,54834.4161109026,15.229047,0.0590914045057876,138.06316,-10.20106
1009049027666,54834.4242103705,15.187918,0.0588628751686328,138.06318,-10.20106
1009049027666,54849.3715003589,15.219749,0.0590439200789048,138.0632,-10.2011
1009049027666,54849.3797933678,15.235128,0.0591680157645097,138.06316,-10.20106
1009049027666,54849.388063102,15.182416,0.0588308003645278,138.06319,-10.20106
1009049027666,54849.3963357406,15.203131,0.0589721936034905,138.06318,-10.20104
1009049027666,54909.2094418169,15.218828,0.0591764815424871,138.06317,-10.20103
1009049027666,54909.2191862846,15.194479,0.0590172822208083,138.06319,-10.20106
1009049027666,54909.2289124653,15.160585,0.0588034743146296,138.0632,-10.20106
1009049027666,54909.2387335533,15.172253,0.0589211407059702,138.06318,-10.20105
1009049027666,55157.4726183564,15.292757,0.0598537012614165,138.06318,-10.20107
