"ID","MJD","mag","magerr","RA","Dec"
1126109035114,53470.4888787848,17.11366,0.0926182781086375,336.16328,26.49018
1126109035114,53470.4918423613,17.005223,0.0894430933385581,336.16318,26.49019
1126109035114,53470.4947803473,16.93083,0.0874734335161653,336.16313,26.49019
1126109035114,53470.4977242477,16.833061,0.0850536069759175,336.1632,26.49021
1126109035114,53708.0870029167,16.804172,0.0840601950411597,336.16316,26.49033
1126109035114,53708.09242228,16.829446,0.0803826876368555,336.16317,26.49028
1126109035114,53708.097846169,16.900176,0.0826807277716265,336.16313,26.4903
1126109035114,53708.103311134,16.890702,0.0800888118644366,336.16322,26.49027
1126109035114,53714.0724213659,16.822102,0.0812090284203483,336.16318,26.49034
1126109035114,53714.0789953009,16.779714,0.0783378854948684,336.16319,26.49028
1126109035114,53714.0855158796,16.766878,0.0780568536814455,336.16315,26.49031
1126109035114,53714.0920365742,16.829058,0.0792407819523208,336.16315,26.4903
1126109035114,53678.1389658102,16.843587,0.0798209691872471,336.16323,26.49027
1126109035114,53678.1463451157,16.862447,0.0801045171767774,336.16315,26.49026
1126109035114,53678.1537483796,16.862965,0.0801610889982852,336.16318,26.49029
1126109035114,53678.1611517593,16.824256,0.0794072107863651,336.16317,26.49023
1126109035114,53695.0897236229,16.762195,0.0776426147481757,336.16316,26.4903
1126109035114,53695.0951628937,16.749348,0.0774360459617201,336.16314,26.49026
1126109035114,53695.1005956945,16.768628,0.0777915783951336,336.16323,26.49031
1126109035114,53695.1060482753,16.846203,0.0793101587959081,336.16317,26.49029
1126109035114,53672.1132206479,16.872049,0.0803130683342048,336.16314,26.4903
1126109035114,53672.1196232755,16.847605,0.0798306966215382,336.16315,26.49029
1126109035114,53672.1260468634,16.81911,0.0792755723728561,336.16317,26.49028
1126109035114,53672.132473229,16.811843,0.079163155914936,336.16312,26.49024
1126109035114,53616.2295686691,17.145319,0.0882221954076425,336.16313,26.49021
1126109035114,53642.1441783798,16.765135,0.0807523557650211,336.16321,26.49028
1126109035114,53642.1509562614,16.790364,0.0813388342888085,336.16326,26.49028
1126109035114,53642.1576349535,16.783043,0.0811748581710645,336.16316,26.49031
1126109035114,53642.1642149072,16.924242,0.0841964236033695,336.16316,26.49023
1126109035114,53902.3916229861,17.446251,0.226277081138916,336.16325,26.49005
1126109035114,53902.3926464235,17.338823,0.214341402457758,336.16314,26.49011
1126109035114,53902.3936743633,17.46738,0.228407235830089,336.16317,26.49037
1126109035114,53902.3947136457,17.385871,0.219190621089574,336.16303,26.49026
1126109035114,53878.4603096182,16.867841,0.0812607978405245,336.1632,26.49029
1126109035114,53878.4636185765,16.818381,0.0802870168649029,336.16319,26.49025
1126109035114,53878.4669175809,16.784747,0.0795955874719347,336.16319,26.49029
1126109035114,53878.4702146179,16.829355,0.0804401694828227,336.16312,26.49024
1126109035114,53885.4289737386,16.764888,0.0798272439006399,336.16312,26.49029
1126109035114,53885.4371145372,16.706299,0.0786316013421745,336.16323,26.49024
1126109035114,53885.4452306829,16.792814,0.0802260034172362,336.16317,26.49027
1126109035114,53885.4534411575,16.825061,0.0808464352749183,336.1632,26.49027
1126109035114,54041.1166764814,16.745672,0.075956510911769,336.16315,26.4902
1126109035114,54041.1225469098,16.659694,0.0748964655758886,336.16307,26.49029
1126109035114,54041.1284503355,16.805837,0.0771484731236104,336.1632,26.49027
1126109035114,54041.134330139,16.80315,0.0773748309798297,336.16313,26.4903
1126109035114,54055.1155799421,17.091223,0.0759794070152695,336.16315,26.49023
1126109035114,54055.1275887614,16.936682,0.0734676811952391,336.16313,26.49026
1126109035114,54055.1395255787,16.808646,0.0715482434706062,336.1632,26.49028
1126109035114,54055.1514588193,16.807532,0.0715501507796556,336.16312,26.49026
1126109035114,54061.115968727,16.874062,0.0780026201485387,336.16315,26.49027
1126109035114,54061.1213501273,16.959922,0.0796821552900675,336.16315,26.49028
1126109035114,54061.126754676,17.057615,0.0817341928221456,336.16316,26.49025
1126109035114,54061.1321394327,17.152077,0.0837620956037339,336.16313,26.49034
1126109035114,54035.1362595372,16.814534,0.0765006292227013,336.16316,26.49031
1126109035114,54035.1433645138,16.797568,0.0762265416228535,336.1631,26.49024
1126109035114,54035.1505188081,16.816625,0.0765489937226105,336.16306,26.49019
1126109035114,54035.1576244906,16.943779,0.0789597688797374,336.16311,26.49023
