"ID","MJD","mag","magerr","RA","Dec"
1007125041907,53710.0727930786,16.97498,0.0820720878755147,351.96032,-6.16963
1007125041907,53710.0791808912,17.017605,0.0829888451884862,351.96034,-6.16961
1007125041907,53710.0855484605,17.078219,0.0843391932265855,351.96031,-6.16964
1007125041907,53710.0919083795,17.052715,0.0837970208533844,351.96036,-6.1696
1007125041907,53560.4047161229,17.010114,0.0839571570883996,351.9604,-6.16975
1007125041907,53560.4117671643,17.019533,0.0842437124798181,351.96035,-6.16964
1007125041907,53560.4188567591,17.047629,0.0847499767083978,351.96029,-6.16959
1007125041907,53560.4259111574,16.827365,0.0799214223095718,351.96041,-6.16967
1007125041907,53702.0860414351,17.069125,0.0840610540520769,351.96031,-6.16967
1007125041907,53702.0925949998,16.974596,0.0820635284431735,351.96056,-6.16964
1007125041907,53702.0991423149,17.061388,0.0841182366672026,351.96035,-6.16966
1007125041907,53702.1056987732,17.04538,0.0838273843379587,351.9604,-6.1696
1007125041907,53654.2210805789,16.651858,0.077942978514615,351.96045,-6.16966
1007125041907,53654.226463947,16.6303,0.0774678093512195,351.96033,-6.16964
1007125041907,53654.23188147,16.667486,0.078214709694067,351.96039,-6.1696
1007125041907,53654.2373186573,16.761098,0.0800214008354266,351.96041,-6.16959
1007125041907,53636.2356378473,17.027962,0.0861835600328237,351.96039,-6.16964
1007125041907,53636.2420608564,17.010925,0.0859643640894774,351.96036,-6.1696
1007125041907,53636.2485140739,16.937824,0.0841264238306362,351.96037,-6.16965
1007125041907,53636.254976192,16.947992,0.0842728578249831,351.96041,-6.16973
1007125041907,54081.1449187268,16.978623,0.0812450355340115,351.9604,-6.16963
1007125041907,54081.1504434142,16.920837,0.080173981073173,351.96039,-6.16974
1007125041907,54081.1559426505,16.87575,0.079327639740494,351.96039,-6.16967
1007125041907,54081.1614428125,17.023754,0.0824794389893247,351.96035,-6.16963
1007125041907,54093.0884002778,16.883251,0.0786424384856403,351.96039,-6.16969
1007125041907,54093.0959570254,16.896688,0.0789273133808914,351.9604,-6.16968
1007125041907,54093.1034601736,16.922951,0.0794796569813282,351.96039,-6.1697
1007125041907,54093.1109805671,16.99962,0.0811717249358277,351.96033,-6.16965
1007125041907,53744.073142176,16.625406,0.0777015527306764,351.96043,-6.16963
1007125041907,53744.077912095,16.683323,0.0788113525412153,351.96042,-6.16956
1007125041907,53744.0826801504,16.769377,0.0806964994106726,351.96034,-6.16956
1007125041907,53744.0874553933,16.847746,0.0824224094003624,351.96032,-6.16953
1007125041907,53937.3874544213,16.738799,0.0816798351627317,351.96036,-6.16967
