"ID","MJD","mag","magerr","RA","Dec"
1012108063133,53563.3229141319,16.197161,0.071153192132278,307.39249,-12.65905
1012108063133,53563.3294818173,16.090957,0.0696757159072457,307.39245,-12.65888
1012108063133,53563.336065243,16.076803,0.0693404096768954,307.39262,-12.6589
1012108063133,53563.3426037734,16.211838,0.0713104097358282,307.39261,-12.65897
1012108063133,53525.4020845369,16.293981,0.0713820407154036,307.39256,-12.65906
1012108063133,53525.4109320832,16.154094,0.0693481797546222,307.39248,-12.65893
1012108063133,53525.4197740741,16.33872,0.0718805557509007,307.39251,-12.65899
1012108063133,53525.4286544905,16.440937,0.0735058702127585,307.39262,-12.65913
1012108063133,53532.3518732986,16.726365,0.0788681794212129,307.39247,-12.65908
1012108063133,53532.3594778357,16.772169,0.0796378686686309,307.39256,-12.65897
1012108063133,53532.3679765277,16.686053,0.0779064229849943,307.39247,-12.65899
1012108063133,53532.3755628937,16.776939,0.079472027299334,307.39256,-12.65898
1012108063133,53550.3795739701,16.55814,0.0753560640857088,307.39252,-12.65898
1012108063133,53550.3860402661,16.628342,0.0765839066882869,307.39258,-12.65905
1012108063133,53550.3924914002,16.636971,0.0766810775464483,307.3925,-12.65907
1012108063133,53550.3989920719,16.714463,0.0780196779423687,307.39254,-12.65899
1012108063133,53695.0609564469,16.323792,0.0714481348855893,307.39248,-12.6589
1012108063133,53695.0662329863,16.584662,0.0756148992327535,307.39254,-12.65898
1012108063133,53695.0715057058,16.556629,0.0751395574319021,307.39253,-12.65905
1012108063133,53695.0767963543,16.240598,0.070346553144021,307.39248,-12.65899
1012108063133,53704.0603033798,16.670622,0.0778379163160675,307.39257,-12.65894
1012108063133,53704.0645979168,16.770012,0.0796923965772984,307.39253,-12.65897
1012108063133,53704.0688748728,16.46212,0.0742802271606533,307.3926,-12.65898
1012108063133,53704.0733497455,16.704289,0.0786752913597499,307.39254,-12.65905
1012108063133,53651.1212381944,16.784895,0.0819719374054038,307.39271,-12.65906
1012108063133,53651.1288627661,16.663012,0.0794759950486259,307.39257,-12.65904
1012108063133,53651.1366227544,16.716666,0.0806874379514434,307.39261,-12.659
1012108063133,53651.1443195487,16.713592,0.0806512500994751,307.39246,-12.65891
1012108063133,53674.0916154399,16.24753,0.0706027459214228,307.39252,-12.65901
1012108063133,53674.0958717824,16.281046,0.0711069273074408,307.3925,-12.65887
1012108063133,53674.1001635534,16.463237,0.0738595636898147,307.39251,-12.65895
1012108063133,53674.1044643405,16.299925,0.0713572871198581,307.39257,-12.65896
1012108063133,53618.161059456,16.633315,0.07992395113846,307.39261,-12.659
1012108063133,53618.1683892245,16.711828,0.0813472977494892,307.39267,-12.65893
1012108063133,53618.1743362732,16.621556,0.0806790524152582,307.39265,-12.65899
1012108063133,53618.1802863428,16.858688,0.0850045512726671,307.39262,-12.65913
1012108063133,53850.4641002081,16.758634,0.080296454113143,307.39257,-12.65899
1012108063133,53850.4679179862,16.845739,0.0819638087409851,307.39256,-12.65891
1012108063133,53850.4717589235,16.652902,0.0779804562342078,307.39258,-12.65894
1012108063133,53850.4755692938,16.773529,0.0803000360099795,307.39264,-12.65907
1012108063133,53903.3725591553,16.384773,0.140987409887132,307.39258,-12.65908
1012108063133,53903.3736007525,16.317982,0.1370859635601,307.3925,-12.65916
1012108063133,53903.3746494212,16.079786,0.124480997128833,307.39266,-12.65901
1012108063133,53903.3757348842,16.051681,0.123115835833607,307.39254,-12.65897
1012108063133,53905.3430888425,16.257278,0.0725027045808561,307.39255,-12.65898
1012108063133,53905.350698947,16.332783,0.0736522494838275,307.39241,-12.65892
1012108063133,53905.3583043055,16.342733,0.0737219254966282,307.39248,-12.65885
1012108063133,53905.3659639466,16.454832,0.0754516787797235,307.39246,-12.65895
1012108063133,53857.446767801,16.174898,0.0710453267006756,307.3925,-12.65898
1012108063133,53857.4527815278,16.167023,0.0709700803438613,307.39257,-12.65914
1012108063133,53857.4588104165,16.369566,0.0738126139547165,307.39258,-12.65896
1012108063133,53857.4648286575,16.263896,0.0722130548514857,307.39254,-12.65887
1012108063133,53875.4110859493,16.118418,0.0706745628391306,307.39249,-12.65886
1012108063133,53875.4169714353,16.285657,0.0730372079880508,307.39255,-12.65887
1012108063133,53875.4228321412,16.332655,0.0737112880130587,307.3927,-12.65904
1012108063133,53875.4286981714,16.282353,0.072830290797455,307.39261,-12.65902
1012108063133,53881.389524491,16.170742,0.0681359715650205,307.39254,-12.65899
1012108063133,53881.3998385416,16.151907,0.0678233523493999,307.39256,-12.65889
