"ID","MJD","mag","magerr","RA","Dec"
1115084009151,53469.4166825232,17.207269,0.086764672624469,241.56956,14.40479
1115084009151,53469.4263238655,17.189845,0.0864396346267568,241.56947,14.40468
1115084009151,53469.4360143864,17.269305,0.0884298102452221,241.56962,14.40467
1115084009151,53469.4457240161,17.233903,0.0873892224537902,241.56956,14.40468
1115084009151,53481.3373277313,17.292084,0.0887614396861851,241.56949,14.40467
1115084009151,53481.3453836921,17.471495,0.0934562132412505,241.5695,14.4046
1115084009151,53481.3534626854,17.348685,0.0899285862175641,241.56946,14.40468
1115084009151,53481.3615642362,17.377018,0.090478794599271,241.56952,14.4047
1115084009151,53556.2347806483,17.204307,0.0876345206978727,241.5696,14.40459
1115084009151,53556.2411641898,17.152867,0.0864466826654271,241.56952,14.4046
1115084009151,53556.2475658795,17.214373,0.0878649133816089,241.56956,14.40466
1115084009151,53556.2540050927,17.159162,0.0866035885152597,241.56956,14.40461
1115084009151,53561.159423565,17.453701,0.0940899375431045,241.56946,14.40465
1115084009151,53561.1642353702,17.513179,0.0959598830527322,241.56955,14.40466
1115084009151,53561.1690514698,17.374133,0.0919058586311765,241.56956,14.40454
1115084009151,53561.17385044,17.393781,0.0925105964259112,241.56963,14.40466
1115084009151,53525.3383355322,17.419872,0.0935673759264553,241.56954,14.40461
1115084009151,53525.3447765857,17.362509,0.0919768137249682,241.56954,14.40465
1115084009151,53525.3511997107,17.310893,0.0906553486440393,241.56957,14.40463
1115084009151,53525.3576583681,17.372071,0.092463508667332,241.56957,14.40465
1115084009151,53507.3169831946,17.125622,0.0876698750760164,241.56951,14.40471
1115084009151,53507.3250351041,17.195673,0.0921025580263166,241.56951,14.40451
1115084009151,53507.3330614236,17.116369,0.12194907613531,241.56943,14.40447
1115084009151,53507.3410776854,17.070492,0.102113522495352,241.56957,14.40462
1115084009151,53639.1236233795,17.156913,0.0894522044181642,241.56961,14.40478
1115084009151,53639.1279439582,17.257953,0.0923754643128981,241.56957,14.40471
1115084009151,53639.1322483448,17.24094,0.092226345567173,241.56972,14.40473
1115084009151,53639.1365516782,17.394462,0.0969312154848093,241.56944,14.4046
1115084009151,53827.4446380092,17.318026,0.0909694209630749,241.56941,14.40467
1115084009151,53827.4522735765,17.395108,0.0939410224004192,241.56959,14.4047
1115084009151,53827.4598947801,17.352107,0.0933282572039104,241.56953,14.4047
1115084009151,53827.4675438888,17.421221,0.0941342898766732,241.56962,14.4046
1115084009151,53843.4261675924,17.492282,0.0968524398348218,241.56948,14.40461
1115084009151,53843.434628773,17.265833,0.0904478280824525,241.56959,14.40474
1115084009151,53843.4428628702,17.31823,0.0918708379687682,241.5694,14.40462
1115084009151,53843.4510381599,17.257209,0.0902778666460893,241.56958,14.40455
1115084009151,53850.3104220717,17.227206,0.0896594540520348,241.5695,14.40473
1115084009151,53850.3166471529,17.248313,0.0897334376112226,241.56958,14.40454
1115084009151,53850.3226947915,17.277452,0.0905247050601873,241.56947,14.40463
1115084009151,53850.3287602547,17.236773,0.0958588509749339,241.56954,14.40474
1115084009151,53917.2867092826,17.335109,0.103048536114514,241.56954,14.40466
1115084009151,53917.2915462037,17.286997,0.149562874443052,241.56945,14.40446
1115084009151,53917.296384641,17.335773,0.179165138875151,241.56956,14.40491
1115084009151,53917.3012074535,17.240157,0.0953479760194266,241.56958,14.40471
1115084009151,53925.323361169,16.746363,0.161270060771082,241.56972,14.40478
1115084009151,53925.3248173729,17.094406,0.190211111640205,241.56974,14.40464
1115084009151,53925.3263085419,17.166275,0.196367815829369,241.56932,14.40464
