"ID","MJD","mag","magerr","RA","Dec"
1101073009933,53464.3687462038,18.509439,0.133164659312407,203.41688,0.44304
1101073009933,53464.3768315623,18.179221,0.117155677097695,203.41679,0.44295
1101073009933,53464.3848731713,18.19053,0.117588952840901,203.41679,0.44294
1101073009933,53464.3929396528,18.078868,0.113053273382923,203.41681,0.44303
1101073009933,53708.5233769328,19.434028,0.211833067385036,203.41683,0.44281
1101073009933,53708.527282801,19.342002,0.201881142889276,203.4169,0.44307
1101073009933,53708.5311707291,19.076933,0.177725393356752,203.41682,0.44274
1101073009933,53708.5351606249,19.650996,0.234446844168624,203.41693,0.44314
1101073009933,53734.4891275233,18.640379,0.144191420962927,203.41689,0.44294
1101073009933,53734.4969908679,18.701854,0.147760957318984,203.4167,0.44306
1101073009933,53734.5048905672,18.489235,0.135002499415572,203.41675,0.44302
1101073009933,53734.5127742938,18.453627,0.132631019417163,203.41684,0.44293
1101073009933,53554.1839394211,19.058378,0.181869145726323,203.4166,0.44273
1101073009933,53554.1904703011,19.124224,0.188102392361706,203.41666,0.44302
1101073009933,53554.1968850927,18.427805,0.138286971488673,203.41677,0.4428
1101073009933,53554.2033013771,18.23728,0.128400828937163,203.41681,0.44323
1101073009933,53494.288060891,18.35364,0.128573566894885,203.41685,0.44296
1101073009933,53494.2964329515,18.505686,0.13660930238038,203.4167,0.44304
1101073009933,53494.304751528,18.772926,0.152982317429948,203.41706,0.44274
1101073009933,53494.3130996297,19.05537,0.173628723509145,203.41681,0.44287
1101073009933,53521.227236771,18.573109,0.179196418813069,203.4168,0.4429
1101073009933,53521.235829676,18.614704,0.144780146906908,203.417,0.44282
1101073009933,53521.2444298728,18.716395,0.15113369393943,203.41672,0.4429
1101073009933,53521.253045463,18.526559,0.138378760220121,203.41696,0.44289
1101073009933,53832.2848245372,18.474315,0.150258743070101,203.41689,0.44305
1101073009933,53832.2929829281,18.828581,0.176264536162222,203.41683,0.44283
1101073009933,53832.3010322802,18.946194,0.185891642738814,203.41657,0.44292
1101073009933,53832.3091052548,19.099131,0.200448556568713,203.41677,0.44289
1101073009933,53844.3360095951,18.267842,0.129081318796484,203.41673,0.44298
1101073009933,53844.3446482178,18.721747,0.156417263707278,203.41685,0.44282
1101073009933,53844.3532564007,18.88145,0.168344459326894,203.41676,0.44284
1101073009933,53844.3618851854,18.675436,0.154021000212024,203.41653,0.44288
1101073009933,53773.499315301,18.912799,0.16435233855645,203.41675,0.44279
1101073009933,53773.5064129862,18.671683,0.147760957318984,203.41681,0.44303
1101073009933,53773.5135530438,18.958214,0.167251115519149,203.41679,0.44289
1101073009933,53773.5206459952,18.711038,0.150100586254934,203.41715,0.44291
1101073009933,53786.5186357405,18.842452,0.158428561744338,203.41684,0.44311
1101073009933,53786.5252623498,18.427262,0.132245811722662,203.41674,0.44299
1101073009933,53786.5318946298,18.321012,0.126778785404249,203.41658,0.44287
1101073009933,53786.5385374306,19.192269,0.185773933828691,203.41661,0.44284
1101073009933,53744.4719818058,18.435244,0.136450484913923,203.41681,0.44307
1101073009933,53744.4800193636,18.22786,0.124972285921086,203.41676,0.44301
1101073009933,53744.4880646644,17.931213,0.111542819240547,203.41679,0.44299
1101073009933,53744.4961339352,18.220547,0.124186067847972,203.41671,0.44301
1101073009933,53761.4438114697,19.240487,0.191418101585849,203.41682,0.44319
1101073009933,53761.4496817826,19.033854,0.173844875378786,203.41678,0.44291
1101073009933,53761.4555601967,18.954197,0.167341984470174,203.4168,0.44284
1101073009933,53761.4614594444,18.856803,0.159802497583049,203.41686,0.44285
1101073009933,53904.2630361923,18.897029,0.495389750507207,203.41705,0.44279
1101073009933,53904.2640009377,18.317997,0.356697958936995,203.41674,0.44305
1101073009933,53904.2649742476,17.930125,0.289956340829143,203.41643,0.44269
1101073009933,53904.2659496413,18.291267,0.352214918590689,203.41669,0.44283
1101073009933,53796.4688958101,18.643738,0.390119879801503,203.41694,0.44297
1101073009933,53796.4691291553,18.339255,0.329451995471789,203.41689,0.44267
1101073009933,53796.4693609955,18.556487,0.373175538389208,203.41679,0.44305
1101073009933,53796.4695927197,19.12197,0.51382597190075,203.41684,0.44287
1101073009933,53803.415647396,19.405623,0.271471562098831,203.41698,0.44278
1101073009933,53803.4220234143,19.317986,0.247342781965762,203.41679,0.44277
1101073009933,53803.4284255786,18.975559,0.207284102876895,203.41677,0.44294
1101073009933,53803.4347899073,19.430014,0.279362832633289,203.41712,0.44312
1101073009933,53856.241720729,19.066013,0.179290368441102,203.41666,0.44302
1101073009933,53856.2492763195,18.993513,0.173366801308145,203.41672,0.44268
1101073009933,53856.256783403,18.951117,0.170105775401244,203.41702,0.443
1101073009933,53856.264292222,19.696983,0.244461466926262,203.41696,0.44292
1101073009933,53876.2768170834,18.29269,0.132063555964528,203.41676,0.44292
1101073009933,53876.2853542012,18.34843,0.135508220917607,203.41682,0.44289
1101073009933,53876.2938795025,18.166775,0.126446862702351,203.41685,0.44286
1101073009933,53876.3024349073,18.187758,0.127587263635422,203.41672,0.44297
1101073009933,54206.2650663196,18.905062,0.166522076951736,203.41672,0.44288
1101073009933,54206.2710435879,18.68114,0.150554057870314,203.41687,0.44301
1101073009933,54206.2770561576,18.700803,0.151645322106373,203.4169,0.44287
1101073009933,54206.2830687268,18.605047,0.14529258463418,203.41679,0.44292
1101073009933,54213.300534097,18.479553,0.136917013442168,203.4168,0.44289
1101073009933,54213.3099756483,18.597147,0.143890673920658,203.41677,0.44297
1101073009933,54213.3194047106,18.468662,0.136708920162248,203.41671,0.44281
1101073009933,54213.3288329514,18.264524,0.125865525393353,203.41684,0.4429
1101073009933,54116.4662274886,19.026601,0.164150756041712,203.41635,0.44321
1101073009933,54116.4745992012,20.217374,0.296457659253174,203.41666,0.44283
1101073009933,54116.4829369909,19.670772,0.222656471384114,203.41695,0.44303
1101073009933,54116.4912163424,18.986422,0.161045106159283,203.41684,0.44307
1101073009933,54127.4479495832,18.154198,0.115472744178113,203.41681,0.44298
1101073009933,54127.458227986,18.208275,0.117599925590613,203.4169,0.44298
1101073009933,54127.4684501388,18.546273,0.134034483256968,203.41687,0.44292
1101073009933,54127.4787001852,18.970372,0.160749262629822,203.4167,0.443
1101073009933,54261.225255521,18.821881,0.157082072632411,203.4167,0.44285
1101073009933,54261.2327276273,18.563692,0.140768508532416,203.41674,0.4428
1101073009933,54261.2402002313,18.560558,0.140444728142284,203.41695,0.44309
1101073009933,54261.2477118289,18.423077,0.132952366219922,203.41697,0.44289
1101073009933,54269.1658322453,18.254254,0.124331803666482,203.41681,0.443
1101073009933,54269.1733379397,18.312732,0.127132252390351,203.4168,0.44314
1101073009933,54269.1808303241,18.862136,0.160376768128424,203.41672,0.4429
1101073009933,54269.1883679628,18.664632,0.147153102857362,203.41685,0.44279
1101073009933,54171.3709147568,18.851307,0.154027183341124,203.41693,0.44292
1101073009933,54171.3786748727,18.514904,0.133316586113185,203.41681,0.44275
1101073009933,54171.3864143752,18.589535,0.137589418271217,203.41678,0.44285
1101073009933,54171.3941377895,18.333314,0.124051943356466,203.41673,0.44315
1101073009933,54229.324981574,18.079393,0.116714103532023,203.41675,0.44294
1101073009933,54229.3343257988,17.973237,0.112503589893589,203.41657,0.44281
1101073009933,54229.346266435,18.048201,0.11594646405885,203.41686,0.44299
1101073009933,54229.3555599535,18.18199,0.122346781941385,203.41678,0.44293
1101073009933,54237.2282600114,18.792957,0.16435233855645,203.41668,0.44286
1101073009933,54239.23259706,18.702991,0.157234863132916,203.41682,0.44292
1101073009933,54239.2423123494,18.486409,0.14328178989692,203.41682,0.44277
1101073009933,54239.2520181597,18.494663,0.144548506266667,203.41686,0.44282
1101073009933,54239.2617287152,18.247368,0.13086837444136,203.41681,0.44277
1101073009933,54568.3870914816,18.612545,0.139550150835608,203.41667,0.44271
1101073009933,54568.3926080787,18.85118,0.154756965242394,203.41659,0.44283
1101073009933,54568.3981864816,18.603566,0.139296610995639,203.41674,0.44301
1101073009933,54568.4037549305,18.802593,0.151686292415996,203.41666,0.44319
1101073009933,54830.4890108681,18.851688,0.151563507705328,203.41676,0.44298
1101073009933,54830.4950701967,18.643718,0.138621860358179,203.41684,0.44293
1101073009933,54830.5011737384,18.786069,0.146980347520106,203.41682,0.44292
1101073009933,54502.4737579166,18.414365,0.126728179756581,203.41674,0.44307
1101073009933,54502.4840316898,18.336561,0.122810066885435,203.41679,0.44297
1101073009933,54502.4943029168,18.183818,0.115907187234039,203.41697,0.44293
