"ID","MJD","mag","magerr","RA","Dec"
1109020018576,53731.3205920602,17.392527,0.101701571671153,56.08398,9.50201
1109020018576,53684.3687968981,17.56059,0.108179867058599,56.08425,9.50197
1109020018576,53684.3756905324,17.637019,0.111514784268701,56.08395,9.50192
1109020018576,53684.3826076621,17.598959,0.109594587376518,56.08401,9.50184
1109020018576,53684.3894897108,17.637707,0.112514505006704,56.08396,9.50199
1109020018576,53644.4122107988,18.094056,0.136083928602972,56.08404,9.50205
1109020018576,53644.4203757872,18.056404,0.134034483256968,56.08394,9.50189
1109020018576,53644.4286250463,17.968371,0.129399461354718,56.08395,9.50194
1109020018576,53644.4368454744,18.028905,0.132574200384737,56.08395,9.50178
1109020018576,53653.4208927546,18.315603,0.150685351536894,56.08398,9.50191
1109020018576,53668.3435727777,17.939937,0.123739427917289,56.08403,9.50199
1109020018576,53668.3521634839,17.939107,0.123432734845765,56.08396,9.50205
1109020018576,53668.3607764118,17.838085,0.118732919519827,56.08402,9.50195
1109020018576,53668.3693660763,17.713246,0.113348450186281,56.08411,9.50187
1109020018576,53674.3794269674,17.468931,0.104042592227225,56.08405,9.50192
1109020018576,53674.3868587036,17.562038,0.107534143627828,56.08405,9.50186
1109020018576,53674.3943067594,17.511005,0.105568807703462,56.08402,9.50195
1109020018576,53674.4017948727,17.674444,0.111824843199608,56.08401,9.50184
1109020018576,54081.2960074884,17.168454,0.0924598916633704,56.08394,9.50188
1109020018576,54081.30260272,17.248659,0.0947624820446765,56.08398,9.50191
1109020018576,54081.3091648496,17.361962,0.0984141362561559,56.08405,9.50188
1109020018576,54081.315784398,17.238953,0.0948027081584912,56.08396,9.50187
1109020018576,54096.2004647572,17.262399,0.0947592008013486,56.08397,9.50193
1109020018576,54096.2113288427,17.332561,0.0968936198773237,56.08394,9.50193
1109020018576,54096.2222175696,17.417061,0.0994583978860721,56.08397,9.50197
1109020018576,54096.2331104744,17.465946,0.101228204551488,56.08401,9.50201
1109020018576,53776.1791438311,17.301931,0.100502181289367,56.0841,9.50186
1109020018576,53776.1855627778,17.392427,0.103662904525277,56.08408,9.50189
1109020018576,53737.235767338,17.448576,0.103409130274141,56.08393,9.50193
1109020018576,53737.24308044,17.415207,0.10202886349507,56.08398,9.50191
1109020018576,53737.2504112385,17.443524,0.117860128971958,56.08399,9.50189
1109020018576,53737.2577162385,17.459946,0.133258632543843,56.08399,9.50209
1109020018576,53743.147903692,17.241489,0.0975123847934744,56.08389,9.50198
1109020018576,53743.1542276158,17.70283,0.115613386960135,56.08417,9.50168
1109020018576,53743.160584074,17.653889,0.125138727387719,56.08388,9.50191
1109020018576,53743.1669523264,17.35463,0.130312834674743,56.08414,9.50177
1109020018576,53758.1707364004,18.174403,0.136442564316846,56.08402,9.50187
1109020018576,53758.1771654282,17.841268,0.119694445478069,56.08396,9.50181
1109020018576,53758.1835806714,17.833323,0.119232912351056,56.08401,9.50191
1109020018576,53758.1900083101,17.834455,0.119499093909141,56.08404,9.50184
1109020018576,53766.1991224652,17.817272,0.118815265186714,56.08415,9.50183
1109020018576,53766.2055694331,17.992786,0.127526223155652,56.08396,9.50194
1109020018576,53766.2119983449,18.006394,0.128160523095061,56.08401,9.50191
1109020018576,53766.2184469211,17.953328,0.125773029410005,56.08406,9.50176
1109020018576,54040.2770832293,17.569781,0.104031032430604,56.08396,9.50205
1109020018576,54040.284385324,17.412163,0.0986947930680483,56.08407,9.50196
1109020018576,54040.2916643983,17.403582,0.0983371857698596,56.08397,9.50197
1109020018576,54040.2989686923,17.297673,0.0949686255695887,56.08398,9.50184
1109020018576,54051.2871069327,17.339582,0.102426776861664,56.084,9.50191
1109020018576,54052.3369993055,17.619724,0.105012498788443,56.08403,9.50187
1109020018576,54052.3461286919,17.522748,0.101600080210765,56.08404,9.50183
1109020018576,54052.3712364235,17.383611,0.101693478831082,56.08399,9.50181
1109020018576,54052.3851232291,17.347971,0.0964372670530139,56.08401,9.50195
1109020018576,54058.2908185185,17.273533,0.0939858084541431,56.08392,9.50197
1109020018576,54058.2968939352,17.260268,0.0936089466937476,56.08403,9.50187
1109020018576,54058.3029968981,17.273353,0.093926903971874,56.08407,9.50197
1109020018576,54058.3090956942,17.272971,0.0939167125411229,56.08404,9.50185
1109020018576,54024.4510134375,17.846493,0.115719863517829,56.0838,9.50179
1109020018576,54024.4579590391,18.007918,0.121685151962514,56.084,9.50193
1109020018576,54030.4130508914,17.838797,0.113782193698043,56.08406,9.50185
1109020018576,54030.4184113424,17.68504,0.107811792179323,56.08396,9.50194
1109020018576,54030.4238522337,17.787282,0.111849665883757,56.08397,9.50192
1109020018576,54030.4293406946,17.862089,0.114659572783638,56.08407,9.50185
1109020018576,53996.4178190972,18.072219,0.123910237112766,56.08403,9.50194
1109020018576,53996.4273857754,18.171673,0.128753552278552,56.08387,9.50187
1109020018576,54008.3856790974,17.613865,0.105757707927052,56.08389,9.50182
1109020018576,54008.3973771297,17.529652,0.102723958277273,56.08405,9.50197
1109020018576,54008.4091266668,17.737601,0.110340908567806,56.084,9.50192
1109020018576,54008.4208443863,17.877486,0.116004439477146,56.08395,9.50186
1109020018576,54439.2245585881,17.760645,0.111888723058388,56.08393,9.5019
1109020018576,54439.2310510418,17.894906,0.117512262941582,56.08386,9.50199
1109020018576,54439.2375728935,17.999188,0.122199918105642,56.0839,9.50202
1109020018576,54439.2441058564,17.936213,0.119167905993912,56.08393,9.50184
1109020018576,54452.2121655094,17.907125,0.117514453332311,56.08393,9.50211
1109020018576,54452.2187397918,18.037849,0.123607227325437,56.08408,9.50194
1109020018576,54465.1839828589,17.751546,0.110694538707628,56.08405,9.50192
1109020018576,54465.1915207291,17.525164,0.102344469066455,56.08417,9.50179
1109020018576,54465.1990286228,17.525002,0.102248243137275,56.08401,9.50194
1109020018576,54465.2065328239,17.512022,0.10192466828482,56.08392,9.50193
1109020018576,54144.1292397799,17.544711,0.105260505332554,56.08405,9.50186
1109020018576,54144.1352197104,17.411756,0.113429357787724,56.08405,9.50188
1109020018576,54144.141185625,17.349877,0.0985709080798679,56.08411,9.50191
1109020018576,54144.1471632407,17.308287,0.137847895806413,56.08409,9.50207
1109020018576,54108.2379464004,17.275067,0.0961785511567388,56.08401,9.50192
1109020018576,54108.2455385532,17.287696,0.0965269716343755,56.0841,9.50187
1109020018576,54108.2531287498,17.122925,0.0919599281158251,56.08407,9.50181
1109020018576,54108.2607115395,17.284175,0.0969165349439442,56.08407,9.5019
1109020018576,54125.0989908796,17.471744,0.108429411817146,56.084,9.50186
1109020018576,54125.1077223263,17.440468,0.107382420302307,56.08391,9.50194
1109020018576,54125.1164646643,17.284568,0.101798893637909,56.08406,9.50196
1109020018576,54125.1252311921,17.463509,0.108091140803632,56.08405,9.5019
1109020018576,54169.1019189466,17.564771,0.125169856214294,56.08397,9.50196
1109020018576,54169.1057760764,17.516135,0.12305231988712,56.08414,9.5019
1109020018576,54169.1096466437,17.515194,0.123259231645722,56.08393,9.50189
1109020018576,54169.1133719442,17.412815,0.118455596473987,56.08408,9.50187
1109020018576,54413.3267977778,17.195174,0.093030158023511,56.08402,9.50188
1109020018576,54413.3351354632,17.289405,0.0958284711005697,56.08412,9.50194
1109020018576,54413.3433898147,17.291857,0.0958779710162898,56.08404,9.50193
1109020018576,54413.3515985534,17.293476,0.095832808150092,56.08398,9.50189
1109020018576,54380.3666895256,17.936682,0.118653084075939,56.08395,9.50195
1109020018576,54380.375679676,18.141271,0.128447848798452,56.08397,9.50198
1109020018576,54380.3846679744,17.999904,0.12156160852364,56.08382,9.50201
1109020018576,54380.39368184,17.904808,0.117093087495317,56.08403,9.50194
1109020018576,54386.2775605787,18.186775,0.133392797812111,56.0842,9.50197
1109020018576,54386.2868370833,17.907319,0.119298065378125,56.08401,9.50205
1109020018576,54386.2942609489,17.99662,0.123187447854248,56.08396,9.50202
1109020018576,54386.3016930325,17.998796,0.123235284958675,56.08386,9.50193
1109020018576,54403.4219199075,17.604532,0.106579054804588,56.08423,9.50183
1109020018576,54403.4290439929,17.944438,0.120860389506043,56.08413,9.50204
1109020018576,54403.4362540739,17.754287,0.112605664432053,56.08383,9.50202
1109020018576,54403.4434044329,17.613546,0.10815229614701,56.08404,9.50199
1109020018576,54354.4264066899,17.364646,0.0992586476688972,56.08395,9.50198
1109020018576,54354.4323212267,17.429424,0.101313191630065,56.08401,9.50192
1109020018576,54354.4382276503,17.467255,0.102621236245387,56.08398,9.50201
1109020018576,54354.4441359257,17.566594,0.105917463583956,56.08402,9.50195
1109020018576,54807.1770771298,17.475981,0.134313143490672,56.08424,9.50216
1109020018576,54807.1817855787,17.795016,0.143741167892669,56.08392,9.5019
1109020018576,54807.1866614007,17.918353,0.136300258218484,56.08389,9.50199
1109020018576,54807.1914535415,17.745203,0.122076794420181,56.08398,9.50177
1109020018576,54822.2036163425,17.430212,0.0992288004324564,56.08402,9.502
1109020018576,54822.2102606483,17.472763,0.100684413050658,56.08403,9.50203
1109020018576,54822.2168507869,17.462639,0.100196161865812,56.08399,9.50197
1109020018576,54822.2234865394,17.504349,0.101425892768074,56.08403,9.50192
1109020018576,54505.184463426,17.958136,0.121010671837091,56.08406,9.50205
1109020018576,54505.191024398,17.992493,0.123023253552895,56.08411,9.50197
1109020018576,54505.1974884952,17.801838,0.114756432899864,56.08409,9.50211
1109020018576,54505.2039641668,17.922594,0.120201850296252,56.08427,9.50193
1109020018576,54524.1219066898,17.776827,0.113277155680395,56.08412,9.50199
1109020018576,54524.1289951275,17.703637,0.110389448126463,56.0841,9.50184
1109020018576,54524.1360865627,17.635212,0.107777102330794,56.08399,9.50196
1109020018576,54524.143153125,17.645654,0.108418576824324,56.08411,9.50199
1109020018576,54475.1957004746,18.241427,0.137934468350557,56.08396,9.50197
1109020018576,54475.2031239932,18.158717,0.131330452068522,56.08404,9.50206
1109020018576,54534.1014078008,17.701766,0.111063486909749,56.08406,9.50195
1109020018576,54534.1079096296,17.932141,0.121271154808095,56.08405,9.50204
1109020018576,54534.1144387731,18.109746,0.130094490034131,56.084,9.50201
1109020018576,54534.1209723149,18.064322,0.128141869035001,56.08398,9.5021
1109020018576,54788.3268114235,17.439772,0.0997411054186513,56.08395,9.50194
1109020018576,54788.3327577892,17.447504,0.100140214966334,56.08404,9.50189
1109020018576,54788.3386923377,17.478221,0.101234992270951,56.08403,9.50182
1109020018576,54788.3448133566,17.694849,0.108832169557411,56.084,9.50194
1109020018576,54746.3786166087,17.934407,0.116523358029001,56.08406,9.50205
1109020018576,54746.3865401503,18.021395,0.120397144263591,56.08395,9.502
1109020018576,54746.3944954053,17.887178,0.114466899007078,56.08415,9.50192
