"ID","MJD","mag","magerr","RA","Dec"
1118051024490,53469.2196707637,17.470737,0.0923057675234275,147.2223,18.08534
1118051024490,53469.2277459377,17.552908,0.0949139836795877,147.22218,18.08538
1118051024490,53469.2358045485,17.739878,0.100748454985384,147.22214,18.08536
1118051024490,53469.2439805325,17.879847,0.10571759163179,147.22233,18.08537
1118051024490,53728.3234821414,17.227646,0.098681769201616,147.22235,18.08539
1118051024490,53728.3328272803,17.422361,0.0969716400539276,147.22219,18.08539
1118051024490,53728.3421857292,17.365451,0.09471743157568,147.2222,18.08542
1118051024490,53728.3515137383,17.238617,0.0908541881358416,147.22218,18.08539
1118051024490,53733.341199514,17.710423,0.100955136140297,147.22219,18.08545
1118051024490,53733.3491753703,17.880711,0.106877696078831,147.22222,18.08531
1118051024490,53733.3571889582,18.011175,0.111847894527296,147.22221,18.08537
1118051024490,53733.3651811457,17.780148,0.103499254962325,147.22216,18.08548
1118051024490,53500.2055487847,17.357768,0.0905072305776369,147.22216,18.08543
1118051024490,53500.2120555905,17.390415,0.0916490321195768,147.22213,18.08534
1118051024490,53500.2185689933,17.380035,0.0914874073748427,147.22218,18.0854
1118051024490,53500.2250630558,17.330304,0.090335399123855,147.22216,18.08541
1118051024490,53688.4403657294,17.685218,0.100819344654278,147.22229,18.08544
1118051024490,53688.4468522803,17.630991,0.0989336831200072,147.22226,18.08534
1118051024490,53688.4532918404,17.562475,0.0966876715990819,147.22232,18.08541
1118051024490,53688.4597400692,17.453272,0.0933860315831594,147.22226,18.08536
1118051024490,53700.5037081135,17.475264,0.135036748469396,147.22213,18.08534
1118051024490,53700.5117167244,17.328022,0.0899554895592258,147.22217,18.0854
1118051024490,53700.5197241781,17.401795,0.0976413372232921,147.22224,18.08534
1118051024490,53700.527690324,17.425228,0.0923855452707346,147.22226,18.08533
1118051024490,53671.4710473958,17.42135,0.103587225658807,147.22226,18.08538
1118051024490,53671.4753697105,17.303024,0.090676891828447,147.22225,18.08538
1118051024490,53671.4797945833,17.299281,0.0907076244745237,147.22228,18.08537
1118051024490,53671.4842039468,17.522964,0.103596044199162,147.2222,18.0853
1118051024490,53844.1797426734,17.469364,0.0950467205311566,147.22223,18.08537
1118051024490,53844.1878150692,17.40136,0.0932064693456455,147.22221,18.08543
1118051024490,53844.1958660535,17.483038,0.0955289919023903,147.2222,18.08541
1118051024490,53844.2039672686,17.396797,0.0930047912924982,147.22221,18.08534
1118051024490,54083.4959019446,17.382922,0.0893582965623174,147.22219,18.08536
1118051024490,54083.503184028,17.292892,0.0877260585151851,147.2222,18.08533
1118051024490,54083.5104740858,17.340141,0.0894929627773482,147.22226,18.08538
1118051024490,54083.5177441202,17.451613,0.0929281606594815,147.2222,18.08536
1118051024490,54092.4496706016,17.84768,0.100817126286505,147.22223,18.08538
1118051024490,54092.4544935301,17.962068,0.106286964855969,147.22229,18.08532
1118051024490,54092.4592935299,17.894962,0.10382648349787,147.22229,18.0854
1118051024490,54092.4641280323,17.719841,0.0979461373602808,147.22232,18.08529
1118051024490,53786.3312639236,17.590529,0.110061529327932,147.22235,18.08535
1118051024490,53786.3350703702,17.616197,0.0974331534825787,147.2223,18.08537
1118051024490,53786.3388391896,17.570018,0.0975578025443327,147.22233,18.08539
1118051024490,53786.3426254862,17.549559,0.0954123664434944,147.22229,18.0854
1118051024490,53739.4087224999,17.372595,0.0898071281407951,147.22219,18.08538
1118051024490,53739.4169194331,17.268525,0.0871297762437277,147.22224,18.08541
1118051024490,53739.4250093056,17.333108,0.0887882642138927,147.2222,18.08533
1118051024490,53739.4331102893,17.381683,0.0900628975399553,147.22224,18.08537
1118051024490,53745.455960949,17.435553,0.0932177816019841,147.22219,18.0854
1118051024490,53745.4646081366,17.524025,0.0959424260900373,147.22217,18.08541
1118051024490,53745.4732728009,17.657453,0.100089775368694,147.22217,18.08541
1118051024490,53745.481905405,17.816323,0.105735566034966,147.22226,18.08528
1118051024490,53755.4385732291,17.328468,0.0893003989397306,147.2223,18.08539
1118051024490,53755.4455621182,17.373799,0.0904342967157902,147.22219,18.08536
1118051024490,53755.4526159377,17.407832,0.091271727520809,147.22222,18.08538
1118051024490,53755.4595953357,17.320877,0.0890672531973458,147.22221,18.0854
1118051024490,53761.3513962268,17.515206,0.0948817707386287,147.2222,18.08538
1118051024490,53761.3589050463,17.706379,0.100737399599272,147.22224,18.08535
1118051024490,53761.3664382869,17.728406,0.10132000624407,147.22191,18.08535
1118051024490,53761.3740290627,17.907498,0.107792180042876,147.22216,18.08539
1118051024490,53902.1929075461,17.553695,0.254055822828617,147.22199,18.08543
1118051024490,53902.1938816783,17.329099,0.226520588899754,147.22197,18.0851
1118051024490,53902.1948574189,17.400827,0.2355896834364,147.22199,18.08531
