"ID","MJD","mag","magerr","RA","Dec"
1101029002386,53709.3066775464,15.356312,0.0605175916322737,80.95345,0.04469
1101029002386,53709.3141943635,15.426885,0.0610493223195085,80.95328,0.04468
1101029002386,53709.3216733215,15.417048,0.0609471285324886,80.95329,0.04469
1101029002386,53709.3292114236,15.347008,0.0604558075330996,80.95344,0.04472
1101029002386,53728.2734444677,15.33608,0.0614633859111197,80.95341,0.04469
1101029002386,53728.2823028937,15.344152,0.0614741681403486,80.95339,0.04471
1101029002386,53728.2911981251,15.330036,0.0614235842183463,80.95343,0.04466
1101029002386,53728.3001648956,15.390631,0.061823072964257,80.95327,0.04467
1101029002386,53735.2513135648,15.390942,0.0680133537732139,80.95328,0.04465
1101029002386,53735.2577241897,15.474532,0.0615120850707159,80.95327,0.04468
1101029002386,53735.2641367707,15.46059,0.0614158679551224,80.95325,0.04468
1101029002386,53735.2705829283,15.472799,0.0615193512379818,80.95326,0.04466
1101029002386,53677.3903517015,15.40409,0.0636278939544149,80.95328,0.04467
1101029002386,53677.3964314004,15.369182,0.0636042054959288,80.95326,0.04467
1101029002386,53677.4023933797,15.422988,0.0662049485132484,80.95342,0.0447
1101029002386,53677.4083142825,15.413686,0.0625917147513216,80.95327,0.04469
1101029002386,53686.4240923147,15.434452,0.0613598242192429,80.95327,0.04466
1101029002386,53686.4316460532,15.377756,0.0609237013985952,80.95346,0.04472
1101029002386,53686.4391870485,15.369171,0.0608668059523983,80.95341,0.04471
1101029002386,53686.44671728,15.375963,0.0609300711160261,80.95344,0.04471
1101029002386,53703.3210839816,15.439776,0.0615967108376,80.95329,0.04468
1101029002386,53703.3271198147,15.382531,0.0611471651287591,80.95344,0.04472
1101029002386,53703.3331897915,15.45514,0.0617207946488745,80.95327,0.04467
1101029002386,53703.3392583798,15.470555,0.0618399650231034,80.95327,0.04466
1101029002386,53650.4478276274,15.453361,0.0627731449089343,80.95328,0.04468
1101029002386,53650.4559254861,15.382325,0.0620962850711053,80.95336,0.04473
1101029002386,53650.4640910532,15.385751,0.062135496924164,80.9534,0.04472
1101029002386,53650.4721633219,15.445677,0.0626816780684044,80.95328,0.04468
1101029002386,53668.4166927314,15.44156,0.0614641161482768,80.95327,0.04467
1101029002386,53668.4287278242,15.421689,0.0612980302980103,80.95329,0.04467
1101029002386,53668.4408828239,15.44999,0.0615099809685346,80.95326,0.04469
1101029002386,53668.452946852,15.42039,0.0612866069905222,80.95327,0.04467
1101029002386,54070.2362317478,15.488599,0.0688931758065149,80.95324,0.0447
1101029002386,54070.2405515162,15.541149,0.0695318317685876,80.9533,0.04469
1101029002386,54070.2448962962,15.445646,0.0682796592278104,80.95328,0.04469
1101029002386,54070.2492593636,15.525692,0.0692976879376585,80.95328,0.04475
1101029002386,54080.3927792362,15.340477,0.0603680690890229,80.95322,0.04468
1101029002386,54080.3993583797,15.354852,0.0604820129001325,80.95324,0.04472
1101029002386,54080.4058918054,15.338824,0.0604326767762383,80.95325,0.04469
1101029002386,54080.4124400462,15.363542,0.060690266685298,80.95327,0.04471
1101029002386,54090.3007072802,15.357894,0.0601200121500933,80.95327,0.04469
1101029002386,54090.3087811805,15.343207,0.0600472654373291,80.95324,0.04468
1101029002386,54090.3168480094,15.348168,0.0600995134277157,80.95324,0.04469
1101029002386,54090.3248778125,15.333168,0.0599804126523436,80.95326,0.04469
1101029002386,54099.2157378588,15.317144,0.060003974016142,80.95326,0.04468
1101029002386,54099.2224943289,15.308792,0.0599310016495281,80.95327,0.04467
1101029002386,54099.2293018401,15.284888,0.059765793029031,80.95324,0.04465
1101029002386,54099.2362286924,15.310632,0.0599611424161341,80.95326,0.0447
1101029002386,53790.1351410071,15.468344,0.0618274304642285,80.95325,0.04469
1101029002386,53790.1425843169,15.473385,0.0618576987413826,80.95326,0.04469
1101029002386,53790.1500045834,15.456357,0.0617434455623993,80.95325,0.04467
1101029002386,53790.1574394442,15.471124,0.0618577360703492,80.95326,0.04468
1101029002386,53742.2271412383,15.37085,0.0607559026593307,80.95327,0.04473
1101029002386,53742.2335759373,15.393851,0.0609274472187827,80.95329,0.04467
1101029002386,53742.2399939583,15.381184,0.0608274553561693,80.95328,0.04471
1101029002386,53742.24648456,15.37404,0.0607693068274073,80.95326,0.0447
1101029002386,53757.2472081827,15.355982,0.0610478503110787,80.95342,0.04471
1101029002386,53757.2542551854,15.434077,0.0619138709079744,80.95325,0.04469
1101029002386,53757.2612541434,15.352636,0.0610168772022799,80.95341,0.04474
1101029002386,53757.26825125,15.420742,0.0617207211943429,80.95325,0.04468
1101029002386,53763.2250011922,15.442329,0.0615363441803141,80.95328,0.04471
1101029002386,53763.2337025581,15.408873,0.0612793967170052,80.95344,0.04471
1101029002386,53763.2423923379,15.442019,0.0615606473061475,80.95327,0.04467
1101029002386,53763.2510528355,15.457163,0.0617330409911798,80.95324,0.0447
1101029002386,53799.1297938079,15.396284,0.0613334378778663,80.95325,0.04468
1101029002386,53799.1352892132,15.464577,0.0618968171544204,80.95325,0.04468
1101029002386,53799.14060059,15.476054,0.0619907011961725,80.95326,0.04469
1101029002386,53799.1462098956,15.413143,0.0615249743075964,80.95338,0.04468
1101029002386,54054.3521620138,15.365119,0.059945958217352,80.95328,0.04467
1101029002386,54054.3615796063,15.360704,0.0598976234906722,80.95331,0.04469
1101029002386,54054.3709793864,15.35534,0.0598611328276275,80.95329,0.04468
1101029002386,54054.3804733679,15.376861,0.060008160986097,80.95326,0.04468
1101029002386,54060.2769901967,15.449509,0.0608367652817277,80.9533,0.04467
1101029002386,54060.283860567,15.437683,0.0607377575123567,80.9533,0.04469
1101029002386,54060.2906467826,15.442305,0.0607608188534567,80.9533,0.04468
1101029002386,54060.2974379747,15.449169,0.0607691857865919,80.95328,0.04469
1101029002386,54030.4951512613,15.362768,0.0600188393168714,80.95326,0.0447
1101029002386,54030.5010087267,15.340172,0.0598802530852602,80.95328,0.04471
1101029002386,54030.5069497684,15.381377,0.0601608881218751,80.95327,0.04468
1101029002386,54030.51286603,15.358005,0.0600234273347603,80.95326,0.04469
1101029002386,54038.4353426853,15.47665,0.0608367036155864,80.95325,0.04469
1101029002386,54038.4396074768,15.493429,0.0609621693962186,80.95327,0.04469
1101029002386,54038.4438642939,15.496426,0.0609814846410101,80.95325,0.0447
