"ID","MJD","mag","magerr","RA","Dec"
1001053052783,53464.2279909491,16.386696,0.0716404010468104,147.61493,-0.38804
1001053052783,53464.236082199,16.407597,0.0719639352500118,147.61484,-0.38803
1001053052783,53464.2447605324,16.450033,0.0726375185695585,147.61486,-0.38798
1001053052783,53464.2528767823,16.425636,0.0722754550570984,147.61487,-0.38802
1001053052783,53706.4344994444,16.416076,0.0728713265428973,147.61491,-0.38799
1001053052783,53706.4429733679,16.366896,0.0746249033598033,147.61494,-0.38799
1001053052783,53706.4513364006,16.455125,0.074392819155737,147.6149,-0.388
1001053052783,53706.459534491,16.447746,0.0732506471682208,147.61489,-0.388
1001053052783,53712.4853844559,16.422109,0.0726551401954579,147.61491,-0.38799
1001053052783,53712.4940189119,16.450652,0.0732214464163844,147.61487,-0.38801
1001053052783,53712.5027227085,16.473886,0.073440694420942,147.61491,-0.38802
1001053052783,53712.5114496411,16.4444,0.0750731468639924,147.61486,-0.38794
1001053052783,53729.3705423032,16.409019,0.0725830403048625,147.61487,-0.38807
1001053052783,53729.3793820948,16.395024,0.072363823833633,147.61491,-0.38804
1001053052783,53729.3880906366,16.381435,0.0720806097820588,147.61496,-0.38808
1001053052783,53729.3967903704,16.395181,0.0722351248206413,147.61488,-0.38798
1001053052783,53525.164928183,16.430779,0.0754031206248498,147.61491,-0.38796
1001053052783,53525.1714472571,16.45171,0.0759916692684366,147.61485,-0.38803
1001053052783,53525.1779762846,16.432019,0.0760039450788507,147.61481,-0.38796
1001053052783,53525.184496169,16.38671,0.0756604421677125,147.61493,-0.38806
1001053052783,53494.1709982408,16.984684,0.0845400375511064,147.61485,-0.38808
1001053052783,53494.1790650697,16.914263,0.0831275970436985,147.61486,-0.38804
1001053052783,53494.188058808,16.770008,0.0801775289804946,147.61493,-0.38792
1001053052783,53494.1961084027,16.646757,0.0780612032836411,147.61476,-0.38798
1001053052783,53845.200857928,16.388346,0.074111691219537,147.61485,-0.38801
1001053052783,53845.2089248728,16.453669,0.0752940655764654,147.61481,-0.38802
1001053052783,53845.2170001622,16.430479,0.0749932486767246,147.61487,-0.388
1001053052783,53845.2250999883,16.43918,0.0752462068706388,147.61487,-0.3879
1001053052783,53852.1293909955,16.339133,0.0727692228608924,147.61493,-0.38797
1001053052783,53852.1369865164,16.37868,0.0734348068565,147.6149,-0.38801
1001053052783,53852.1445754399,16.399022,0.0738189098310176,147.61491,-0.38803
1001053052783,53852.1522117015,16.425184,0.0741765128150759,147.61488,-0.388
1001053052783,54070.4620458563,16.381155,0.0705983828589511,147.61491,-0.38804
1001053052783,54070.4697764581,16.395928,0.0708455942344189,147.61492,-0.38803
1001053052783,54070.4776484836,16.374797,0.0704956395962359,147.61488,-0.38801
1001053052783,54070.4851382175,16.359621,0.070259648305664,147.61491,-0.38799
1001053052783,54084.4447603589,16.390719,0.0713673531103369,147.61483,-0.38803
1001053052783,54084.4513219097,16.407704,0.0727648863437046,147.61485,-0.38807
1001053052783,54084.4578764122,16.425775,0.072881781628426,147.61482,-0.38801
1001053052783,54084.4644398149,16.334774,0.0759846295682384,147.61481,-0.38797
1001053052783,54090.4492275114,16.378404,0.0707737431274335,147.6149,-0.38802
1001053052783,54090.4562647799,16.40697,0.0711617693577728,147.61485,-0.38803
1001053052783,54090.4634924536,16.419557,0.0713452232952581,147.61486,-0.38803
1001053052783,54090.4705535765,16.4302,0.0715180682314041,147.61487,-0.38802
1001053052783,53773.3331624768,16.440687,0.0735288891369038,147.61493,-0.38802
1001053052783,53773.3399864235,16.504383,0.0745080224078478,147.6149,-0.38798
1001053052783,53773.3467836459,16.453607,0.0737043247824483,147.61488,-0.38798
1001053052783,53773.3535757638,16.303239,0.0713807432686807,147.61508,-0.3882
1001053052783,53788.2907229397,16.781006,0.0794160156401481,147.61484,-0.388
1001053052783,53788.2977003702,16.959065,0.0830227067533286,147.61495,-0.38799
1001053052783,53788.304718426,17.018989,0.0843733536491321,147.61492,-0.38806
1001053052783,53788.3117723609,17.021671,0.0844137459855056,147.61483,-0.38793
1001053052783,53736.4087078124,16.469436,0.0732618617846641,147.61486,-0.38801
1001053052783,53736.4156873263,16.405534,0.0722943332093767,147.61489,-0.38805
1001053052783,53736.4226721642,16.505901,0.0738281771285268,147.61495,-0.38798
1001053052783,53736.4296942707,16.446077,0.0729115197279877,147.61484,-0.38805
1001053052783,53742.363393391,16.427174,0.0726599226465889,147.6149,-0.38801
1001053052783,53742.3687545369,16.43311,0.072740409650827,147.61488,-0.38802
1001053052783,53742.3741159146,16.431404,0.0726620666561843,147.61484,-0.38802
1001053052783,53742.3794656019,16.4189,0.072468523252558,147.61494,-0.38802
1001053052783,53758.2947959257,16.402674,0.073030354511227,147.61489,-0.388
1001053052783,53758.301277847,16.418826,0.0731860627319587,147.6149,-0.38801
1001053052783,53758.3077434492,16.409673,0.0730459523944383,147.61491,-0.38798
1001053052783,53758.3142120601,16.432,0.0733497304139361,147.61491,-0.38807
1001053052783,53765.3209314584,16.45067,0.0749537269523783,147.61489,-0.38801
1001053052783,53765.3257795023,16.489257,0.0762907639913163,147.61491,-0.38799
1001053052783,53765.3305873843,16.411581,0.0751397667568546,147.61487,-0.38798
1001053052783,53765.3353936458,16.47117,0.0756986494617005,147.61485,-0.38797
1001053052783,53803.2721841318,16.376839,0.08004500170716,147.61486,-0.38801
1001053052783,53803.2788272916,16.373139,0.0800747255819296,147.61488,-0.38795
1001053052783,53803.2855603818,16.353745,0.0796759521231491,147.61489,-0.388
1001053052783,53803.2923288887,16.337342,0.0794066031711244,147.61486,-0.38808
1001053052783,53858.1681308798,16.707754,0.0801704341440564,147.6149,-0.38791
1001053052783,53858.1745741321,16.561236,0.0774623801039455,147.61485,-0.38798
1001053052783,53858.1810422801,16.488858,0.0762441895330448,147.61484,-0.38795
1001053052783,53858.1912236922,16.392697,0.0747232726478135,147.6149,-0.38793
1001053052783,53866.2056073033,16.355982,0.139809769987154,147.61481,-0.38797
1001053052783,53866.2063390509,16.248574,0.134208848980919,147.6147,-0.38791
1001053052783,53866.2072770604,16.585924,0.154763254364535,147.61484,-0.38802
1001053052783,53866.2079928358,16.474433,0.147985245129364,147.61472,-0.38784
1001053052783,53878.1361901388,16.499842,0.0752396304216185,147.61486,-0.38796
1001053052783,53878.1415654053,16.394336,0.0738550999274178,147.61484,-0.38803
1001053052783,53878.1469443748,16.384511,0.0737360657185752,147.61484,-0.38802
1001053052783,53878.152289317,16.447142,0.0748663103723033,147.61488,-0.38801
1001053052783,54057.4341696645,16.440219,0.0720592047882734,147.61486,-0.38795
1001053052783,54057.4406799423,16.397598,0.0713531209902827,147.61487,-0.38811
1001053052783,54057.4471605904,16.417036,0.0715350477809995,147.61491,-0.38806
1001053052783,54057.4537006132,16.387025,0.0710450486430575,147.61492,-0.38803
1001053052783,54206.1285004979,16.783844,0.0803961322052267,147.61492,-0.38804
1001053052783,54206.1334620947,16.889585,0.0826341051855674,147.61489,-0.38808
1001053052783,54206.1383652315,17.031358,0.0846983302652187,147.61486,-0.38796
1001053052783,54206.1432738081,16.987938,0.0848497401218104,147.6149,-0.388
1001053052783,54439.4179889234,16.453993,0.0723500763364822,147.61487,-0.38806
1001053052783,54439.4244894791,16.433633,0.0719734486912875,147.61493,-0.38803
1001053052783,54439.4309763657,16.404297,0.0714825986828127,147.61492,-0.388
1001053052783,54439.4374710186,16.46883,0.0723908938846631,147.61491,-0.38803
1001053052783,54141.3193595833,16.412771,0.076010541435957,147.61488,-0.38803
1001053052783,54141.3257868751,16.413074,0.0723143643765585,147.61488,-0.38802
1001053052783,54141.3322447105,16.393066,0.0714426213130424,147.61489,-0.38801
1001053052783,54141.3386781365,16.390163,0.0714578649961534,147.61483,-0.38803
1001053052783,54128.3293211805,16.389729,0.071261210414702,147.61486,-0.38799
1001053052783,54128.3358525345,16.427585,0.0718458049812841,147.61489,-0.388
1001053052783,54128.3424017015,16.346603,0.070633605273988,147.61489,-0.38806
1001053052783,54128.3489468172,16.368849,0.0719912769408717,147.6149,-0.38805
1001053052783,54171.2301005786,17.014647,0.0826480758604539,147.61493,-0.38795
1001053052783,54171.2343995255,16.996836,0.0822169352637418,147.61485,-0.38798
1001053052783,54171.2387247337,16.846831,0.0792527675657558,147.61492,-0.38801
1001053052783,54171.2430611807,16.874317,0.0797057554670643,147.61488,-0.38802
1001053052783,54415.4634194211,16.336431,0.07083622580221,147.61488,-0.38809
