"ID","MJD","mag","magerr","RA","Dec"
1101025046858,53709.2735837731,17.621403,0.101323414360715,68.73478,1.80922
1101025046858,53709.2810120368,17.648412,0.102215076748764,68.7348,1.80923
1101025046858,53709.2884215508,17.636274,0.101910657977525,68.73474,1.80926
1101025046858,53709.2959186807,17.570078,0.0996275606169168,68.73479,1.80913
1101025046858,53733.2856852892,17.759418,0.107264088306638,68.73471,1.80921
1101025046858,53733.2906981595,17.816738,0.109602704569593,68.73472,1.80926
1101025046858,53733.2954996643,17.817416,0.109705209082603,68.73474,1.80928
1101025046858,53733.3004137962,17.754303,0.10743140348723,68.73459,1.80923
1101025046858,53675.3790581597,17.656128,0.0933130839900318,68.73474,1.80917
1101025046858,53675.3868505669,17.789935,0.0973158289880529,68.73478,1.80917
1101025046858,53675.3949805902,17.749477,0.0959860981201585,68.73475,1.80925
1101025046858,53675.4028054051,17.744491,0.0959476602388293,68.73471,1.80929
1101025046858,53678.4279263655,17.777783,0.14623509008033,68.73481,1.80918
1101025046858,53678.4308619329,17.678543,0.140158760350115,68.73469,1.80917
1101025046858,53678.4337669329,17.632217,0.137207128112221,68.73475,1.80916
1101025046858,53678.436693588,17.58701,0.134964479641858,68.73477,1.80921
1101025046858,53686.389772905,17.815968,0.109429572563158,68.73475,1.80921
1101025046858,53686.3973589237,17.77334,0.107801228968366,68.73466,1.80912
1101025046858,53686.4049720368,17.599598,0.101739751413922,68.73477,1.80919
1101025046858,53686.4125681366,17.616164,0.102294521077909,68.73463,1.8092
1101025046858,53696.3461246411,17.634022,0.10658478877172,68.73492,1.80925
1101025046858,53696.3514422686,17.607231,0.106131712976579,68.73473,1.80913
1101025046858,53696.3567747106,17.903898,0.115795874284361,68.73479,1.80925
1101025046858,53696.3620854975,17.611878,0.105145605258002,68.73475,1.80923
1101025046858,53703.2374281944,17.738018,0.107577458365847,68.73477,1.80927
1101025046858,53703.2460360415,17.700094,0.106178178266523,68.73464,1.80923
1101025046858,53703.2546162037,17.643115,0.103913191154133,68.73476,1.8092
1101025046858,53703.2632323727,17.715297,0.106571887542283,68.73472,1.80926
1101025046858,53651.4265220137,17.656608,0.108552033545805,68.73473,1.80919
1101025046858,53651.4342440395,17.699888,0.110330875573355,68.73472,1.80925
1101025046858,53651.4420355093,17.723445,0.111227463207054,68.73481,1.80922
1101025046858,53651.4498416898,17.771357,0.113129554812345,68.73483,1.80926
1101025046858,53670.4197062268,17.8747,0.112040185560967,68.7347,1.80926
1101025046858,53670.4251301042,17.74508,0.106956222331845,68.73478,1.80923
1101025046858,53670.4304750464,17.697749,0.105233418590786,68.73473,1.80928
1101025046858,53670.4358323729,17.553952,0.100300923711325,68.73483,1.8091
1101025046858,53627.4627987845,17.639226,0.106106404761031,68.73477,1.8093
1101025046858,53627.4705279861,17.613437,0.105236125174471,68.73478,1.80917
1101025046858,53627.4781862386,17.760628,0.110815222174611,68.7348,1.80919
1101025046858,53627.4858422917,17.703412,0.108559815225459,68.73471,1.8093
1101025046858,53638.4519162267,17.834513,0.113480285329613,68.73469,1.80916
1101025046858,53638.4584174766,17.905169,0.116449531504112,68.73467,1.80935
1101025046858,53638.4649635186,17.955291,0.118324690671953,68.73473,1.8093
1101025046858,53638.4714905787,17.875867,0.114907347133715,68.73469,1.80928
1101025046858,54070.1942881018,17.689371,0.135469655243913,68.73481,1.80918
1101025046858,54070.1993443749,17.920088,0.149612990924567,68.73477,1.80932
1101025046858,54070.2043960185,17.61828,0.131051090996503,68.73479,1.80916
1101025046858,54070.209448125,17.696661,0.135162628312644,68.73482,1.8092
1101025046858,54080.3663399536,17.784945,0.106407637142303,68.73473,1.8092
1101025046858,54080.3728652778,17.929476,0.112275364014238,68.73472,1.80931
1101025046858,54080.3793684952,17.838904,0.108792852225608,68.73462,1.8091
1101025046858,54080.3859121064,17.836644,0.109541079347778,68.73483,1.80906
