"ID","MJD","mag","magerr","RA","Dec"
1132016020039,53707.2175960299,15.4260715,0.0651797229704189,52.3194,31.83404
1132016020039,53707.2229802082,15.4211095,0.0635785241813371,52.31942,31.83406
1132016020039,53707.228383021,15.4149045,0.0646671869322279,52.31939,31.834
1132016020039,53707.2337556249,15.3852705,0.0674012008384755,52.31943,31.83404
1132016020039,53713.1535496297,15.7795955,0.0698026329453207,52.31942,31.83409
1132016020039,53713.1599998381,15.7443915,0.0709014686534659,52.31941,31.83405
1132016020039,53713.1664401968,15.7335335,0.0707273667022108,52.31936,31.83402
1132016020039,53713.1729024421,15.7166055,0.0774370785434957,52.31944,31.83415
1132016020039,53735.278242338,15.4365315,0.0636838788564952,52.31938,31.83404
1132016020039,53735.2850295948,15.4276305,0.0638418714381482,52.31939,31.83405
1132016020039,53735.29182206,15.3810885,0.0691667927161596,52.31935,31.8341
1132016020039,53735.2985715857,15.5926075,0.0790002390154732,52.3195,31.8342
1132016020039,53684.2600804977,15.3759835,0.0633348799325017,52.31939,31.83404
1132016020039,53684.2655898035,15.4028285,0.0635534081810394,52.31938,31.83402
1132016020039,53684.2711267709,15.3796925,0.0634494057211398,52.3194,31.83405
1132016020039,53684.2766940626,15.3822265,0.0633438663187146,52.31941,31.83403
1132016020039,53695.2419469329,15.3809845,0.0632602421094585,52.31944,31.83405
1132016020039,53695.24995647,15.3806085,0.0632193258747772,52.31947,31.83405
1132016020039,53695.2579178587,15.4116885,0.0634975175859572,52.31944,31.83404
1132016020039,53695.26592544,15.3711475,0.0631150287840953,52.31939,31.83401
1132016020039,53702.2931616781,15.4369335,0.0634984709390966,52.31941,31.834
1132016020039,53702.2985379975,15.4665255,0.0641155282275709,52.31947,31.83402
1132016020039,53702.3039842132,15.4354655,0.063706324599555,52.31942,31.83406
1132016020039,53702.3094175812,15.4408725,0.0637411696152232,52.31943,31.83405
1132016020039,53647.4213308331,15.4079485,0.0610488422279628,52.31946,31.83404
1132016020039,53647.4314632754,15.4115945,0.0610876552457686,52.31944,31.83407
1132016020039,53647.4415877431,15.4144685,0.0612577609328031,52.31942,31.83408
1132016020039,53647.4516767825,15.4082375,0.0612528576767583,52.31944,31.83407
1132016020039,53657.3506393982,15.4079545,0.0648883584372198,52.31946,31.83403
1132016020039,53657.3566894676,15.4108135,0.0651460781522058,52.31941,31.83404
1132016020039,53657.3627559724,15.4046445,0.0650632513899518,52.31943,31.83407
1132016020039,53657.371176065,15.4120485,0.0651428855913866,52.31939,31.83405
1132016020039,53668.2975752316,15.6558975,0.066031298232568,52.31941,31.83403
1132016020039,53668.3086215048,15.6599335,0.0660711761263308,52.31941,31.83401
1132016020039,53668.3195999423,15.6156975,0.0655752116028661,52.3194,31.83402
1132016020039,53668.3305011806,15.6102925,0.0654807194215308,52.31942,31.83403
1132016020039,53673.324681933,15.4123985,0.0635400053808307,52.31945,31.83403
1132016020039,53673.3285796992,15.3941475,0.0633694377184015,52.31945,31.83404
1132016020039,53673.3324507177,15.3995355,0.0634204182151865,52.31942,31.83404
1132016020039,53673.3363879514,15.4151515,0.0635908410912895,52.31943,31.83404
1132016020039,53642.3751054863,15.3658115,0.064290958728491,52.31939,31.83405
1132016020039,53642.3821916087,15.3614555,0.0642098392990069,52.31939,31.83404
1132016020039,53642.3892706595,15.3915515,0.0645187655651743,52.31938,31.83405
1132016020039,53642.3963934723,15.4138085,0.0646979688849332,52.31938,31.83404
1132016020039,54083.2644315278,15.4203265,0.062997256967517,52.31943,31.83404
1132016020039,54083.2710559261,15.3975105,0.0628080634386344,52.31942,31.83404
1132016020039,54083.2776481598,15.3768625,0.06265272878397,52.3194,31.83406
1132016020039,54083.2842342476,15.4215855,0.0630635958872993,52.31939,31.83405
1132016020039,54094.1264847685,15.5414585,0.0637032092760852,52.31944,31.83406
1132016020039,54094.1368099423,15.5507705,0.0637905223692593,52.31941,31.83405
1132016020039,54094.1479823729,15.5042685,0.0633661488696222,52.31943,31.834
1132016020039,54094.1583204977,15.5395995,0.0636695623958283,52.31943,31.83406
1132016020039,53768.2114025811,15.4452455,0.0640946892727168,52.31937,31.83408
1132016020039,53768.2178549883,15.4289745,0.0639712676551031,52.31941,31.83409
1132016020039,53768.2243227777,15.4286665,0.063992075182998,52.31938,31.83405
1132016020039,53768.2307830555,15.4599865,0.0640104974172979,52.31939,31.83408
1132016020039,53742.1550689121,15.3759055,0.0629486852100404,52.31939,31.83402
1132016020039,53742.1634024191,15.4074065,0.0632184174327129,52.31941,31.83404
1132016020039,53742.1717007523,15.4058195,0.063205321460177,52.31938,31.83404
1132016020039,53742.1800196874,15.3866735,0.0630380265736821,52.31939,31.83404
1132016020039,53757.1905641668,15.3923775,0.0632798401322705,52.31939,31.83404
1132016020039,53757.1985531016,15.4021235,0.0633971408717053,52.31939,31.83404
1132016020039,53757.2065824419,15.3926625,0.0633339525003434,52.31939,31.83404
1132016020039,53757.2145372336,15.3675115,0.0631485002926663,52.31938,31.83401
1132016020039,53762.1584231597,15.4559755,0.0642363854132717,52.31937,31.83404
1132016020039,53762.1668124651,15.4318215,0.0648083248000672,52.31939,31.83405
1132016020039,53762.1751781595,15.4895705,0.065573197486016,52.31944,31.83407
1132016020039,53762.1836018404,15.4458815,0.0646392655960396,52.31939,31.83405
1132016020039,53797.1348562846,15.3889315,0.0636064010353942,52.31939,31.83402
1132016020039,53797.1414490971,15.4146945,0.0638669896318364,52.31938,31.83403
1132016020039,53797.1481152778,15.4078075,0.0638794262673265,52.3194,31.83404
1132016020039,53797.1546918866,15.4228235,0.0640322593746488,52.31941,31.83404
1132016020039,54054.2472956828,15.3766525,0.0621530907423756,52.3194,31.83403
1132016020039,54054.2543039005,15.3709215,0.0620773914372819,52.31942,31.83405
1132016020039,54054.2613096875,15.3700575,0.0620777422858705,52.31942,31.83405
