"ID","MJD","mag","magerr","RA","Dec"
1101074028488,53464.3682135418,13.698331,0.0528269918337605,205.40127,1.14593
1101074028488,53464.3762997105,13.702818,0.0528373991212654,205.40125,1.14592
1101074028488,53464.384347558,13.700888,0.0528340087494602,205.40127,1.14592
1101074028488,53464.3924071067,13.707477,0.0528653951061448,205.40126,1.14593
1101074028488,53726.5132736689,13.766005,0.0532328963140381,205.40117,1.14599
1101074028488,53726.5197197106,13.751373,0.0531815640214121,205.40115,1.14594
1101074028488,53726.5261853123,13.758266,0.0532083131359923,205.40116,1.14594
1101074028488,53726.5327062383,13.769447,0.0532804674609477,205.40116,1.14594
1101074028488,53554.1833746992,13.474496,0.0526690739623152,205.40117,1.14591
1101074028488,53554.1899324306,13.491856,0.0527195150246666,205.40115,1.14595
1101074028488,53554.1963531249,13.491612,0.0527345280858954,205.40119,1.14594
1101074028488,53554.2027689465,13.494046,0.0527503305868233,205.4012,1.14591
1101074028488,53494.28859853,13.343899,0.0521793630252744,205.40129,1.14595
1101074028488,53494.2969637616,13.334617,0.0521578401926907,205.40132,1.14595
1101074028488,53494.3052770253,13.349365,0.0521833722083548,205.4013,1.14595
1101074028488,53494.3136312617,13.342436,0.0521764778919322,205.40135,1.14597
1101074028488,53521.2685598843,13.47044,0.0524978514095436,205.40118,1.14592
1101074028488,53521.2766282293,13.474363,0.052525299486509,205.40117,1.14594
1101074028488,53521.2847215743,13.483138,0.0525544350007706,205.40117,1.14593
1101074028488,53521.2927745138,13.500617,0.0526068429547076,205.40118,1.14593
1101074028488,53832.4207978821,13.753339,0.0533043208531223,205.4012,1.14588
1101074028488,53832.4244810185,13.747533,0.0532867987802981,205.40121,1.14588
1101074028488,53832.4281534143,13.741404,0.0532829399715935,205.4012,1.1459
1101074028488,53832.4318601969,13.739193,0.0532936243952524,205.40122,1.14592
1101074028488,53844.3365582293,13.597069,0.0529748702400644,205.40119,1.14591
1101074028488,53844.3451747452,13.610959,0.0530165233833868,205.40118,1.14594
1101074028488,53844.3537969329,13.528153,0.0530047932326096,205.40117,1.14589
1101074028488,53844.3624118287,13.628277,0.0530994562636972,205.40117,1.14593
1101074028488,54080.5284533451,13.444922,0.0535874136554665,205.40124,1.14596
1101074028488,54080.5323401156,13.402995,0.0534849183222106,205.4012,1.14583
1101074028488,54080.5362053473,13.4712,0.0535767100075036,205.40124,1.14588
1101074028488,54080.5401255672,13.468847,0.0535673443298863,205.40124,1.14585
1101074028488,53773.4998535183,13.498346,0.0525565764049088,205.40121,1.14598
1101074028488,53773.5069478587,13.504968,0.0525781633981362,205.40121,1.14594
1101074028488,53773.5140926503,13.5163,0.0525899595985775,205.40119,1.14595
1101074028488,53773.5211858335,13.509565,0.0525763607947615,205.40116,1.14596
1101074028488,53786.5202398729,13.744216,0.0530967410859368,205.40121,1.14591
1101074028488,53786.5268806019,13.727701,0.0530619500466319,205.40122,1.14592
1101074028488,53786.5334862499,13.682553,0.052955355995858,205.40121,1.14595
1101074028488,53786.5401458447,13.675876,0.0529387065838537,205.40118,1.14589
1101074028488,53744.4725131947,13.629142,0.0530113589980458,205.40118,1.14593
1101074028488,53744.4805564238,13.636615,0.0529953673437938,205.40119,1.14593
1101074028488,53744.4885975579,13.641327,0.052998915057047,205.40118,1.14591
1101074028488,53744.496667176,13.641322,0.0529800088001732,205.40119,1.14597
1101074028488,53761.444344942,13.57215,0.0527518989478273,205.40116,1.14594
1101074028488,53761.450215139,13.58309,0.0527813471999664,205.40118,1.14597
1101074028488,53761.4561022339,13.591077,0.0527862485543397,205.40119,1.14592
1101074028488,53761.4619864468,13.59527,0.0527837187724147,205.40119,1.14596
1101074028488,53904.2632723147,13.729176,0.0650367904687876,205.40124,1.14591
1101074028488,53904.2642501387,13.718792,0.0650067964340327,205.40123,1.1459
1101074028488,53904.2652236805,13.704981,0.0648744617838074,205.40122,1.14589
1101074028488,53904.2661943286,13.717649,0.0650256465375612,205.4012,1.14589
1101074028488,53799.4165187036,13.699952,0.0530376364401152,205.40116,1.14594
1101074028488,53799.4250974883,13.697088,0.0530349967109897,205.40117,1.14593
1101074028488,53799.4334675809,13.707216,0.0530938901594111,205.40118,1.14591
1101074028488,53799.441791493,13.713615,0.053110832278988,205.40117,1.1459
1101074028488,53856.2411954748,13.401473,0.0524278747167862,205.40117,1.14595
1101074028488,53856.2487467709,13.407924,0.0524347139897315,205.40118,1.14592
1101074028488,53856.2562531713,13.402855,0.0524300950081392,205.40119,1.14595
1101074028488,53856.2637658101,13.410737,0.0524474132368068,205.4012,1.14592
1101074028488,53876.2762811803,13.751461,0.053491627746146,205.40118,1.1459
1101074028488,53876.2848223378,13.757638,0.053526108597227,205.40117,1.14594
1101074028488,53876.2933530901,13.751251,0.0535265552076216,205.40116,1.14591
1101074028488,53876.3019071063,13.762278,0.0535702680207193,205.40121,1.14592
