"ID","MJD","mag","magerr","RA","Dec"
1004003005476,53710.0754658911,18.17308,0.12173066603787,6.38795,-5.30847
1004003005476,53710.0818597339,18.281482,0.126737105420046,6.38807,-5.30839
1004003005476,53710.0882179164,18.31657,0.128731396838558,6.38803,-5.30848
1004003005476,53710.0946102548,18.269334,0.12618262489089,6.38784,-5.30854
1004003005476,53561.4013294559,17.627994,0.103868520919316,6.38792,-5.30857
1004003005476,53561.4084358332,17.706415,0.10625441759753,6.38796,-5.30864
1004003005476,53561.4155484489,17.675835,0.104755197797576,6.38789,-5.30852
1004003005476,53561.4226761228,17.771326,0.108112526179503,6.38798,-5.30841
1004003005476,53677.2011337266,18.256113,0.12798067496361,6.38792,-5.30861
1004003005476,53677.2070837845,18.193228,0.124761981152877,6.38802,-5.30859
1004003005476,53677.2130413773,18.139272,0.122261669430252,6.38804,-5.30847
1004003005476,53677.2189932871,18.144315,0.122517733880733,6.38798,-5.30847
1004003005476,53704.1975984029,18.169606,0.123636854691227,6.38795,-5.30854
1004003005476,53704.2063944331,18.364131,0.133728664965931,6.38787,-5.3086
1004003005476,53704.2150405902,18.307806,0.130990073964523,6.388,-5.30852
1004003005476,53704.2236341899,18.44895,0.139125699677297,6.38806,-5.3085
1004003005476,53648.2874874421,18.032282,0.122452865187028,6.388,-5.3086
1004003005476,53648.2928646761,17.961056,0.118962252523462,6.38803,-5.30858
1004003005476,53648.2982441089,17.899193,0.116262684260377,6.38792,-5.30859
1004003005476,53648.3035968053,17.849702,0.11427947950451,6.38795,-5.30863
1004003005476,53654.3062713542,18.192294,0.12740752819161,6.38801,-5.30843
1004003005476,53654.31344022,18.286364,0.132923678676089,6.38788,-5.30845
1004003005476,53654.3205619906,18.212916,0.129257685358359,6.38792,-5.30825
1004003005476,53670.2723826966,18.257384,0.12660942798175,6.388,-5.30854
1004003005476,53627.2595091551,17.950584,0.126393841336468,6.38782,-5.30842
1004003005476,53627.2660597107,17.85918,0.121867622087653,6.38832,-5.30884
1004003005476,53627.2725278586,18.198105,0.13961056812331,6.38799,-5.30864
1004003005476,53627.2790258681,18.03062,0.130289607046794,6.38799,-5.30859
1004003005476,53637.3187150927,18.270788,0.131532894148266,6.38809,-5.30849
1004003005476,53637.326199722,18.149223,0.125554437926573,6.38805,-5.30847
1004003005476,53637.333698472,18.274282,0.132436108381727,6.38795,-5.30856
1004003005476,53637.3412064817,18.147388,0.126343842422163,6.38814,-5.30827
1004003005476,54081.186848125,18.359692,0.128718741661893,6.38797,-5.3086
1004003005476,54081.1923675002,18.048482,0.114374975366143,6.38805,-5.30838
1004003005476,54081.1978757521,18.350064,0.12856411970992,6.38791,-5.30855
1004003005476,54081.2033503358,18.212333,0.121938881478822,6.38815,-5.30861
1004003005476,53746.1109672338,17.981335,0.0926431062211467,6.38772,-5.3086
1004003005476,53746.1166715739,18.228501,0.100682208703799,6.38764,-5.30883
1004003005476,53746.122376597,17.438246,0.0804533441605358,6.38784,-5.30841
1004003005476,53746.1280807061,17.475698,0.0815581485623867,6.38789,-5.30861
1004003005476,53757.0899903011,17.938269,0.112908762538672,6.38793,-5.30876
1004003005476,53757.0980227548,18.076111,0.119036026081501,6.38807,-5.3084
1004003005476,53757.1060302197,18.456362,0.138714489340926,6.38796,-5.30853
1004003005476,53757.1140381368,18.260785,0.128557825672426,6.388,-5.30866
1004003005476,54024.2073135879,17.897332,0.106323808771144,6.38791,-5.30854
1004003005476,54024.213683472,17.871605,0.105223946384721,6.38809,-5.30856
1004003005476,54024.2200989467,17.754224,0.101154820128322,6.38813,-5.30849
1004003005476,54024.2264883914,17.577929,0.095577727049095,6.38806,-5.3084
1004003005476,54030.2405443867,17.961289,0.108322809311489,6.38812,-5.3086
1004003005476,54030.2469521179,18.184079,0.117542917085016,6.3879,-5.30855
1004003005476,54030.2533640047,18.050006,0.111771728216755,6.38797,-5.30848
1004003005476,54030.2598115509,18.125744,0.114977132236295,6.38795,-5.30856
1004003005476,53990.4143960532,17.858083,0.105890991725771,6.38796,-5.30862
1004003005476,53990.4208015739,17.986877,0.110878341956467,6.38816,-5.30853
1004003005476,53990.4272165974,18.037536,0.112834961900908,6.38804,-5.30842
1004003005476,53990.4336049883,18.025954,0.112569162497584,6.38807,-5.30848
1004003005476,53996.270630301,17.91347,0.106803766794041,6.38807,-5.30853
1004003005476,53996.2777842362,18.107443,0.114287260617206,6.388,-5.30856
1004003005476,53996.2849325114,18.02053,0.110718288910994,6.38798,-5.30851
1004003005476,53996.2920795139,18.016326,0.110464955941376,6.38801,-5.30851
1004003005476,54008.2508010878,17.657643,0.0984349044397895,6.38806,-5.30845
1004003005476,54008.2605352546,17.599299,0.0966116701516176,6.38797,-5.30854
1004003005476,54008.2702938425,17.767707,0.102069976435549,6.38807,-5.30858
1004003005476,54008.280052315,17.675021,0.0989002545361663,6.38804,-5.30851
1004003005476,54455.0723982523,17.946075,0.108860513908287,6.38792,-5.30875
1004003005476,54455.0777634489,18.023919,0.111851441708304,6.38786,-5.30841
1004003005476,54455.0831806134,17.898842,0.107168372021227,6.38783,-5.30864
1004003005476,54455.0885798382,17.631368,0.0979461373602808,6.38788,-5.30848
1004003005476,54125.0796382988,18.039551,0.134343000293954,6.38782,-5.30851
1004003005476,54125.0813058565,17.835914,0.124076532645767,6.38784,-5.30834
1004003005476,54125.0829771181,17.527065,0.110601442591177,6.3878,-5.30841
1004003005476,54125.0846471066,17.96783,0.130881875847519,6.38799,-5.30864
1004003005476,54406.1760399998,17.831481,0.10473267226904,6.38807,-5.30843
1004003005476,54406.1825523609,17.889759,0.106838529882898,6.38785,-5.30864
1004003005476,54406.1890410995,17.811309,0.10394898857455,6.38786,-5.30844
1004003005476,54406.195534132,17.917766,0.107775593599712,6.38805,-5.30835
1004003005476,54413.2452167594,18.077961,0.114851652041158,6.38804,-5.30842
1004003005476,54413.2500609839,18.180896,0.119562502052526,6.38795,-5.3086
1004003005476,54413.2548756828,18.161304,0.118746624592452,6.38792,-5.30848
1004003005476,54413.259697801,18.036604,0.11332215900177,6.38794,-5.30851
