"ID","MJD","mag","magerr","RA","Dec"
1015087124954,53480.4366563312,11.2106054,0.0501200893845958,251.17436,-14.68879
1015087124954,53480.4439721992,11.1195732,0.0500728821686299,251.17431,-14.68878
1015087124954,53480.451270822,11.1699914,0.0500980078080295,251.17438,-14.68886
1015087124954,53480.458524317,11.1470062,0.050082866225126,251.17434,-14.6888
1015087124954,53555.2818699423,11.7517376,0.050517982489567,251.1744,-14.68876
1015087124954,53555.2882971182,11.7663144,0.050526384593632,251.17445,-14.68869
1015087124954,53555.2948128358,11.758648,0.0505298063600914,251.17439,-14.68884
1015087124954,53555.3012790163,11.7447908,0.0505203344182289,251.17443,-14.68865
1015087124954,53563.2630375461,11.5360592,0.0504676025008897,251.17447,-14.68868
1015087124954,53563.2700481946,11.5437368,0.0504887254609958,251.17443,-14.68874
1015087124954,53563.277084074,11.5484996,0.0505002581308086,251.17447,-14.68885
1015087124954,53563.2840839583,11.5544048,0.0505246870558206,251.17444,-14.68866
1015087124954,53524.2967980905,12.6965696,0.051221347124322,251.1744,-14.68865
1015087124954,53524.3045047224,12.6464874,0.051189623459676,251.17443,-14.68868
1015087124954,53524.3121545254,12.6214862,0.0511589400292872,251.17445,-14.68867
1015087124954,53524.3197603356,12.657525,0.0511997584867702,251.17448,-14.68863
1015087124954,53532.3155152313,12.4133104,0.0510140264972924,251.17448,-14.68876
1015087124954,53532.3242731947,12.4498266,0.05106742507873,251.17441,-14.6887
1015087124954,53532.3330311575,12.4464694,0.0510778251809821,251.17445,-14.68882
1015087124954,53532.3418326387,12.4306172,0.0510672681250502,251.17446,-14.68877
1015087124954,53642.1001860299,11.5126232,0.0505871974038179,251.17439,-14.68871
1015087124954,53831.4619565276,12.4971662,0.0511273918479281,251.17448,-14.68874
1015087124954,53831.4675639817,12.4683738,0.0510896120947109,251.17443,-14.68868
1015087124954,53831.4732352197,12.4553874,0.0510805120988963,251.17448,-14.68877
1015087124954,54205.4401226388,11.0739136,0.0500630739915263,251.17431,-14.68875
1015087124954,54205.4477241784,11.1031386,0.0500750959678767,251.17434,-14.68869
1015087124954,54205.455345266,11.1004212,0.0500762884974537,251.17436,-14.68867
1015087124954,54205.4631712386,11.0861118,0.0500719334068127,251.17432,-14.68876
1015087124954,54260.3905827431,11.9749956,0.0506893306000462,251.17446,-14.68871
1015087124954,54260.3943631365,12.0410084,0.0507443990973524,251.17452,-14.6887
1015087124954,54260.3981317361,11.9120334,0.0506445700586021,251.1745,-14.68868
1015087124954,54260.4019228937,11.9578652,0.0506844778277209,251.17447,-14.6887
1015087124954,54173.4827344674,11.5359766,0.0502794206859984,251.17448,-14.68866
1015087124954,54173.4910427546,11.5251364,0.0502707502067075,251.17445,-14.68869
1015087124954,54173.4993748842,11.529461,0.0502685038512503,251.17444,-14.68869
1015087124954,54173.5077492595,11.5403754,0.0502747868367024,251.17442,-14.68875
1015087124954,54231.3995440048,11.107529,0.0501119301377247,251.17436,-14.68864
1015087124954,54231.4060635418,11.1627352,0.0501406694550845,251.17442,-14.68877
1015087124954,54231.412540243,11.1345434,0.0501250744155188,251.17439,-14.68873
1015087124954,54231.4190019099,10.9160076,0.0499966799965784,251.17446,-14.6887
1015087124954,54587.4097304512,12.0374692,0.050636483199767,251.17452,-14.68865
1015087124954,54587.415163368,11.9671472,0.0505907674351576,251.17449,-14.68863
1015087124954,54587.4206070369,12.0589228,0.0506635729114143,251.17448,-14.68865
1015087124954,54587.426093773,12.043436,0.0506606409558443,251.17448,-14.68862
1015087124954,54940.4371143519,11.4778864,0.0502561152638916,251.17445,-14.6888
1015087124954,54940.4447842012,11.4861534,0.0502650644961658,251.17451,-14.68877
1015087124954,54940.4524608795,11.4907104,0.0502659864737003,251.17446,-14.68878
1015087124954,54940.4602935766,11.4595058,0.0502432166936339,251.17446,-14.68877
1015087124954,55063.1606507405,11.7572606,0.0510028790709745,251.17452,-14.68871
1015087124954,55063.1659882755,11.7048978,0.0509570208150246,251.1745,-14.68867
1015087124954,55063.1714225692,11.7050714,0.0509619597308432,251.17447,-14.68869
1015087124954,55063.1767760764,11.685764,0.0509526079370418,251.17449,-14.68872
1015087124954,54999.2826877893,10.9738052,0.0500120689864066,251.17441,-14.68876
1015087124954,54999.2898266898,10.9578844,0.0500178672647214,251.1744,-14.68878
1015087124954,54999.2968197567,10.9541352,0.0500238817841359,251.17441,-14.68879
1015087124954,54999.3039214006,10.9372414,0.049997124277504,251.17438,-14.68875
1015087124954,55088.1195982985,11.314701,0.0506742803804434,251.17446,-14.68869
1015087124954,55088.1240356827,11.3177194,0.0506932065658717,251.17444,-14.68874
1015087124954,55088.128159641,11.356918,0.0507281712765799,251.17443,-14.68873
1015087124954,55088.1324791784,11.3493706,0.0507475199541602,251.17444,-14.68872
1015087124954,55294.4377708333,10.8537944,0.0499357074199481,251.17437,-14.68873
1015087124954,55294.4430183102,10.8323786,0.0499320732804089,251.17435,-14.68866
1015087124954,55294.4483015742,10.8424726,0.0499336586191919,251.1744,-14.68869
1015087124954,55294.4536262616,10.8168722,0.0499320732804089,251.17437,-14.68868
1015087124954,55350.3231993984,12.5073106,0.0511309688435003,251.17451,-14.6886
1015087124954,55350.3294706596,12.5716574,0.0511835819018679,251.17452,-14.68861
1015087124954,55350.3358552544,12.5034844,0.0512279554678788,251.17447,-14.68858
1015087124954,55350.3422320718,12.5008412,0.0514147431667993,251.17452,-14.68861
1015087124954,55350.348572338,12.5524144,0.0514917365129332,251.17448,-14.6886
1015087124954,55270.4927988425,10.9736176,0.0500054258819567,251.17447,-14.6887
1015087124954,55270.4986643056,10.9521892,0.0499975815435446,251.17445,-14.68871
1015087124954,55270.5044672685,10.968439,0.0500042919549416,251.17444,-14.68874
1015087124954,55270.510307604,10.9557046,0.0499943763831596,251.17446,-14.68874
1015087124954,55270.5161270485,10.9222194,0.0499802624159737,251.17442,-14.68863
1015087124954,55335.3478487269,11.9867388,0.0506194994961408,251.17452,-14.68861
1015087124954,55335.3536762153,11.9989216,0.0506022183297403,251.17455,-14.6886
1015087124954,55335.3595346296,12.0488134,0.0506424162204668,251.17454,-14.68864
1015087124954,55335.3653580439,11.997999,0.0506041160508097,251.17451,-14.6886
1015087124954,55335.3711943287,12.0910318,0.0506840861226306,251.17453,-14.68861
1015087124954,55662.4403091436,11.980359,0.0506674739597246,251.17456,-14.68869
1015087124954,55662.4460455324,11.9713794,0.05064973683272,251.17453,-14.68867
1015087124954,55662.4518591669,11.8703008,0.0505798492235583,251.17453,-14.68863
1015087124954,55662.4576232294,11.8899806,0.0506042330099668,251.1745,-14.68867
