"ID","MJD","mag","magerr","RA","Dec"
1121087093465,53469.4209594792,17.522956,0.0963586663523666,256.3069,22.23548
1121087093465,53469.4306271989,17.511273,0.0960123488038601,256.30693,22.23539
1121087093465,53469.4403566206,17.621396,0.0994531986519649,256.30707,22.23542
1121087093465,53469.4500348843,17.744443,0.103366698161605,256.30717,22.23536
1121087093465,53481.3738912386,17.570566,0.0971703725121713,256.30715,22.23534
1121087093465,53481.3820270603,17.583176,0.0974086920173639,256.30724,22.23542
1121087093465,53481.3901351043,17.620002,0.0985828637336325,256.30721,22.23535
1121087093465,53481.3982389816,17.485179,0.094279176158557,256.307,22.23547
1121087093465,53558.3110967362,17.546638,0.098934698011509,256.30707,22.23535
1121087093465,53558.3175320141,17.508411,0.0974746158773648,256.30709,22.23538
1121087093465,53558.323963345,17.6262,0.101381423903748,256.30715,22.23533
1121087093465,53558.3304698034,17.459587,0.0963640162752313,256.30697,22.23547
1121087093465,53567.2296361458,17.718327,0.109505472434314,256.30725,22.23539
1121087093465,53567.2361144675,17.880239,0.119040642151907,256.30712,22.23539
1121087093465,53567.2426073845,17.92682,0.123855908541567,256.30708,22.23546
1121087093465,53567.249100301,17.505054,0.100298758927839,256.30718,22.23534
1121087093465,53525.3639872684,17.667629,0.102119413842544,256.30705,22.2354
1121087093465,53525.3721677661,17.575481,0.0990353213707195,256.30722,22.23535
1121087093465,53525.3803031249,17.500435,0.0965809927334449,256.30701,22.23537
1121087093465,53525.3884416088,17.564596,0.09859981312273,256.30704,22.23546
1121087093465,53497.4026442361,17.463133,0.102352807234667,256.30727,22.23533
1121087093465,53497.4096508334,17.431271,0.13047586094886,256.3071,22.23553
1121087093465,53497.4166137963,17.631821,0.108961572243721,256.30721,22.23543
1121087093465,53497.4236517591,17.883112,0.141162542446111,256.30704,22.23531
1121087093465,53506.386920868,17.686446,0.108362924393349,256.30707,22.23533
1121087093465,53506.3936501272,17.585197,0.104575604536792,256.30709,22.23544
1121087093465,53506.4004857755,17.615188,0.105688588413184,256.3069,22.2354
1121087093465,53506.4072402777,17.730376,0.110106219850518,256.3072,22.23533
1121087093465,53644.0948807872,17.834183,0.111771728216755,256.30715,22.23542
1121087093465,53644.0997155206,17.550421,0.101323414360715,256.30693,22.23551
1121087093465,53644.1046141437,17.532817,0.100804925316018,256.30681,22.23543
1121087093465,53644.10946103,17.707054,0.106983916258637,256.30705,22.23541
1121087093465,53653.1092039929,17.69066,0.108252002638065,256.30707,22.2354
1121087093465,53653.1140280785,17.520862,0.102336136982497,256.3072,22.23531
1121087093465,53653.1188815623,17.500992,0.101931675391207,256.307,22.23539
1121087093465,53653.1237872453,17.498149,0.101847718759493,256.30712,22.23547
1121087093465,53667.0710098497,17.729333,0.105000434142197,256.30724,22.23541
1121087093465,53667.0758091551,17.758733,0.106203563933768,256.30715,22.2353
1121087093465,53667.0805788427,17.541446,0.0987851831352397,256.30708,22.23553
1121087093465,53667.0853384491,17.612285,0.101201080643656,256.3072,22.23523
1121087093465,53674.0773989931,17.584712,0.101486467680343,256.30697,22.23547
1121087093465,53674.0806258912,17.630654,0.103165616306908,256.30706,22.23548
1121087093465,53674.0838535996,17.688346,0.105257795894428,256.30699,22.23539
1121087093465,53674.0870531714,17.530691,0.0999136518624118,256.3069,22.2355
1121087093465,53843.4600688079,17.888497,0.112050912325484,256.30701,22.23542
1121087093465,53843.4650422107,17.597575,0.101355242072395,256.30714,22.23539
1121087093465,53843.4700142243,17.713452,0.10550846057284,256.30711,22.23545
1121087093465,53843.474900567,17.796406,0.10863308332154,256.307,22.23548
1121087093465,53850.4359238078,17.45478,0.0955546256315483,256.30705,22.23531
1121087093465,53850.4412966436,17.485021,0.0964883477103551,256.30707,22.23535
1121087093465,53850.4467428587,17.469898,0.0960728600983185,256.30712,22.23536
1121087093465,53850.45218375,17.386507,0.0936205110807953,256.30697,22.23537
1121087093465,53901.4432139005,17.551928,0.251146807025296,256.30713,22.23538
1121087093465,53901.4442004165,17.331932,0.224121573819189,256.30717,22.23519
1121087093465,53901.4452601852,17.729717,0.275513915240973,256.30724,22.23528
1121087093465,53901.4462446067,17.506844,0.245278320543867,256.30723,22.23507
1121087093465,53797.5086308913,17.720941,0.105578421845063,256.30706,22.23542
1121087093465,53797.5154122454,17.694142,0.107410612302932,256.30715,22.23547
1121087093465,53797.5222965046,17.868367,0.120615669520997,256.30716,22.23537
1121087093465,53797.529242801,17.953983,0.128608223508568,256.30719,22.23532
1121087093465,53859.4471080207,17.497247,0.114736637903913,256.30683,22.23567
1121087093465,53859.4521946182,17.473271,0.113862517956575,256.30702,22.23535
1121087093465,53859.4572940624,17.630678,0.120772055776428,256.30706,22.23545
1121087093465,53859.4624804283,17.656933,0.122192206935773,256.30696,22.23533
1121087093465,53866.3874637963,18.00986,0.294731367402237,256.30692,22.23531
1121087093465,53866.3883160417,17.682185,0.248218678799148,256.30724,22.23526
1121087093465,53866.3891477891,17.902649,0.278489209949706,256.30725,22.23552
1121087093465,53866.3899876503,17.619429,0.240524590734964,256.30711,22.23538
