"ID","MJD","mag","magerr","RA","Dec"
1126047034862,53470.1983092475,15.986337,0.0677276384870015,143.78332,27.01366
1126047034862,53470.2056006944,16.014997,0.0680499872024948,143.78329,27.01365
1126047034862,53470.2129203818,16.012782,0.0680310175815681,143.78332,27.01366
1126047034862,53470.2202303587,16.070394,0.0687824744591756,143.78331,27.01363
1126047034862,53481.2709223493,16.115644,0.0679010333006085,143.78322,27.01372
1126047034862,53481.2819410646,16.104616,0.0678644251719491,143.7833,27.01366
1126047034862,53481.2905735532,16.102928,0.0679399263086269,143.78325,27.0137
1126047034862,53481.2992280438,16.082982,0.0678278002917665,143.78327,27.01365
1126047034862,53708.4896599767,16.019136,0.0660990612357204,143.78332,27.01371
1126047034862,53708.4978941898,16.04284,0.0663842119155467,143.78333,27.01366
1126047034862,53708.5061671645,16.005498,0.06599201407337,143.7833,27.01371
1126047034862,53708.514428345,16.070149,0.0666872959820503,143.78332,27.01371
1126047034862,53726.487215891,15.961748,0.0657228524856473,143.78336,27.01372
1126047034862,53726.4941457524,15.911324,0.0651809012201748,143.78332,27.01367
1126047034862,53726.5011173957,15.940698,0.065492990063524,143.78332,27.01368
1126047034862,53726.5080817477,15.959184,0.065717745385969,143.78334,27.01372
1126047034862,53732.3319690856,15.975685,0.0662067732614691,143.78337,27.01365
1126047034862,53732.3381607174,15.987647,0.0662848588050992,143.78331,27.01368
1126047034862,53732.3440306829,15.992201,0.0662923215113268,143.78336,27.01365
1126047034862,53732.3499887269,16.022039,0.0667276631755108,143.78335,27.0137
1126047034862,53675.4773330786,16.074595,0.0672386710469948,143.78335,27.01361
1126047034862,53677.468748183,16.091065,0.0837440367436407,143.78336,27.0137
1126047034862,53677.4755599885,16.036575,0.0673102479541733,143.78335,27.01369
1126047034862,53677.4823556943,16.070582,0.0692503238281759,143.78333,27.0137
1126047034862,53677.4891809141,16.054307,0.0708788050543634,143.78335,27.01372
1126047034862,53678.4757045484,16.019656,0.0668442190262543,143.78337,27.01369
1126047034862,53678.48105169,16.021849,0.0668262932738231,143.78341,27.01369
1126047034862,53678.4863879513,16.047652,0.0670680153353173,143.78337,27.01369
1126047034862,53678.4917617128,16.056171,0.0671714168437451,143.78337,27.01369
1126047034862,53700.4128385414,16.101682,0.0677574099995296,143.78337,27.01365
1126047034862,53700.4235678935,16.063243,0.0672614000497264,143.78338,27.01364
1126047034862,53700.4342869446,16.060816,0.0671671625712272,143.78333,27.01369
1126047034862,53700.445038646,16.00858,0.0664859134116874,143.78333,27.01371
1126047034862,53849.1618466782,16.062752,0.0676802228555498,143.78334,27.01366
1126047034862,53849.1683444562,16.060282,0.0676936077529686,143.78332,27.01367
1126047034862,53849.1749086692,16.093822,0.0681517425032779,143.78334,27.01369
1126047034862,53849.1815559836,16.031091,0.0674033502695963,143.78335,27.01366
1126047034862,54081.4822389698,16.087263,0.0664336654690347,143.78335,27.01365
1126047034862,54081.488863484,16.061055,0.0661188650164945,143.78339,27.01367
1126047034862,54081.495494491,16.023975,0.0657421108971348,143.78333,27.01365
1126047034862,54081.5020414582,16.001151,0.0654518072045583,143.78333,27.01366
1126047034862,54094.3504540161,16.059392,0.0661408340496658,143.78334,27.01361
1126047034862,54094.3609069558,16.029632,0.065851571678869,143.78338,27.01361
1126047034862,54094.3713660417,15.999465,0.0655627905236962,143.78336,27.01363
1126047034862,54094.3818702777,15.988838,0.0656976351545579,143.78335,27.01366
1126047034862,53770.2592943404,16.420683,0.0730746427781525,143.78335,27.01365
1126047034862,53770.2672638428,16.362803,0.0714314583000021,143.78334,27.01365
1126047034862,53770.2751413193,16.061995,0.0674406081743378,143.78338,27.01364
1126047034862,53770.2829817478,16.061279,0.0684408198182062,143.78338,27.01369
1126047034862,53793.1963945022,16.096437,0.067608310145245,143.78336,27.0137
1126047034862,53793.200691354,16.064093,0.0672223032865437,143.78331,27.01367
1126047034862,53793.2050159955,15.99884,0.0684828835985571,143.7833,27.01369
1126047034862,53793.2093131943,16.068742,0.0800801653515479,143.78327,27.01369
1126047034862,53740.3645754745,15.972486,0.0657686359690571,143.78332,27.01369
1126047034862,53740.372710139,15.937991,0.0653805701338794,143.78334,27.01367
1126047034862,53740.3808115856,16.011482,0.0661247265722802,143.78331,27.01369
1126047034862,53740.3889776156,16.050845,0.0665642438184707,143.78334,27.01369
1126047034862,53755.4670651504,16.030674,0.0667034158736996,143.78323,27.01366
1126047034862,53755.4725965625,15.997447,0.0662587604313086,143.78331,27.01363
1126047034862,53755.4779939354,16.071198,0.0680738860780857,143.78321,27.0137
1126047034862,53755.483441771,16.018655,0.0699729479993945,143.78331,27.01372
1126047034862,53761.3492626622,16.01155,0.06644348713862,143.78333,27.0137
1126047034862,53761.3567763544,16.018987,0.0664725588486099,143.78332,27.01368
1126047034862,53761.3643116783,16.019424,0.0664499368456586,143.78335,27.01369
1126047034862,53761.3719024537,16.020268,0.0664832244557207,143.78335,27.01367
1126047034862,53800.3463160996,16.055102,0.0671425543593666,143.7833,27.01369
1126047034862,53800.3528055442,16.016572,0.0667651309909011,143.78328,27.01364
1126047034862,53800.3593995022,16.001902,0.0666052170202623,143.7833,27.01367
1126047034862,53800.3658987847,16.005532,0.0666971433609841,143.7833,27.01367
1126047034862,53818.2491783914,16.016992,0.0667673507994149,143.78334,27.01368
1126047034862,53818.2558708447,15.990492,0.0665359149304533,143.78333,27.01369
1126047034862,53818.2625340279,16.000597,0.0674007531900358,143.78325,27.01368
1126047034862,53818.2691939697,15.986506,0.067542081254318,143.78329,27.01367
1126047034862,53879.1515025464,16.048058,0.0676924913026457,143.7833,27.01366
1126047034862,53879.1570205325,16.062595,0.0678813727635977,143.78325,27.01369
1126047034862,53879.1625050693,16.039397,0.0676511173617501,143.78328,27.0137
1126047034862,53879.1679987386,16.00881,0.0673216683822757,143.78327,27.01366
1126047034862,54061.4848838309,16.07451,0.0657808625776803,143.78335,27.01363
1126047034862,54062.4231937961,15.959535,0.0647254737864642,143.78334,27.01364
1126047034862,54062.4298178586,15.95806,0.0646811930820417,143.78334,27.01361
1126047034862,54062.43641228,15.959741,0.0646701556806308,143.78338,27.01365
1126047034862,54062.4430642361,16.002453,0.0650811014348022,143.78335,27.01365
1126047034862,54036.4599787151,16.047524,0.0721926068759437,143.78333,27.01369
1126047034862,54036.4665110996,16.011012,0.0658411686316961,143.78335,27.01367
1126047034862,54036.4730551737,15.999938,0.0678391678611564,143.7834,27.01368
1126047034862,54036.4795612847,15.968136,0.067285255253936,143.78335,27.01368
1126047034862,54440.3665165277,15.944344,0.0648573498683537,143.78332,27.01361
1126047034862,54440.3725448381,15.946879,0.064866211875211,143.7834,27.01361
1126047034862,54440.3785881945,15.949618,0.0648718351830248,143.78335,27.01365
1126047034862,54440.3845967129,15.956621,0.0649006523382325,143.78339,27.0136
1126047034862,54449.4171439931,15.967359,0.0648077674633377,143.78334,27.01364
1126047034862,54449.4243421527,15.974685,0.0648498077524035,143.78331,27.01364
1126047034862,54449.431542743,16.007079,0.0651879802226983,143.78333,27.01363
1126047034862,54449.4387568748,16.037153,0.0655008858467322,143.78331,27.01368
1126047034862,54140.2529979977,16.077199,0.0665512228283301,143.78331,27.01367
1126047034862,54140.2594667128,16.070208,0.0662843969635801,143.78337,27.01367
1126047034862,54140.2659508335,16.091331,0.0664258178022567,143.78333,27.01361
1126047034862,54140.2724097222,16.08438,0.0663979491767816,143.78336,27.01366
1126047034862,54109.4705242361,15.961916,0.0653483872565324,143.78332,27.01364
1126047034862,54109.4776206599,16.014931,0.0663866293836673,143.78329,27.01367
