"ID","MJD","mag","magerr","RA","Dec"
1001075014399,53464.3650170835,13.820062,0.0531876453082696,209.4554,-2.1866
1001075014399,53464.3730868171,13.816766,0.0531792798407345,209.4554,-2.1866
1001075014399,53464.3811601391,13.815417,0.0531753571263111,209.4554,-2.18658
1001075014399,53464.3892064816,13.813143,0.0531823260867116,209.4554,-2.1866
1001075014399,53726.5154093173,13.804018,0.0534026600483719,209.45539,-2.18661
1001075014399,53726.5218833564,13.804159,0.0533954631530365,209.45541,-2.18658
1001075014399,53726.5283497684,13.80424,0.0534108082270232,209.45541,-2.18662
1001075014399,53726.5348431482,13.800832,0.0536171092977045,209.4554,-2.18659
1001075014399,53528.2559601273,14.043649,0.0541433383362514,209.4554,-2.18661
1001075014399,53528.2649202892,14.050258,0.0541709540366034,209.45538,-2.18661
1001075014399,53528.2738494445,14.046667,0.0541827675987485,209.45539,-2.18661
1001075014399,53528.2828678358,14.046912,0.0542093899966974,209.45539,-2.1866
1001075014399,53498.2899307176,13.711124,0.0530493965900467,209.4554,-2.18658
1001075014399,53498.2969909143,13.706491,0.0530299545037578,209.4554,-2.18661
1001075014399,53498.3040375579,13.713011,0.0530561866062833,209.45541,-2.18661
1001075014399,53498.3110822337,13.716011,0.0530734674117719,209.45539,-2.18662
1001075014399,53521.2696181596,13.783586,0.053328017716033,209.45538,-2.1866
1001075014399,53521.2776986458,13.780905,0.0533408862211619,209.45539,-2.18658
1001075014399,53521.2857890972,13.793445,0.0533809893610637,209.45538,-2.1866
1001075014399,53521.2938510762,13.788266,0.0533856448170441,209.4554,-2.18659
1001075014399,53833.430365949,13.959505,0.054772877565618,209.45538,-2.18658
1001075014399,53833.4371329514,13.966817,0.0548025141217299,209.45538,-2.1866
1001075014399,53833.4404033679,13.963833,0.054796700400007,209.45539,-2.18661
1001075014399,53833.443696933,13.972994,0.0548331052674136,209.4554,-2.18659
1001075014399,53843.3920197105,13.796403,0.053602606478632,209.45539,-2.18661
1001075014399,53843.4000955788,13.803368,0.0536168906251666,209.4554,-2.1866
1001075014399,53843.4081954053,13.802286,0.0536298039232644,209.45541,-2.18659
1001075014399,53843.4162690626,13.796019,0.053628892115396,209.45538,-2.1866
1001075014399,53852.3157724883,13.776157,0.053435473465874,209.4554,-2.18658
1001075014399,53852.3245694558,13.780451,0.0534579483206396,209.4554,-2.1866
1001075014399,53852.3333430439,13.785422,0.0534764061562206,209.45539,-2.18659
1001075014399,53852.3422319098,13.78312,0.0534719189297903,209.4554,-2.18661
1001075014399,53773.502022963,13.990303,0.054009885680606,209.45541,-2.18661
1001075014399,53773.50911,13.980687,0.0539129366257469,209.45539,-2.18657
1001075014399,53773.5162380207,13.981559,0.0539082830049437,209.45543,-2.1866
1001075014399,53773.5233239005,13.982744,0.0539062119651821,209.4554,-2.18661
1001075014399,53786.5007934258,13.758027,0.0531701488183512,209.4554,-2.18659
1001075014399,53786.5062500578,13.772367,0.0532137879025075,209.4554,-2.18658
1001075014399,53786.5116116665,13.761769,0.0531897183204849,209.45541,-2.18658
1001075014399,53786.5169356596,13.760981,0.0531977375523018,209.45541,-2.18657
1001075014399,53744.4746298497,13.757534,0.0534397021085116,209.45542,-2.18659
1001075014399,53744.4826799072,13.757316,0.0534127949852028,209.45541,-2.18661
1001075014399,53744.490724294,13.753086,0.0533756599538028,209.45541,-2.18658
1001075014399,53744.4988052431,13.757083,0.0533695258981482,209.45543,-2.18658
