"ID","MJD","mag","magerr","RA","Dec"
1104082064179,53464.404037199,16.343782,0.0702739031238736,228.97666,5.18909
1104082064179,53464.4120935071,16.410664,0.0712172266193605,228.97667,5.18919
1104082064179,53464.4201322105,16.360245,0.0704725484459872,228.97671,5.18914
1104082064179,53464.428243727,16.40081,0.0711346577110307,228.97667,5.18919
1104082064179,53554.2590204747,16.257386,0.0713953085114666,228.97663,5.18923
1104082064179,53554.265625197,16.200456,0.0707691614830176,228.97661,5.18921
1104082064179,53554.272175868,16.207114,0.0708499429673159,228.97662,5.18919
1104082064179,53554.2787152082,16.207893,0.0709625074849975,228.97666,5.18917
1104082064179,53560.2610325925,15.943873,0.0664520621550972,228.97667,5.18921
1104082064179,53560.2686262615,15.965286,0.0671627379167238,228.97665,5.18915
1104082064179,53560.2761585764,15.999444,0.0676427954304522,228.97667,5.18917
1104082064179,53560.2836639234,16.040432,0.0682137517348264,228.97665,5.18917
1104082064179,53537.2298229282,16.188843,0.0728558331867972,228.97663,5.18922
1104082064179,53537.2369422569,16.236202,0.0735656856717929,228.97663,5.18919
1104082064179,53537.2440537266,16.214161,0.0732247634806319,228.9766,5.18913
1104082064179,53537.2511384493,16.226386,0.0733876498199944,228.97661,5.18914
1104082064179,53494.3571030903,16.115955,0.0684034565256899,228.97664,5.18918
1104082064179,53494.3666583104,16.083812,0.0678154091544694,228.9767,5.18915
1104082064179,53494.3762509259,16.09918,0.0681046228116668,228.97668,5.18915
1104082064179,53494.3858096181,16.118909,0.0684878224092103,228.97666,5.18918
1104082064179,53509.1687734258,16.265949,0.0705622480734302,228.97658,5.1892
1104082064179,53509.175187523,16.197211,0.0695928110540258,228.97667,5.18927
1104082064179,53509.1816243054,16.184829,0.069285084529046,228.97662,5.18923
1104082064179,53509.1880387385,16.092986,0.0680141301170733,228.97664,5.18921
1104082064179,53521.2620079396,16.334881,0.071131852793822,228.97663,5.18924
1104082064179,53834.3361010301,16.279713,0.0748315437033383,228.9766,5.1893
1104082064179,53834.3439015393,16.282543,0.0748679488524149,228.97656,5.18915
1104082064179,53834.3517030786,16.252504,0.0741562008335663,228.97666,5.18918
1104082064179,53834.3632331715,16.213252,0.0737518808371249,228.97668,5.18919
1104082064179,53788.4968311112,16.295628,0.0706506035877242,228.97666,5.18917
1104082064179,53788.503320544,16.306156,0.0708118302394536,228.97663,5.1892
1104082064179,53788.5099596526,16.307006,0.0708597349792962,228.97665,5.18914
1104082064179,53788.5165813887,16.364,0.0716504827868922,228.97664,5.18918
1104082064179,53745.4942277777,16.365123,0.0726036790665816,228.9767,5.18917
1104082064179,53745.5001755324,16.397622,0.0729855810624619,228.97659,5.1892
1104082064179,53745.5061203819,16.383972,0.0727037275603029,228.97661,5.18923
1104082064179,53745.5120872338,16.392361,0.0726851894287182,228.97666,5.18919
1104082064179,53904.2923112502,15.931435,0.115073131325902,228.97664,5.18921
1104082064179,53904.2933547105,15.86143,0.112421851721747,228.97662,5.18917
1104082064179,53904.2944042938,15.921885,0.11471092509551,228.97656,5.18915
1104082064179,53904.2954574767,15.897128,0.113860605451941,228.97656,5.18913
1104082064179,53799.4535623379,16.249491,0.0705788463785501,228.97659,5.18919
1104082064179,53799.4623649651,16.262419,0.0710958860500468,228.97658,5.1892
1104082064179,53799.4710494327,16.277372,0.0729076286315255,228.97662,5.18929
1104082064179,53799.4796902547,16.287471,0.0727045559635593,228.97666,5.18917
1104082064179,53856.276985683,16.275951,0.0712404696787547,228.97662,5.18923
1104082064179,53856.2844024766,16.223916,0.0704281021895131,228.97664,5.18923
1104082064179,53856.2918557408,16.318585,0.0717526566393817,228.9766,5.18922
1104082064179,53856.299304375,16.329897,0.0719411079345194,228.97663,5.18918
1104082064179,53863.4077270831,16.33735,0.132627462210064,228.97666,5.18917
1104082064179,53863.4084640391,16.277188,0.12951915238988,228.97669,5.18919
