"ID","MJD","mag","magerr","RA","Dec"
1101052046790,53464.1969223842,14.939683,0.0578079467088963,145.18364,2.09556
1101052046790,53464.2052043979,14.939025,0.0577949123739198,145.18364,2.09553
1101052046790,53464.2138262387,14.948201,0.0578227846451164,145.18365,2.09558
1101052046790,53464.2221180787,14.927877,0.0577434748528799,145.18365,2.09554
1101052046790,53710.4395570369,14.770174,0.0570269399567397,145.18365,2.09556
1101052046790,53710.4465491665,14.772938,0.0570120962818194,145.18365,2.09555
1101052046790,53710.4536331943,14.761675,0.0569644225719922,145.18363,2.09555
1101052046790,53710.4607720948,14.749084,0.0568858045158432,145.18364,2.09553
1101052046790,53729.3388832058,14.64248,0.0570186401659107,145.18362,2.09554
1101052046790,53729.3465663428,14.623149,0.0568933386679704,145.18361,2.09558
1101052046790,53729.354248669,14.631306,0.0567315073491185,145.18363,2.09556
1101052046790,53729.3619557638,14.640175,0.056611904563836,145.18363,2.09556
1101052046790,53525.1627814234,14.712853,0.057638287881366,145.18361,2.09557
1101052046790,53525.1693069791,14.732694,0.057818281897,145.18364,2.09557
1101052046790,53525.175823044,14.680132,0.0576522551156276,145.18369,2.0957
1101052046790,53525.1823598263,14.716027,0.0579904031527942,145.18362,2.09555
1101052046790,53494.1720547685,14.64378,0.0567862070165409,145.18367,2.09555
1101052046790,53494.1801314466,14.658774,0.0569063867311666,145.18365,2.09556
1101052046790,53494.189118125,14.649047,0.0568729409635727,145.18364,2.09555
1101052046790,53494.1971621527,14.647663,0.056932838626845,145.18364,2.09557
1101052046790,53703.4271812732,14.923906,0.0602611214674509,145.18363,2.09555
1101052046790,53703.4376028474,14.93197,0.0583103722366414,145.18371,2.09572
1101052046790,53703.4440910183,14.929813,0.0619424672340199,145.18361,2.09556
1101052046790,53703.4508897453,14.930366,0.0583255814997143,145.18373,2.09569
1101052046790,53845.1987262154,14.722261,0.0574882105445787,145.18361,2.09557
1101052046790,53845.206792824,14.720801,0.057507832374041,145.18362,2.09558
1101052046790,53845.2148839701,14.70963,0.0574877458913682,145.18366,2.09563
1101052046790,53845.2229490741,14.744572,0.0576936454519213,145.18362,2.09556
1101052046790,54070.4587491667,14.687178,0.0559469985867425,145.18363,2.09556
1101052046790,54070.4663226968,14.663839,0.0560467857573213,145.18364,2.09556
1101052046790,54070.4742622105,14.65314,0.0559907299063554,145.18364,2.09556
1101052046790,54070.4819259029,14.660238,0.0560155803893645,145.18364,2.09557
1101052046790,54082.4810739351,14.645388,0.0562182203191703,145.18363,2.09554
1101052046790,54082.4865504862,14.639136,0.0561950294029154,145.18361,2.09554
1101052046790,54082.491999595,14.638415,0.0561866540999334,145.18363,2.09556
1101052046790,54082.497439919,14.644875,0.0562174454234603,145.18362,2.09557
1101052046790,54090.4476146991,14.701892,0.0563076629133138,145.18364,2.09554
1101052046790,54090.4546337961,14.709048,0.0563381553442541,145.18362,2.09555
1101052046790,54090.4618898379,14.69433,0.0562648517607533,145.18361,2.09555
1101052046790,54090.4689333565,14.702812,0.0563015652236064,145.18364,2.09556
