"ID","MJD","mag","magerr","RA","Dec"
1009118058326,53705.1172653125,16.341011,0.0721287152806906,333.79644,-8.77501
1009118058326,53705.1215828937,16.260761,0.0710113610084941,333.79646,-8.77499
1009118058326,53705.1259407406,16.232583,0.0706385158504984,333.7964,-8.77505
1009118058326,53705.1302935071,16.349055,0.0723878475365251,333.79642,-8.77496
1009118058326,53729.0547760303,16.299335,0.0773065359715931,333.79641,-8.77502
1009118058326,53729.0580790855,16.248295,0.0770592524403269,333.79631,-8.77491
1009118058326,53729.0613770487,16.232819,0.0770662456037529,333.79644,-8.77497
1009118058326,53729.0646702663,16.247173,0.077406170782303,333.79632,-8.77511
1009118058326,53561.3459006599,16.35273,0.0727747281044656,333.79646,-8.77505
1009118058326,53561.3523985534,16.408853,0.0735409596124837,333.79649,-8.77496
1009118058326,53561.358922604,16.3519,0.0726081078294174,333.79647,-8.77497
1009118058326,53561.3653965392,16.379761,0.0728976542979643,333.79643,-8.77501
1009118058326,53550.4473054628,16.357335,0.0721704771968434,333.79643,-8.77508
1009118058326,53550.4524810766,16.396677,0.0726851894287182,333.79645,-8.77503
1009118058326,53550.4576599188,16.369882,0.0723102267932794,333.79649,-8.775
1009118058326,53550.4628377198,16.408751,0.072659098029555,333.7964,-8.77504
1009118058326,53687.0824372107,16.227746,0.069998455441552,333.79634,-8.77498
1009118058326,53687.0898132641,16.302322,0.0711437796624305,333.79648,-8.77498
1009118058326,53687.0972167593,16.316896,0.0719360601083055,333.79649,-8.77487
1009118058326,53687.1046230323,16.250712,0.07047776145369,333.79639,-8.77504
1009118058326,53699.0936966781,16.323279,0.0718305176692289,333.79648,-8.77503
1009118058326,53699.1000658562,16.351843,0.0723700632870661,333.79645,-8.77502
1009118058326,53699.1064404748,16.331499,0.0720465082322418,333.79648,-8.77497
1009118058326,53699.1128357062,16.364422,0.0726237054563636,333.79648,-8.77504
1009118058326,53654.18002669,16.299536,0.0725469442219259,333.79645,-8.77501
1009118058326,53654.1855785879,16.341881,0.0731876294253771,333.79649,-8.775
1009118058326,53654.1910982984,16.297594,0.0725111455091158,333.79652,-8.77505
1009118058326,53654.1965839933,16.333737,0.0729796152657788,333.79646,-8.775
1009118058326,53667.1378546064,16.276527,0.0707291096062214,333.79649,-8.77499
1009118058326,53667.1458063889,16.3181,0.0713353243028248,333.79648,-8.77502
1009118058326,53667.1538242591,16.304836,0.0711614877155521,333.79643,-8.77502
1009118058326,53667.1618136689,16.32928,0.0715234812129296,333.79643,-8.77495
1009118058326,53618.2812039815,16.30672,0.0754950242664604,333.7964,-8.77506
1009118058326,53618.2876607752,16.290852,0.0741336357227055,333.79643,-8.77507
1009118058326,53618.2941132984,16.36434,0.0755544700025269,333.79641,-8.77507
1009118058326,53618.3005576041,16.355293,0.0769823664628186,333.79641,-8.77501
1009118058326,53636.2059655441,16.328621,0.0729321873204197,333.79645,-8.77504
1009118058326,53636.2135498263,16.300909,0.0725853304462536,333.79645,-8.77502
1009118058326,53636.2211904861,16.315718,0.0729233726843875,333.79643,-8.775
1009118058326,53636.2287720023,16.306349,0.0727692228608924,333.79643,-8.77502
1009118058326,53975.2662707525,16.341392,0.069919713465162,333.79649,-8.77497
1009118058326,53975.2726437617,16.303051,0.0694755831968458,333.79646,-8.77503
1009118058326,53975.2790666437,16.337612,0.0699379523183495,333.79638,-8.77506
1009118058326,53975.2854587501,16.373561,0.07041851411127,333.79643,-8.77499
1009118058326,54070.1153812849,16.45984,0.0866280257532691,333.79642,-8.77496
1009118058326,54070.1205144099,16.361354,0.0844053950672571,333.79644,-8.77504
1009118058326,54070.1256506711,16.350695,0.0845493543030839,333.79648,-8.77489
1009118058326,54070.1307796298,16.265224,0.0823907440623149,333.79648,-8.77495
1009118058326,54093.0596607756,16.415667,0.0713426389456957,333.79637,-8.77498
1009118058326,54093.0661783451,16.306484,0.0700530498986751,333.79638,-8.77502
1009118058326,54093.0726339929,16.256865,0.0694451111858744,333.79629,-8.77488
1009118058326,54093.0790980789,16.363985,0.070996290038476,333.79642,-8.77499
1009118058326,53925.4012556713,16.141095,0.125946678088313,333.79655,-8.77506
1009118058326,53925.4028868865,16.276816,0.133031373498148,333.79651,-8.77505
1009118058326,53925.4043765393,16.372254,0.137992290727869,333.79644,-8.77489
1009118058326,53925.4059038194,16.299879,0.133949468420448,333.79647,-8.77494
1009118058326,53892.4434069329,16.518099,0.174260934532489,333.7965,-8.7749
1009118058326,53892.4444054746,16.516821,0.172579826557795,333.79658,-8.77496
1009118058326,53892.4454144327,16.428336,0.168471224843692,333.7966,-8.77502
1009118058326,53892.4464237498,16.511652,0.180741206365174,333.79647,-8.77489
1009118058326,53904.4203868401,16.181449,0.130743747939348,333.79661,-8.77497
1009118058326,53904.4214455671,16.290967,0.137061780168722,333.79641,-8.77495
1009118058326,53904.4225225928,16.323476,0.138875040339399,333.79658,-8.77487
1009118058326,53904.4235754166,16.260663,0.135331165254387,333.79644,-8.77495
1009118058326,53905.379510683,16.504595,0.0772541176668363,333.7965,-8.77497
1009118058326,53905.3887078934,16.445754,0.0759562853305082,333.79643,-8.77502
1009118058326,53905.3978850925,16.444773,0.0757365478558086,333.79648,-8.77501
1009118058326,53905.4070567247,16.341112,0.0740234317955037,333.79649,-8.77505
1009118058326,53880.4657881597,16.344335,0.081015986416978,333.79648,-8.77502
1009118058326,53880.4684251041,16.393453,0.0820397357467523,333.79644,-8.77498
1009118058326,53880.4710721063,16.429066,0.0826531233998587,333.79646,-8.77497
1009118058326,53880.4737204976,16.306127,0.0797004721102371,333.79648,-8.77504
1009118058326,53886.4517219446,16.393065,0.113042127196181,333.79645,-8.77496
1009118058326,53886.4525747684,16.316952,0.109749267677268,333.79653,-8.77505
1009118058326,53886.4534392709,16.408539,0.113527528705997,333.79644,-8.77495
1009118058326,53886.4543017012,16.373101,0.111913611546055,333.79649,-8.77505
1009118058326,54050.1177469329,16.329052,0.0698430178907677,333.79644,-8.775
1009118058326,54050.1263987501,16.328872,0.0698834714305777,333.79641,-8.77499
1009118058326,54050.1350499885,16.352488,0.07018809145775,333.79637,-8.77506
1009118058326,54050.1436987962,16.367699,0.0704279730650547,333.79642,-8.77496
1009118058326,54057.1291398034,16.36861,0.0703837503975669,333.79641,-8.77501
1009118058326,54057.1345687732,16.338252,0.0700228007893238,333.79645,-8.77499
1009118058326,54057.1399925347,16.379121,0.0705692260771284,333.79641,-8.77503
1009118058326,54057.1453981367,16.342703,0.0700868936716967,333.7964,-8.77503
1009118058326,54011.1439184491,15.791567,0.0645860554930405,333.79644,-8.77518
1009118058326,54011.1477928357,16.481717,0.0723290164093953,333.79636,-8.77487
1009118058326,54011.1516965046,16.363467,0.0707697008431461,333.7963,-8.77495
1009118058326,54011.1555544445,16.37966,0.0728952880960245,333.79651,-8.77489
1009118058326,54023.2067724075,16.37218,0.0704788041701472,333.79638,-8.77494
1009118058326,54023.2121343636,16.38155,0.0752292414166457,333.79648,-8.77497
1009118058326,54023.2175081251,16.417962,0.087817027927118,333.79639,-8.77486
1009118058326,54023.2228711229,16.186609,0.140062465156989,333.79662,-8.77478
1009118058326,53992.2433323497,16.301369,0.0697484029537144,333.79643,-8.77501
1009118058326,53992.2498038542,16.277301,0.0694080696337128,333.79649,-8.77505
1009118058326,53992.2562997802,16.341974,0.0703270522204259,333.79647,-8.775
1009118058326,53992.2627277547,16.351146,0.0705563274408704,333.79645,-8.77502
1009118058326,54438.0758799305,16.491543,0.0723484791749747,333.79649,-8.77499
1009118058326,54438.0824874421,16.50382,0.0725748622171945,333.79643,-8.77496
1009118058326,54438.0891022338,16.3883,0.0709298109117614,333.79639,-8.77503
1009118058326,54438.0956963194,16.374577,0.0707485756721045,333.79647,-8.77493
1009118058326,54454.0718666666,16.417037,0.0795111412204088,333.7964,-8.77495
1009118058326,54454.0752660303,16.446605,0.0801633432316117,333.79636,-8.77488
1009118058326,54454.078627072,16.309457,0.0775399164150765,333.79639,-8.77502
1009118058326,54454.0820147453,16.259925,0.0767384703593823,333.79657,-8.77508
1009118058326,54260.4098199303,16.355078,0.0724251230231245,333.79648,-8.77495
1009118058326,54260.4176044562,16.36281,0.0724183639131156,333.7965,-8.775
1009118058326,54260.4254698958,16.368932,0.0723734261142603,333.7965,-8.77501
1009118058326,54260.4332773495,16.347219,0.0719611735291297,333.79646,-8.77505
1009118058326,54279.3694982752,16.376194,0.0738962718995339,333.79646,-8.77497
1009118058326,54279.375493831,16.291626,0.0724183639131156,333.79647,-8.77506
1009118058326,54279.381495405,16.389402,0.0738311455275473,333.7965,-8.7751
1009118058326,54279.3874837849,16.322252,0.0727274473787098,333.79644,-8.77491
1009118058326,54244.4471420138,16.344913,0.0722998929668849,333.79647,-8.775
1009118058326,54244.4509646529,16.356944,0.072390091873246,333.79648,-8.77503
1009118058326,54244.4548662384,16.320724,0.0717796915120429,333.79648,-8.77506
1009118058326,54244.4587886576,16.349378,0.0721656195005958,333.79648,-8.77504
1009118058326,54417.131667315,16.451477,0.0721057997632703,333.79647,-8.77497
1009118058326,54417.1388573609,16.510949,0.0730262440350312,333.79642,-8.77499
1009118058326,54417.1460173265,16.516068,0.0731047966416742,333.79636,-8.77499
1009118058326,54417.1531679165,16.53098,0.0734209040112048,333.79643,-8.7749
1009118058326,54377.170351956,16.26504,0.0695749406156204,333.79647,-8.77502
1009118058326,54377.1768631595,16.367799,0.0709682900925965,333.79642,-8.77489
1009118058326,54377.1833872106,16.34908,0.070702864571509,333.79637,-8.77502
1009118058326,54377.1898540855,16.27499,0.069658738098419,333.79648,-8.77493
1009118058326,54388.1795562035,16.388797,0.0709936664583983,333.79645,-8.77498
1009118058326,54388.1869752081,16.324767,0.070124752798629,333.79638,-8.77498
1009118058326,54388.1944113425,16.351334,0.0704925045801277,333.79643,-8.77494
1009118058326,54388.2018445833,16.373874,0.0707888507190323,333.7964,-8.77496
1009118058326,54346.2501699654,16.569055,0.0743992837666956,333.79651,-8.77492
1009118058326,54346.2571292245,16.483834,0.072978422206978,333.79647,-8.77501
1009118058326,54346.2640642938,16.562637,0.0741431913598091,333.79646,-8.77499
1009118058326,54346.2710169558,16.573244,0.0744035963709301,333.79644,-8.775
1009118058326,54627.3996263542,16.308281,0.072466582658072,333.79648,-8.77508
1009118058326,54627.4061500579,16.304701,0.0722355979990406,333.7964,-8.77502
1009118058326,54627.4126792015,16.290862,0.0719049127546516,333.79648,-8.77509
1009118058326,54627.4192277892,16.331594,0.0721310566744339,333.79643,-8.77498
1009118058326,54768.1483161459,16.370409,0.0703942035702594,333.79651,-8.77497
1009118058326,54768.156101597,16.371616,0.0704316032084841,333.79654,-8.775
1009118058326,54768.1638816204,16.715851,0.0757512089444116,333.79685,-8.77475
1009118058326,54768.1716598957,16.459621,0.0717221120907972,333.79649,-8.77497
1009118058326,54715.2496980787,16.303114,0.0699286445650638,333.79638,-8.77503
1009118058326,54715.2561839353,16.298869,0.0698397459617748,333.79643,-8.77499
1009118058326,54715.2626780095,16.37929,0.0709159716157089,333.79648,-8.77493
1009118058326,54715.2691776389,16.32803,0.0702161379454294,333.79643,-8.775
1009118058326,54729.2010217938,16.260636,0.0695115245335144,333.7965,-8.77487
1009118058326,54729.2074845024,16.298486,0.0699978384368777,333.79638,-8.77497
1009118058326,54729.2139812382,16.339248,0.0705452856455722,333.7964,-8.77498
1009118058326,54729.2204820137,16.318969,0.0702075378683802,333.79651,-8.77495
1009118058326,54738.2449854165,16.320814,0.0697820310234152,333.79649,-8.77507
1009118058326,54738.2565417825,16.360931,0.0703350014629062,333.79639,-8.77501
1009118058326,54738.2682563658,16.354912,0.070260029572684,333.79648,-8.77495
1009118058326,54738.2798624998,16.342254,0.0701320181781611,333.79646,-8.775
1009118058326,55070.2881802432,16.343571,0.0716928573627366,333.79644,-8.77497
1009118058326,55070.2954286574,16.364199,0.0720062104353124,333.79648,-8.77499
1009118058326,55070.3026998728,16.249177,0.0703700882599765,333.7965,-8.77504
1009118058326,55070.3099677083,16.348395,0.0717933897674635,333.79641,-8.775
1009118058326,55073.2840137617,16.284728,0.0708470895787642,333.79643,-8.77502
1009118058326,55073.2943575927,16.395079,0.0729506897627191,333.79644,-8.77501
1009118058326,55073.3047965625,16.276076,0.0729245590977556,333.79651,-8.77506
1009118058326,55073.3151310184,16.447421,0.0774701365802223,333.79642,-8.77489
1009118058326,55184.0674324189,16.310173,0.0702911158819607,333.79638,-8.77499
1009118058326,55184.0708406945,16.343579,0.0707577189312635,333.79631,-8.77498
1009118058326,55184.0742775695,16.185915,0.0687679686530295,333.7965,-8.77502
1009118058326,55184.0777484607,16.244868,0.0695646121470671,333.79633,-8.77492
1009118058326,55017.3389072452,16.350204,0.0807726036339643,333.79653,-8.77482
1009118058326,55017.3434119906,16.405592,0.0817854902669322,333.79636,-8.77493
1009118058326,55017.3478976504,16.405599,0.0816993782696752,333.79644,-8.77497
1009118058326,55017.3523844561,16.522628,0.0840289074310598,333.79637,-8.77487
1009118058326,55042.2744712384,16.301723,0.0795663509413144,333.79638,-8.77506
1009118058326,55042.2789571063,16.393541,0.0815169973056031,333.7965,-8.77499
1009118058326,55042.2835333563,16.357165,0.0805848351390113,333.79647,-8.77494
1009118058326,55042.2880989701,16.30388,0.0796384875807412,333.7964,-8.77496
1009118058326,54983.4456345832,16.389843,0.0796335416529577,333.79648,-8.77498
1009118058326,54983.4481199423,16.417222,0.0801404889273381,333.79656,-8.77488
1009118058326,54983.4505455323,16.347361,0.0787027845285533,333.79643,-8.77499
1009118058326,54983.4529729631,16.414294,0.079978456787434,333.79639,-8.77501
1009118058326,55003.4208108798,16.530551,0.0833246733353059,333.79643,-8.77506
1009118058326,55003.4255864701,16.479146,0.0821812358559374,333.79638,-8.775
1009118058326,55003.4303412383,16.462716,0.0818629857862937,333.79644,-8.77494
1009118058326,55003.4352161341,16.47798,0.0821898695782762,333.79641,-8.77499
1009118058326,55146.1111298841,16.309177,0.0710533859488437,333.79639,-8.77503
1009118058326,55146.1183951851,16.394655,0.0722995764220931,333.7965,-8.775
1009118058326,55146.1256413772,16.300024,0.0709416128836922,333.79645,-8.77499
1009118058326,55146.132963507,16.3137,0.0711666946771833,333.79633,-8.77504
1009118058326,55113.1762687964,16.345613,0.0712845655584527,333.79639,-8.77501
1009118058326,55113.1822886923,16.363555,0.0715469239161677,333.79639,-8.77495
1009118058326,55113.1882573958,16.353506,0.0714113409636642,333.79647,-8.77496
1009118058326,55113.1943182293,16.382386,0.0717933897674635,333.79638,-8.77499
1009118058326,55124.1180519792,16.357115,0.0715903022822631,333.79642,-8.77494
1009118058326,55124.1260995022,16.368466,0.0716897290315875,333.79644,-8.77505
1009118058326,55124.1341359029,16.370651,0.0717544568321647,333.79644,-8.77502
1009118058326,55124.1421879516,16.41789,0.072405181509076,333.79641,-8.77501
1009118058326,55084.2183403123,16.408457,0.0803160021060476,333.79654,-8.77489
1009118058326,55084.2237670023,16.373488,0.0795160392312525,333.79644,-8.77498
1009118058326,55084.2291802314,16.350634,0.0790806901671183,333.79648,-8.775
1009118058326,55084.234575486,16.337393,0.078749318658549,333.79648,-8.77504
1009118058326,55095.1954784836,16.332747,0.0718339962533225,333.79646,-8.775
1009118058326,55095.2020664699,16.334323,0.0717808960509365,333.79651,-8.775
1009118058326,55095.2086601043,16.429572,0.0729182910974919,333.79642,-8.77509
1009118058326,55095.21543625,16.456985,0.0735662274359158,333.79641,-8.7751
1009118058326,55101.1670904514,16.366852,0.0717971562886876,333.79644,-8.77497
1009118058326,55101.1744665047,16.243782,0.0700570238095745,333.79651,-8.77507
1009118058326,55101.1818683334,16.317757,0.0710679946917359,333.79643,-8.77496
1009118058326,55101.189205139,16.386753,0.0720097544522031,333.79646,-8.77499
1009118058326,55532.0630054978,16.412274,0.0802951522872821,333.79643,-8.77478
