"ID","MJD","mag","magerr","RA","Dec"
1015080084386,53563.2051087385,16.954967,0.0889489576025547,231.95741,-14.31733
1015080084386,53563.2115829052,16.894573,0.0874788126019842,231.95753,-14.3174
1015080084386,53563.2179986113,16.846437,0.0867842175476198,231.95731,-14.31729
1015080084386,53563.2244513659,16.844033,0.0867934862417764,231.95738,-14.31737
1015080084386,53524.2930472107,16.718376,0.0792028048908445,231.95738,-14.31744
1015080084386,53524.3007140276,16.731102,0.0796837065583506,231.95737,-14.31733
1015080084386,53524.3083694908,16.825638,0.0816906891342994,231.95746,-14.31742
1015080084386,53524.3160199886,16.921321,0.0838176783185314,231.95735,-14.31735
1015080084386,53846.3423928125,16.926376,0.0856471191986507,231.95735,-14.31746
1015080084386,53846.3521619327,16.785907,0.0824621902486697,231.95738,-14.31743
1015080084386,53846.3619635762,16.564723,0.0779683101645612,231.95733,-14.31739
1015080084386,53846.3717478588,16.760725,0.0818508940922646,231.95738,-14.31736
1015080084386,53791.5045880326,16.573051,0.0768529014196541,231.95732,-14.31739
1015080084386,53791.5121680438,16.669472,0.0786207752156607,231.95734,-14.31744
1015080084386,53791.5197345023,16.822112,0.0816697116319883,231.9574,-14.3174
1015080084386,53791.5273068752,16.833367,0.0813310798373602,231.95739,-14.3174
1015080084386,53745.5444884955,16.845396,0.105248313700254,231.95742,-14.31743
1015080084386,53745.5463123147,16.875682,0.106165497429203,231.95748,-14.31728
1015080084386,53745.5481560419,16.869466,0.105843700695256,231.95733,-14.31735
1015080084386,53745.5499452546,16.799305,0.103371684919421,231.95731,-14.31734
1015080084386,53761.5309623266,16.733902,0.0830798585708617,231.95739,-14.31738
1015080084386,53761.5372820832,16.875844,0.0843948532667058,231.9573,-14.31747
1015080084386,53761.5437819446,16.914938,0.0843356951161079,231.95735,-14.31737
1015080084386,53761.550276713,16.785409,0.0814265534672539,231.95734,-14.31748
1015080084386,53903.2941707637,16.634463,0.166028677030527,231.95757,-14.31729
1015080084386,53903.2951462734,16.659982,0.16815912611466,231.95754,-14.31746
1015080084386,53903.2961169215,16.555743,0.159915368134203,231.95743,-14.3172
1015080084386,53903.2970921993,16.631822,0.165755843292497,231.95757,-14.31743
1015080084386,53906.3104509492,16.823881,0.0871840687559397,231.95749,-14.31733
1015080084386,53906.3168423609,16.818165,0.0871735116167941,231.95736,-14.31734
1015080084386,53906.3232848146,16.82523,0.0877020336304687,231.95742,-14.3174
1015080084386,53906.3297199654,16.900433,0.0902154392799833,231.95735,-14.3173
1015080084386,53816.4841134145,16.615892,0.0878902875155627,231.95737,-14.31742
1015080084386,53816.491087604,16.78046,0.0921750202046161,231.95741,-14.31733
1015080084386,53816.4978218634,16.799696,0.0928082851978052,231.95724,-14.31735
1015080084386,53816.5045078356,16.84643,0.0941898812009684,231.95729,-14.31741
1015080084386,53861.3771152314,16.933446,0.181781548353088,231.95723,-14.31732
1015080084386,53861.3778830901,16.803711,0.170952565077119,231.95733,-14.31736
