"ID","MJD","mag","magerr","RA","Dec"
1109002022205,53730.1295000697,17.924007,0.122135728924502,3.97161,9.60886
1109002022205,53730.1359428703,17.878197,0.126329152436181,3.97166,9.60884
1109002022205,53730.1423622803,17.877171,0.118600740574342,3.97159,9.6088
1109002022205,53730.1488056597,17.944173,0.140755145479295,3.9714,9.6085
1109002022205,53520.4548471989,17.445751,0.104184372884195,3.97178,9.60879
1109002022205,53520.4569897801,17.700677,0.114025824564576,3.97179,9.60884
1109002022205,53520.4591360763,17.491244,0.106564722449314,3.9718,9.60873
1109002022205,53520.4612910417,17.976289,0.126526566034466,3.97174,9.60893
1109002022205,53677.2236792939,17.504772,0.10176176723518,3.97179,9.60878
1109002022205,53677.2286287267,17.408535,0.0986507483963262,3.9717,9.60877
1109002022205,53677.233554896,17.469583,0.100556905466604,3.97172,9.60881
1109002022205,53677.2385146297,17.340506,0.0965764852717922,3.97172,9.60879
1109002022205,53700.1788521414,17.369765,0.0974293869821453,3.97168,9.60883
1109002022205,53700.1873296411,17.2198,0.107973849244058,3.97167,9.60881
1109002022205,53700.2025731136,17.396834,0.0978478644249576,3.97167,9.60886
1109002022205,53700.2111316435,17.329222,0.0957782321803953,3.97174,9.60876
1109002022205,53702.1491987384,17.370414,0.0965566652110059,3.97175,9.60872
1109002022205,53702.1564383335,17.26443,0.093437877755107,3.97178,9.60883
1109002022205,53702.1636685534,17.423881,0.0982350387190207,3.97175,9.60881
1109002022205,53702.170863125,17.329829,0.0952677911887997,3.9717,9.60882
1109002022205,53644.3072405323,17.450562,0.10191649474769,3.97176,9.60882
1109002022205,53644.313739236,17.417924,0.100791624859155,3.97175,9.60877
1109002022205,53644.3202564581,17.39634,0.100026626310289,3.97172,9.60881
1109002022205,53644.3267814354,17.396677,0.100021283550383,3.97169,9.60889
1109002022205,53649.2293703933,17.903839,0.126326215987517,3.97171,9.60882
1109002022205,53649.234894861,17.745206,0.119305055800073,3.97173,9.60882
1109002022205,53649.2404877315,17.639148,0.114549305591194,3.9718,9.60877
1109002022205,53649.2460232987,18.086958,0.235664808782504,3.97185,9.60874
1109002022205,53671.1758075925,17.665904,0.118302181503271,3.97168,9.6087
1109002022205,53671.1811296181,17.547568,0.108808571616288,3.97169,9.60888
1109002022205,53671.1864968981,17.670148,0.110086348028884,3.9717,9.6089
