"ID","MJD","mag","magerr","RA","Dec"
1104030049316,53710.3855969445,16.086315,0.0686048767962369,81.72956,4.03096
1104030049316,53710.3907603934,16.063394,0.0683295522920444,81.72954,4.03097
1104030049316,53710.39578147,16.081801,0.0685552135920454,81.72957,4.03099
1104030049316,53710.4008451505,16.073766,0.068059343556771,81.72956,4.03098
1104030049316,53728.2744952082,16.073477,0.0701001197446266,81.72956,4.03096
1104030049316,53728.2833564119,16.005006,0.071143077649461,81.72956,4.03101
1104030049316,53728.2922583679,16.027025,0.069463404697251,81.72952,4.03104
1104030049316,53728.301230683,16.04294,0.070261174718667,81.72951,4.03096
1104030049316,53735.2544847918,15.904658,0.0698498071322088,81.72957,4.03102
1104030049316,53735.2608972569,16.011306,0.0677951163513373,81.72956,4.03099
1104030049316,53735.2673214236,16.008705,0.0677444762738418,81.72957,4.03097
1104030049316,53735.2737590163,16.05203,0.0682588293404229,81.72955,4.03098
1104030049316,53703.313727824,16.065361,0.0689667625154813,81.72958,4.03094
1104030049316,53650.4446314005,16.083532,0.0709410631130005,81.72958,4.03096
1104030049316,53650.4526509028,16.081818,0.0707930361882996,81.72956,4.03101
1104030049316,53650.4608489932,16.076264,0.070724552061393,81.72958,4.031
1104030049316,53650.4689498609,16.078068,0.0708175168767185,81.72957,4.03096
1104030049316,53668.4118981711,16.089172,0.0690374892770573,81.72957,4.03095
1104030049316,53668.4238210996,16.078367,0.0689111577184258,81.72951,4.03096
1104030049316,53668.4360029516,16.083217,0.06899892475289,81.72952,4.03096
1104030049316,53668.4480955671,16.052847,0.0685762077261381,81.72958,4.03099
1104030049316,53827.1180435303,16.054571,0.0699067604338399,81.72951,4.03095
1104030049316,53827.1249682871,16.059654,0.0700810370237528,81.72951,4.03095
1104030049316,53827.1318657408,16.017513,0.0696417941325998,81.7295,4.03096
1104030049316,53827.1387712965,15.973796,0.0692424182382499,81.72946,4.03093
1104030049316,54080.4464506484,16.002218,0.0683285432752793,81.72953,4.03101
