"ID","MJD","mag","magerr","RA","Dec"
1129085050419,53470.445326273,16.897393,0.0833978072249222,268.9957,29.38093
1129085050419,53470.4525736227,16.84728,0.0822685812550331,268.99573,29.38087
1129085050419,53470.4598993404,16.814739,0.0815370207194416,268.99568,29.38089
1129085050419,53470.4671931021,16.801788,0.0811355688468945,268.9957,29.38088
1129085050419,53479.4132429399,16.738575,0.0767661797656914,268.99567,29.38087
1129085050419,53479.421961192,16.727581,0.0765139508906991,268.99567,29.38085
1129085050419,53479.4306377778,16.740489,0.0766639411348604,268.99571,29.38086
1129085050419,53479.4393899539,16.670891,0.0754447590662804,268.99569,29.38091
1129085050419,53557.2996335994,16.957544,0.0815334429732552,268.9958,29.38089
1129085050419,53557.3061497687,16.960893,0.0815778744003564,268.99565,29.38093
1129085050419,53557.3126487038,16.86438,0.0796784324161239,268.99566,29.38086
1129085050419,53557.3191741435,16.828466,0.078919432642244,268.99582,29.38085
1129085050419,53562.2756841667,16.792273,0.0781690818377234,268.9957,29.38092
1129085050419,53562.2822055556,16.83121,0.0789270225187895,268.99569,29.38088
1129085050419,53562.2887571529,16.894074,0.0801125376860006,268.9957,29.38079
1129085050419,53562.2953022686,16.852281,0.0793750787926033,268.99567,29.3809
1129085050419,53526.3417339237,17.066588,0.0837864925949246,268.99571,29.38084
1129085050419,53534.3509683102,16.719842,0.0765661979934868,268.99572,29.38082
1129085050419,53534.3591257753,16.748653,0.077112301237235,268.99571,29.38082
1129085050419,53534.3672717824,16.723134,0.076704290500036,268.99572,29.38086
1129085050419,53534.3754284377,16.736414,0.0769580891362802,268.99572,29.38086
1129085050419,53549.312416736,17.0538,0.0853401604716336,268.99565,29.38086
1129085050419,53549.3194934838,17.097074,0.0864966176021205,268.99574,29.38084
1129085050419,53549.3265495021,17.087357,0.086257000574353,268.99569,29.38086
1129085050419,53549.3335704515,17.123069,0.08730918193803,268.99567,29.38091
1129085050419,53509.3771969909,16.782177,0.0773953718461981,268.99566,29.38084
1129085050419,53509.3852659143,16.761244,0.0769729470215101,268.9957,29.38088
1129085050419,53509.3933227891,16.742394,0.0766651471465483,268.99572,29.38079
1129085050419,53509.4014146295,16.833855,0.0782392439540362,268.99572,29.38085
1129085050419,53649.1155076735,16.687773,0.0799185775943196,268.99569,29.38088
1129085050419,53649.1198742013,16.806188,0.0824105733983787,268.99565,29.38087
1129085050419,53649.1242340277,16.792029,0.0821940013994562,268.99568,29.3809
1129085050419,53649.1286138771,16.779644,0.0821250578538494,268.99574,29.38087
1129085050419,53669.0719894446,16.899491,0.0809213692473033,268.99567,29.3809
1129085050419,53669.0779139237,16.95679,0.0819867279771222,268.99567,29.38085
1129085050419,53669.0838479051,16.870941,0.08036827553888,268.9957,29.38087
1129085050419,53669.0897671757,16.957986,0.0822206985301074,268.99568,29.38088
1129085050419,53627.1750771874,16.856157,0.086267945866542,268.9957,29.3809
1129085050419,53627.1820877199,16.865282,0.0865680185155879,268.99578,29.38088
1129085050419,53627.1891692015,16.940048,0.0884784099386888,268.99567,29.38091
1129085050419,53627.1961701275,16.933949,0.0885001856965479,268.99571,29.38086
1129085050419,53851.405630359,16.924522,0.0820761841341715,268.99568,29.38085
1129085050419,53851.4115630556,16.949963,0.0825090044535283,268.99569,29.3809
1129085050419,53851.4175808332,16.960529,0.0827858130112537,268.99568,29.38088
1129085050419,53851.4235346066,17.002201,0.0836841423268958,268.99567,29.38092
1129085050419,53882.4038441436,17.040891,0.126305664710452,268.99564,29.38088
1129085050419,53882.4084510881,16.973736,0.123060253330271,268.99574,29.38084
1129085050419,53882.4130333796,17.101143,0.129451166397386,268.99567,29.38093
1129085050419,53882.4176184375,17.092482,0.129030189726318,268.99574,29.38084
1129085050419,54041.0923544443,17.041068,0.0832620554692301,268.99577,29.38089
1129085050419,54041.096776898,16.971427,0.0817887708338898,268.99565,29.38088
1129085050419,54041.1012002546,16.840887,0.0786804410029251,268.99573,29.38089
1129085050419,54041.1056257058,16.858389,0.0787366622855978,268.9957,29.38078
1129085050419,54054.062986169,17.049665,0.0819590088743604,268.99571,29.38087
1129085050419,54054.0673387037,17.090041,0.082843577486663,268.99565,29.38088
1129085050419,54054.0717083681,16.992135,0.0808715939000948,268.99569,29.38085
1129085050419,54054.0760571873,17.003926,0.0812706159844633,268.99572,29.38087
1129085050419,54035.1160169793,16.834605,0.0777255809802739,268.99568,29.38084
1129085050419,54035.1214252315,16.755147,0.0763508976679557,268.99558,29.38082
1129085050419,54035.1268339469,16.887054,0.0789723654904259,268.9957,29.38084
1129085050419,54035.1322391899,17.061759,0.0826795610543684,268.99565,29.38087
1129085050419,54006.1303079748,16.782517,0.0767871283515594,268.99572,29.38089
1129085050419,54006.1368005439,16.742365,0.0762900644015951,268.99575,29.38083
1129085050419,54006.1432329281,16.6904,0.075017737295771,268.99567,29.38088
1129085050419,54006.149682662,16.730179,0.0760728429320179,268.99572,29.38081
1129085050419,54236.3829094214,17.052967,0.0846607208161298,268.99572,29.38084
1129085050419,54236.3882946414,17.036133,0.0842824391692587,268.99577,29.38087
1129085050419,54236.3936888888,17.085919,0.085422314037298,268.99576,29.38092
1129085050419,54236.3991015507,17.027076,0.0839793277721699,268.99564,29.38081
1129085050419,54413.0637152544,16.716341,0.0763192700661567,268.99567,29.38089
1129085050419,54413.0674878936,16.715887,0.0766021232870732,268.99571,29.38088
1129085050419,54413.0712495372,16.756836,0.0778555406065712,268.99567,29.38088
1129085050419,54413.0750162732,16.68778,0.0759205598152872,268.99573,29.38085
1129085050419,54570.4556599769,16.953448,0.0912893176989457,268.99564,29.38094
1129085050419,54570.4591566782,16.969461,0.0916919212265657,268.99567,29.38087
1129085050419,54570.4626716666,16.983676,0.0921131954758947,268.9957,29.38085
1129085050419,54570.4661718404,17.014218,0.0929876525434306,268.99565,29.38091
1129085050419,54586.395865567,16.843668,0.078223250017633,268.99566,29.38093
1129085050419,54586.4002646296,16.824617,0.0777995548209836,268.99569,29.3809
1129085050419,54586.4046516549,16.756058,0.0766996927974292,268.99572,29.38088
1129085050419,54586.4090941204,16.764584,0.0768073819389225,268.99571,29.38086
1129085050419,54592.3770979513,16.809814,0.0789606480934364,268.99564,29.3809
1129085050419,54592.3841447108,16.812853,0.0789720721354386,268.9957,29.38088
1129085050419,54592.3912082641,16.848091,0.0793327669688724,268.99569,29.38092
1129085050419,54592.3983083796,16.917843,0.080683075816452,268.99565,29.3809
1129085050419,54599.3634978241,17.075179,0.0968670726567752,268.99568,29.3809
1129085050419,54599.3686272452,17.030908,0.0953293751850817,268.99564,29.38086
1129085050419,54599.373782477,17.057245,0.0960675919434806,268.9957,29.38087
1129085050419,54599.3789248612,17.024903,0.0950767159036499,268.9957,29.38095
1129085050419,54772.0680172336,17.07323,0.0827380558575554,268.99576,29.38088
1129085050419,54772.0727617941,17.102988,0.0834072310553752,268.99574,29.3809
1129085050419,54772.0776232639,17.051585,0.0823755093269127,268.99568,29.38084
1129085050419,54772.082492257,17.108755,0.0836282424160603,268.99568,29.38091
1129085050419,55063.2113753126,17.110331,0.0970287437243205,268.99563,29.3809
1129085050419,55063.2169897106,17.003254,0.0937761811754126,268.99577,29.38097
1129085050419,55063.2226287962,17.043047,0.0952576849133405,268.99567,29.3809
1129085050419,55063.2284758451,17.058572,0.0958163334056134,268.9958,29.3809
1129085050419,55359.3614313542,16.712981,0.0765774428197188,268.99564,29.38089
1129085050419,55359.3671453819,16.720743,0.0764285857464269,268.9957,29.38086
1129085050419,55359.3730055094,16.722702,0.0765561588017269,268.99566,29.38085
1129085050419,55359.378849919,16.728593,0.0766675595534112,268.99568,29.38089
1129085050419,55359.3846174423,16.729014,0.0767260954506392,268.99573,29.38085
1129085050419,55677.4055260881,16.770552,0.0792303040058518,268.99563,29.38088
1129085050419,55677.4106812151,16.84572,0.0807388746033189,268.99569,29.38089
1129085050419,55677.4159297454,16.786295,0.0795037985283904,268.9956,29.38083
1129085050419,55677.4210950695,16.840242,0.0805247203694955,268.99569,29.38089
1129085050419,53526.3589370949,17.04515,0.0831759020562926,268.99575,29.38087
1129085050419,53526.3665615395,17.063051,0.0836478243898556,268.99565,29.38087
1129085050419,53526.3747111345,17.05501,0.0834610308280589,268.99571,29.38084
1129085050419,53526.3826317824,17.020726,0.0827197001599957,268.9957,29.3809
1129085050419,56048.2893110993,16.91036,0.0828282294121274,268.99561,29.3808
1129085050419,56048.2978697685,16.917491,0.0827815017216628,268.99575,29.38095
1129085050419,56048.3064312153,17.011482,0.0846696668113782,268.99565,29.38085
1129085050419,56048.3150573727,17.095552,0.0864996496923822,268.9956,29.38089
1129085050419,56071.38745706,17.090752,0.0764612324034466,268.99568,29.38088
1129085050419,56071.3966515161,17.088117,0.0763253546214958,268.99571,29.38087
1129085050419,56071.4056997684,17.032827,0.0753710825418726,268.99568,29.38088
1129085050419,56071.4145806943,17.072419,0.0762604686025392,268.99571,29.38087
1129085050419,56077.3377035766,16.738083,0.080811160880251,268.9956,29.38087
1129085050419,56077.3454998148,16.644985,0.0789553780395833,268.99577,29.38083
1129085050419,56077.3533520487,16.711344,0.0802159700347388,268.99564,29.38084
1129085050419,56077.3612607986,16.69348,0.0798153236807462,268.99568,29.38084
1129085050419,56098.2548322105,16.764799,0.0769987459753294,268.99571,29.38085
1129085050419,56098.2631974537,16.750733,0.0767433268377396,268.99564,29.38088
1129085050419,56098.2716668057,16.783819,0.0773689326638887,268.99566,29.38086
1129085050419,56098.2801878243,16.69881,0.0758207859524811,268.99569,29.38081
1129085050419,56151.1714656828,16.63263,0.0864562531991206,268.99565,29.38083
1129085050419,56151.1766558681,16.516019,0.0961873848081985,268.99557,29.38078
1129085050419,56151.186981759,16.56887,0.0898873814355188,268.99575,29.38081
1129085050419,56422.3959051156,16.757377,0.0787916991045589,268.99571,29.38093
1129085050419,56422.4015680673,16.71265,0.078001809045868,268.99569,29.38096
