"ID","MJD","mag","magerr","RA","Dec"
1123066019338,53470.2922725925,17.242159,0.0913727701944405,198.426,23.50385
1123066019338,53470.3003489236,17.303201,0.0933350885289133,198.426,23.50384
1123066019338,53470.3083569562,17.313999,0.0934577415607524,198.42597,23.50391
1123066019338,53470.3163405788,17.351661,0.0944066799029172,198.42602,23.50388
1123066019338,53490.297031574,17.833169,0.104630915845079,198.42581,23.50385
1123066019338,53490.3062415277,17.740271,0.101491048133781,198.42596,23.50386
1123066019338,53490.3154811109,17.588524,0.0968515270443442,198.42596,23.50384
1123066019338,53490.3247742825,17.505256,0.0945059167724813,198.42592,23.5039
1123066019338,53557.1648748033,17.266172,0.0741216066885303,198.4259,23.50392
1123066019338,53557.1720502777,17.317238,0.0749192914257549,198.42589,23.50387
1123066019338,53557.1792275924,17.298147,0.0746449452039432,198.42605,23.50388
1123066019338,53557.1864537616,17.306249,0.0747950601658971,198.42591,23.50381
1123066019338,53500.3205740624,17.300324,0.0891231464482942,198.42594,23.50383
1123066019338,53500.3270220719,17.328369,0.0899385916668648,198.42587,23.50398
1123066019338,53500.3334878935,17.32505,0.0900169597296016,198.42594,23.50382
1123066019338,53500.3399718981,17.265696,0.0886210448591686,198.4259,23.50381
1123066019338,53506.2555150232,17.296474,0.0943311953274859,198.42602,23.50382
1123066019338,53506.2631700347,17.491786,0.10161504382349,198.42593,23.50377
1123066019338,53506.2708509724,17.181137,0.0911645473002022,198.42596,23.50379
1123066019338,53506.2785558683,17.455231,0.0992988580140611,198.42596,23.50385
1123066019338,53832.3774006712,17.180459,0.0928355951498013,198.42596,23.50382
1123066019338,53832.3869584376,17.396627,0.0994002397632357,198.42585,23.50395
1123066019338,53832.3964875001,17.360256,0.0982174109458054,198.42592,23.50377
1123066019338,53832.4060181711,17.323795,0.0971193435506441,198.4259,23.50391
1123066019338,53851.1652899305,17.273169,0.0907344783648208,198.42592,23.50385
1123066019338,53851.1720732525,17.33529,0.0924454309638352,198.42588,23.50384
1123066019338,53851.1789578586,17.267353,0.0904968870314587,198.42597,23.504
1123066019338,53851.1857309952,17.202418,0.08872245027394,198.42597,23.50373
1123066019338,53767.3791756597,17.279683,0.0890358231224497,198.42604,23.50377
1123066019338,53767.3880221644,17.19085,0.0867230903704671,198.42601,23.50389
1123066019338,53767.3968710997,17.234981,0.0877058544962327,198.42594,23.50383
1123066019338,53767.4057162153,17.317888,0.0897204662628073,198.42594,23.50385
