"ID","MJD","mag","magerr","RA","Dec"
1004067009942,53709.5177361923,16.682456,0.0767710480478319,188.4124,-5.18264
1004067009942,53709.5269178934,16.720389,0.0774113164040599,188.41242,-5.18266
1004067009942,53709.5361060877,16.648774,0.0760260268135669,188.41236,-5.18264
1004067009942,53709.545275521,16.602225,0.075130314223017,188.41248,-5.18258
1004067009942,53732.4363168636,16.528769,0.0751022170458683,188.41228,-5.18259
1004067009942,53732.4428436919,16.680675,0.0774365622412138,188.41238,-5.18256
1004067009942,53732.4494947223,16.618101,0.0760442730884444,188.41238,-5.18259
1004067009942,53732.4561873032,16.723826,0.0777047176873137,188.41237,-5.18262
1004067009942,53524.1444043983,16.653691,0.0759454185934059,188.41238,-5.18261
1004067009942,53524.1508142129,16.678333,0.0765556816888231,188.41233,-5.18259
1004067009942,53524.1572361691,16.768079,0.07825304938913,188.41233,-5.18259
1004067009942,53524.1637220252,16.668324,0.0764982520447341,188.41243,-5.18263
1004067009942,53551.16140706,16.605987,0.0766861515224338,188.41237,-5.18262
1004067009942,53551.1677932637,16.731999,0.0791819216849088,188.41237,-5.18264
1004067009942,53551.174216609,16.719057,0.0789899624923334,188.41237,-5.18268
1004067009942,53551.1806080206,16.666575,0.0782340023108399,188.4124,-5.18269
1004067009942,53498.191697361,16.35279,0.0712784366182926,188.4124,-5.18271
1004067009942,53498.198179977,16.38021,0.0716833257689442,188.41238,-5.18268
1004067009942,53498.2046242822,16.320822,0.0708190062304768,188.41238,-5.18264
1004067009942,53498.2110493635,16.368229,0.0715022873662952,188.41237,-5.18265
1004067009942,53832.3184056017,16.635177,0.0808365898236259,188.41239,-5.18263
1004067009942,53832.3260289003,16.729193,0.0828042563648709,188.4123,-5.18265
1004067009942,53832.3413514235,16.880479,0.0863803520187531,188.41236,-5.18266
1004067009942,53846.258170567,16.700581,0.0783668547340463,188.41237,-5.18262
1004067009942,53846.2679215162,16.766796,0.0796502406204293,188.41238,-5.18258
1004067009942,53846.2777900696,16.703819,0.0801192791153831,188.41239,-5.18261
1004067009942,53846.287656528,16.73306,0.0790848297536115,188.4124,-5.18264
1004067009942,54094.5001581018,16.82981,0.077580574831611,188.41235,-5.18263
1004067009942,53773.4479886689,16.629143,0.0760333221784108,188.41238,-5.18258
1004067009942,53773.4545567129,16.619583,0.0758696616944675,188.4124,-5.18263
1004067009942,53773.461098935,16.601098,0.0756030509422887,188.41244,-5.18264
1004067009942,53773.4676317824,16.69088,0.0772285027889624,188.41241,-5.18256
1004067009942,53786.4144527894,16.739547,0.0775792695007993,188.4124,-5.18264
1004067009942,53786.4209660762,16.687687,0.0766497189031153,188.41242,-5.18262
1004067009942,53786.4275262384,16.74243,0.0776040955974833,188.41236,-5.18265
1004067009942,53786.4340218171,16.741677,0.077706301126384,188.41238,-5.18263
1004067009942,53742.4844277664,16.888207,0.0801633432316117,188.41243,-5.18261
1004067009942,53742.4930772684,16.924083,0.080894070968954,188.41242,-5.18261
1004067009942,53742.5017264234,16.897765,0.080286691236151,188.41237,-5.18263
1004067009942,53742.5103658564,16.841556,0.0791756632740458,188.41237,-5.18261
1004067009942,53758.4314157986,17.058751,0.084615180081933,188.41245,-5.18268
1004067009942,53758.4384565395,16.93667,0.0818552890078109,188.41248,-5.18266
1004067009942,53758.4455036572,16.930272,0.0816903268393364,188.41236,-5.1827
1004067009942,53758.4529518285,16.915418,0.0813247399028031,188.41239,-5.18266
1004067009942,53903.2299122456,16.765803,0.171390366874798,188.41241,-5.18242
1004067009942,53903.2308678473,16.6445,0.162478693559847,188.41249,-5.18248
1004067009942,53903.2318593286,16.692757,0.166611588461176,188.41248,-5.18272
1004067009942,53903.2328482637,16.740404,0.16996603257888,188.41221,-5.18255
1004067009942,53906.1613261807,16.951202,0.0865274671121504,188.41245,-5.18262
1004067009942,53873.2519770833,16.747657,0.0807089292117587,188.4125,-5.18251
1004067009942,53873.257340081,16.786003,0.0817073492772373,188.41241,-5.18262
1004067009942,53873.2626773841,16.799249,0.0819760035673909,188.41235,-5.18264
1004067009942,53873.2680275347,16.800298,0.0821463771404905,188.41241,-5.18268
1004067009942,53879.196476771,16.865898,0.0815048553978898,188.41239,-5.18262
1004067009942,53879.2019529743,16.84967,0.0811748581710645,188.41239,-5.18271
1004067009942,53879.2074136576,16.879482,0.0818868358567431,188.41238,-5.18268
1004067009942,53879.2128469213,16.951795,0.0833564945894897,188.41232,-5.18264
1004067009942,53886.2058855207,16.864266,0.0824300507036542,188.41235,-5.18263
1004067009942,53886.214980301,16.781273,0.080826751772648,188.41245,-5.18261
1004067009942,53886.2240747339,16.886976,0.0830314831219122,188.41239,-5.1826
1004067009942,53886.2331682523,16.891274,0.0833744767644291,188.41241,-5.18256
1004067009942,54062.5174295025,16.604013,0.0903488520642986,188.41231,-5.18257
1004067009942,54062.5207848845,16.513519,0.0878203262315647,188.41238,-5.18268
1004067009942,54062.5241416434,16.529859,0.0881333890823215,188.41231,-5.18254
1004067009942,54062.5275175117,16.477114,0.086813583612889,188.41237,-5.18262
1004067009942,54197.3039091784,16.982153,0.0810480230373011,188.41236,-5.18269
1004067009942,54197.3114953125,16.866777,0.0793950759131384,188.41238,-5.1826
1004067009942,54197.3266906249,17.01223,0.0824403739533746,188.41234,-5.18263
1004067009942,54439.5040092822,16.745111,0.0769383084369678,188.41242,-5.18266
1004067009942,54439.5106336922,16.707771,0.0761813882211404,188.4125,-5.18255
1004067009942,54439.5171357524,16.658952,0.0752949191513038,188.4124,-5.18263
1004067009942,54439.5236688312,17.060326,0.0829526836934215,188.41239,-5.18271
1004067009942,54124.5057087154,16.997966,0.0812885144692873,188.41239,-5.18264
1004067009942,54227.2782997917,16.97311,0.0824894151585441,188.41241,-5.18264
1004067009942,54227.2881907872,16.85712,0.0801295571802871,188.41236,-5.18263
1004067009942,54227.2980287732,16.804105,0.0792593651624677,188.41239,-5.18254
1004067009942,54227.3079179283,16.752293,0.0784227613056668,188.41235,-5.18265
1004067009942,54241.2272225232,16.963022,0.0835001738017234,188.41244,-5.18262
1004067009942,54567.2628034027,16.845479,0.0787847701955697,188.41239,-5.18264
1004067009942,54567.2719131135,16.973106,0.0812408364391818,188.41243,-5.18262
1004067009942,54567.2810503705,16.891511,0.079676881796003,188.41237,-5.18267
1004067009942,54567.2901627431,16.987862,0.0815270061406288,188.41238,-5.18261
1004067009942,54580.3037842475,17.002563,0.0823831245816159,188.41232,-5.18264
1004067009942,54580.3102354859,17.025209,0.0828806405123397,188.41236,-5.18268
1004067009942,54580.323141227,16.969748,0.0817771082498185,188.41242,-5.18268
1004067009942,54829.517771597,16.846226,0.0778723874658764,188.41247,-5.18276
1004067009942,54829.5231976854,16.926914,0.0793911352048978,188.41243,-5.18261
1004067009942,54829.5287209838,16.730154,0.0758281703204322,188.41269,-5.1826
1004067009942,54829.5341348033,16.880697,0.0784553061522327,188.4125,-5.18265
1004067009942,54505.4641958564,16.583712,0.0734374827536886,188.41243,-5.18269
1004067009942,54505.4729390047,16.58663,0.0735656856717929,188.41241,-5.18266
1004067009942,54505.4801239586,16.486592,0.0719765199747532,188.41235,-5.18264
1004067009942,54505.4873272106,16.643557,0.0745270483313054,188.41243,-5.18261
1004067009942,54624.164038889,16.959801,0.0757245653622329,188.41237,-5.18258
1004067009942,54624.1726543637,16.982493,0.0761410205974433,188.41236,-5.18268
1004067009942,54624.1813000462,16.892515,0.0746724648777633,188.41245,-5.18271
1004067009942,54624.1899448031,17.010654,0.0768389334495156,188.41239,-5.18268
1004067009942,54597.2270129975,16.949198,0.0822731151321136,188.41245,-5.18263
1004067009942,54597.2341569793,16.873824,0.0808406637074953,188.41241,-5.1827
1004067009942,54597.2413087268,16.985346,0.0833409833813196,188.41234,-5.18264
1004067009942,54597.2484279513,16.938597,0.0822591420415007,188.41243,-5.18267
1004067009942,54800.5293401852,16.702537,0.0752587368270756,188.41241,-5.18267
1004067009942,54800.5317948265,16.673158,0.0746628153110545,188.41237,-5.18269
1004067009942,54800.5342451735,16.610284,0.0737228430731243,188.41235,-5.18263
1004067009942,54800.5366877779,16.61537,0.0737564830766418,188.41236,-5.18257
1004067009942,54924.275613403,16.659732,0.0755706382497918,188.41233,-5.1826
1004067009942,54924.2824982521,16.716098,0.0766326296260471,188.41232,-5.18264
1004067009942,54924.2894039122,16.634636,0.0751827235493789,188.41241,-5.18262
1004067009942,54924.2963994211,16.62946,0.075204900220802,188.41239,-5.18268
1004067009942,54996.1582006944,16.819689,0.088680071388901,188.41249,-5.18265
1004067009942,54996.1634675001,16.837234,0.0891852101673971,188.41242,-5.1826
1004067009942,54996.1686624537,16.835608,0.0890797242713078,188.4124,-5.18262
1004067009942,54996.1739766087,16.942063,0.0919817398711176,188.41236,-5.1826
1004067009942,55006.1958652428,16.947776,0.089239105915626,188.41235,-5.18268
1004067009942,55006.2008460649,16.927719,0.0890642854230638,188.41238,-5.18254
1004067009942,55006.2057773262,16.884056,0.0878164778271554,188.41239,-5.1826
1004067009942,55006.2107564119,16.919618,0.0888936519771793,188.41241,-5.18276
1004067009942,54966.2534687962,16.832199,0.079601134085089,188.41235,-5.18262
1004067009942,54966.2614048496,16.987188,0.0829225544086016,188.41241,-5.18259
1004067009942,54966.2693491206,16.949977,0.0822768938934954,188.41239,-5.18255
1004067009942,54966.2773061227,16.978462,0.0828873547861367,188.41242,-5.18263
1004067009942,54979.1976146181,16.920748,0.0813162907785279,188.41243,-5.18277
1004067009942,54979.2036579978,16.973815,0.0825965342236739,188.41241,-5.18268
1004067009942,54979.2097887616,16.798167,0.0790193467199922,188.41242,-5.18262
1004067009942,54979.2158736689,16.884742,0.0810194273704421,188.41233,-5.18261
1004067009942,55161.5196044562,16.837792,0.0826310033505793,188.41246,-5.18276
1004067009942,55161.5231823265,17.026877,0.0845840089499374,188.41243,-5.18276
1004067009942,55161.5267815739,16.946502,0.0821970061417141,188.41253,-5.18276
1004067009942,55161.5304540973,16.933814,0.0815194992474061,188.41234,-5.18267
1004067009942,55290.2588054976,16.532783,0.0739381701363223,188.41231,-5.18267
1004067009942,55290.2650525463,16.503492,0.0733942210679837,188.41238,-5.18273
1004067009942,55290.2714078473,16.559109,0.0743038912139255,188.41236,-5.18272
1004067009942,55290.277763831,16.567383,0.0743496250034202,188.41236,-5.18267
1004067009942,55245.3677250114,16.804407,0.0789670904249715,188.41236,-5.18275
1004067009942,55245.3746118173,16.829751,0.0794363828982691,188.41239,-5.18262
1004067009942,55245.3815881135,16.868892,0.0801965734384947,188.41236,-5.18266
1004067009942,55245.3885289701,16.796692,0.0786661402434101,188.41238,-5.18267
1004067009942,55204.533364236,16.393576,0.0777984912451128,188.41232,-5.18264
1004067009942,55267.3749510995,16.408233,0.0718420188959403,188.41235,-5.18276
1004067009942,55267.3826459143,16.322096,0.0706243228906115,188.41239,-5.18268
1004067009942,55267.397976493,16.64979,0.0757917423067211,188.41243,-5.1827
1004067009942,55563.5013790047,16.534295,0.0740153067481833,188.41243,-5.18273
1004067009942,55563.5089190742,16.43709,0.0725067624102502,188.41241,-5.18272
1004067009942,55563.5240665162,16.375655,0.0715097356545865,188.41238,-5.18263
1004067009942,55588.4693906829,16.893966,0.0808899821195653,188.41239,-5.1826
1004067009942,55588.4746104977,16.953451,0.0821756076315019,188.41231,-5.18262
1004067009942,55588.4798226389,17.117198,0.0858889186011961,188.41247,-5.18259
1004067009942,55588.4850799651,16.874374,0.0805738549248261,188.41229,-5.18271
1004067009942,55622.350724757,16.61585,0.070842063184815,188.41231,-5.18266
1004067009942,55622.3604399421,16.692653,0.0719264305722532,188.4124,-5.1826
1004067009942,55622.3702041203,16.67467,0.0716568649839106,188.41248,-5.18269
1004067009942,55622.3799556711,16.775071,0.0731884995391755,188.41239,-5.18266
1004067009942,53906.166091111,16.880447,0.084332633353186,188.41238,-5.1826
1004067009942,53906.1725140046,16.848816,0.0837151052864862,188.41241,-5.18265
1004067009942,53906.1789051737,16.791417,0.0827642622955826,188.41243,-5.1826
1004067009942,53906.185314294,16.907109,0.0854628528842091,188.41235,-5.18263
1004067009942,54241.2362887152,16.946254,0.0832657069436585,188.41239,-5.18269
1004067009942,54241.2454831479,16.983776,0.084112207099676,188.41237,-5.1827
1004067009942,54241.254703287,16.941988,0.0833564945894897,188.41245,-5.18262
1004067009942,54241.2639043173,16.898566,0.0823949369491407,188.41239,-5.18253
1004067009942,55924.5504053817,16.790066,0.0780169688536215,188.41244,-5.18278
1004067009942,56047.1382998843,16.960286,0.083475851647327,188.41236,-5.18278
1004067009942,56047.146897743,16.824838,0.0805575658216384,188.41237,-5.18277
1004067009942,56047.1555434261,16.856928,0.081122383146714,188.41236,-5.1827
1004067009942,56047.1641558451,16.997743,0.0840722132917962,188.41237,-5.18275
1004067009942,56066.2620845833,16.477907,0.0724522053725464,188.41241,-5.18269
1004067009942,56066.268876933,16.473559,0.0724114494186607,188.41239,-5.18273
1004067009942,56066.2825013772,16.569949,0.0740100207972013,188.41245,-5.18275
1004067009942,56075.1873499307,16.728419,0.0807513448524667,188.41243,-5.1827
1004067009942,56075.1948183796,16.620853,0.0786827315186922,188.41234,-5.18274
1004067009942,56075.202257477,16.718947,0.0806907936772315,188.41243,-5.18267
