"ID","MJD","mag","magerr","RA","Dec"
1126051028854,53470.2291307986,16.499776,0.074943818449094,155.84798,26.81556
1126051028854,53470.237181435,16.541778,0.0756776518768051,155.84799,26.81557
1126051028854,53470.245232639,16.506993,0.0750817143207267,155.84795,26.81557
1126051028854,53470.2532801503,16.53215,0.0755134984432321,155.84802,26.81557
1126051028854,53490.193819155,16.091644,0.0668812028567657,155.84796,26.81557
1126051028854,53490.201987037,16.103194,0.0670273606786602,155.84791,26.81556
1126051028854,53490.210113484,16.055626,0.0665223082904932,155.84796,26.81552
1126051028854,53490.2182317129,16.033272,0.0663188528806988,155.84795,26.81556
1126051028854,53710.4854156827,16.540964,0.0728597054679505,155.84793,26.81561
1126051028854,53710.4929986922,16.565642,0.0732233665970706,155.84791,26.81558
1126051028854,53710.5006060186,16.537004,0.0727763970712083,155.84792,26.8156
1126051028854,53710.5082258447,16.557865,0.0731060050445019,155.84792,26.81559
1126051028854,53728.3615190974,16.460168,0.0728752032916669,155.8479,26.8156
1126051028854,53728.3701246181,16.444555,0.0730897940597029,155.84799,26.81559
1126051028854,53728.3787955325,16.464003,0.0745399505935021,155.84793,26.81559
1126051028854,53728.3874298842,16.485566,0.076211703309764,155.84781,26.81552
1126051028854,53735.3496792247,16.753201,0.137769752336815,155.84791,26.81552
1126051028854,53532.1626612269,16.501831,0.0737134883921828,155.84802,26.81553
1126051028854,53532.1691502081,16.574804,0.0749547596591819,155.84791,26.81558
1126051028854,53532.1756403474,16.571422,0.0751118536685374,155.84795,26.81561
1126051028854,53532.1822135882,16.516946,0.074288756154268,155.84794,26.81561
1126051028854,53831.1093065855,16.677136,0.0768605058222017,155.84784,26.8155
1126051028854,53831.1158429049,16.687919,0.0773653425397829,155.84783,26.81562
1126051028854,53831.1223264467,16.696018,0.077470654365723,155.84791,26.81559
1126051028854,53831.1288577896,16.537118,0.0746427395200884,155.84786,26.81563
1126051028854,53849.1863956945,16.035877,0.0673158228685785,155.8479,26.81556
1126051028854,53849.1931426735,16.09008,0.0678853772607545,155.84789,26.81559
1126051028854,53849.19969022,16.095264,0.0679902191187762,155.84793,26.81557
1126051028854,53849.2063351157,16.081243,0.0678511214047045,155.84793,26.81558
1126051028854,54084.5010485766,16.456945,0.0708306624088374,155.84782,26.81563
1126051028854,54084.5070249192,16.504258,0.0720806097820588,155.8479,26.81559
1126051028854,54084.5129879396,16.543394,0.0730548772446683,155.84796,26.81562
1126051028854,54084.518991597,16.559716,0.0726544817862681,155.84789,26.81554
1126051028854,54096.3394132177,16.548556,0.0736781609553872,155.84792,26.81558
1126051028854,54096.3489993401,16.57195,0.073128985929311,155.84791,26.8156
1126051028854,54096.3585746992,16.566094,0.0727086990356651,155.84793,26.8156
1126051028854,54096.3681579284,16.556175,0.0727048876676684,155.84791,26.81557
1126051028854,53770.3363706367,16.11598,0.0678354712014488,155.84789,26.81563
1126051028854,53770.3444917593,16.096438,0.0675279572213665,155.8479,26.81556
1126051028854,53770.3525562733,16.128874,0.0676596337430629,155.84788,26.81559
1126051028854,53770.3606769331,16.102618,0.0681555918452471,155.84791,26.81556
1126051028854,53793.302130891,16.556037,0.0738085411579693,155.84795,26.81561
1126051028854,53793.3085983447,16.597744,0.0745012912746066,155.84796,26.81561
1126051028854,53793.3151045716,16.590595,0.074362310281395,155.84786,26.81561
1126051028854,53793.3215837153,16.554987,0.0737760207845686,155.84794,26.81558
1126051028854,53737.3621000117,16.474162,0.0722532919222385,155.84789,26.81563
1126051028854,53737.3701140625,16.486093,0.0734221512956385,155.84788,26.81559
1126051028854,53737.3781620371,16.519589,0.0729318478303887,155.84792,26.81561
1126051028854,53737.3862817707,16.494865,0.0735870305155197,155.84793,26.81558
1126051028854,53740.4001222686,16.252799,0.0689969521920273,155.84791,26.81556
1126051028854,53740.4110703818,16.257198,0.0690352870487561,155.8479,26.81563
1126051028854,53740.4219880556,16.245264,0.0688304395614508,155.84788,26.81558
1126051028854,53740.4328826852,16.220577,0.0685393488229226,155.84793,26.81559
1126051028854,53757.4252775693,16.303009,0.0699453080335156,155.84793,26.8156
