"ID","MJD","mag","magerr","RA","Dec"
1004005032812,53710.104252859,16.214722,0.069713235005027,11.65835,-3.65227
1004005032812,53710.1106206481,16.272873,0.0704887180242882,11.65832,-3.65229
1004005032812,53710.1169817359,16.260171,0.0702677914269001,11.65831,-3.65233
1004005032812,53710.123344433,16.296673,0.0707854763389586,11.65832,-3.65228
1004005032812,53675.240137361,16.372847,0.0720827846401992,11.65834,-3.65228
1004005032812,53675.2460008566,16.299369,0.0710887661613043,11.65831,-3.65228
1004005032812,53675.2518607522,16.19418,0.0691856064860667,11.65843,-3.65223
1004005032812,53675.257716713,16.185573,0.0694973152992097,11.65833,-3.6523
1004005032812,53704.1988676735,16.155473,0.0694931275019446,11.65834,-3.65234
1004005032812,53704.2074536341,16.116131,0.0689890656070884,11.65835,-3.65224
1004005032812,53704.216099896,16.1249,0.0691369792015732,11.6583,-3.65228
1004005032812,53704.2246874766,16.15311,0.0695242401872238,11.65833,-3.65226
1004005032812,53646.3568519442,16.307067,0.0730689672283521,11.6584,-3.65228
1004005032812,53646.3634380438,16.37024,0.0740848477010278,11.65836,-3.65223
1004005032812,53646.3700141781,16.38065,0.0742817787442036,11.65831,-3.65227
1004005032812,53646.3765877662,16.379848,0.0743338395210802,11.65834,-3.65223
1004005032812,53652.2336939122,16.24052,0.072335393706791,11.65837,-3.6523
1004005032812,53652.256034595,16.172387,0.0716054954913284,11.65833,-3.65226
1004005032812,53653.2825453587,16.259834,0.0663402887325396,11.65834,-3.65225
1004005032812,53653.2918281134,16.185776,0.0655558613646204,11.65832,-3.65225
1004005032812,53653.3011055438,16.16079,0.0652834833671792,11.65836,-3.6523
1004005032812,53653.3103943172,16.127414,0.0649239237989556,11.65838,-3.65229
1004005032812,53670.2713200231,16.135996,0.0688877671713863,11.65832,-3.65228
1004005032812,53627.2859792244,16.2943,0.0758201152900786,11.65839,-3.65228
1004005032812,53627.2940685186,16.353909,0.0767995696087209,11.65839,-3.65227
1004005032812,53627.3021519096,16.371973,0.0770570060144759,11.65842,-3.65222
1004005032812,53627.3102337848,16.359802,0.0767661797656914,11.65839,-3.65221
1004005032812,53637.322436227,16.195283,0.070862592382737,11.65835,-3.65225
1004005032812,53637.3299056944,16.222955,0.0713353243028248,11.65833,-3.65229
1004005032812,53637.337408727,16.215314,0.0713313108665955,11.65832,-3.65227
1004005032812,53637.3449330553,16.26569,0.0721444911830525,11.65837,-3.6523
1004005032812,54081.1901281481,16.364802,0.0711118230501958,11.6583,-3.65228
1004005032812,54081.195620324,16.350307,0.0709259722665836,11.6584,-3.65238
1004005032812,54081.2011337848,16.373158,0.0712812869077052,11.6583,-3.65228
1004005032812,54081.2066092938,16.255973,0.0697186083919796,11.65831,-3.65227
1004005032812,53757.0910646529,16.341164,0.0718284016063865,11.65827,-3.6523
1004005032812,53757.0990884374,16.318255,0.071580137411555,11.65832,-3.65232
1004005032812,53757.1070898725,16.2665,0.0709146024902182,11.6583,-3.65231
1004005032812,53757.1150910878,16.24894,0.070766199531667,11.65835,-3.65226
1004005032812,54024.2301563891,16.194645,0.0682737447424846,11.65834,-3.65224
1004005032812,54024.2381893173,16.226689,0.0686299806128138,11.65834,-3.6523
1004005032812,54024.2462380901,16.255927,0.0689973909740137,11.65834,-3.65227
1004005032812,54024.2542571295,16.266257,0.0690833186585947,11.65836,-3.65227
1004005032812,54030.2816298842,16.34426,0.0701042409410308,11.65836,-3.65225
1004005032812,54030.2881158567,16.341334,0.0700428723376442,11.65832,-3.6523
1004005032812,54030.2945983564,16.352704,0.0702573598052714,11.6583,-3.65229
1004005032812,54030.3010844328,16.27132,0.0691757464414499,11.65839,-3.65225
1004005032812,53990.4492271761,16.1077,0.0676765090610439,11.65837,-3.65232
1004005032812,53990.4556446294,16.184296,0.068686645859578,11.65833,-3.65225
1004005032812,53990.4620766551,16.123272,0.0680255787543354,11.65828,-3.65225
1004005032812,53990.468495382,16.136973,0.0682364576162816,11.65828,-3.65226
1004005032812,53996.272751933,16.20911,0.0684984317900732,11.65844,-3.65227
1004005032812,53996.2799035646,16.258122,0.0690615315621334,11.65836,-3.65233
1004005032812,53996.2870577313,16.13472,0.0674735290708144,11.65836,-3.65234
1004005032812,53996.2942196643,16.13348,0.0674560132717004,11.6584,-3.65225
1004005032812,54004.353189514,16.14659,0.0676476957539016,11.65833,-3.65227
1004005032812,54004.3615347222,16.173468,0.0679910885137271,11.65832,-3.65224
1004005032812,54004.369858854,16.18222,0.0680954084829511,11.65838,-3.65227
