"ID","MJD","mag","magerr","RA","Dec"
1132074029631,53479.3764192243,14.939937,0.0576554502713365,239.94413,32.22421
1132074029631,53479.3850778821,14.943452,0.0576840656763924,239.94413,32.22421
1132074029631,53479.3937693983,14.947674,0.0576929792901328,239.94415,32.22419
1132074029631,53479.4024907756,14.91752,0.0575291271047817,239.94417,32.22421
1132074029631,53562.2177148494,14.772885,0.0569378316842425,239.94418,32.22416
1132074029631,53562.2242431827,14.77048,0.0569367628517618,239.94418,32.22417
1132074029631,53562.2307910766,14.761747,0.0569011658977391,239.94415,32.22415
1132074029631,53562.2373042475,14.786768,0.0570262353099775,239.9442,32.22419
1132074029631,53527.3278653589,14.869247,0.0573389731767019,239.94414,32.2242
1132074029631,53527.3371769446,14.88243,0.0574275925352878,239.94414,32.2242
1132074029631,53527.3466168749,14.865106,0.0573439537802013,239.94416,32.2242
1132074029631,53527.3557630437,14.88113,0.0574502959131175,239.94414,32.22421
1132074029631,53549.2215014584,14.805098,0.0576314176511776,239.94418,32.22417
1132074029631,53549.2293549767,14.819096,0.0578461528092145,239.94417,32.22416
1132074029631,53549.2371834838,14.813815,0.0577801878127063,239.94418,32.22418
1132074029631,53549.2450497337,14.816324,0.0576897786882208,239.94417,32.22418
1132074029631,53851.4274917478,14.874206,0.0578078117458555,239.94415,32.22421
1132074029631,53851.4339853586,14.877673,0.0578242868015579,239.94412,32.22421
1132074029631,53851.4404662382,14.892024,0.0579050452079805,239.94414,32.22421
1132074029631,53851.4469490741,14.890415,0.0579069351659863,239.94415,32.2242
1132074029631,53770.4781655325,14.873788,0.0575303448128281,239.94413,32.22421
1132074029631,53770.4848231482,14.879845,0.0575223965216324,239.94418,32.22419
1132074029631,53770.4914851738,14.884999,0.0575153482983008,239.94413,32.2242
1132074029631,53770.4981152546,14.89512,0.0575308156864658,239.94412,32.22422
1132074029631,53900.2776106945,15.064604,0.0954735697128654,239.94409,32.22422
1132074029631,53900.2785850465,14.803755,0.0864185073862265,239.94411,32.22412
1132074029631,53900.2795581249,14.760684,0.0869414773334166,239.94415,32.22429
