"ID","MJD","mag","magerr","RA","Dec"
1012032053053,53708.3468399188,13.589068,0.0533448457586819,90.3812,-12.58554
1012032053053,53708.3538590162,13.571602,0.0532938340252061,90.38119,-12.58552
1012032053053,53708.3610025346,13.558586,0.0532449109993212,90.3812,-12.58554
1012032053053,53711.3374431133,13.502971,0.0531237339108291,90.38118,-12.58552
1012032053053,53711.3419421874,13.50915,0.0531592453963574,90.38119,-12.58553
1012032053053,53711.3464473845,13.510485,0.0531511129847259,90.38119,-12.58552
1012032053053,53711.350949456,13.515084,0.053154883956506,90.38119,-12.58554
1012032053053,53676.3980091782,13.456766,0.0543887553777521,90.38118,-12.58555
1012032053053,53676.4050607984,13.443913,0.0545768039575511,90.38117,-12.58554
1012032053053,53676.4121008567,13.448774,0.0551501979333515,90.38117,-12.58551
1012032053053,53676.4191432176,13.441563,0.055133549513637,90.38118,-12.58554
1012032053053,53699.4014022569,13.577397,0.0534579483206396,90.38119,-12.58555
1012032053053,53699.4090304049,13.577657,0.0534705893314941,90.38119,-12.58554
1012032053053,53699.4166057869,13.580109,0.0534598145371225,90.3812,-12.58552
1012032053053,53699.4242412383,13.580954,0.053478668371279,90.38121,-12.58554
1012032053053,54084.2992959493,13.611798,0.0545915518997818,90.3812,-12.58555
1012032053053,54084.3047118401,13.567088,0.0544339702880705,90.38121,-12.58556
1012032053053,54084.3101139697,13.567707,0.0533162758667331,90.38121,-12.58555
1012032053053,54084.3155476851,13.547973,0.0531634233632122,90.3812,-12.58554
1012032053053,54093.2612429052,13.585212,0.0531708814313286,90.38118,-12.58553
1012032053053,54093.2677475116,13.587154,0.0531515959796778,90.38122,-12.58558
1012032053053,54093.2742671645,13.590275,0.0531689772852246,90.38119,-12.58554
1012032053053,54093.2807871644,13.583343,0.0531483866161928,90.3812,-12.58554
1012032053053,53739.3008390162,13.520565,0.0531614302753511,90.3812,-12.58552
1012032053053,53739.307270926,13.54952,0.0532370273772049,90.38121,-12.58556
1012032053053,53739.3137461343,13.5624,0.0532855985195937,90.3812,-12.58552
1012032053053,53739.3201858103,13.595959,0.0533800267083011,90.3812,-12.58547
1012032053053,53764.2459390047,13.44089,0.0532023828748996,90.3812,-12.58553
1012032053053,53764.2523366553,13.449456,0.0532089622075051,90.38121,-12.58553
1012032053053,53764.2587633682,13.452717,0.053094123661252,90.3812,-12.58552
1012032053053,53764.2651681947,13.465697,0.0531354654046962,90.38121,-12.58551
1012032053053,54040.4267181018,13.72195,0.0534967783565824,90.38121,-12.58557
1012032053053,54040.4327230323,13.723983,0.053492124625028,90.38121,-12.58556
1012032053053,54040.4385926505,13.714206,0.0534576326864347,90.38121,-12.58553
1012032053053,54040.4445210649,13.704249,0.053437771047815,90.3812,-12.58556
1012032053053,54063.3859244213,13.364893,0.0526095607646517,90.38119,-12.5855
1012032053053,54063.3924437384,13.367512,0.0526514267243093,90.38119,-12.58552
1012032053053,54063.3989552776,13.371818,0.0526173458899367,90.38119,-12.58552
1012032053053,54063.4054677547,13.499677,0.0533469232944201,90.38121,-12.58553
1012032053053,54010.5082943635,13.418399,0.0530374106588955,90.38118,-12.58552
1012032053053,54010.5127172684,13.39329,0.0527258781719705,90.3812,-12.58553
1012032053053,54010.5171588077,13.434838,0.052910564404819,90.3812,-12.58552
1012032053053,54010.5216132058,13.87202,0.0542532097416753,90.38115,-12.58554
1012032053053,54039.3810608913,13.704015,0.0537752988358481,90.3812,-12.58554
1012032053053,54440.311819132,13.447288,0.0528068309620109,90.3812,-12.58552
1012032053053,54440.3172249538,13.453692,0.0528272496961181,90.3812,-12.58551
1012032053053,54440.3226453587,13.476223,0.0528872853884041,90.3812,-12.58554
1012032053053,54440.3280371875,13.496695,0.0529284894908085,90.3812,-12.58556
1012032053053,54175.1450098381,13.427131,0.0528750349675465,90.3812,-12.58553
1012032053053,54175.1519480324,13.451699,0.052931111824359,90.38125,-12.58554
1012032053053,54175.1588898148,13.448129,0.0529338019964274,90.38121,-12.5855
1012032053053,54175.1658410882,13.485372,0.053044356103077,90.38121,-12.58556
1012032053053,54424.3996023149,13.522709,0.0530218157157993,90.38123,-12.58556
1012032053053,54424.4055849076,13.551978,0.0531038190149596,90.38121,-12.58553
1012032053053,54424.4116438888,13.552302,0.0531030441585064,90.38121,-12.58556
1012032053053,54424.4176202198,13.556472,0.0531143498039303,90.38122,-12.58555
1012032053053,54499.2180802431,13.487687,0.0529781779792806,90.3812,-12.58553
1012032053053,54499.2247503703,13.484206,0.05284954406244,90.3812,-12.58553
1012032053053,54499.2313949075,13.471381,0.0529130532097149,90.3812,-12.58554
1012032053053,54499.2380016088,13.440134,0.0528707071678209,90.38121,-12.58553
1012032053053,54483.2687282292,13.500091,0.0530569402162912,90.38121,-12.58555
1012032053053,54527.2181755902,13.574871,0.0547544836594879,90.38125,-12.58549
1012032053053,54527.2253624072,13.568451,0.0547569779864403,90.38121,-12.5856
1012032053053,54527.2325607987,13.569244,0.0547773101134197,90.38124,-12.58546
1012032053053,54527.2397763195,13.573945,0.054838246755691,90.38125,-12.58554
1012032053053,54537.1357768634,13.467203,0.0529806849755045,90.3812,-12.58553
1012032053053,54537.1419349304,13.463814,0.0529918272377586,90.38121,-12.58553
1012032053053,54537.1481263195,13.46544,0.0530071414957235,90.3812,-12.58554
1012032053053,54537.154305683,13.45684,0.0529775899338534,90.38121,-12.58555
1012032053053,54776.4319814351,13.377982,0.0526114041219536,90.3812,-12.58555
1012032053053,54776.4398496412,13.367837,0.052587480874438,90.38122,-12.58552
1012032053053,54776.447712882,13.365656,0.0525855821908559,90.3812,-12.58554
1012032053053,54776.4554531942,13.368552,0.0525816231299693,90.38114,-12.58556
1012032053053,54794.4202005438,13.658622,0.0541573220395927,90.38122,-12.58557
1012032053053,54794.4261194675,13.639172,0.0540656810943811,90.38122,-12.58556
1012032053053,54794.43210125,13.609305,0.0539889985149983,90.38119,-12.58553
1012032053053,54794.438105949,13.580923,0.0539006531884638,90.38122,-12.58554
1012032053053,54768.4384894907,13.452456,0.0527958447215094,90.38119,-12.58553
1012032053053,54768.4452150581,13.431557,0.0527428883780001,90.3812,-12.58555
1012032053053,54768.4518985995,13.419046,0.0527103598410768,90.38119,-12.58554
1012032053053,54768.4586477778,13.398362,0.0526598240058352,90.3812,-12.58553
1012032053053,55180.2531284373,13.569618,0.0534232400051362,90.3812,-12.58555
1012032053053,55180.2601924422,13.578456,0.0535282831057105,90.3812,-12.58554
1012032053053,55180.2672806596,13.619701,0.0537775781032206,90.38121,-12.58554
1012032053053,55180.2742519793,13.645497,0.0543203328929825,90.38121,-12.58557
1012032053053,55180.2826314815,13.652656,0.0550093113410715,90.38122,-12.58555
1012032053053,55145.477036065,13.447576,0.0531311878993145,90.38123,-12.58555
1012032053053,55145.4843885414,13.440179,0.0530506021988994,90.38123,-12.58553
1012032053053,55145.4916956946,13.465989,0.0530869698173776,90.38121,-12.58553
1012032053053,55145.4989600577,13.465449,0.053121050843244,90.38121,-12.58553
1012032053053,55096.478592338,13.709985,0.0538475210516024,90.38121,-12.58553
1012032053053,55096.4827542477,13.713628,0.0538716673216775,90.38118,-12.58559
1012032053053,55096.4869574653,13.734512,0.0539309360053619,90.38118,-12.58556
