"ID","MJD","mag","magerr","RA","Dec"
1143068019292,53552.3471710067,16.42837,0.073051100170882,254.09973,43.00399
1143068019292,53552.3559112498,16.467559,0.0736620948199381,254.09974,43.00397
1143068019292,53552.3646583334,16.501458,0.074368952568882,254.09972,43.00402
1143068019292,53552.3733566781,16.493017,0.0742012876314961,254.09972,43.00403
1143068019292,53561.2134539122,16.735929,0.0773039858848534,254.09972,43.00399
1143068019292,53561.221169109,16.704815,0.0768012775412182,254.09967,43.00403
1143068019292,53561.2288963427,16.709445,0.0768538820804632,254.09973,43.00405
1143068019292,53561.2365283216,16.723597,0.0770912531969317,254.09978,43.00398
1143068019292,53531.33330228,16.682711,0.0796818447552687,254.09974,43.00398
1143068019292,53531.3392575463,16.708998,0.0801189577147286,254.09976,43.00405
1143068019292,53531.3451653706,16.709287,0.0801221689370914,254.09979,43.004
1143068019292,53531.350989271,16.685421,0.0796558128696762,254.09982,43.00401
1143068019292,53507.3548610071,16.448034,0.0780259106493615,254.09962,43.00394
1143068019292,53507.3634583103,16.512075,0.0792222279230939,254.09972,43.00406
1143068019292,53507.3721321179,16.342283,0.0967085308657531,254.09951,43.00394
1143068019292,53507.3807140277,16.246829,0.115159419642438,254.0999,43.00383
1143068019292,53657.1190240625,16.659471,0.0794570868783844,254.09974,43.00403
1143068019292,53657.1255045948,16.718266,0.0805775128836511,254.09967,43.00403
1143068019292,53657.1318513192,16.624987,0.0788191656504755,254.09983,43.00399
1143068019292,53834.2994783797,16.826295,0.0920099274485436,254.09965,43.00408
1143068019292,53834.3072436919,16.691468,0.0881839155774654,254.09972,43.00404
1143068019292,53834.3149774188,16.685026,0.0878373760811659,254.0997,43.00403
1143068019292,53834.3227068518,16.851296,0.0920586595907848,254.09973,43.00396
1143068019292,53848.3970650118,16.713003,0.0772363589456134,254.09975,43.00403
1143068019292,53848.4080428705,16.790983,0.0786810139428869,254.09968,43.00399
1143068019292,53848.4191353242,16.768778,0.0782439365656248,254.09971,43.00396
1143068019292,53848.4303115741,16.721929,0.0773195503550675,254.09982,43.00404
1143068019292,53901.4393335068,16.504037,0.14599481275933,254.09963,43.0039
