"ID","MJD","mag","magerr","RA","Dec"
1115042020328,53469.1562642478,17.225787,0.0861282194096988,119.82496,14.75758
1115042020328,53469.1644203239,17.220265,0.0860465613491191,119.82491,14.75757
1115042020328,53469.1727353241,17.273478,0.087302262632151,119.82494,14.75757
1115042020328,53469.1811059956,17.197126,0.0855979832943403,119.82494,14.7575
1115042020328,53480.1965096644,17.351141,0.090773194091432,119.82485,14.75759
1115042020328,53480.2046591435,17.418334,0.092794278698586,119.82496,14.75757
1115042020328,53480.2128298031,17.308781,0.0904975309558593,119.82491,14.75752
1115042020328,53480.2209670139,17.202346,0.087861605864246,119.82482,14.75751
1115042020328,53726.3047515047,17.151283,0.0850169134980779,119.82496,14.75762
1115042020328,53726.3149486459,17.295784,0.0885196919817969,119.82488,14.75748
1115042020328,53726.3251682525,17.172614,0.0854501129842111,119.82506,14.75768
1115042020328,53726.3354250114,17.282142,0.0880629169259436,119.82481,14.75758
1115042020328,53688.4024896529,17.163334,0.0858801800183736,119.82484,14.75768
1115042020328,53688.4105274421,17.102922,0.0843409426019758,119.82488,14.75748
1115042020328,53688.4186064238,17.313563,0.0895118520101272,119.82493,14.75756
1115042020328,53688.4267458334,17.315887,0.089498444640534,119.82504,14.75755
1115042020328,53699.4399622683,17.353398,0.0903475691828272,119.82492,14.75762
1115042020328,53699.4497670485,17.260402,0.0880433961934983,119.82498,14.75767
1115042020328,53699.4595890623,17.23826,0.087427250828853,119.82498,14.7577
1115042020328,53699.4695166322,17.25562,0.0879256629131537,119.82495,14.75765
1115042020328,53655.4354478703,17.307109,0.0929593673058214,119.82494,14.75756
1115042020328,53655.4403701043,17.196486,0.0897346746558725,119.82487,14.75757
1115042020328,53655.4452028703,17.26009,0.0913748126509088,119.82496,14.75747
1115042020328,53655.4501232524,17.215905,0.0901013759989444,119.82497,14.75762
1115042020328,53669.4730442246,17.309576,0.0890773487939413,119.82492,14.75764
1115042020328,53669.4800236225,17.39073,0.0912015476328301,119.82496,14.75758
1115042020328,53669.4870179514,17.442742,0.092478708783632,119.82495,14.75754
1115042020328,53669.494021771,17.393896,0.0911585008665701,119.82495,14.75756
1115042020328,53642.4670432755,17.285261,0.0933982166779998,119.82491,14.75763
1115042020328,53642.4736612039,17.348728,0.0951820709181048,119.82489,14.7575
1115042020328,53642.4801947456,17.382632,0.095976480940873,119.82495,14.75752
1115042020328,53642.4867571066,17.316412,0.0937210420444831,119.82496,14.75756
1115042020328,53834.1553891549,17.312236,0.0979442039619938,119.82489,14.75743
1115042020328,53834.16313294,17.280305,0.0970610529948228,119.82486,14.75769
1115042020328,53834.1708701272,17.339042,0.0989560024335841,119.82486,14.75761
1115042020328,53834.1786102197,17.325821,0.0985400528283526,119.82496,14.75764
1115042020328,53843.1230991664,17.427094,0.0935328048734996,119.82491,14.75753
1115042020328,53843.1279700114,17.357619,0.0916580153842824,119.82491,14.75746
1115042020328,53843.1328300927,17.191123,0.087372111984971,119.82497,14.75754
1115042020328,53843.1377112269,17.150776,0.0864094631318301,119.82502,14.75753
1115042020328,54080.4863473148,16.881007,0.153504628436998,119.82498,14.75775
1115042020328,54080.4873097571,17.235551,0.180967088140087,119.82493,14.75752
1115042020328,54080.4883194099,17.208812,0.179019398864914,119.82483,14.75753
1115042020328,54080.4893383215,17.228477,0.182287165866654,119.82506,14.75758
1115042020328,54081.3991238424,17.381531,0.0890625061781841,119.82489,14.75752
1115042020328,54081.4057168751,17.215116,0.085014623169936,119.82491,14.75777
1115042020328,54081.4124082988,17.249756,0.0859351149099551,119.82499,14.75751
1115042020328,54081.419038021,17.215716,0.085083029075227,119.82493,14.75757
1115042020328,54093.3199697803,17.248929,0.0850742870364638,119.82492,14.75757
1115042020328,54093.326523345,17.29005,0.0860147057984301,119.82494,14.75749
1115042020328,54093.3330426505,17.301503,0.0862202374688709,119.82496,14.75746
1115042020328,54093.3395692478,17.239834,0.0847337891586535,119.82503,14.75754
1115042020328,53788.1855828702,17.25623,0.0889054036593099,119.82491,14.75747
1115042020328,53788.194405301,17.143914,0.085645686692114,119.82507,14.7577
1115042020328,53788.2032309724,17.150047,0.08703377286107,119.82489,14.75749
1115042020328,53788.2120993519,17.242524,0.0873833384741088,119.82493,14.75758
1115042020328,53744.3709148611,17.131571,0.0864774323185415,119.82492,14.7576
1115042020328,53744.3790240623,17.130259,0.0865143103124908,119.82489,14.75754
1115042020328,53744.3872312964,17.219975,0.0886337566803186,119.82482,14.75756
1115042020328,53744.3956158566,17.159977,0.0870746212749577,119.82486,14.75739
1115042020328,53753.2671392015,17.233891,0.0869030490138322,119.82501,14.75759
1115042020328,53753.2756457641,17.457599,0.0927479093609235,119.82499,14.75749
1115042020328,53753.2841994329,17.432769,0.0920205093837802,119.82501,14.75749
1115042020328,53753.2927522799,17.300538,0.0885306025076312,119.82496,14.75754
1115042020328,53764.3389254515,17.288422,0.0955845750926601,119.82491,14.75751
1115042020328,53764.3447685647,17.138186,0.0902517212731999,119.82504,14.75766
1115042020328,53764.3547981135,17.308904,0.0922492068291321,119.82494,14.75753
1115042020328,53764.360640544,17.274416,0.0989986751755566,119.82487,14.75743
1115042020328,54041.4838336343,17.178072,0.0830402669498029,119.82495,14.75762
1115042020328,54041.4892083216,17.1416,0.0823287670907249,119.82496,14.75755
1115042020328,54041.4945832407,17.13504,0.0819989416270963,119.82497,14.75768
1115042020328,54041.4999815393,17.197675,0.0835175144149572,119.82494,14.75759
1115042020328,54205.1378620025,17.072035,0.0813989025298428,119.82513,14.75749
1115042020328,54205.1438239929,17.354533,0.0879190233926206,119.82493,14.7576
1115042020328,54205.1497771759,17.138022,0.0842120254400135,119.82493,14.75762
1115042020328,54205.1557302545,17.212282,0.0859907360800492,119.82487,14.75742
1115042020328,54449.3600821295,17.180424,0.0834437611115083,119.82493,14.75759
1115042020328,54449.3666719329,17.099158,0.0815886462017817,119.82499,14.7577
1115042020328,54449.3732562848,17.116001,0.0819867279771222,119.82492,14.75772
1115042020328,54449.3798710764,17.22555,0.0843755460763409,119.82499,14.75759
1115042020328,54454.2814537035,17.404853,0.0900157048093808,119.8249,14.75749
1115042020328,54454.2879532175,17.27918,0.0867395054263042,119.82492,14.75753
1115042020328,54454.2944948725,17.224803,0.0853593679042977,119.82487,14.75754
1115042020328,54454.3010269096,17.019384,0.0808437191203269,119.82491,14.75747
1115042020328,54464.4180167592,17.209612,0.0847914257719308,119.82493,14.75765
1115042020328,54464.4281609026,17.239037,0.0854798531987171,119.82488,14.75767
1115042020328,54464.4355587154,17.152161,0.0833883896676726,119.82487,14.75762
1115042020328,54464.4429222802,17.240568,0.0855281317639794,119.82491,14.75757
1115042020328,54139.207761528,17.156391,0.0928992263425261,119.82493,14.75758
1115042020328,54139.216367743,17.127366,0.0930436044486981,119.82504,14.75759
1115042020328,54139.2249519676,17.259498,0.102515389959483,119.82487,14.75743
1115042020328,54139.2335614236,17.162004,0.0898911209452989,119.82492,14.75764
1115042020328,54108.4189951043,17.272638,0.0873475491306278,119.8249,14.75758
1115042020328,54108.4238316785,17.35991,0.0896287238865379,119.82489,14.75754
1115042020328,54108.4286699998,17.402663,0.0908799487645525,119.8249,14.75756
1115042020328,54108.4335159608,17.359549,0.0897612659357549,119.82489,14.7576
1115042020328,54124.3316308451,17.246819,0.0858826065025659,119.82499,14.75754
1115042020328,54124.3375314814,17.19597,0.084516552178564,119.82504,14.75767
1115042020328,54124.343434433,17.305185,0.0869878179263464,119.82496,14.75761
1115042020328,54124.3493736228,17.322752,0.0874143840075547,119.825,14.75762
1115042020328,54238.1422019792,17.173068,0.0933548407535169,119.82478,14.75754
1115042020328,54238.1532430323,17.171636,0.0926073351288373,119.8249,14.75758
1115042020328,54238.1580416551,17.26041,0.0957739074103543,119.82488,14.75753
1115042020328,54238.1628505788,17.159728,0.0935681437829893,119.82488,14.75736
1115042020328,54415.3969641551,17.293988,0.0867364259661413,119.82499,14.75759
1115042020328,54415.4040690162,17.325784,0.0875472874998305,119.82494,14.75756
1115042020328,54415.4111677548,17.185492,0.0840357576921389,119.82489,14.75762
1115042020328,54415.4182752776,17.133278,0.0828936767130832,119.82493,14.75761
1115042020328,54391.4527864121,17.187108,0.084406274788058,119.825,14.7576
1115042020328,54391.4593609376,17.185819,0.0843751071391175,119.82493,14.75758
1115042020328,54391.4659658913,17.268678,0.0861692116314893,119.82504,14.75777
1115042020328,54391.4724806827,17.350016,0.0880768748436788,119.82499,14.75756
1115042020328,54559.1251825928,17.291765,0.0877178639577987,119.82492,14.75758
1115042020328,54559.1332873958,17.214199,0.0858530294189573,119.82499,14.75757
1115042020328,54559.1413954282,17.270942,0.0872640054402279,119.82489,14.75755
1115042020328,54559.1494571758,17.269417,0.0871061146253983,119.82488,14.75754
1115042020328,54573.171922477,17.301146,0.0883807860302367,119.82486,14.75755
1115042020328,54573.1817018981,17.294086,0.0882520967980488,119.82486,14.75747
1115042020328,54573.1914477544,17.255302,0.0874352966075901,119.82493,14.75757
1115042020328,54573.2012085416,17.298479,0.0888496580066482,119.82484,14.75757
1115042020328,54580.1393976041,17.314655,0.101019997653948,119.82484,14.75747
1115042020328,54580.1445735532,17.195713,0.0968323391340283,119.825,14.75757
1115042020328,54580.1497194098,17.244877,0.0985500007167769,119.82494,14.7576
1115042020328,54580.1548644562,17.178217,0.0966342584355713,119.82492,14.75756
1115042020328,54822.3706069328,17.052098,0.0805267089814029,119.82506,14.75765
1115042020328,54822.3772824998,17.106087,0.0816751334361731,119.82496,14.75756
1115042020328,54822.3839957984,17.160486,0.0828368842835463,119.82497,14.75771
1115042020328,54822.3907764582,17.111697,0.081820162515473,119.82503,14.75769
1115042020328,54504.2119142595,17.253561,0.0858167436637577,119.82501,14.75752
1115042020328,54504.2185767363,17.254667,0.085728089874357,119.825,14.75777
1115042020328,54504.2252760301,17.335169,0.0877906713718992,119.82499,14.75758
1115042020328,54504.231953565,17.275618,0.0861860353393137,119.82494,14.75772
1115042020328,54475.4058160069,17.263251,0.0858191600116277,119.82497,14.75764
1115042020328,54475.4123063772,17.237255,0.0852850178800472,119.82492,14.75756
1115042020328,54475.4188027661,17.242544,0.0854496409157929,119.82482,14.75753
1115042020328,54475.425291053,17.182204,0.0840842436614973,119.82498,14.75773
1115042020328,54495.2522204747,17.194108,0.0842811329295456,119.82501,14.75757
1115042020328,54495.2587422105,17.217545,0.0848149034204077,119.82499,14.75762
1115042020328,54495.2652589697,17.238907,0.0852593858959139,119.82498,14.75758
1115042020328,54495.2718213312,17.240802,0.0853050895115483,119.82501,14.75772
1115042020328,54533.1799968286,17.227454,0.0858908604050541,119.82486,14.75753
1115042020328,54533.1854039235,17.275639,0.0916165862650761,119.82492,14.75759
1115042020328,54533.1908614812,17.187175,0.0887207048742726,119.82495,14.75763
1115042020328,54533.1963103702,17.287521,0.0916815347230282,119.82496,14.75765
1115042020328,54594.1405013773,17.166727,0.0978065818898318,119.82497,14.75768
1115042020328,54594.1447030904,17.144898,0.0973214433996892,119.82495,14.75755
1115042020328,54594.148879572,17.195935,0.0990485718194098,119.82487,14.75762
1115042020328,54594.153109641,17.126855,0.0969477436110853,119.8249,14.75748
1115042020328,54775.4656214584,17.41726,0.088791766807613,119.82498,14.75748
1115042020328,54775.4710920947,17.381502,0.0879627765878449,119.82496,14.75757
1115042020328,54775.4764350695,17.563336,0.146652594859328,119.82496,14.75738
1115042020328,54775.4823447452,17.542327,0.139511362447501,119.82496,14.75753
1115042020328,54793.5056086457,17.207319,0.0840456143101448,119.82497,14.7576
1115042020328,54793.510422199,17.224757,0.0844617486483615,119.82492,14.75758
1115042020328,54793.5152938543,17.181212,0.0834408838689873,119.82494,14.75761
1115042020328,54793.5200490626,17.130093,0.0823770316668671,119.82503,14.75771
1115042020328,54742.4815502544,17.277869,0.0907174439611016,119.82504,14.75758
1115042020328,54742.4890649882,17.334328,0.0934035503320804,119.82498,14.75755
1115042020328,54742.4966625809,17.281105,0.0977816594109621,119.8249,14.75759
1115042020328,54742.5041574072,17.25835,0.093247227552384,119.82511,14.75757
1115042020328,54938.1264939235,17.247134,0.099134394539812,119.82501,14.75755
1115042020328,54938.1308612732,17.233454,0.0987509897990384,119.82505,14.75763
1115042020328,54938.1353178589,17.209222,0.0980507127790065,119.82497,14.75764
1115042020328,54938.1396092942,17.219893,0.0984626251598963,119.8249,14.75758
1115042020328,54944.12639206,17.386636,0.0904207760860195,119.82497,14.75759
1115042020328,54944.1334558334,17.366868,0.0904871932852606,119.82488,14.75763
1115042020328,54944.1406885069,17.393314,0.0910673779188752,119.82488,14.75743
1115042020328,54944.1478076158,17.162494,0.0851934131996423,119.8249,14.75766
1115042020328,55180.4131457177,17.172529,0.0837419382611956,119.82486,14.75748
1115042020328,55180.4206278124,17.154942,0.0833740694103484,119.82494,14.75772
1115042020328,55180.4281555326,17.156407,0.083388797434496,119.82497,14.75755
1115042020328,55180.4357251157,17.246346,0.085453415563295,119.82494,14.75754
1115042020328,55180.4433063427,17.120025,0.0826667241254991,119.82505,14.75773
1115042020328,54890.2075032294,17.02809,0.0808831685386648,119.82498,14.75763
1115042020328,54890.2146839122,17.036946,0.0808773791097548,119.82503,14.75774
1115042020328,54890.2220544214,17.109549,0.0821823610475429,119.82505,14.75766
1115042020328,54890.2294039698,17.112656,0.0821744811660661,119.82505,14.75758
1115042020328,54859.1523612151,17.170491,0.0835646862010411,119.82493,14.75756
1115042020328,54859.1572228009,17.13891,0.082704878505733,119.82492,14.75749
1115042020328,54859.1621078821,17.186839,0.0837507543705385,119.82504,14.75763
1115042020328,54859.1669970141,17.140768,0.0826710017772639,119.82497,14.75744
1115042020328,54907.150289699,17.184496,0.0840164949371422,119.82494,14.75765
1115042020328,54907.1550182873,17.098963,0.0821261784192098,119.82493,14.75759
1115042020328,54907.1598408679,17.184753,0.0840122178210659,119.82485,14.7577
1115042020328,54907.1647346295,17.252782,0.0856691161391748,119.82493,14.75751
1115042020328,54919.1410521064,17.316599,0.0873454155992166,119.82491,14.75763
1115042020328,54919.1470283447,17.276622,0.0863613110017593,119.82492,14.75764
1115042020328,54919.1531227431,17.263681,0.0860357710534752,119.82489,14.75761
1115042020328,54919.1591661112,17.221023,0.0850655523839875,119.82499,14.75754
1115042020328,54967.1349503937,16.954143,0.111879841047036,119.82466,14.75748
1115042020328,54967.1371936923,17.387094,0.127918889015079,119.82509,14.75747
1115042020328,54967.1394066437,17.132016,0.120796566589193,119.82472,14.75734
1115042020328,54967.1416280557,17.201474,0.124384216258338,119.82475,14.75748
1115042020328,55150.4060359607,17.403787,0.0912899952375773,119.82494,14.75754
1115042020328,55150.4126072452,17.340253,0.0894418777209025,119.82496,14.75753
1115042020328,55150.419290347,17.452715,0.090825830596638,119.825,14.75762
1115042020328,55150.4260035302,17.259526,0.0872767475089919,119.82502,14.75767
1115042020328,55161.3849641783,17.347846,0.0887655198980793,119.82493,14.75756
1115042020328,55161.3934072917,17.362117,0.0890951775940822,119.82488,14.75764
1115042020328,55161.4102450349,17.219503,0.0854978222317336,119.82491,14.7575
1115042020328,55162.3492044676,17.341368,0.0899123434575864,119.82496,14.75752
1115042020328,55162.3558331714,17.108904,0.0841143603784226,119.82503,14.75761
1115042020328,55162.3624700694,17.297783,0.0885887273232006,119.82496,14.75762
1115042020328,55162.3691081596,17.30963,0.0887323330349759,119.82492,14.75752
1115042020328,55122.4357315395,17.202448,0.0867764991127432,119.82495,14.75753
1115042020328,55122.4430239238,17.20783,0.0866918486207035,119.825,14.75754
1115042020328,55122.4504224653,17.252133,0.0876633411265858,119.8249,14.75752
1115042020328,55122.4577448149,17.21441,0.0866616919490779,119.82495,14.75751
1115042020328,55093.5003084027,17.224706,0.124483766073393,119.82483,14.75759
1115042020328,55093.5017882175,17.058701,0.116731123199183,119.82499,14.75772
1115042020328,55093.5032653822,17.408098,0.133710327647801,119.82486,14.75751
