"ID","MJD","mag","magerr","RA","Dec"
1126086006708,53470.4491596758,12.7376274,0.0514969188524563,264.25392,25.5367
1126086006708,53470.4564351622,12.5352476,0.0512689158042501,264.25388,25.53658
1126086006708,53470.463740382,12.5794484,0.0513084346916431,264.25387,25.53664
1126086006708,53470.4710346065,12.6648148,0.051402598077335,264.25391,25.53666
1126086006708,53479.4149559839,13.029373,0.0515698352433979,264.25352,25.53634
1126086006708,53479.4236608101,13.083512,0.051658653165676,264.25352,25.53633
1126086006708,53479.4323238656,13.120729,0.0517134424184709,264.25352,25.53632
1126086006708,53479.4410841321,13.184046,0.0518182913990475,264.25351,25.53634
1126086006708,53557.298568611,13.105123,0.0517541590986567,264.25352,25.53634
1126086006708,53557.3050754168,13.154726,0.0518482573478924,264.25348,25.53634
1126086006708,53557.3115892825,13.174933,0.0518800614983905,264.25352,25.53632
1126086006708,53557.3181031481,13.183254,0.0519003348287956,264.25349,25.53635
1126086006708,53562.2746093404,13.189479,0.0519026911991573,264.25351,25.53631
1126086006708,53562.2811263311,13.193135,0.0519030470875617,264.25353,25.53632
1126086006708,53562.2876787386,13.185998,0.0518880995221294,264.25353,25.53632
1126086006708,53562.2942254744,13.126301,0.0517905166812996,264.25354,25.53632
1126086006708,53523.3512411113,12.854659,0.0514500706446317,264.25393,25.53668
1126086006708,53523.3583526965,13.054188,0.0516803130985754,264.25351,25.53636
1126086006708,53523.3654451738,13.09113,0.0516864946589776,264.25352,25.53634
1126086006708,53523.3725829166,13.00056,0.0518337014089563,264.254,25.53671
1126086006708,53534.353111817,12.8931506,0.0514206353068609,264.25356,25.53633
1126086006708,53534.3612703239,12.9967324,0.051538046721703,264.25354,25.53633
1126086006708,53534.3694306831,13.042871,0.0516201169090221,264.25353,25.53631
1126086006708,53534.3775622221,13.096064,0.051711534739912,264.25353,25.53634
1126086006708,53549.3140170486,12.7470872,0.0514014199686326,264.25355,25.53635
1126086006708,53549.3211052548,12.7593246,0.0514258895100593,264.25354,25.53634
1126086006708,53549.3281490048,12.8727386,0.0515668239316194,264.25357,25.53634
1126086006708,53549.3352294443,12.923959,0.0516341327531956,264.25354,25.53635
