"ID","MJD","mag","magerr","RA","Dec"
1115080022163,53469.385152604,11.4705882,0.0502302807622518,229.66785,14.98421
1115080022163,53469.3933440973,11.5148758,0.0502508421308679,229.66791,14.98411
1115080022163,53469.4015331599,11.5011796,0.0502475146926821,229.66788,14.98414
1115080022163,53469.4096988426,11.4865258,0.0502389172136655,229.6679,14.98411
1115080022163,53481.3049653587,11.5719328,0.0502801068315158,229.66802,14.9841
1115080022163,53481.3132020021,11.5791316,0.0502864598034212,229.668,14.98399
1115080022163,53481.3215162964,11.581044,0.0502829500822799,229.668,14.98407
1115080022163,53481.3297138196,11.6201516,0.0503023421896278,229.668,14.98403
1115080022163,53556.2368924422,11.6923524,0.0504036654419779,229.66787,14.98418
1115080022163,53556.2432831479,11.698721,0.0504068597990299,229.66784,14.9842
1115080022163,53556.2496923725,11.722857,0.0504306359373954,229.66782,14.98421
1115080022163,53556.2561415392,11.6845992,0.0504059978618452,229.66785,14.98422
1115080022163,53525.3404599424,11.6441448,0.0503835271813591,229.66781,14.98413
1115080022163,53525.3469142015,11.6268352,0.0503779550140271,229.66784,14.98409
1115080022163,53525.3533302546,11.6270662,0.0503812710813079,229.66783,14.9841
1115080022163,53525.3598023378,11.639032,0.0503926562555574,229.66779,14.98416
1115080022163,53551.2981085302,11.690587,0.0504220393101003,229.66779,14.98418
1115080022163,53551.3060174882,11.698532,0.0504385809854926,229.66779,14.98418
1115080022163,53551.3139709029,11.6821254,0.0504379528081882,229.66786,14.98413
1115080022163,53551.3218942131,11.676678,0.0504458972456973,229.66784,14.98417
1115080022163,53499.2973807058,11.5316338,0.050248715048259,229.66794,14.9841
1115080022163,53499.3012392246,11.5136102,0.0502353652790694,229.66794,14.98414
1115080022163,53499.3050793517,11.5043226,0.0502303891363597,229.66794,14.98408
1115080022163,53499.3089324306,11.5133834,0.0502354460602077,229.66796,14.98413
1115080022163,53507.3148273034,11.612509,0.0503774729428755,229.66791,14.98417
1115080022163,53507.3228687961,11.566988,0.050522854235096,229.66783,14.98417
1115080022163,53507.3308909489,11.5121836,0.0509126954078903,229.66777,14.98424
1115080022163,53507.3389414698,11.474504,0.0509661613995034,229.66777,14.98421
1115080022163,53827.4467518865,11.7829366,0.0504734541819036,229.66779,14.98415
1115080022163,53827.4545043521,11.7753458,0.0504744186564473,229.66779,14.98414
1115080022163,53827.4620670024,11.7792938,0.0506116700630246,229.66779,14.9842
1115080022163,53827.4697864815,11.8367092,0.0505252243350734,229.66782,14.98413
1115080022163,53850.2888605902,11.78081,0.0506430379163074,229.66778,14.98421
1115080022163,53850.2945061228,11.8496788,0.0505265814209112,229.66779,14.98424
1115080022163,53850.3000790859,11.8116674,0.0506042622529555,229.66778,14.98424
1115080022163,53850.3056594562,11.8318442,0.0506073178733645,229.66777,14.98422
1115080022163,53905.2937487847,11.9653818,0.0550253013177991,229.66764,14.98422
1115080022163,53905.2948087849,11.9696826,0.0550364492537429,229.66763,14.98417
1115080022163,53905.2958719213,11.9486812,0.0549928062261178,229.66765,14.98417
1115080022163,53905.2969311228,11.9628072,0.0550384898177927,229.66765,14.98422
1115080022163,53800.4931378705,11.448583,0.0504362553370063,229.66785,14.98419
1115080022163,53819.4136838657,11.4478214,0.0504718903810117,229.66781,14.98424
1115080022163,53819.4225171758,11.5899746,0.0504778212853936,229.66781,14.98422
1115080022163,53819.4314324306,11.5705524,0.0504088693765408,229.6678,14.98422
1115080022163,53819.4404095025,11.6096558,0.0503595682827737,229.66783,14.98418
1115080022163,53858.2996562845,12.0602388,0.0507380053545081,229.6678,14.98423
1115080022163,53858.3077514814,12.0390848,0.050721849874387,229.66777,14.98422
1115080022163,53858.3158531482,12.0044096,0.0506933730374653,229.66777,14.98423
1115080022163,53858.3239072571,12.0460414,0.050721849874387,229.66777,14.98421
1115080022163,53873.3640053474,12.0420528,0.0513144316972092,229.66769,14.98422
1115080022163,53873.3690761921,12.0317068,0.0513022831914253,229.66772,14.98423
1115080022163,53873.3741445021,12.066774,0.0513354859061689,229.66769,14.98421
1115080022163,53873.3792264701,12.0529462,0.0513290818222052,229.6677,14.98422
1115080022163,53879.2958929516,12.3027692,0.0508850538549606,229.66777,14.98421
1115080022163,53879.303868345,12.237259,0.0508283407704754,229.66779,14.98418
1115080022163,53879.3118799655,12.2516468,0.0508394114528874,229.66774,14.9842
1115080022163,53879.3198580323,12.301344,0.0508848743279328,229.66778,14.98422
