"ID","MJD","mag","magerr","RA","Dec"
1138048022608,53711.436893669,15.990124,0.0661978040671446,164.98806,37.83899
1138048022608,53711.4450292476,15.986239,0.066121795552,164.98803,37.839
1138048022608,53711.4532295484,16.015259,0.0663965431398544,164.98803,37.83899
1138048022608,53711.4615072687,16.00985,0.0663385837500822,164.98809,37.83896
1138048022608,53734.4131835764,16.137158,0.0676634325941105,164.98808,37.83896
1138048022608,53734.4219645718,16.141508,0.0677048721502245,164.98806,37.83898
1138048022608,53734.4308648957,16.19272,0.068329047767661,164.98806,37.839
1138048022608,53734.4399861805,16.198961,0.0683521882618588,164.98808,37.83897
1138048022608,53537.2013924537,16.033039,0.0708217157428538,164.98809,37.83896
1138048022608,53537.2074687961,15.945948,0.0697725292252274,164.98811,37.8389
1138048022608,53537.2133607637,15.968032,0.0701342740180002,164.9882,37.83901
1138048022608,53537.2193629165,16.040575,0.0712454376252249,164.9881,37.83899
1138048022608,53852.2227794444,16.291416,0.0708149434947011,164.98804,37.83901
1138048022608,53852.2301652199,16.251263,0.0703054220603423,164.98805,37.83895
1138048022608,53852.2375735762,16.305013,0.0710711975703501,164.98791,37.83902
1138048022608,53852.2449629512,16.26168,0.0705341269009016,164.98804,37.83893
1138048022608,54095.3858061921,15.667628,0.0610228903192245,164.98806,37.83897
1138048022608,54095.3981765974,15.696299,0.0611821823055162,164.98808,37.83893
1138048022608,54095.4105571876,15.736469,0.0615522629032893,164.9881,37.83896
1138048022608,54095.4230101271,15.806727,0.0620925245980332,164.98812,37.83898
1138048022608,53770.3395952084,15.968433,0.0663344784793689,164.98804,37.83901
1138048022608,53770.3477037153,15.96131,0.0664469471057854,164.98806,37.83894
1138048022608,53770.3557773843,16.013065,0.0665027007676323,164.98803,37.83896
1138048022608,53770.3638877431,16.007297,0.0668694379900229,164.98806,37.83896
1138048022608,53789.3506752546,15.861848,0.075450812782168,164.98812,37.83896
1138048022608,53741.4597178935,16.087234,0.0669980329613904,164.98807,37.83898
1138048022608,53741.4688575808,16.089033,0.0670370766269348,164.98809,37.83897
1138048022608,53741.4787934953,16.12229,0.0674437587929383,164.98812,37.83898
1138048022608,53741.488611111,16.152402,0.0677891803419375,164.98807,37.83895
1138048022608,53757.4895372451,15.654986,0.0629601604452888,164.98808,37.83898
1138048022608,53757.4961313312,15.600797,0.0625296198955356,164.98813,37.839
1138048022608,53757.5026850114,15.597411,0.0624901060577338,164.98814,37.83901
1138048022608,53757.5092954049,15.628773,0.0627941329315413,164.98806,37.83898
1138048022608,53902.2297919098,15.879315,0.115599086662101,164.98813,37.83889
1138048022608,53902.2307722801,15.977389,0.120435871077621,164.98808,37.83894
1138048022608,53902.2317571644,15.859849,0.115197632016603,164.98823,37.83897
1138048022608,53902.2327605788,16.02786,0.123017972924385,164.988,37.83894
1138048022608,53796.3105203356,15.930804,0.0657213626389317,164.98809,37.839
