"ID","MJD","mag","magerr","RA","Dec"
1009030017782,53710.3535556481,14.610854,0.0565611676485612,83.80303,-10.69437
1009030017782,53710.3600673149,14.601423,0.0565159017362938,83.80302,-10.69437
1009030017782,53710.3666106942,14.583561,0.0564450250766789,83.80301,-10.69439
1009030017782,53710.3730887962,14.62681,0.0566580596330745,83.80301,-10.69437
1009030017782,53729.2944116667,14.943365,0.0585908976708989,83.80299,-10.69437
1009030017782,53729.3030197336,14.944779,0.0584765959328114,83.80301,-10.6944
1009030017782,53729.3176234723,14.787866,0.0579110719813648,83.80301,-10.69439
1009030017782,53729.3261994789,14.698216,0.057406839937436,83.80302,-10.69436
1009030017782,53675.4186623264,14.731537,0.0572356521880273,83.80304,-10.69437
1009030017782,53675.4251531595,14.668625,0.0568972730184872,83.80303,-10.69439
1009030017782,53675.4315898265,14.617517,0.0566643716865805,83.80302,-10.69437
1009030017782,53675.4380119098,14.580486,0.0564929533116818,83.80301,-10.69438
1009030017782,53676.3958356944,14.884412,0.0617564428405825,83.80305,-10.69436
1009030017782,53676.4029150927,14.924031,0.0612551253374037,83.80303,-10.69435
1009030017782,53676.4099588543,14.936593,0.0614993339237353,83.80302,-10.69438
1009030017782,53676.417002257,14.859184,0.0630330185831477,83.80306,-10.69437
1009030017782,53703.3582304977,14.609698,0.0567928896813886,83.80303,-10.69438
1009030017782,53703.3658483564,14.615415,0.0568053375937542,83.80303,-10.69436
1009030017782,53703.3735438772,14.643165,0.0569823256776035,83.80302,-10.69437
1009030017782,53703.3811689122,14.696452,0.0572976522121013,83.803,-10.69438
1009030017782,54070.238048611,14.705965,0.0617747093678482,83.80304,-10.6944
1009030017782,54070.2423457059,14.677809,0.0614986690434486,83.80306,-10.69438
1009030017782,54070.2467159492,14.621267,0.0610445234935989,83.80308,-10.69438
1009030017782,54070.2510978819,14.548949,0.0604560342606492,83.80309,-10.69438
1009030017782,54085.2502526157,14.792429,0.0573028839409931,83.80304,-10.69436
1009030017782,54085.2603319329,14.716522,0.0568675913842788,83.80303,-10.69438
1009030017782,54085.2704342939,14.666774,0.0566507927838952,83.80302,-10.69434
1009030017782,54085.2805596758,14.602395,0.0562839398903214,83.80301,-10.69434
1009030017782,54093.259621412,14.930355,0.0575316045819095,83.80301,-10.69437
1009030017782,54093.2661423381,14.874706,0.0575010052386562,83.80304,-10.69438
1009030017782,54093.2726456714,14.793772,0.0570822376444245,83.80303,-10.69438
1009030017782,54093.27917956,14.722121,0.0567097570751896,83.80301,-10.69436
1009030017782,53767.1629872453,14.806829,0.057860905154239,83.80304,-10.69438
1009030017782,53767.1678121411,14.799769,0.0578287817195378,83.80302,-10.69439
1009030017782,53767.1726629632,14.811505,0.0578510537770368,83.80302,-10.69439
1009030017782,53767.1775064929,14.803533,0.0578013860680669,83.80303,-10.69441
1009030017782,53776.2188650114,14.722049,0.0576261810535314,83.80301,-10.69437
1009030017782,53776.2253240161,14.689826,0.0574849171122212,83.80301,-10.69437
1009030017782,53776.231782095,14.627787,0.057213361229649,83.803,-10.69436
1009030017782,53776.2498650579,14.511644,0.0570379904774157,83.80304,-10.69446
1009030017782,53790.1628784952,14.588129,0.05667518077491,83.803,-10.69437
1009030017782,53790.1707770368,14.562691,0.0565690888993992,83.80312,-10.69446
1009030017782,53790.1786998841,14.661797,0.0570904424155268,83.80301,-10.69438
1009030017782,53790.1866162499,14.70988,0.0573743468700438,83.803,-10.69439
1009030017782,53739.2981829746,14.541991,0.056220343485581,83.80311,-10.69447
1009030017782,53739.3046210301,14.555138,0.0563153643240399,83.80311,-10.69447
1009030017782,53739.3110689237,14.599943,0.056531892320532,83.80305,-10.6944
1009030017782,53739.3175172685,14.632381,0.0566993800842329,83.80309,-10.69445
1009030017782,53764.2475273958,14.699118,0.0575684829223,83.80302,-10.69437
1009030017782,53764.2539540972,14.661851,0.0572283282362662,83.803,-10.69437
1009030017782,53764.2603559261,14.615343,0.0568227314436797,83.80301,-10.69438
1009030017782,54040.424579456,14.609361,0.0561027989623996,83.80302,-10.69436
1009030017782,54040.4305695603,14.642577,0.0562596355395938,83.80302,-10.69439
1009030017782,54040.4364562035,14.680984,0.0564305861328423,83.80301,-10.69438
1009030017782,54040.4423720022,14.716706,0.0566111174132313,83.80299,-10.69437
1009030017782,54056.3878010879,14.845343,0.0572889028530325,83.803,-10.69438
1009030017782,54056.3950940394,14.888172,0.0574976445859706,83.80302,-10.69437
1009030017782,54056.4023258798,14.905836,0.0575956703574616,83.803,-10.69439
1009030017782,54056.4096155902,14.891852,0.0575266378725777,83.803,-10.69439
1009030017782,54062.323325058,14.685651,0.0565143447585168,83.80303,-10.6944
1009030017782,54062.3308601622,14.616457,0.0561603120709649,83.80304,-10.69439
1009030017782,54062.3383903937,14.582276,0.0559934123503536,83.80302,-10.69437
1009030017782,54062.3459240971,14.581561,0.0561055335034929,83.80302,-10.69438
1009030017782,54031.4603580558,14.669879,0.0564151900660612,83.80299,-10.69436
1009030017782,54440.2750598961,14.833305,0.057308669294553,83.80302,-10.69436
1009030017782,54440.2810644792,14.78779,0.0570675075341658,83.80302,-10.69434
1009030017782,54440.2870594561,14.721139,0.0567218848943714,83.80299,-10.69434
1009030017782,54440.2930033798,14.64188,0.0563394236674889,83.80301,-10.69438
1009030017782,54175.1417962499,14.620153,0.0564590025532198,83.80295,-10.69439
1009030017782,54175.1487504165,14.66329,0.0566794779949083,83.80297,-10.69438
1009030017782,54175.1556924307,14.724826,0.0570169374156834,83.80294,-10.69437
1009030017782,54175.162624375,14.759184,0.0572484468370998,83.80295,-10.69438
1009030017782,54417.3829064234,14.648814,0.0564158107965523,83.80298,-10.69437
1009030017782,54417.3901229859,14.725276,0.0567879263292292,83.80297,-10.69437
1009030017782,54417.3972867709,14.805076,0.0571763370676061,83.803,-10.69436
1009030017782,54417.4045319213,14.8543,0.0574709562742759,83.803,-10.69436
1009030017782,54424.3968510185,14.769825,0.0570076303739814,83.80297,-10.69435
1009030017782,54424.4028314119,14.833313,0.0573507025087015,83.80297,-10.69435
1009030017782,54424.408870602,14.863216,0.0575212645978681,83.80299,-10.69437
1009030017782,54424.4148736806,14.89334,0.0576842389891232,83.80295,-10.69437
1009030017782,54390.4622336691,14.590804,0.0561485354420962,83.803,-10.69433
1009030017782,54390.469812986,14.595271,0.0561749722238011,83.803,-10.69436
1009030017782,54390.4774093055,14.63329,0.0563621069297718,83.80301,-10.69436
1009030017782,54390.4849647801,14.711834,0.0567403167729573,83.80298,-10.69436
1009030017782,54807.3670621528,14.875351,0.0577986553348364,83.80296,-10.69437
1009030017782,54807.3728947337,14.818901,0.057267889890511,83.80294,-10.69436
1009030017782,54807.3785636458,14.733236,0.0568442025007756,83.80294,-10.69438
1009030017782,54807.3843457638,14.664492,0.0566366372617938,83.80296,-10.69438
1009030017782,54503.1937750811,14.816856,0.0573018214681095,83.803,-10.69436
1009030017782,54483.2671217825,14.640866,0.0565513202540749,83.80297,-10.69436
1009030017782,54527.1721671759,14.753034,0.057097886417356,83.80298,-10.69439
1009030017782,54527.1796919676,14.7028,0.0568694568662103,83.80299,-10.69434
1009030017782,54527.1872172221,14.629088,0.0565498897218989,83.80302,-10.6943
1009030017782,54527.1947408682,14.544256,0.0561678779328444,83.80308,-10.69444
1009030017782,54537.1380314929,14.656836,0.0566682163246942,83.80294,-10.69434
1009030017782,54537.1442432641,14.6115,0.0564790628123139,83.80294,-10.69436
1009030017782,54537.1504023611,14.583696,0.0563430093681425,83.80294,-10.69436
1009030017782,54537.1565644792,14.565837,0.056274512135663,83.80294,-10.69437
1009030017782,54776.4344435879,14.592725,0.0560474645716836,83.80301,-10.69433
1009030017782,54776.4422348379,14.570032,0.0559382663160391,83.80296,-10.69439
1009030017782,54776.4501572223,14.587959,0.0560499124763827,83.80297,-10.69439
1009030017782,54776.4579047104,14.629216,0.0562534288304264,83.80298,-10.69435
1009030017782,54794.3830181368,14.69657,0.0581625743051182,83.80297,-10.69437
1009030017782,54794.3887828936,14.687325,0.0578627416095599,83.80297,-10.69437
1009030017782,54794.3947937268,14.646352,0.0576263660178007,83.80299,-10.69436
1009030017782,54794.4007609145,14.60498,0.0574335101588494,83.80295,-10.69435
1009030017782,54768.4409696991,14.602224,0.0561095155483806,83.80297,-10.69437
1009030017782,54768.4475937616,14.66149,0.056380575094959,83.80298,-10.69436
1009030017782,54768.4543482638,14.747386,0.0568000539239646,83.80298,-10.69438
1009030017782,54768.4610629515,14.832927,0.0572316007643776,83.80297,-10.69437
1009030017782,54863.2076272222,14.844524,0.0588849807739024,83.80296,-10.69439
1009030017782,54863.2130359489,14.797155,0.058587203088573,83.80298,-10.69437
1009030017782,54863.2183977895,14.72511,0.0581670381642584,83.80295,-10.69435
1009030017782,54863.2238258331,14.677971,0.0579100257742433,83.80297,-10.69437
1009030017782,54882.1918552313,14.814618,0.0574217520531508,83.80293,-10.69437
1009030017782,54882.1978535648,14.744985,0.0570650066342127,83.80295,-10.69437
1009030017782,54882.2038825695,14.682341,0.0567582506589827,83.80293,-10.69437
1009030017782,54882.2097884142,14.615405,0.0564635626388911,83.80293,-10.69438
1009030017782,55145.4496505093,14.717275,0.0572211970090276,83.80296,-10.69435
1009030017782,55145.4569781944,14.656129,0.0568436044940671,83.80293,-10.69436
1009030017782,55145.4642930441,14.613413,0.0566352518876548,83.80293,-10.69436
1009030017782,55145.471683831,14.592179,0.0565783901938225,83.80294,-10.69436
1009030017782,55153.4446895137,14.898125,0.0581756836232969,83.80295,-10.69438
1009030017782,55153.4523765277,14.857428,0.0579252229086708,83.80297,-10.69441
1009030017782,55153.460090301,14.746993,0.0573621417806383,83.80295,-10.69436
1009030017782,55153.4678876735,14.661642,0.0569365305233585,83.80293,-10.69436
1009030017782,55127.4719134723,14.841596,0.0578597819149782,83.80297,-10.69437
1009030017782,55127.4778042822,14.768666,0.0574671486422976,83.80296,-10.69436
1009030017782,55127.4837643402,14.684128,0.0570193431956994,83.80298,-10.69435
1009030017782,55127.4897207753,14.636949,0.05677054261491,83.80293,-10.69438
1009030017782,55096.4768215278,14.713144,0.0572707774313159,83.80298,-10.69436
1009030017782,55096.4809210533,14.763559,0.0575106383419081,83.80301,-10.69438
1009030017782,55096.485127639,14.810724,0.0577767604527706,83.80298,-10.69435
1009030017782,55096.4894048148,14.852142,0.0579849682564327,83.80297,-10.69438
1009030017782,55541.3210659724,14.642157,0.0559998976872769,83.80293,-10.69437
1009030017782,55541.3390339006,14.811869,0.056275123419389,83.80296,-10.69435
1009030017782,55541.3480396875,14.89659,0.056773468309845,83.80296,-10.69434
1009030017782,55508.4266548613,14.593532,0.0564786200672263,83.80297,-10.69435
1009030017782,55508.4405957521,14.703098,0.0570456062807785,83.80296,-10.69433
1009030017782,55508.4476201735,14.751918,0.0573127611179656,83.80296,-10.69436
1009030017782,55516.4074132177,14.732355,0.0572184777089618,83.80295,-10.69435
1009030017782,55516.4189695022,14.640943,0.0567364491258758,83.80295,-10.69434
1009030017782,55516.4248387846,14.609825,0.0565879796759347,83.80294,-10.69434
1009030017782,55530.3601944558,14.611953,0.0565342159417254,83.80294,-10.69435
1009030017782,55530.3718637731,14.695419,0.0569591900938615,83.80296,-10.69436
1009030017782,55530.3776487154,14.740631,0.0572012134840768,83.80296,-10.69435
1009030017782,55476.4411947685,14.608511,0.0567243422731823,83.803,-10.69436
1009030017782,55476.454005139,14.629128,0.0569360309824575,83.80295,-10.69434
1009030017782,55476.4603749188,14.659035,0.0572998396411889,83.80295,-10.69435
1009030017782,55500.4218871063,14.719575,0.0575408086301545,83.80298,-10.69434
1009030017782,55500.435792963,14.880488,0.0581330109653267,83.80297,-10.69435
1009030017782,55500.4427673845,14.901477,0.058266320421904,83.80297,-10.69433
1009030017782,55603.1297192941,14.581983,0.0565126463711524,83.80298,-10.69434
1009030017782,55603.1393718864,14.552853,0.0563550967120139,83.80295,-10.69433
1009030017782,55603.1490819906,14.564326,0.0564238512626677,83.80296,-10.69432
1009030017782,55603.1588110877,14.641228,0.0568008336280372,83.80294,-10.69433
1009030017782,55565.3200041666,14.895329,0.0582258168079067,83.80295,-10.69434
1009030017782,55565.3275646414,14.822354,0.0578254737093578,83.80294,-10.69433
1009030017782,55565.3351093633,14.734678,0.0573671163276869,83.80294,-10.69434
1009030017782,55565.3427131018,14.637509,0.0568788699419818,83.80292,-10.69436
1009030017782,55576.2211269906,14.563872,0.0585769818477495,83.80295,-10.69436
1009030017782,55576.22840919,14.545517,0.0584397201161441,83.80294,-10.69434
1009030017782,55576.2356769445,14.545116,0.0583721474866684,83.80294,-10.69434
1009030017782,55576.2430460185,14.571033,0.0585608498742979,83.80295,-10.69436
1009030017782,55591.2023061109,14.802009,0.0576687075533843,83.80296,-10.69434
1009030017782,55591.2080633449,14.811712,0.0577204372565156,83.80296,-10.69436
1009030017782,55591.213819433,14.803076,0.057696878406092,83.80295,-10.69434
1009030017782,55591.2196058333,14.782532,0.0575700220909228,83.80297,-10.69433
1009030017782,54503.2001793403,14.787056,0.0571522133663221,83.80297,-10.6944
1009030017782,54503.2073140624,14.790664,0.0571846383432717,83.80296,-10.69437
1009030017782,54503.2144727544,14.753087,0.0569950008476952,83.80295,-10.69437
1009030017782,54503.221818611,14.692914,0.0567109266955029,83.80296,-10.69436
1009030017782,54483.2703651157,14.683333,0.0567611324695601,83.80297,-10.69437
1009030017782,54483.27691,14.729371,0.0570178544940569,83.80296,-10.69437
1009030017782,54483.2834563889,14.754785,0.0571645087509836,83.80296,-10.69435
1009030017782,54483.2900229283,14.76594,0.057239504705523,83.80292,-10.69436
1009030017782,55855.4249781715,14.571592,0.056497341422974,83.80296,-10.69436
1009030017782,55855.4335632641,14.603735,0.0565411242999608,83.80294,-10.69435
1009030017782,55855.4422370372,14.669891,0.0568482361998056,83.80294,-10.69435
1009030017782,55855.4508195138,14.731786,0.0572816949613004,83.80294,-10.69436
1009030017782,55928.2376508331,14.712841,0.0569908412560899,83.80297,-10.69436
1009030017782,55928.24437956,14.750276,0.0572004338063958,83.80297,-10.69437
1009030017782,55928.2511469908,14.794222,0.0574133646578671,83.80294,-10.69437
1009030017782,55928.2579848263,14.80989,0.0575009778988785,83.80292,-10.69435
1009030017782,55980.0984439119,14.630867,0.0568143076753725,83.80296,-10.69439
1009030017782,55980.1082478934,14.697993,0.0570767302373765,83.80291,-10.69434
1009030017782,55980.1179042938,14.792532,0.0576130244434904,83.80294,-10.69433
1009030017782,55980.1275148611,14.87966,0.0581361479853659,83.8029,-10.69437
1009030017782,56220.4317246642,14.878663,0.0566675326583964,83.80294,-10.69434
1009030017782,56220.4378098378,14.913779,0.0568650219943749,83.80291,-10.69437
1009030017782,56220.443954815,14.91262,0.0568567370992243,83.80293,-10.69436
1009030017782,56220.4501318171,14.886839,0.0567248100950588,83.80291,-10.69436
1009030017782,56265.3668040163,14.629743,0.0570033478546303,83.80293,-10.69435
1009030017782,56265.3713148842,14.671237,0.0573090329156736,83.80291,-10.69436
1009030017782,56265.3758290741,14.694108,0.057231346936366,83.80293,-10.69436
1009030017782,56265.3804390277,14.737436,0.0575249243093143,83.80291,-10.69434
1009030017782,56273.3831764007,14.580985,0.055127668403777,83.80289,-10.69437
1009030017782,56273.3887684493,14.634308,0.0553372313962712,83.80291,-10.69434
1009030017782,56273.394377176,14.67167,0.0555151380718525,83.8029,-10.69436
1009030017782,56273.4000189238,14.699583,0.0556362233812927,83.80289,-10.69435
1009030017782,56301.2073246413,14.595998,0.0565262807484094,83.80293,-10.69436
1009030017782,56301.2123992131,14.616453,0.056631045791734,83.80292,-10.69438
1009030017782,56301.2175038657,14.656741,0.0568326052343201,83.80291,-10.69435
1009030017782,56301.2225379399,14.680633,0.0569578804227251,83.80293,-10.69437
1009030017782,56310.2154231831,14.675487,0.0569897665529101,83.80292,-10.69438
1009030017782,56310.2204550346,14.618831,0.0570677492758311,83.80292,-10.69435
1009030017782,56310.2264965396,14.591379,0.0567465974366874,83.80291,-10.69435
1009030017782,56310.2315987269,14.553793,0.0563935367305359,83.80292,-10.69435
1009030017782,55957.135359271,14.609446,0.0564473234770749,83.80295,-10.69437
1009030017782,55957.1410225928,14.578553,0.0563159839691098,83.80294,-10.69436
1009030017782,55957.1466956483,14.567812,0.0562571942579812,83.80297,-10.69435
1009030017782,55957.1524409489,14.591156,0.056341884154434,83.80296,-10.69435
1009030017782,56580.4724696064,14.67281,0.0570787429881021,83.80292,-10.69433
1009030017782,56580.4786607637,14.635132,0.0567811981869717,83.80291,-10.69432
1009030017782,56580.4849451389,14.613848,0.0589329382860424,83.80291,-10.69432
1009030017782,56580.4953091089,14.647027,0.0568790754590088,83.8029,-10.69432
