"ID","MJD","mag","magerr","RA","Dec"
1157039031702,53505.2196503123,16.1179985,0.102568250998328,196.7814,58.0109
1157039031702,53767.3126922683,16.0550635,0.0671966428277974,196.78146,58.01094
1157039031702,53767.3176456364,16.0541835,0.0671637781777174,196.78139,58.01096
1157039031702,53767.3226119676,16.0503495,0.0670979655452486,196.78143,58.01094
1157039031702,53767.3275655788,16.0627555,0.0671709826580374,196.7814,58.01097
1157039031702,53890.3201553704,15.4331175,0.0991088151190518,196.78161,58.01089
1157039031702,53890.3211858565,15.4223785,0.0988790078663542,196.78148,58.01091
1157039031702,53890.32224853,15.3644065,0.0969009502478606,196.78152,58.01088
1157039031702,53890.3233527545,15.3740145,0.0973645514841016,196.78151,58.01095
1157039031702,53901.2578609375,15.3619725,0.0964184804846758,196.78152,58.01097
1157039031702,53901.2589329862,15.3685335,0.0966107684893737,196.7816,58.0109
1157039031702,53901.2600249307,15.3720125,0.0967030880487428,196.78148,58.01099
1157039031702,53901.2611083215,15.3161345,0.0950975734297425,196.78156,58.01091
1157039031702,53860.3636821876,15.3293995,0.0608661891331549,196.78149,58.01093
1157039031702,53860.3703218633,15.3507075,0.0611277804524366,196.78154,58.01091
1157039031702,53860.3769543748,15.3704315,0.0613303222511086,196.78151,58.0109
1157039031702,53860.3836198612,15.3937215,0.0615264861413423,196.78156,58.01093
1157039031702,53884.2401040858,15.9902615,0.0672730095849198,196.78155,58.01095
1157039031702,53884.2467553471,16.0199535,0.0675961754694981,196.78152,58.01096
1157039031702,53884.253422685,16.0165755,0.0675899320448902,196.78151,58.01094
1157039031702,53884.2600172339,16.0486225,0.0679874161915864,196.78152,58.01096
1157039031702,54210.4063764121,16.0513085,0.0669409018472128,196.78157,58.01094
1157039031702,54210.4116665972,16.0558255,0.0670143394880063,196.78159,58.01096
1157039031702,54210.4169924422,16.0711585,0.0672452456320251,196.7815,58.01098
1157039031702,54210.4223165508,16.1268795,0.0674719015194381,196.78152,58.01091
1157039031702,54158.4297673497,16.0260815,0.0668651036369738,196.78155,58.01097
1157039031702,54158.4359265626,15.9943765,0.0673482043495321,196.78151,58.01097
1157039031702,54158.4420228242,15.9830505,0.0651163636686093,196.78152,58.01093
1157039031702,54158.4481210415,16.0238985,0.0655673673591255,196.78154,58.01093
1157039031702,54275.2055653357,15.7613265,0.0643085107888795,196.78163,58.01094
1157039031702,54275.211122558,15.7990185,0.0647630464563783,196.78155,58.01099
1157039031702,54275.2166567361,15.7993625,0.0647396679653458,196.7816,58.011
1157039031702,54275.2221852546,15.7576665,0.0643823989932316,196.78156,58.01087
