"ID","MJD","mag","magerr","RA","Dec"
1135048058439,53711.4411794096,16.685065,0.0758570865642888,161.48841,36.63416
1135048058439,53711.4493731018,16.742732,0.076878677873311,161.48835,36.63419
1135048058439,53711.4575529052,16.752195,0.0769984973872946,161.48841,36.63416
1135048058439,53711.4658522802,16.738025,0.0766798698458766,161.48837,36.63411
1135048058439,53532.1886546412,16.816894,0.0775014735256765,161.48843,36.63429
1135048058439,53537.196932396,16.647266,0.0818699526391823,161.48821,36.63432
1135048058439,53537.2030749536,16.684034,0.0827815017216628,161.4883,36.63413
1135048058439,53537.2089351966,16.973983,0.0900893813514637,161.48825,36.63425
1135048058439,53537.2150181365,16.699225,0.0836091055304083,161.48827,36.63437
1135048058439,53496.1771258912,16.730363,0.076595647867902,161.48826,36.63422
1135048058439,53496.1835770253,16.68844,0.0759413474182911,161.4883,36.63422
1135048058439,53496.190020625,16.758256,0.0771746676622563,161.48826,36.63421
1135048058439,53496.1965322918,16.630412,0.0751637512474947,161.48835,36.63418
1135048058439,53852.1636542822,16.715924,0.077754955118792,161.48839,36.63419
1135048058439,53852.1713790856,16.705736,0.0775126294043035,161.4884,36.6342
1135048058439,53852.1790522686,16.670398,0.0768215574157037,161.48826,36.63421
1135048058439,53852.1867293865,16.705635,0.0775043267266305,161.48834,36.63425
1135048058439,53770.3347665048,16.93385,0.0818267413314086,161.48838,36.63426
1135048058439,53770.3428796413,16.909153,0.0811452928719819,161.48839,36.63418
1135048058439,53770.3509507524,16.908097,0.0810849767751227,161.48833,36.63418
1135048058439,53770.3590776622,16.949712,0.0814166213356505,161.48838,36.6342
1135048058439,53737.4314204743,16.984973,0.0816530998033068,161.48841,36.63417
1135048058439,53737.4399085068,17.046175,0.0895741642678277,161.48835,36.63421
1135048058439,53737.4484482869,16.933107,0.0804171460481281,161.48837,36.63419
1135048058439,53737.4569751043,16.980185,0.154231778917021,161.48826,36.63441
1135048058439,53741.4564988655,16.657483,0.0750902865804779,161.48837,36.63417
1135048058439,53741.4655924887,16.656884,0.0750819225214412,161.48837,36.63425
1135048058439,53741.4753258447,16.650087,0.0749337117820315,161.48833,36.63426
1135048058439,53741.4851116319,16.689318,0.0756151200769722,161.48838,36.63418
1135048058439,53757.383785347,16.770457,0.0777306037308972,161.48844,36.6342
1135048058439,53757.392361817,16.750564,0.0773338574042943,161.48828,36.63425
1135048058439,53757.4011134142,16.719295,0.076766910588848,161.48841,36.63426
1135048058439,53757.4099376854,16.765083,0.0775737884379554,161.48844,36.6342
1135048058439,53762.3366205557,16.787792,0.0781460593794995,161.48848,36.63421
1135048058439,53762.3517666897,16.794279,0.0891511657020817,161.4884,36.63417
1135048058439,53762.3613875345,16.927734,0.110444799266984,161.48818,36.63428
1135048058439,53762.370946574,16.800031,0.0910914525526441,161.48832,36.63426
1135048058439,53902.1971230441,17.036639,0.185433969856843,161.48833,36.6343
1135048058439,53902.1981193865,16.898404,0.174279927799942,161.48843,36.63419
1135048058439,53902.1991056599,16.904539,0.174432120818632,161.48836,36.63426
1135048058439,53902.2001105672,16.93115,0.176889933759735,161.48823,36.63422
1135048058439,53796.3128562151,16.714525,0.0768350152370774,161.48837,36.6342
1135048058439,53796.3206000002,16.696604,0.0764045153673359,161.48844,36.63418
1135048058439,53796.3283634605,16.724591,0.0768438328039926,161.48836,36.63422
1135048058439,53796.3361346875,16.71667,0.0767086488642822,161.48838,36.63422
1135048058439,53817.3105399306,16.851391,0.0798256749311394,161.48837,36.63419
1135048058439,53817.3191381595,16.880149,0.0808247168354862,161.48841,36.63415
1135048058439,53817.3277200693,16.859518,0.0800619330460408,161.48827,36.63411
1135048058439,53817.3362847339,16.803805,0.0790532252512375,161.48828,36.63413
1135048058439,53885.2074340161,16.631585,0.0721701649086454,161.48829,36.63425
1135048058439,53885.2193454978,16.653253,0.0726289653564137,161.48833,36.63422
1135048058439,53885.2312047569,16.700521,0.0735119802879454,161.48835,36.63422
1135048058439,53885.2431386922,16.665367,0.0731333116562742,161.48821,36.63425
1135048058439,54066.4133940739,16.745252,0.0729328663322096,161.48835,36.63411
1135048058439,54209.2203320139,16.90528,0.0798084290706254,161.48824,36.63428
1135048058439,54209.2267995835,16.884264,0.0794084246240929,161.48836,36.63418
1135048058439,54209.2332465393,16.8171,0.0781877525004948,161.48836,36.63412
1135048058439,54209.239741771,16.880372,0.0794379041281656,161.48836,36.63419
1135048058439,54452.3466101619,16.664422,0.0749572389659822,161.48834,36.63419
1135048058439,54452.3531749537,16.80097,0.0772090121933875,161.48837,36.63421
1135048058439,54452.3598021297,16.722843,0.0757239005314613,161.4883,36.63416
1135048058439,54452.3664309373,16.746851,0.0760886458385922,161.48831,36.63423
1135048058439,54158.1990265972,16.778623,0.0766117226002123,161.48833,36.63422
1135048058439,54158.2061511343,16.666086,0.0746742760116945,161.48838,36.63423
1135048058439,54158.2132716319,16.755746,0.0761580734404433,161.48835,36.63417
1135048058439,54158.2203573957,16.695917,0.0751057781116959,161.48839,36.63418
1135048058439,54259.1868115394,16.670915,0.0659680055129988,161.48835,36.63417
1135048058439,54259.1947941086,16.756942,0.0670019362927102,161.48822,36.6342
1135048058439,54259.202799595,16.722555,0.0667279083476248,161.48828,36.63419
1135048058439,54259.2107915511,16.70415,0.0666230099995632,161.48822,36.63423
1135048058439,54274.1605904512,16.755612,0.0785673533331101,161.48838,36.63416
1135048058439,54274.1666119327,16.771036,0.0790895630271921,161.48826,36.63415
1135048058439,54274.1725812154,16.724606,0.0784345351352708,161.48841,36.63428
1135048058439,54274.1785832406,16.77912,0.0795703471155245,161.48836,36.63423
1135048058439,54169.2270322223,16.942716,0.0811940239198383,161.48835,36.63421
1135048058439,54169.2351947799,16.956812,0.0812857057377205,161.4883,36.63416
1135048058439,54169.2433731943,16.983959,0.081737824485185,161.48837,36.63423
1135048058439,54169.2515532407,17.024205,0.0821340304296811,161.48835,36.63419
1135048058439,54176.3056698726,16.680476,0.0749895163660704,161.48837,36.6342
1135048058439,54176.3141603358,16.671516,0.074858939325481,161.48827,36.63415
1135048058439,54176.3225711691,16.743505,0.076130203365069,161.48835,36.63417
