"ID","MJD","mag","magerr","RA","Dec"
1107115034834,53479.4748643981,14.209887,0.0548755926456016,323.53304,6.74094
1107115034834,53479.4792817477,14.227367,0.0549031092827791,323.533,6.74091
1107115034834,53479.4836795372,14.226904,0.0549007930558717,323.53296,6.74095
1107115034834,53479.4880567244,14.205757,0.0547813468684161,323.533,6.74091
1107115034834,53706.1099066897,14.178218,0.0546336965514441,323.533,6.74092
1107115034834,53706.1178099769,14.179574,0.0546482321200733,323.53301,6.74098
1107115034834,53706.1255330439,14.174378,0.0546492863900411,323.53297,6.74093
1107115034834,53706.1330410531,14.187241,0.054708899547043,323.53297,6.74093
1107115034834,53555.3114334489,14.236152,0.0548622514731459,323.53297,6.74092
1107115034834,53555.3195567709,14.245244,0.0548692201643109,323.53296,6.74089
1107115034834,53555.3276128471,14.23298,0.0548097095135312,323.53299,6.74089
1107115034834,53555.3357421877,14.240388,0.0548179716261467,323.53298,6.74092
1107115034834,53559.3494129512,14.252314,0.0549166377351342,323.53298,6.74089
1107115034834,53559.3558574882,14.222755,0.0547821659859036,323.53297,6.74098
1107115034834,53559.3623791086,14.249063,0.0548921590677881,323.53297,6.74093
1107115034834,53559.3688639235,14.255555,0.0548905009410698,323.53298,6.74094
1107115034834,53567.3291763887,14.281781,0.0553589575392536,323.53297,6.74093
1107115034834,53567.3357201158,14.273167,0.0553156442205948,323.53296,6.7409
1107115034834,53567.3422916317,14.269446,0.0552867254089823,323.533,6.74097
1107115034834,53567.3487873147,14.264425,0.0552903912501649,323.53294,6.74095
1107115034834,53529.4295283216,14.19485,0.0544976767196926,323.53295,6.74094
1107115034834,53529.4365525115,14.204565,0.0545198052360733,323.53296,6.74094
1107115034834,53529.4435662846,14.209987,0.0545353046016459,323.53294,6.74092
1107115034834,53529.4505980094,14.22358,0.0545676794813235,323.533,6.74094
1107115034834,53675.0958394562,14.266231,0.0547879929432531,323.53297,6.74092
1107115034834,53675.1025541318,14.251798,0.0547317637212968,323.53295,6.74093
1107115034834,53675.1089532985,14.264676,0.0547946355616661,323.533,6.74095
1107115034834,53675.1154782754,14.269876,0.054816079668975,323.53298,6.74089
1107115034834,53686.1578467824,14.207968,0.0547032114671886,323.53299,6.74095
1107115034834,53686.1642791666,14.202555,0.0546748937089629,323.53299,6.74096
1107115034834,53686.1707212729,14.204856,0.0546925301471688,323.533,6.74095
1107115034834,53686.1771476273,14.223132,0.0547574045867127,323.53296,6.74093
1107115034834,53646.1497276388,14.22035,0.0551606330165764,323.53295,6.74096
1107115034834,53646.156712824,14.221795,0.0551412765463885,323.53296,6.74093
1107115034834,53646.1632099073,14.227794,0.0551323995792584,323.53295,6.74094
1107115034834,53646.1696472685,14.229345,0.0551529339782418,323.53292,6.74097
1107115034834,53652.2017919677,14.275109,0.0553908878958612,323.53298,6.74093
1107115034834,53652.2082265508,14.256212,0.0553072148746783,323.53299,6.74095
1107115034834,53652.2146502547,14.260844,0.0554592493710429,323.53297,6.74093
1107115034834,53652.2210849421,14.252112,0.0552721531677355,323.53294,6.74088
1107115034834,53669.170780926,14.243808,0.0547262571430796,323.533,6.74091
1107115034834,53669.1783036343,14.229543,0.0546896110032465,323.53302,6.7409
1107115034834,53669.1857920834,14.251545,0.0547990273311731,323.53302,6.74092
1107115034834,53669.1932763774,14.235396,0.0547532218814614,323.53302,6.74092
1107115034834,53639.1582644559,14.284548,0.0552256977220459,323.53297,6.74091
1107115034834,53639.1658363543,14.288388,0.0552172028506148,323.53294,6.74093
1107115034834,53639.1734726159,14.284839,0.0552268325995864,323.53298,6.74097
1107115034834,53639.1811735765,14.280712,0.0552070016212841,323.53297,6.74098
1107115034834,53848.4755855786,14.188324,0.0558276511911826,323.53298,6.74098
1107115034834,53848.482352581,14.226275,0.0559908753262339,323.53301,6.74091
1107115034834,53848.4891585997,14.208065,0.0558603916027274,323.53297,6.74093
1107115034834,53848.4959323146,14.255884,0.0558931685512706,323.533,6.74097
1107115034834,54080.0952060996,14.25329,0.0545074926767829,323.53301,6.74092
1107115034834,54080.1006339234,14.240204,0.054493560562228,323.533,6.74095
1107115034834,54080.1060617361,14.245029,0.0545209705705672,323.53299,6.74094
1107115034834,54080.1115293633,14.254625,0.0545674040704973,323.53299,6.74096
1107115034834,53904.381471354,14.093107,0.0695662538184866,323.53298,6.74094
1107115034834,53904.3824297454,14.095722,0.0695311300366653,323.53302,6.74098
1107115034834,53904.3834105785,14.088152,0.0695187549105516,323.53302,6.74094
1107115034834,53904.3844046066,14.12338,0.0699139678129823,323.53296,6.74094
1107115034834,53907.3392971414,14.246168,0.0554338910664823,323.53295,6.74094
1107115034834,53907.3506502546,14.219825,0.055271116560544,323.53294,6.74096
1107115034834,53907.3602124192,14.22511,0.055266278919632,323.53297,6.74098
1107115034834,53907.3697954165,14.226944,0.0552242155306944,323.53295,6.74098
1107115034834,53862.4403661229,14.262067,0.0552789619208686,323.53299,6.74097
1107115034834,53862.4459569096,14.241329,0.0553165120258688,323.53298,6.74096
1107115034834,53862.4515239699,14.226888,0.055245713760507,323.53294,6.74098
1107115034834,53862.4571824651,14.223231,0.0552168113652719,323.53296,6.74096
1107115034834,53874.4218485764,14.187988,0.0712243064913167,323.53302,6.7409
1107115034834,53874.4225696758,14.263358,0.0724583414581074,323.53307,6.74095
1107115034834,53874.423292743,14.210352,0.0716306265483507,323.53289,6.74092
1107115034834,53874.4241240392,14.234773,0.0719434034294407,323.53299,6.74092
1107115034834,53876.4089568751,14.156274,0.0552497640813421,323.53294,6.74093
1107115034834,53876.4161113887,14.591166,0.0636853272293028,323.53294,6.74092
1107115034834,53876.4313246529,14.153446,0.0550964019792534,323.53299,6.74094
1107115034834,53876.4514860646,14.160544,0.0550376878846874,323.533,6.74094
1107115034834,53885.3625628008,14.239499,0.055366316709024,323.53296,6.74099
1107115034834,53885.3723286805,14.231432,0.0552601372642857,323.533,6.74093
1107115034834,53885.3821106483,14.228835,0.0551862938525498,323.53296,6.74097
1107115034834,53885.3918515276,14.215031,0.055096928998551,323.53295,6.74094
1107115034834,54053.0937486226,14.205761,0.054213105094579,323.53308,6.74091
