"ID","MJD","mag","magerr","RA","Dec"
1115068050546,53469.3185485997,12.8942202,0.0513523444595172,194.6396,16.67008
1115068050546,53469.3266725,12.914747,0.0513802794966692,194.6396,16.67009
1115068050546,53469.3347838889,12.8446056,0.0513125616790579,194.63958,16.67009
1115068050546,53469.3428656599,12.8763646,0.0513596562935586,194.6396,16.67006
1115068050546,53731.5153619214,14.261618,0.0546101729981431,194.6396,16.67012
1115068050546,53731.5212229863,14.259669,0.0545921978596269,194.63961,16.67013
1115068050546,53731.5270931828,14.268233,0.0546228240098033,194.63961,16.67011
1115068050546,53731.532984097,14.28339,0.0546846932163007,194.6396,16.67014
1115068050546,53556.1639469098,12.9406484,0.0515238060518938,194.63957,16.67009
1115068050546,53556.1703142361,12.9188014,0.0515042606964756,194.63955,16.67011
1115068050546,53556.1767544909,12.9127814,0.0514989778304245,194.63956,16.67009
1115068050546,53556.1831687037,12.9742946,0.0515328173071842,194.63953,16.67013
1115068050546,53524.1720204745,12.7609514,0.0512298584306802,194.63964,16.67011
1115068050546,53524.1784869907,12.74002,0.0512068896178622,194.63957,16.67008
1115068050546,53524.1849052548,12.7630794,0.0512395737011193,194.63958,16.67009
1115068050546,53524.191372361,12.7263728,0.0512151882434268,194.63959,16.67009
1115068050546,53499.2500411919,12.7468002,0.0511892733182685,194.63966,16.67005
1115068050546,53499.2544745137,12.6548258,0.0510963565286224,194.63965,16.67006
1115068050546,53499.2589167594,12.7240936,0.0511692133835072,194.63964,16.67004
1115068050546,53499.2633397803,12.7311426,0.0511771992725226,194.63962,16.67007
1115068050546,53507.251220787,12.712601,0.0512382098124657,194.6396,16.6701
1115068050546,53507.260311516,12.6179666,0.0511440413572552,194.63958,16.67012
1115068050546,53507.2667214354,12.7036158,0.0512520772475404,194.63961,16.6701
1115068050546,53507.2731437502,12.7368616,0.051292068143151,194.63965,16.67008
1115068050546,53827.3266473031,12.7188044,0.0512562530758284,194.6396,16.67008
1115068050546,53827.3368897108,12.6661322,0.05120203189637,194.63961,16.67007
1115068050546,53827.3470707755,12.7529266,0.0512945669726464,194.63958,16.67009
1115068050546,53827.3573679281,12.7617956,0.0513027308268144,194.63958,16.67007
1115068050546,53833.3351411923,12.6443748,0.0515277157369884,194.6396,16.67007
1115068050546,53833.3545767591,12.7023404,0.0515950428574614,194.6396,16.67009
1115068050546,53833.3976370023,12.65798,0.0515560219062726,194.63956,16.67009
1115068050546,53833.415474699,12.6481044,0.0515687144639606,194.63957,16.67005
1115068050546,53850.2313471991,12.3084938,0.0508695591268769,194.63963,16.67004
1115068050546,53850.2384561109,12.3060144,0.050869263473334,194.63964,16.67006
1115068050546,53850.2454533335,12.3164584,0.0508769196851596,194.63965,16.67006
1115068050546,53850.2525616782,12.3175392,0.0508773071442326,194.63965,16.67005
1115068050546,54096.4872560996,14.24452,0.0552811210869624,194.63961,16.67013
1115068050546,54096.4926149306,14.257207,0.0554727387882301,194.63961,16.67012
1115068050546,54096.4979721411,14.248177,0.055491292384156,194.6396,16.67011
1115068050546,54096.5032893057,14.258524,0.0561456796951858,194.63961,16.67013
1115068050546,53794.4583615395,13.302534,0.0521096814432614,194.63958,16.67009
1115068050546,53794.4639557987,13.304913,0.0521069706218824,194.63958,16.67008
1115068050546,53794.4695264469,13.318617,0.0521544425626823,194.63957,16.6701
1115068050546,53794.4750815858,13.349398,0.0529156925964541,194.63956,16.67009
1115068050546,53763.489787743,13.885834,0.0534253813050499,194.63957,16.67011
1115068050546,53763.4974635881,13.88915,0.0534265657322312,194.63958,16.6701
1115068050546,53763.5051316782,13.900348,0.053449216646535,194.63959,16.67012
1115068050546,53763.5127783567,13.891076,0.0534271864528601,194.63959,16.67012
1115068050546,53887.2297660648,12.2336568,0.0508968412139685,194.63968,16.67005
1115068050546,53887.2394953705,12.1933802,0.0508644153619184,194.63965,16.67004
1115068050546,53905.2405718285,11.821207,0.0547341706994923,194.63951,16.67004
1115068050546,53905.2416136688,11.8069662,0.054719834356925,194.63954,16.67007
1115068050546,53905.2426592013,11.8012472,0.0546998626206835,194.63954,16.67011
1115068050546,53905.2437141202,11.8239818,0.0547490249452207,194.63964,16.67007
1115068050546,53819.2802487617,12.7101818,0.0515814835756835,194.63961,16.6701
1115068050546,53819.2884169906,12.797378,0.0514590440925197,194.63962,16.67012
1115068050546,53819.2965682061,12.7759412,0.0513589226441164,194.63962,16.67008
1115068050546,53819.3047386343,12.7751348,0.0515165343704022,194.63961,16.67009
1115068050546,53858.2677115277,12.3802326,0.0510148269593892,194.63964,16.67007
1115068050546,53858.2758138888,12.4310232,0.0510641752751476,194.63962,16.67005
1115068050546,53858.2838911456,12.3955878,0.0510285144657978,194.63966,16.67004
1115068050546,53858.292026273,12.4124186,0.0510443159689315,194.63963,16.67006
1115068050546,53878.2669628472,12.338325,0.0509268898648406,194.63964,16.67004
1115068050546,53878.2755265855,12.2950804,0.0508947661775475,194.63963,16.67008
1115068050546,53878.2841028241,12.271783,0.0508837442527697,194.63966,16.67006
1115068050546,53878.2926141205,12.301715,0.0509109865303429,194.63964,16.67003
1115068050546,54205.2685304284,12.7471376,0.0511715729568039,194.63963,16.67007
1115068050546,54205.27512728,12.7738664,0.0511963485774992,194.63963,16.67009
1115068050546,54205.2817333913,12.778394,0.0512012073922476,194.63963,16.6701
1115068050546,54205.2883884721,12.7501588,0.0511711187125157,194.63962,16.67009
1115068050546,54214.314411528,12.5323286,0.0509753973807316,194.6396,16.67011
1115068050546,54214.3209219212,12.5633554,0.0510075374264758,194.6396,16.67008
1115068050546,54214.3274305789,12.5296238,0.0509743731400427,194.6396,16.67008
1115068050546,54214.3339342591,12.5692648,0.0510178503326566,194.6396,16.67009
1115068050546,54440.5054831598,14.011179,0.0536232423295761,194.63968,16.6701
1115068050546,54440.509865324,14.006466,0.053606330557244,194.63966,16.6701
1115068050546,54440.5142538543,14.015253,0.0536177342146173,194.63964,16.67011
1115068050546,54440.5186329978,14.0175,0.0536113696561114,194.63961,16.67011
1115068050546,54117.419059352,14.228158,0.0542774056765734,194.63963,16.67011
1115068050546,54117.4256014582,14.237204,0.0543055669214963,194.63962,16.67011
1115068050546,54117.4321792247,14.222464,0.0542424782856541,194.63961,16.6701
1115068050546,54117.4387206365,14.234957,0.0542758427617167,194.6396,16.67011
1115068050546,54292.1691821064,11.0931188,0.0508331875113215,194.63949,16.67003
1115068050546,54264.2172108102,12.107409,0.0506850095818927,194.6397,16.67006
1115068050546,54264.2257575346,12.1613202,0.0507335499125057,194.63966,16.67005
1115068050546,54264.2343112035,12.1542572,0.0507316881457777,194.63966,16.67007
1115068050546,54264.2428493518,12.1452468,0.0507310120644344,194.63966,16.67007
1115068050546,54175.2905986807,13.581878,0.0525362680182045,194.63962,16.6701
1115068050546,54175.2970447107,13.585732,0.0525410105731051,194.63963,16.6701
1115068050546,54175.3034860068,13.5816,0.0525306918435155,194.63962,16.67009
1115068050546,54175.3099310068,13.578015,0.0525229760122615,194.63961,16.6701
1115068050546,54233.2855079281,12.391931,0.0509441513611941,194.63959,16.6701
1115068050546,54233.2903411458,12.3914424,0.0509491096204887,194.63961,16.67011
1115068050546,54233.2951640743,12.3360304,0.0508982057028279,194.63959,16.67008
1115068050546,54233.3000091086,12.3463722,0.050910763904033,194.6396,16.67011
1115068050546,54242.2730583218,12.148933,0.0508001901253035,194.6396,16.67008
1115068050546,54242.2802732638,12.1972792,0.050837615939719,194.63959,16.67005
1115068050546,54242.2875225809,12.1560198,0.0507999876482292,194.63962,16.67008
1115068050546,54242.2947863657,12.1959856,0.0508378828018674,194.63958,16.67009
1115068050546,54563.3140927431,13.380181,0.0515531613451608,194.63958,16.67011
1115068050546,54563.3199820368,13.393043,0.0515709192801775,194.63956,16.67012
1115068050546,54563.3258766666,13.380824,0.0515484207654753,194.63957,16.67011
1115068050546,54563.3317671179,13.35171,0.0515063913835879,194.63957,16.67011
1115068050546,54585.3389089583,12.7576236,0.0511868569066889,194.63961,16.67009
1115068050546,54585.3450630903,12.7345124,0.051169339272929,194.63958,16.6701
1115068050546,54585.3512196411,12.7527222,0.0511916135869658,194.63956,16.67008
1115068050546,54585.357335567,12.7574052,0.051203364154407,194.63958,16.67009
1115068050546,54802.5119718751,13.704066,0.0528662080706175,194.63966,16.6701
1115068050546,54802.5164193288,13.696716,0.0528490411938335,194.63966,16.6701
1115068050546,54802.5209101737,13.692726,0.0528505100159118,194.63964,16.67012
1115068050546,54802.5253459257,13.694432,0.0528116359017344,194.63964,16.67009
