"ID","MJD","mag","magerr","RA","Dec"
1135082048235,53534.385014676,12.9588078,0.051400583906709,275.47743,34.86487
1135082048235,53534.3921444328,12.9679708,0.0514123660573984,275.47745,34.86484
1135082048235,53534.39925022,12.9681836,0.0514085808757646,275.47743,34.86485
1135082048235,53534.4063880788,12.9834436,0.051430402763811,275.47744,34.86487
1135082048235,53549.3427476506,12.9897114,0.0516207284243664,275.47744,34.86484
1135082048235,53549.3477049535,12.9905654,0.0516361129802454,275.47747,34.86486
1135082048235,53549.352637141,12.9941732,0.0516106547043971,275.47745,34.86486
1135082048235,53549.3575754631,13.001802,0.051613476019116,275.47744,34.86486
1135082048235,53649.1181999305,13.00104,0.0517873043249297,275.47746,34.86484
1135082048235,53649.1225735303,13.013274,0.051812351507898,275.47744,34.86485
1135082048235,53649.1269092825,12.974289,0.0517623650205873,275.47744,34.86486
1135082048235,53649.1312897108,12.9539638,0.0517501540097943,275.47743,34.86486
1135082048235,54011.111106169,13.150631,0.0516579954194439,275.47741,34.86479
1135082048235,54011.1149274306,13.1561,0.0516469141849722,275.47741,34.86481
1135082048235,54011.1187645369,13.151273,0.0516382098127721,275.47743,34.86479
1135082048235,54011.1226083678,13.159201,0.0516619972936409,275.47739,34.86482
1135082048235,54037.1132018287,13.070368,0.0514669500309077,275.47744,34.86483
1135082048235,54037.1186199188,13.079512,0.051489137518711,275.47744,34.86482
1135082048235,54037.1240368518,13.079977,0.0514908226070857,275.47742,34.86483
1135082048235,54037.1294504283,13.093293,0.0515212993418405,275.47744,34.86481
1135082048235,54408.0939463658,12.9232086,0.0521462031243759,275.47742,34.8648
1135082048235,54408.0977409954,12.9339158,0.0521643739745929,275.47743,34.86482
1135082048235,54408.1015615623,12.8888932,0.0521028434127978,275.47743,34.8648
1135082048235,54408.1054108219,12.897919,0.0521281727600297,275.47741,34.86482
1135082048235,54418.0584336459,13.19672,0.0517324529919976,275.47746,34.86481
1135082048235,54418.0632954631,13.154245,0.0516554011565438,275.47743,34.86483
1135082048235,54418.0681990627,13.109882,0.0515792797803563,275.47743,34.86481
1135082048235,54418.0730474535,13.114829,0.0515993802194714,275.47743,34.86481
1135082048235,54570.4531129745,13.068805,0.0523914089913431,275.47741,34.86481
1135082048235,54570.4565802777,13.079231,0.0524095014880133,275.47741,34.86481
1135082048235,54570.4601008218,13.0823,0.0524198287589858,275.47741,34.86482
1135082048235,54570.4636434723,13.09393,0.0524509609906356,275.47741,34.86482
1135082048235,54586.3974977085,13.009016,0.0514250591108547,275.47743,34.86482
1135082048235,54586.4018862383,13.027602,0.0514498275723087,275.47742,34.86482
1135082048235,54586.4062826387,13.029034,0.0514616361815863,275.47742,34.86481
1135082048235,54586.4107128359,13.027647,0.0514443939237302,275.47742,34.8648
1135082048235,54592.3808746412,12.9776406,0.051498050429852,275.47742,34.8648
1135082048235,54592.3879342591,12.981933,0.051495548472204,275.47744,34.8648
1135082048235,54592.3949937499,12.9672764,0.0514560577298175,275.47739,34.86481
1135082048235,54592.402080683,13.003381,0.0514937217690833,275.47741,34.8648
1135082048235,54599.3824802546,12.94337,0.0522979994967055,275.47741,34.86482
1135082048235,54599.3881434954,12.944945,0.0523013669793951,275.47739,34.86482
1135082048235,54599.3939470255,12.9129536,0.0522455585974188,275.4774,34.86482
1135082048235,54599.399808773,12.9496336,0.0523045758835566,275.47742,34.86481
1135082048235,54942.4620786575,12.9645884,0.0513524117978433,275.47745,34.86482
1135082048235,54942.4669603817,12.965784,0.0513496058963911,275.47742,34.86483
1135082048235,54942.4718534607,12.9558216,0.051337388897883,275.47741,34.86482
1135082048235,54942.476791088,12.960541,0.0513438118885591,275.47742,34.86482
1135082048235,55063.2584562038,13.007225,0.0523790988208894,275.47741,34.8648
1135082048235,55063.2643535069,13.014221,0.052402364878336,275.47742,34.86482
1135082048235,55063.2702410763,13.038703,0.0524580364930329,275.47741,34.86482
1135082048235,55063.275993345,13.047664,0.0524927225096434,275.47742,34.8648
1135082048235,54998.3142523379,13.120842,0.0516461251883617,275.47743,34.8648
1135082048235,54998.3201585417,13.140527,0.051678628602551,275.4774,34.86482
1135082048235,54998.3261896414,13.192837,0.0517739876763413,275.47743,34.86481
1135082048235,54998.3323252429,13.206326,0.0517980656761083,275.47742,34.86482
1135082048235,55104.1760702084,13.007336,0.0524044856262008,275.47742,34.86481
1135082048235,55104.1818734144,12.99923,0.0523932760004332,275.47742,34.86482
1135082048235,55104.1878190974,12.9847736,0.0523808025138943,275.47744,34.86481
1135082048235,55104.1937634956,12.9342224,0.0523088940750316,275.4774,34.86482
1135082048235,55359.3637144561,13.07536,0.0515672244440175,275.47738,34.86483
1135082048235,55359.3695032522,13.064416,0.0515400338136196,275.47736,34.86483
1135082048235,55359.3753470834,13.041142,0.0515159582735798,275.47738,34.86482
1135082048235,55359.3811774654,13.035417,0.0515076833241811,275.47738,34.86483
1135082048235,55359.3869083216,13.028649,0.051501658503862,275.47737,34.86483
1135082048235,55370.3863032293,13.052354,0.0515848823270996,275.47742,34.86483
1135082048235,55370.3908973262,13.054625,0.0515846595051595,275.47742,34.86482
1135082048235,55370.3955174652,13.062631,0.0515976369557721,275.47743,34.86482
1135082048235,55370.4001006945,13.073521,0.0516136417437479,275.47741,34.86483
1135082048235,55370.4047109839,13.091253,0.0516459381899321,275.4774,34.86483
1135082048235,53526.3620392131,13.099531,0.0516229311426623,275.47743,34.86486
1135082048235,53526.3693461688,13.126997,0.0516738905539644,275.47743,34.86486
1135082048235,53526.37744206,13.14079,0.0516994649547766,275.47742,34.86487
1135082048235,53526.3853456946,13.10933,0.0516440212643442,275.47745,34.86487
1135082048235,56048.2825118057,13.027664,0.0517540605907643,275.47736,34.86483
1135082048235,56048.2910248498,13.030049,0.051749092519943,275.47738,34.86484
1135082048235,56048.2996244906,13.032328,0.0517357438088991,275.47736,34.86485
1135082048235,56048.3081685766,13.039797,0.0517307234325884,275.47738,34.86488
1135082048235,56098.2581763542,13.078272,0.0515533552903169,275.47735,34.86486
1135082048235,56098.2666067593,13.063224,0.0515312893429595,275.47734,34.86486
1135082048235,56098.2750509954,13.019561,0.0514539541718099,275.4774,34.86492
1135082048235,56098.2835475812,13.015858,0.0514542999423608,275.47744,34.86493
1135082048235,56447.3127159146,12.9566322,0.0515935312267313,275.47738,34.86481
1135082048235,56447.3190068519,13.008698,0.0516709426476993,275.47739,34.86483
1135082048235,56447.3254349073,12.9819988,0.0516305757715974,275.47738,34.86483
1135082048235,56447.33204831,12.9443234,0.0515816521079958,275.47738,34.86484
