"ID","MJD","mag","magerr","RA","Dec"
1118070038516,53469.3540539467,12.9372674,0.0514437092106815,204.73285,18.7116
1118070038516,53469.3621427775,12.9358044,0.0514425154265865,204.73283,18.7116
1118070038516,53469.3702288312,12.9298516,0.0514460808270395,204.73283,18.7116
1118070038516,53469.3783674305,12.9372758,0.0514594052256323,204.73282,18.7116
1118070038516,53731.5180117129,11.8404318,0.0504611359550142,204.73287,18.71158
1118070038516,53731.5238821413,11.8318498,0.0504541325231425,204.73288,18.71159
1118070038516,53731.5297988658,11.6647598,0.0503439330497568,204.73292,18.71159
1118070038516,53731.5356570371,11.7986712,0.0504346167087021,204.73286,18.71159
1118070038516,53557.1898605442,11.635833,0.0503896041301702,204.73271,18.71153
1118070038516,53557.1958989236,11.62296,0.0503852948967499,204.73271,18.71153
1118070038516,53557.2019114932,11.640943,0.0503997043116772,204.73274,18.71156
1118070038516,53557.2078666436,11.6377902,0.0504016489116818,204.73271,18.71151
1118070038516,53524.1964047803,11.5397622,0.0502802628965196,204.73264,18.71149
1118070038516,53524.2028641319,11.5444578,0.0502782559733392,204.73265,18.71152
1118070038516,53524.2092998726,11.4859896,0.0502421886412004,204.73267,18.71154
1118070038516,53524.215788044,11.5151236,0.0502636391512357,204.73271,18.71147
1118070038516,53507.2528295484,11.511849,0.0502842122547351,204.73277,18.71159
1118070038516,53507.2619142593,11.6126196,0.0503525139813165,204.73271,18.71151
1118070038516,53507.2683232525,11.6546126,0.050377322484137,204.73277,18.71152
1118070038516,53507.2747953357,11.6168826,0.0503508286085105,204.73271,18.71151
1118070038516,53827.3239046875,12.5674224,0.0511118808380395,204.73289,18.71158
1118070038516,53827.3342143404,12.5737504,0.0511173928728841,204.73286,18.7116
1118070038516,53827.344402465,12.5742474,0.05111963788511,204.73287,18.7116
1118070038516,53827.3546162848,12.5759246,0.0511188096076792,204.73286,18.7116
1118070038516,53833.3376689815,12.3451444,0.051207913653575,204.73285,18.71158
1118070038516,53833.3569359026,12.3376026,0.0511965042405922,204.73283,18.71157
1118070038516,53833.4085437964,12.3484932,0.0512270537354066,204.73283,18.71158
1118070038516,53833.4178350001,12.3262892,0.0512072045838623,204.73283,18.71157
1118070038516,53850.2559524654,11.9723888,0.0506042622529555,204.73285,18.71157
1118070038516,53850.2632014467,12.0090534,0.0506358878736364,204.73284,18.71157
1118070038516,53850.2702982058,11.9677044,0.0506031081272292,204.73283,18.7116
1118070038516,53850.2773880325,11.98297,0.0505881909812773,204.73283,18.71155
1118070038516,53767.4079325348,12.799947,0.0513043778364965,204.73294,18.71159
1118070038516,53767.4157189122,12.82052,0.0513218712601492,204.73293,18.7116
1118070038516,53767.4235211574,12.8044536,0.0513044127861751,204.73294,18.71161
1118070038516,53767.4313442246,12.8074566,0.0512989412873307,204.73293,18.71161
1118070038516,53790.3965623379,13.119894,0.0517363343512577,204.73292,18.71161
1118070038516,53790.4052929743,13.114041,0.0517202535327851,204.73293,18.71159
1118070038516,53790.414066447,13.107526,0.0517082105292704,204.73291,18.71161
1118070038516,53790.4228654979,13.103378,0.0516995246826416,204.73292,18.71161
1118070038516,53763.5211028471,12.538189,0.0510177192061808,204.73291,18.71159
1118070038516,53905.2364388773,11.6766304,0.0543370532921566,204.73288,18.71161
1118070038516,53905.2374662384,11.6939568,0.0543659455256805,204.7329,18.71162
1118070038516,53905.2385380556,11.687045,0.054335726843269,204.73282,18.71161
1118070038516,53905.2396177313,11.687276,0.0543406418591927,204.73291,18.71168
1118070038516,53800.4494662499,13.067745,0.0521463884032032,204.73286,18.71159
1118070038516,53800.4781287965,13.058692,0.0526347360929676,204.73283,18.7116
1118070038516,53800.4834326389,13.072001,0.0522854621594208,204.73283,18.71159
1118070038516,53800.4887951738,13.052676,0.0520138604642855,204.73284,18.71159
1118070038516,53803.3073233796,12.9719328,0.05235420816398,204.73293,18.71161
1118070038516,53803.3144304512,12.9792128,0.0523608563516613,204.73295,18.71162
1118070038516,53803.3217495602,12.9851922,0.0523559249715247,204.73293,18.71161
1118070038516,53803.3289788544,12.9796286,0.0523480796452863,204.73293,18.7116
1118070038516,53819.3108234261,12.6490032,0.0513984390853395,204.73286,18.7116
1118070038516,53819.3174200463,12.6805004,0.0512624349114225,204.73286,18.71159
1118070038516,53819.3240318401,12.666499,0.0512335464627058,204.73289,18.71162
1118070038516,53819.3306076275,12.6692878,0.0513340070466923,204.73284,18.71159
1118070038516,53858.3301275927,11.8436224,0.0505838332073034,204.73274,18.71154
1118070038516,53858.3382771877,11.8455194,0.0505871974038179,204.73272,18.71153
1118070038516,53859.2808626043,11.8261504,0.0505539257187939,204.73269,18.71151
1118070038516,53859.288962882,11.8277086,0.0505491844800137,204.73273,18.71152
1118070038516,53859.2970590047,11.8187066,0.05054584295531,204.73269,18.71151
1118070038516,53859.3051268864,11.8423372,0.0505674176160341,204.73267,18.71155
1118070038516,53878.3048508447,11.6535332,0.0504161760213002,204.7327,18.71152
1118070038516,53878.3107917593,11.6097062,0.0503894694658027,204.73272,18.71154
1118070038516,53878.3167171758,11.6435862,0.0504170946166297,204.73267,18.71151
1118070038516,53878.3226634143,11.6465178,0.0504211403470437,204.7327,18.71151
1118070038516,54204.3459051503,11.8000446,0.0504028081857375,204.73281,18.71157
1118070038516,54204.352617986,11.82715,0.0504226874811555,204.73282,18.71155
1118070038516,54204.3593589468,11.7411032,0.0503647501370657,204.73279,18.71157
1118070038516,54204.3660519794,11.8156056,0.0504119451144493,204.73279,18.71156
1118070038516,54440.5038742824,13.792586,0.0532108608837668,204.73302,18.7116
1118070038516,54440.5082515855,13.827059,0.0531573783135733,204.73301,18.71163
1118070038516,54440.5126336343,13.829368,0.0531387704730215,204.73293,18.7116
1118070038516,54440.5170192709,13.823757,0.0531320950775596,204.73299,18.71165
1118070038516,54117.447442824,13.41334,0.0521274542986544,204.73296,18.71161
1118070038516,54117.4544464122,13.443877,0.0521904433165626,204.73297,18.7116
1118070038516,54117.4614263889,13.415334,0.0521253013048218,204.73295,18.71161
1118070038516,54117.4683962963,13.44135,0.0521740784422152,204.73295,18.71163
1118070038516,54258.2215875001,12.5058028,0.0509588620138314,204.73285,18.71162
1118070038516,54258.2285392359,12.5336754,0.0509853810117964,204.73286,18.71159
1118070038516,54258.2355254628,12.5446556,0.0509950217393906,204.73285,18.71161
1118070038516,54258.242477315,12.509342,0.050970728401608,204.73287,18.7116
