"ID","MJD","mag","magerr","RA","Dec"
1152034017665,53714.374768808,12.9038914,0.0513666628251627,147.47897,51.7397
1152034017665,53714.3818295719,12.931911,0.051395588632383,147.47896,51.7397
1152034017665,53714.3888553819,12.9481902,0.0514117807877666,147.47895,51.73968
1152034017665,53714.3959968286,12.9596492,0.0514126393004654,147.47895,51.73968
1152034017665,54085.3692429052,13.241102,0.0518737631337568,147.47891,51.7397
1152034017665,54085.379531146,13.204437,0.0517157688114824,147.47895,51.73969
1152034017665,54085.3915288542,13.19602,0.0518867845155054,147.47893,51.73968
1152034017665,54085.4020630554,13.184293,0.0519240878911859,147.47896,51.73971
1152034017665,54089.3740180326,13.21817,0.0517130364418577,147.47891,51.73969
1152034017665,54089.3791493056,13.219599,0.0517078752104399,147.47892,51.73971
1152034017665,54089.3843159955,13.221715,0.0517079783747899,147.47896,51.7397
1152034017665,54089.3897056133,13.231136,0.0516380241614451,147.47893,51.73969
1152034017665,53769.276159572,12.9500844,0.0521565946135124,147.47895,51.73969
1152034017665,53769.2837008103,13.010357,0.0527708247126379,147.47892,51.73968
1152034017665,53769.2912294213,13.013189,0.052073397053923,147.47895,51.7397
1152034017665,53769.2987309489,13.039155,0.0522124058707371,147.47894,51.7397
1152034017665,53745.265192315,12.9836284,0.0515305152441712,147.47897,51.73971
1152034017665,53745.2748706946,13.010239,0.0515593627669605,147.47895,51.73969
1152034017665,53745.2845320487,13.041787,0.0516081312192012,147.47899,51.7397
1152034017665,53745.294231609,13.049467,0.0516152845774684,147.47898,51.73969
1152034017665,53901.1673651155,13.275698,0.0613368599281634,147.47903,51.73971
1152034017665,53901.1683845021,13.276308,0.0612669118152102,147.47908,51.73969
1152034017665,53901.1693979743,13.274932,0.0612707576790025,147.47901,51.73973
1152034017665,53901.1703914236,13.282691,0.0615325048974266,147.47908,51.73971
1152034017665,53863.2020822452,13.234609,0.052065102266768,147.479,51.73969
1152034017665,53863.2085730787,13.226783,0.052045267445096,147.47902,51.73969
1152034017665,53863.2151670372,13.240068,0.0520777112121673,147.47899,51.7397
1152034017665,53863.2216624999,13.243678,0.0520960178417916,147.47901,51.73969
1152034017665,54059.4973062845,13.186145,0.0515797232351444,147.47898,51.7397
1152034017665,54059.5024404512,13.194127,0.0515939496194028,147.47895,51.7397
1152034017665,54059.5076390971,13.183051,0.0515731666703867,147.47894,51.7397
1152034017665,54059.5127774305,13.174876,0.0515599105932975,147.47897,51.7397
1152034017665,54204.195000764,13.084497,0.0515419803812068,147.47898,51.73969
1152034017665,54204.2035186691,13.081803,0.0515354984404494,147.479,51.73969
1152034017665,54204.2120274305,13.089672,0.0515500630491174,147.47898,51.73971
1152034017665,54204.2205365277,13.094233,0.0515661441614886,147.47898,51.73969
1152034017665,54158.164027743,13.124242,0.0515685858012919,147.47896,51.73972
1152034017665,54158.1705998262,13.134422,0.0515852666117353,147.47901,51.7397
1152034017665,54158.1771874307,13.144225,0.0515968907060055,147.47899,51.73969
1152034017665,54158.1837854399,13.157568,0.0516162888798235,147.47901,51.7397
1152034017665,54128.1955952086,13.39066,0.0520882715797867,147.47896,51.73971
1152034017665,54128.2022792245,13.380822,0.0520614895514044,147.47895,51.7397
1152034017665,54128.208970868,13.370171,0.0520405958615822,147.47893,51.73969
1152034017665,54128.2156595141,13.361493,0.0520131815419274,147.47894,51.73971
1152034017665,54266.1622186341,13.094196,0.0507780973296331,147.47913,51.73972
1152034017665,54266.1704493636,13.054234,0.0507325671214461,147.4792,51.73971
1152034017665,54266.1829196643,13.086214,0.0508017346079566,147.47922,51.73976
1152034017665,54266.1911204169,13.101292,0.0508418086497803,147.47914,51.73976
1152034017665,54178.3021131251,13.175069,0.0516494639994798,147.47898,51.73969
1152034017665,54178.307637963,13.186663,0.0516682016539124,147.479,51.73969
