"ID","MJD","mag","magerr","RA","Dec"
1107068038653,53466.2600135184,14.689357,0.0562730266919684,190.71361,7.45504
1107068038653,53466.2675297456,14.677194,0.0562187095083535,190.71363,7.45505
1107068038653,53466.2750667012,14.706609,0.0563379921518843,190.71361,7.45506
1107068038653,53466.2825820022,14.700681,0.0563146971563268,190.71364,7.45507
1107068038653,53705.5051679397,14.930483,0.0581210581270819,190.71362,7.45505
1107068038653,53705.5118916435,14.959673,0.0584083134315535,190.7136,7.45508
1107068038653,53705.5185247338,14.944347,0.0582898740758608,190.7136,7.45507
1107068038653,53705.5251575811,14.948423,0.0582588676157807,190.71359,7.45506
1107068038653,53714.4989640974,14.980459,0.0583020466789489,190.71356,7.45507
1107068038653,53714.5084296181,14.97767,0.0582393485060848,190.71358,7.45502
1107068038653,53714.5178934028,14.978172,0.0582146519355765,190.71358,7.45508
1107068038653,53714.527315625,14.980058,0.0582113657279197,190.71357,7.45506
1107068038653,53731.4865073613,14.615558,0.0562340049641392,190.71359,7.45509
1107068038653,53731.4945883215,14.602019,0.0561554566560852,190.7136,7.45507
1107068038653,53731.5026647686,14.590895,0.0562867051047473,190.71357,7.45508
1107068038653,53731.510740405,14.586635,0.0560660091406239,190.71358,7.45511
1107068038653,53553.1591977314,15.073429,0.0594749361458371,190.71359,7.45507
1107068038653,53553.165635197,15.112885,0.0598435063183973,190.71356,7.45512
1107068038653,53553.172113183,15.085566,0.0596476902425711,190.71359,7.4551
1107068038653,53553.1785390857,15.079732,0.0596368231611254,190.71356,7.4551
1107068038653,53528.2260854975,14.728976,0.056971435903567,190.7136,7.45508
1107068038653,53528.2335340162,14.718733,0.0569501960252873,190.71361,7.45509
1107068038653,53528.2409922569,14.677258,0.0567835795656071,190.7136,7.45504
1107068038653,53528.2485629977,14.691379,0.056870492720709,190.71363,7.45509
1107068038653,53499.1859458797,14.871718,0.0574437284038773,190.71363,7.45505
1107068038653,53499.1912912848,14.876059,0.0574525553344915,190.71364,7.45506
1107068038653,53499.1966725695,14.862322,0.0573625770438355,190.71364,7.45506
1107068038653,53499.2019959837,14.871224,0.057443957809698,190.71362,7.45506
1107068038653,53520.2533384492,15.00442,0.0588599828646929,190.71358,7.45509
1107068038653,53520.2597619211,15.014587,0.0589132410744481,190.71362,7.4551
1107068038653,53520.2661969676,15.011807,0.0591388061846145,190.71361,7.45513
1107068038653,53520.2726404513,14.989324,0.0602227162639884,190.71356,7.45504
1107068038653,53832.2824454863,14.715828,0.0581254080903996,190.71362,7.45509
1107068038653,53832.2905795603,14.699223,0.0580301043426775,190.71363,7.45506
1107068038653,53832.2986712848,14.698659,0.05802478519352,190.71362,7.45508
1107068038653,53832.3067230788,14.655292,0.0577853866249575,190.71364,7.45508
1107068038653,53843.2696098033,14.862256,0.0581441993906589,190.71359,7.45504
