"ID","MJD","mag","magerr","RA","Dec"
1138005036493,53708.1454059375,12.4730666,0.0509301369995459,15.59574,37.91855
1138005036493,53708.1549102315,12.4188642,0.0509001470474304,15.59571,37.91854
1138005036493,53708.164187199,12.4115198,0.0508768130788042,15.59568,37.91857
1138005036493,53708.1730701621,12.408668,0.0509404775581369,15.59569,37.91854
1138005036493,53714.1563035417,12.3532014,0.0508404107849105,15.59568,37.91857
1138005036493,53714.1643519793,12.4324218,0.0509064498868434,15.59567,37.91857
1138005036493,53714.1721484261,12.3958118,0.050879332879965,15.59572,37.91855
1138005036493,53714.1797680208,12.4094912,0.0508915805540981,15.5957,37.91855
1138005036493,53734.1692516552,12.0297776,0.0505810058890149,15.59571,37.91854
1138005036493,53734.1760932058,12.0363212,0.0505832592173516,15.59568,37.91853
1138005036493,53734.1829316202,12.0240838,0.0505760806917438,15.59566,37.91853
1138005036493,53734.1897596181,12.0096862,0.0505697842747082,15.59569,37.91852
1138005036493,53684.1825984027,12.3964684,0.0509123979476886,15.59573,37.91857
1138005036493,53684.1874698266,12.3783804,0.0508978260357706,15.59576,37.91855
1138005036493,53684.1923301388,12.4600298,0.0509687047754677,15.59568,37.91855
1138005036493,53684.1971877893,12.4298808,0.0509385739267996,15.59568,37.91857
1138005036493,53686.2169570141,12.3906206,0.0508811065919235,15.59571,37.91855
1138005036493,53686.2240905901,12.4649914,0.050943602315918,15.59569,37.91855
1138005036493,53686.2306693867,12.5291268,0.0510062932055171,15.59572,37.91856
1138005036493,53686.2371729515,12.4795836,0.0509574060203851,15.59568,37.91849
1138005036493,53694.2009743289,12.3857234,0.050882669504884,15.59567,37.91856
1138005036493,53694.2105546761,12.3463484,0.0508433417678396,15.59564,37.91858
1138005036493,53694.2200119677,12.4150716,0.0509089555250377,15.59573,37.91855
1138005036493,53694.2292368519,12.3778988,0.050877655666242,15.59566,37.91857
1138005036493,53657.2410141551,12.0078578,0.0507170712630125,15.59573,37.91846
1138005036493,53657.2458336111,11.9892966,0.0506985169006327,15.59582,37.91852
1138005036493,53657.2506111576,11.9680432,0.0506795033237358,15.59577,37.91853
1138005036493,53657.2553955438,11.964483,0.050676823275557,15.59575,37.91851
1138005036493,53668.2245638543,12.1676496,0.0506966689295448,15.59576,37.91853
1138005036493,53668.2333311807,12.1786522,0.0507051556733616,15.59572,37.91851
1138005036493,53668.2419682988,12.1575598,0.0506881727887167,15.59571,37.9185
1138005036493,53668.2506955904,12.205976,0.0507244772704687,15.5957,37.91853
1138005036493,53674.2101738774,12.3031332,0.0508037213693622,15.59572,37.91854
1138005036493,53674.2159937266,12.285307,0.0507898348360456,15.59569,37.91853
1138005036493,53674.2219285187,12.2853798,0.0507861602952032,15.59571,37.91856
1138005036493,53643.2944341898,11.6025956,0.0503667279590193,15.59583,37.91842
1138005036493,53643.3034318634,11.5965112,0.050362701712618,15.5958,37.91852
1138005036493,53643.3132126737,11.5620824,0.0503378317691821,15.59578,37.91851
1138005036493,53643.32255978,11.5906592,0.0503534209596493,15.59577,37.91846
1138005036493,54095.1688744561,11.3765054,0.0501121885427385,15.59582,37.91827
1138005036493,54095.1782591781,11.3699702,0.0501102797330954,15.59577,37.91827
1138005036493,54095.1876436691,11.3583992,0.0501052795072624,15.59583,37.91835
1138005036493,54095.1970601156,11.3698386,0.0501122311173159,15.59581,37.91832
1138005036493,53746.1321335766,11.9146332,0.0506132044705241,15.59577,37.91844
1138005036493,53746.139594595,11.8939048,0.050607200373484,15.59574,37.91848
1138005036493,53746.1470828126,11.918724,0.0506323191870998,15.59575,37.91843
1138005036493,53746.154567095,11.9007634,0.0506290295044675,15.59574,37.91846
1138005036493,53903.4225913891,11.6260848,0.0538567942332238,15.59573,37.9186
1138005036493,53903.423552778,11.5558986,0.0542859388182366,15.59579,37.91857
1138005036493,53903.4245736575,11.579679,0.0543246270899311,15.59563,37.91853
1138005036493,53903.4255698844,11.5891612,0.0543114807090658,15.59573,37.91855
1138005036493,54059.1401859839,10.809679,0.0499320732804089,15.59578,37.91845
1138005036493,54059.1451222221,10.9378672,0.0499320732804089,15.59594,37.91833
1138005036493,54059.1500306828,10.9393218,0.0499320732804089,15.59589,37.91798
1138005036493,54059.1549404166,10.957134,0.0499320732804089,15.59588,37.91847
1138005036493,54039.1753570256,11.4484962,0.0501207186614715,15.59588,37.9185
1138005036493,54039.1819171989,11.4485284,0.0501187264423014,15.59589,37.91843
1138005036493,54039.1884683333,11.4897206,0.0501399303208289,15.59586,37.91839
1138005036493,54039.195006852,11.4476464,0.0501218866043149,15.59583,37.91838
1138005036493,54003.2601784491,11.728779,0.0502860192938424,15.59581,37.9184
1138005036493,54003.2682584724,11.7326486,0.0502866995808498,15.59586,37.91848
1138005036493,54003.2763427892,11.7457666,0.0502937188903266,15.5958,37.91844
