"ID","MJD","mag","magerr","RA","Dec"
1132033056875,53479.1558611575,14.914379,0.0579281435713786,105.50863,32.58155
1132033056875,53479.1612370024,14.89201,0.0578199170158913,105.50859,32.5815
1132033056875,53479.1666104165,14.901818,0.0579039395327837,105.50863,32.58152
1132033056875,53479.1723765624,14.879139,0.0578279996721133,105.50862,32.58156
1132033056875,54082.344250822,14.884892,0.0571978317616534,105.5086,32.58153
1132033056875,54082.3509360994,14.911495,0.0573278064080639,105.50862,32.58152
1132033056875,54082.35760831,14.90007,0.0572744254447813,105.50859,32.58152
1132033056875,54082.3642383795,14.941487,0.0574888942844255,105.50859,32.58153
1132033056875,53792.1184731945,14.801394,0.0601477786494764,105.50858,32.58153
1132033056875,53792.1217850461,14.896725,0.0586576494518244,105.50865,32.58154
1132033056875,53792.1250978243,14.842382,0.0587145774622162,105.50859,32.58154
1132033056875,53792.1284200926,14.846847,0.0581943125588004,105.50859,32.58154
1132033056875,53794.1602986804,14.868367,0.0574387774543413,105.5086,32.58152
1132033056875,53794.1673160419,14.869821,0.0574556289140103,105.50861,32.58152
1132033056875,53794.1742374539,14.857429,0.0574057714994297,105.50859,32.58156
1132033056875,53794.1806661342,14.836143,0.0579398476428699,105.50859,32.58152
1132033056875,53737.2688642363,14.951307,0.0582397684772696,105.50862,32.58154
1132033056875,53737.2761848611,14.952163,0.0578023269098392,105.5086,32.58154
1132033056875,53737.2834966783,14.947106,0.0597133426328485,105.5086,32.58151
1132033056875,53737.2908032988,14.951489,0.058665812336665,105.5086,32.58153
1132033056875,53742.3000614238,14.943945,0.0576242053688349,105.5086,32.58153
1132033056875,53742.3061363772,14.939178,0.0576122453696797,105.5086,32.58154
1132033056875,53742.3121226621,14.929626,0.057562025841736,105.50857,32.58153
1132033056875,53742.3180818749,14.928071,0.0575601128806548,105.50859,32.58154
1132033056875,53753.3397821644,15.029086,0.0582761284599862,105.50861,32.58154
1132033056875,53753.34785375,15.064629,0.0584860754509566,105.50858,32.58156
1132033056875,53753.3558869097,15.084269,0.0586366999763603,105.50861,32.58154
1132033056875,53753.3639191319,15.110543,0.0588280085920859,105.5086,32.58152
1132033056875,53759.2392202085,14.879358,0.0574649747166851,105.50858,32.58153
1132033056875,53759.243562778,14.884295,0.0595843613157431,105.5086,32.58156
1132033056875,53759.2479106831,14.867335,0.0574440253158903,105.50858,32.58154
1132033056875,53759.2522378704,14.840742,0.058265187269991,105.50861,32.58153
1132033056875,53764.3189992363,14.844024,0.075648542394497,105.5086,32.58151
1132033056875,53764.3220767014,14.849363,0.0759601341229076,105.50861,32.58151
1132033056875,53764.3251417939,14.873377,0.073414671646523,105.50858,32.58154
1132033056875,53764.328232338,14.889654,0.0730521293764801,105.50858,32.58156
1132033056875,53819.1322670947,15.133161,0.0591939968492747,105.50858,32.58152
1132033056875,53819.1406726041,15.118897,0.0591384477383249,105.50862,32.58153
1132033056875,53819.1485372339,15.083893,0.058902891386085,105.5086,32.58154
1132033056875,53819.1562613426,15.073006,0.058861104031785,105.5086,32.58154
1132033056875,53862.1396180671,14.900316,0.0584506183581467,105.50858,32.58153
1132033056875,53862.146102882,14.906442,0.0585158070429583,105.5086,32.58154
1132033056875,53862.1527456828,14.926683,0.0586932706558196,105.50858,32.58151
1132033056875,53862.1593031827,14.97292,0.059037670347258,105.50859,32.58155
1132033056875,54041.5065852199,14.892945,0.0570080931558019,105.50862,32.58154
1132033056875,54041.5100981249,14.885561,0.0569736085877985,105.5086,32.58154
1132033056875,54041.5136009608,14.889966,0.057054924922272,105.50861,32.58153
1132033056875,54041.5170778702,14.886453,0.0570384336594187,105.50862,32.58155
1132033056875,54031.4841961688,14.869066,0.0567648756518441,105.50862,32.58153
1132033056875,54031.48874419,14.881536,0.0568206011067153,105.50859,32.58154
1132033056875,54031.4933136343,14.890773,0.0568751403520948,105.50862,32.58154
1132033056875,54035.396126736,14.860789,0.0567949795933608,105.50861,32.58153
1132033056875,54035.4027102892,14.859508,0.0567826491290886,105.5086,32.58153
1132033056875,54035.4093155903,14.85464,0.0567396716259513,105.50863,32.58152
1132033056875,54035.4158515623,14.853671,0.0567220916555283,105.5086,32.58154
1132033056875,54450.2891415279,14.841093,0.0568178894174981,105.50862,32.58152
1132033056875,54450.2960924539,14.85569,0.0568779227701393,105.50862,32.58154
1132033056875,54450.3027419676,14.852703,0.0568546634302387,105.50861,32.58152
1132033056875,54450.3094054977,14.858292,0.0568891112209375,105.50861,32.58153
1132033056875,54464.2850140855,14.94244,0.0577187729999068,105.50861,32.58153
1132033056875,54464.2921430208,14.958573,0.0576645801697761,105.5086,32.58153
1132033056875,54464.2992653702,14.994324,0.0580251025412134,105.5086,32.58155
1132033056875,54464.3064076155,15.020963,0.0581159497260645,105.5086,32.58154
1132033056875,54138.1617475925,14.854541,0.0576158588816028,105.50861,32.58155
1132033056875,54138.16613669,14.845645,0.0571961985895818,105.5086,32.58153
1132033056875,54138.1705245255,14.843275,0.0572728709237159,105.50861,32.58152
1132033056875,54138.1749198842,14.855251,0.0570032765418803,105.50861,32.58155
1132033056875,54175.1773240627,14.850764,0.056669969573321,105.5086,32.58153
1132033056875,54175.1832369678,14.862022,0.057036864771609,105.50859,32.58154
