"ID","MJD","mag","magerr","RA","Dec"
1126054025430,53470.2277148725,17.408761,0.0960719830488788,166.97556,26.62405
1126054025430,53470.2357565855,17.380822,0.0953547422014666,166.97554,26.6241
1126054025430,53470.243785,17.344665,0.0941779547596595,166.97555,26.624
1126054025430,53470.2518629512,17.392544,0.0957661261211769,166.97556,26.62409
1126054025430,53490.2282430902,17.298821,0.0887364059873548,166.97547,26.62407
1126054025430,53490.2364026387,17.252161,0.0876117170296021,166.97556,26.624
1126054025430,53490.244537882,17.336942,0.0898742905873369,166.97547,26.62406
1126054025430,53490.2527132873,17.296663,0.0889189273578431,166.97543,26.62406
1126054025430,53710.4880807409,17.269789,0.087841777787616,166.97549,26.62407
1126054025430,53710.4956916552,17.322711,0.0890927998831462,166.97542,26.62408
1126054025430,53710.5033018636,17.225656,0.0866412797556343,166.97553,26.62405
1126054025430,53710.510927361,17.317293,0.089009183239623,166.97551,26.62407
1126054025430,53728.4401430325,17.364193,0.0944332530398951,166.97556,26.6241
1126054025430,53728.4482472572,17.227946,0.0894285265796066,166.97553,26.62406
1126054025430,53728.4564165277,17.284085,0.0927611470973635,166.97555,26.62402
1126054025430,53728.4646319794,17.3211,0.0964946296126069,166.97557,26.62415
1126054025430,53831.1356738657,17.351787,0.0934875759154595,166.97544,26.62404
1126054025430,53831.1419112152,17.264174,0.0912697004312073,166.97549,26.62399
1126054025430,53831.1481484491,17.319452,0.0924367622751959,166.97565,26.62402
1126054025430,53831.1544723725,17.373281,0.0938681866978833,166.97556,26.62406
1126054025430,53851.2650027662,17.2479,0.0902855245217138,166.97558,26.62407
1126054025430,53851.2738792477,17.324241,0.0925076958388695,166.97545,26.62409
1126054025430,53851.2828037618,17.317845,0.0923833858390877,166.9755,26.62402
1126054025430,53851.2917388193,17.330882,0.0929348430083854,166.9755,26.62404
1126054025430,54096.3426124537,17.308284,0.0902179852463538,166.97546,26.62408
1126054025430,54096.352203669,17.324532,0.0888725195651693,166.97554,26.62406
1126054025430,54096.3618037961,17.271953,0.0873464836332799,166.97553,26.62397
1126054025430,54096.3713725577,17.247178,0.086610711846851,166.97559,26.62406
1126054025430,53770.368234016,17.175437,0.0879306430149808,166.97549,26.62405
1126054025430,53770.3757757177,17.164014,0.0861622898869705,166.97553,26.62409
1126054025430,53770.3833399769,17.287735,0.0893293239584577,166.97547,26.62408
1126054025430,53770.3909324883,17.131361,0.087051042757017,166.97557,26.62399
1126054025430,53792.3301309375,17.339437,0.0944937865271909,166.97547,26.62407
1126054025430,53792.3349337271,17.352811,0.0992844135602364,166.97547,26.62404
1126054025430,53792.3397336113,17.383768,0.103343018614017,166.97544,26.62408
1126054025430,53792.3445515623,17.264335,0.102994515901427,166.97554,26.62398
1126054025430,53794.3322950811,17.438044,0.0940851908921004,166.97549,26.62407
1126054025430,53794.3371706712,17.423505,0.0945374914593412,166.97548,26.62401
1126054025430,53794.3420476504,17.262948,0.105141559722945,166.97563,26.62411
1126054025430,53794.346909815,17.403408,0.126597579967001,166.97533,26.62411
1126054025430,53737.3602913544,17.389341,0.0918897418555054,166.9755,26.62405
1126054025430,53737.3683068054,17.415129,0.0928592445655257,166.97562,26.62399
1126054025430,53737.3763589352,17.433697,0.106033447701715,166.97555,26.6241
1126054025430,53737.3844735762,17.434297,0.0948718702725552,166.97549,26.62411
1126054025430,53740.4371113773,17.177469,0.0857343378596025,166.97558,26.62403
1126054025430,53740.4456955902,17.119182,0.0843339463721926,166.97553,26.62403
1126054025430,53740.4542599074,17.122543,0.0844133058949477,166.97551,26.62406
1126054025430,53740.4628053587,17.177654,0.0857324136864653,166.97552,26.62401
1126054025430,53757.4635293633,17.294392,0.0893909520420933,166.97552,26.62413
1126054025430,53757.4699616204,17.382053,0.090925623572278,166.97546,26.62405
1126054025430,53757.4764261805,17.287771,0.0892445045791264,166.97563,26.62401
1126054025430,53757.4829168981,17.252145,0.0884001519775341,166.9755,26.62407
1126054025430,53762.4409129052,17.345437,0.0954514470015335,166.97544,26.62404
1126054025430,53762.4473908795,17.313453,0.0914703008114213,166.97552,26.62403
1126054025430,53762.4553558682,17.361437,0.0931718215328193,166.97547,26.62409
1126054025430,53762.4618689236,17.375985,0.092784698924766,166.97547,26.62414
1126054025430,53902.2219854979,17.311831,0.218197140305214,166.97549,26.62396
1126054025430,53902.2229587039,17.32733,0.21979355783202,166.97551,26.62395
1126054025430,53902.2239237962,17.366132,0.225551432721887,166.97562,26.6239
1126054025430,53902.2249094908,17.776655,0.279488306105695,166.97563,26.62393
1126054025430,53818.2454650113,17.26571,0.0898886268298568,166.97548,26.62403
1126054025430,53818.2521397569,17.239622,0.088716638675152,166.97551,26.62412
1126054025430,53818.2587915971,17.269009,0.0893118411096456,166.97549,26.62406
1126054025430,53818.2654886921,17.291739,0.0910860979245636,166.97541,26.62408
1126054025430,53860.210712662,17.233852,0.0902708476217826,166.97546,26.624
1126054025430,53860.2171965395,17.129214,0.0873951086218198,166.97546,26.62426
1126054025430,53860.2236659606,17.259424,0.0910206631072363,166.97547,26.62408
1126054025430,53860.2301337617,17.328453,0.0927964881965872,166.97543,26.62406
1126054025430,54062.4854268748,17.288501,0.0863658183252129,166.97551,26.62411
1126054025430,54062.4938831944,17.291235,0.086383361293337,166.97552,26.62415
