"ID","MJD","mag","magerr","RA","Dec"
1135070043462,53480.2991399998,14.907129,0.057438238255529,235.28149,35.55459
1135070043462,53480.3076022221,14.916648,0.0574708611390915,235.28149,35.55456
1135070043462,53480.31610103,14.911466,0.0574274177447046,235.2815,35.55456
1135070043462,53480.3245221642,14.928287,0.0575167674733897,235.28148,35.55459
1135070043462,53562.1924779397,14.669894,0.0564121674906088,235.28152,35.55457
1135070043462,53562.1989997919,14.633503,0.0562362416786443,235.28152,35.55458
1135070043462,53562.205513773,14.588434,0.0560348058058544,235.2815,35.55458
1135070043462,53562.2120782174,14.509107,0.0556732736028824,235.28153,35.55457
1135070043462,53526.3061267128,15.030833,0.0583323222313313,235.2815,35.55457
1135070043462,53526.3167632292,15.025827,0.0583219409847059,235.28152,35.55457
1135070043462,53526.3271105094,15.015359,0.0582572975774608,235.2815,35.55458
1135070043462,53526.3373850924,15.022794,0.0583344742301735,235.2815,35.55457
1135070043462,53534.2791761919,14.166294,0.0543036080803784,235.28155,35.55459
1135070043462,53534.289021817,14.140813,0.0542231057846508,235.28154,35.55456
1135070043462,53534.2988153705,14.116767,0.0541432895190505,235.28155,35.55457
1135070043462,53534.3085234836,14.127204,0.054191353118883,235.28155,35.55457
1135070043462,53549.2231186689,15.03086,0.0589379076003933,235.2815,35.55458
1135070043462,53549.2309834142,15.041928,0.0592061271575489,235.28148,35.55456
1135070043462,53549.2387951389,15.039806,0.0591671680575001,235.28147,35.55456
1135070043462,53549.2466646298,15.020704,0.0588221971171572,235.28149,35.5546
1135070043462,53509.2717639697,14.663804,0.0563069023935954,235.28149,35.55454
1135070043462,53509.2795473379,14.685481,0.056420218026345,235.28152,35.5546
1135070043462,53509.2873111805,14.667245,0.056361535610444,235.2815,35.55456
1135070043462,53509.2951092245,14.686522,0.0568018363826201,235.28153,35.55458
1135070043462,53852.4177618171,14.664926,0.0566747846277359,235.28149,35.55459
1135070043462,53852.4253898612,14.67078,0.0567222980056514,235.2815,35.55459
1135070043462,53852.4333108566,14.693617,0.0568169489995352,235.28149,35.55456
1135070043462,53852.4409740856,14.687965,0.0567955799399852,235.28152,35.55455
1135070043462,53900.2575420951,14.973278,0.0865117815396694,235.28146,35.5546
1135070043462,53900.2585210879,15.009344,0.0904645959421823,235.28147,35.55459
1135070043462,53900.2594957872,14.831822,0.0864265525573104,235.28153,35.55456
1135070043462,53900.2604946759,14.905846,0.0886893506987592,235.28153,35.55456
1135070043462,53796.4359349073,14.613656,0.056158493930859,235.28151,35.55457
1135070043462,53796.4433762501,14.623187,0.0561966135474614,235.2815,35.55457
1135070043462,53796.4508599537,14.627776,0.0562065239589621,235.28153,35.55458
1135070043462,53796.4583680788,14.637213,0.0562718711621306,235.28152,35.55457
1135070043462,53862.3455491434,14.334945,0.0551985554548405,235.2815,35.55458
1135070043462,53862.3547320021,14.356507,0.0552955323519914,235.2815,35.55458
1135070043462,53862.3636118402,14.36676,0.0553398031154015,235.28148,35.55457
1135070043462,53862.3717492824,14.379573,0.055397944789626,235.28153,35.55458
1135070043462,53886.3368364815,14.442136,0.0556990623616842,235.28153,35.55458
1135070043462,53886.3449223032,14.332153,0.055263216231035,235.28154,35.55457
1135070043462,53886.3529983913,14.248292,0.0549323565642195,235.28152,35.55457
1135070043462,53886.3611250692,14.195471,0.0547439503483649,235.28152,35.55459
1135070043462,53994.1311094328,15.004753,0.0576102204673521,235.28155,35.55456
1135070043462,53994.1358952085,15.004718,0.0576360057988741,235.28153,35.5546
1135070043462,53994.1407110766,15.016142,0.057729338908255,235.28146,35.5546
1135070043462,53994.1455432521,15.02036,0.057759009290424,235.28152,35.55457
1135070043462,54003.1018149073,15.098374,0.064106708260329,235.28152,35.5546
1135070043462,54003.1060763428,15.094282,0.064130202029535,235.28151,35.55458
1135070043462,54003.1103529397,15.120219,0.0643769559017621,235.28154,35.55457
1135070043462,54003.1146067476,15.108022,0.0643046763833229,235.28147,35.55455
1135070043462,54209.4347996181,14.487779,0.0554408816383733,235.28153,35.55456
1135070043462,54209.440195139,14.483759,0.0554326418036949,235.28155,35.55457
1135070043462,54209.4456215738,14.507628,0.0555378757648144,235.28153,35.55457
1135070043462,54209.4511269326,14.513221,0.0555754573244482,235.28155,35.55455
1135070043462,54157.3511751737,14.549722,0.0557009419213222,235.28149,35.55459
1135070043462,54157.3610188309,14.560066,0.0556992626828217,235.2815,35.55457
1135070043462,54157.3707932755,14.56521,0.055694000805453,235.28153,35.55457
1135070043462,54157.3805545257,14.57737,0.0557216608889857,235.28151,35.55457
1135070043462,54295.2084921296,14.997056,0.0584841956050348,235.28153,35.55456
1135070043462,54295.2128022919,15.009581,0.0587433487416612,235.28152,35.55457
1135070043462,54295.21709522,14.979769,0.0589570789182267,235.2815,35.55455
1135070043462,54295.2213668404,15.040591,0.0615396229033636,235.28151,35.55458
1135070043462,54258.2813985762,14.990317,0.0578129754707874,235.28152,35.55455
1135070043462,54258.2873886922,14.99291,0.0578360096535469,235.28152,35.55456
1135070043462,54258.2933753356,15.011319,0.057938653942267,235.28151,35.55454
1135070043462,54258.299343565,14.996394,0.0578514623407543,235.28152,35.55456
1135070043462,54272.2775118635,14.98082,0.0583643997339142,235.28154,35.55455
1135070043462,54272.2829652545,14.992742,0.0584670321744227,235.28153,35.55457
1135070043462,54272.2884026738,14.993492,0.0584811895919824,235.2815,35.55453
1135070043462,54272.2938368633,14.991869,0.0584334962746335,235.28153,35.55455
