"ID","MJD","mag","magerr","RA","Dec"
1118011042294,53706.2949576737,16.797084,0.0797247282141134,31.19579,18.91474
1118011042294,53706.3042878821,16.694283,0.077803545048929,31.19582,18.91472
1118011042294,53706.3138347687,16.579765,0.0757839359197442,31.19574,18.91474
1118011042294,53706.3232406713,16.505123,0.0746776968020418,31.19574,18.91472
1118011042294,53727.1137726735,16.353401,0.0730899656966384,31.19578,18.91471
1118011042294,53727.1185769676,16.364494,0.0750243884664968,31.19579,18.91475
1118011042294,53727.1233561458,16.318789,0.0747524161617305,31.19583,18.91479
1118011042294,53727.1281486228,16.385071,0.0757498761006521,31.19577,18.91479
1118011042294,53733.1413859837,16.542466,0.0748011661869508,31.1958,18.91479
1118011042294,53733.1477565509,16.547614,0.0748964655758886,31.19577,18.91479
1118011042294,53733.1542560649,16.414911,0.0727762291836376,31.1958,18.91477
1118011042294,53733.1606462039,16.407839,0.0727077051858879,31.1958,18.91472
1118011042294,53699.2517774538,16.609534,0.0765349158348364,31.1958,18.91476
1118011042294,53699.2590737618,16.482842,0.0744016360502652,31.19572,18.91478
1118011042294,53699.2665655674,16.472856,0.0742906953652177,31.19579,18.91476
1118011042294,53699.2739159376,16.356217,0.0724546271697768,31.19577,18.91475
1118011042294,53672.3180845371,16.636148,0.0768806448918773,31.19575,18.91476
1118011042294,53672.3255942823,16.548887,0.075350705388499,31.19573,18.91477
1118011042294,53672.3332034606,16.501406,0.0745873279535076,31.19579,18.91473
1118011042294,53672.3407200347,16.511137,0.07478102884388,31.19579,18.91475
1118011042294,53619.4089135993,16.435302,0.0696971351449739,31.19578,18.91475
1118011042294,53637.4056448727,16.560088,0.0765693065538915,31.19573,18.91474
1118011042294,53637.4137669215,16.684963,0.0788620779760009,31.19575,18.91468
1118011042294,53637.4218918635,16.663153,0.0785305490198799,31.19571,18.91473
1118011042294,53637.429984977,16.585625,0.0770540118684444,31.19577,18.91474
1118011042294,53643.3736833911,16.768361,0.0804790743981928,31.19573,18.91473
1118011042294,53643.3830146412,16.612145,0.0774247048773796,31.19571,18.91475
1118011042294,53643.3923269096,16.548911,0.076340813346608,31.19578,18.91478
1118011042294,53643.4016178818,16.436581,0.0743887060029552,31.19581,18.91485
1118011042294,53976.3881010762,16.43559,0.0716214529514893,31.19579,18.91475
1118011042294,53976.393538611,16.371799,0.0706861665247077,31.19583,18.91476
1118011042294,53976.3989780094,16.364275,0.0705888741642964,31.19584,18.9147
1118011042294,53976.4044366088,16.346601,0.0703341033841635,31.19578,18.91469
1118011042294,54079.2834096063,16.428206,0.0749976019834498,31.19566,18.91478
1118011042294,54079.2891764353,16.461544,0.0814549737938054,31.19576,18.91468
1118011042294,54079.3007429862,16.634472,0.084667877609764,31.19566,18.91475
1118011042294,53773.1370551619,16.428032,0.0738506399284777,31.19578,18.91468
1118011042294,53773.1445842362,16.650163,0.0779238802415779,31.19578,18.91481
1118011042294,53773.1521329861,16.771681,0.0802279449442631,31.19565,18.91474
1118011042294,53773.1596686691,16.790567,0.0807274268813113,31.19572,18.91476
1118011042294,53786.0865484029,16.530023,0.0745835390175005,31.19567,18.91477
1118011042294,53786.0903139813,16.616355,0.0765206170263652,31.19575,18.91478
1118011042294,53786.094089861,16.498993,0.0745201075193055,31.19575,18.91476
1118011042294,53786.0978669096,16.531179,0.0751085013519209,31.19573,18.9147
1118011042294,53759.1103708563,16.678745,0.0777197670180416,31.1958,18.91474
1118011042294,53759.1146399421,16.675796,0.0777274305388857,31.19578,18.91474
1118011042294,53759.1189218634,16.677286,0.0777830756042315,31.19579,18.91475
1118011042294,53759.1232189466,16.671151,0.0777187105938593,31.19582,18.91469
1118011042294,54053.2399351737,16.319136,0.0714284154122685,31.19576,18.91476
1118011042294,54053.246387234,16.311939,0.0741424258363069,31.1958,18.91474
1118011042294,54053.2528528357,16.340848,0.0778582131987272,31.19574,18.91478
1118011042294,54053.2593016434,16.323007,0.0720930407821426,31.19581,18.91475
1118011042294,53994.3367687385,16.421275,0.0711347974311183,31.19581,18.91474
1118011042294,53994.3421087037,16.375208,0.0704851955626967,31.19586,18.91477
1118011042294,53994.3474504049,16.356969,0.0701693188349743,31.19586,18.91477
1118011042294,53994.3528044908,16.33933,0.0699162904431327,31.19575,18.91469
1118011042294,54438.1819217824,16.81673,0.0779435161419942,31.19575,18.91481
1118011042294,54438.1884827544,16.855924,0.0787297644529081,31.19581,18.91478
1118011042294,54438.1950350464,16.812382,0.0779139393663321,31.19582,18.91481
1118011042294,54438.2015907061,16.772598,0.0770869975942015,31.19579,18.91483
1118011042294,54464.1964450926,16.713749,0.0782549839563809,31.19575,18.91482
1118011042294,54464.2018034607,16.795846,0.0819169844693091,31.19572,18.91478
1118011042294,54464.2071975926,16.844922,0.0825093892051761,31.19574,18.91487
1118011042294,54464.2125449651,16.789968,0.0795801913536712,31.1958,18.9147
1118011042294,54140.0882841321,16.599752,0.0775043267266305,31.19577,18.91476
1118011042294,54140.09469544,16.605085,0.0754804838794863,31.19577,18.91478
1118011042294,54140.1011193749,16.702914,0.0779410937248713,31.1958,18.91477
1118011042294,54140.1075484026,16.842484,0.0794214849154967,31.19573,18.91476
1118011042294,54110.1457712269,16.464724,0.0743316964119689,31.19576,18.91473
1118011042294,54110.1527669444,16.564709,0.0765707420088622,31.19577,18.91473
1118011042294,54110.1597784027,16.622239,0.076706711213659,31.19575,18.91477
1118011042294,54110.1667736573,16.760454,0.0775227569214982,31.19578,18.91478
1118011042294,54116.1915879049,16.402387,0.0715770467119637,31.19569,18.91476
1118011042294,54116.1976863542,16.497981,0.0730450946920584,31.19575,18.91475
1118011042294,54116.203663148,16.607821,0.0748403264898294,31.19577,18.91475
1118011042294,54116.2096400694,16.687584,0.0762865648207957,31.19576,18.91472
1118011042294,54130.1616126504,16.536656,0.0740679416069126,31.19579,18.91472
1118011042294,54130.1665877779,16.512748,0.0736940702669314,31.19574,18.91474
1118011042294,54130.1715434608,16.545091,0.0742994262898045,31.19572,18.91474
