"ID","MJD","mag","magerr","RA","Dec"
1160039006860,53505.221876007,16.623004,0.129244826068977,209.86834,59.54245
1160039006860,53767.4688689006,16.515045,0.0733507909598487,209.86848,59.54241
1160039006860,53767.4721927894,16.556876,0.0743324760198038,209.86855,59.54242
1160039006860,53767.4754788312,16.44909,0.0742846857453977,209.86852,59.54242
1160039006860,53767.4787206599,16.177836,0.113114652727575,209.86873,59.54233
1160039006860,53902.3593039004,16.711218,0.160605635968754,209.8686,59.54247
1160039006860,53902.3603692361,16.60988,0.153712891642081,209.86871,59.54231
1160039006860,53902.3614006479,16.636562,0.155460827649537,209.86846,59.54236
1160039006860,53902.3625020948,16.59067,0.151903486799003,209.86861,59.54237
1160039006860,53860.3664095141,16.692436,0.0776116842834852,209.86852,59.54241
1160039006860,53860.373045729,16.687528,0.0775557983035166,209.86861,59.54248
1160039006860,53860.379698148,16.675009,0.0773481820378129,209.86856,59.54239
1160039006860,53860.3863445371,16.702461,0.0779734367307999,209.86847,59.54242
1160039006860,54210.241571574,16.227305,0.0693050774126283,209.86851,59.54245
1160039006860,54210.2465924188,16.144373,0.0682131545031906,209.86851,59.54245
1160039006860,54210.2516438309,16.106043,0.0677487848020878,209.86858,59.5424
1160039006860,54210.2566596991,16.090269,0.0675525772973503,209.86854,59.54246
1160039006860,54158.3862619447,16.7249,0.0752019398666926,209.8685,59.54238
1160039006860,54158.3906889004,16.7348,0.0753534911624896,209.8686,59.54236
1160039006860,54158.395120949,16.741342,0.0754859069692382,209.86849,59.54242
1160039006860,54158.3995653819,16.564703,0.0726036790665816,209.86834,59.54253
1160039006860,54274.2901516436,16.743244,0.078483432156298,209.86861,59.54245
1160039006860,54274.2957474073,16.729532,0.078395615152675,209.86855,59.54245
1160039006860,54274.3013509261,16.718104,0.0783067645978131,209.86862,59.54247
1160039006860,54274.3069712268,16.516754,0.0747291360110876,209.86901,59.54231
1160039006860,54240.1970803123,16.83892,0.0826842304244317,209.86843,59.54246
1160039006860,54240.2049695947,16.764711,0.0792635647884034,209.86857,59.54241
1160039006860,54240.2113642478,16.789859,0.0795891185055707,209.8685,59.54243
1160039006860,54240.2177506713,16.84171,0.0815868503002032,209.86855,59.54242
1160039006860,54631.2471230091,16.457328,0.0718071065894978,209.86861,59.54242
1160039006860,54631.2509961226,16.463648,0.0719343771040108,209.86864,59.54247
1160039006860,54631.2548989817,16.511644,0.0727575546297487,209.86857,59.54243
1160039006860,54631.2588159605,16.491612,0.0724354303173977,209.8685,59.54238
1160039006860,54946.4055607524,16.692172,0.0785741599003174,209.86845,59.54249
1160039006860,54946.4110282869,16.684059,0.077453854414779,209.86844,59.5425
