"ID","MJD","mag","magerr","RA","Dec"
1004061026173,53706.5045182062,14.735097,0.0569769819378576,169.02995,-4.2505
1004061026173,53706.5094103473,14.677714,0.0566412535131898,169.02995,-4.25047
1004061026173,53706.5143453125,14.692202,0.0574993448704393,169.02994,-4.2505
1004061026173,53706.5192872337,14.731258,0.063603541306328,169.0299,-4.25054
1004061026173,53530.1577757639,14.603646,0.0563607130389539,169.02988,-4.25049
1004061026173,53530.1636635531,14.632453,0.0565111215958957,169.02994,-4.25046
1004061026173,53530.16955772,14.621732,0.0564984039423002,169.02998,-4.25047
1004061026173,53530.1755398382,14.627063,0.0565446460443532,169.02988,-4.25047
1004061026173,53496.1496804282,14.639438,0.0563859464277301,169.02995,-4.2505
1004061026173,53496.1560550463,14.660487,0.0565150673023652,169.03002,-4.25048
1004061026173,53496.1624231944,14.665048,0.056536202712982,169.02998,-4.25048
1004061026173,53496.16879272,14.667558,0.0565569671786992,169.02999,-4.25048
1004061026173,53846.2071565739,14.560356,0.0563855657130032,169.0299,-4.25048
1004061026173,53846.2166960533,14.5844,0.0565260254464959,169.02999,-4.25049
1004061026173,53846.2252878011,14.573456,0.0564801894081589,169.02992,-4.25046
1004061026173,53846.2341652084,14.59111,0.0565708908523091,169.02998,-4.25046
1004061026173,54095.4360795254,14.703071,0.0564881986354392,169.02992,-4.25046
1004061026173,54095.4480296527,14.83025,0.0570308104948482,169.02995,-4.25045
1004061026173,54095.4599210997,14.905118,0.0573823888274279,169.02995,-4.25045
1004061026173,54095.471805139,14.826176,0.0569209785330251,169.02997,-4.25045
1004061026173,53772.4103790857,14.647643,0.0565536685075129,169.02999,-4.25048
1004061026173,53772.4200449651,14.631036,0.0562889907883439,169.02997,-4.2505
1004061026173,53772.4296999537,14.649371,0.0563879178359065,169.02999,-4.25046
1004061026173,53772.4393356252,14.633923,0.0563138779183959,169.02998,-4.25046
1004061026173,53773.4216870139,14.581261,0.0562438267160341,169.02998,-4.25048
1004061026173,53773.4271752546,14.604239,0.0563565940871373,169.02998,-4.25048
1004061026173,53773.4326565508,14.575078,0.0562286292158641,169.02998,-4.2505
1004061026173,53773.4381790394,14.574272,0.0562218769437144,169.02997,-4.25046
1004061026173,53741.4148091781,14.575347,0.0560316953081355,169.02993,-4.25049
1004061026173,53741.4232348264,14.581121,0.0560636967815899,169.02998,-4.25048
1004061026173,53741.4317302778,14.575465,0.0560289686689248,169.02999,-4.25048
1004061026173,53741.4401590508,14.575937,0.0560361498687622,169.02995,-4.25047
1004061026173,53758.378655185,14.647276,0.0565486137340975,169.02993,-4.25048
1004061026173,53758.386052778,14.695872,0.0567817189623801,169.02993,-4.25046
1004061026173,53758.3934161109,14.781488,0.0572148256044863,169.02992,-4.25049
1004061026173,53758.4007675117,14.945473,0.0581065480641121,169.02997,-4.25045
1004061026173,53764.4730648844,15.130482,0.0724578571785305,169.02993,-4.25047
1004061026173,53764.4760856366,15.131469,0.0726223913264697,169.02996,-4.25045
1004061026173,53764.4790996759,15.142791,0.0728145266139117,169.02991,-4.25048
1004061026173,53764.4821088541,15.118919,0.0723748663453919,169.02985,-4.2505
1004061026173,53887.1879237155,14.665424,0.0573252091724755,169.02992,-4.25048
1004061026173,53887.1976734954,14.737007,0.0577723144797313,169.02994,-4.25047
1004061026173,53887.2074259492,14.8396,0.0584755242283598,169.02992,-4.25051
1004061026173,53887.2171811806,14.922599,0.0591063929741327,169.02991,-4.25046
1004061026173,53903.1861519678,14.585526,0.0793173886608208,169.03003,-4.25045
1004061026173,53903.1871203011,14.537946,0.0784550249462455,169.02994,-4.25045
1004061026173,53903.1880958103,14.583493,0.0791914630621116,169.03007,-4.25047
1004061026173,53903.1890665739,14.615763,0.0799825852320098,169.03001,-4.25052
1004061026173,53876.157364734,14.868047,0.058374878546827,169.03,-4.25045
1004061026173,53876.1639923728,14.977742,0.0590883671474932,169.02995,-4.25043
1004061026173,53876.1706057871,15.064308,0.0596993131495178,169.02981,-4.2505
1004061026173,53876.1772203473,15.155099,0.0602777725371477,169.0299,-4.25048
1004061026173,54057.5170201967,14.569313,0.0564250963712109,169.02995,-4.25046
1004061026173,54057.5224804283,14.580693,0.0566722905007285,169.03,-4.25045
1004061026173,54057.5279974882,14.610491,0.0567809546971726,169.03,-4.25046
1004061026173,54057.533418472,14.568131,0.0565690059877096,169.02996,-4.25048
1004061026173,54450.4716311572,14.855382,0.0571064479393973,169.02997,-4.25044
1004061026173,54450.4783194559,14.811497,0.0568725534097158,169.02992,-4.25046
1004061026173,54450.4849906135,14.761326,0.0566053403654141,169.02995,-4.25043
1004061026173,54450.4916863195,14.686622,0.0562356473538053,169.02999,-4.25041
1004061026173,54127.3333524422,14.656573,0.0570288387267027,169.02998,-4.25046
1004061026173,54127.3420182754,14.650034,0.0569750540164685,169.02999,-4.25046
1004061026173,54127.3506524999,14.644565,0.0569084936944873,169.02997,-4.25044
1004061026173,54127.3593073263,14.611555,0.0567320524606736,169.02997,-4.25044
1004061026173,54170.2826494095,14.649177,0.0562516085853464,169.02998,-4.25048
1004061026173,54170.2880214467,14.649243,0.0562569886557739,169.02998,-4.25045
1004061026173,54170.2933825925,14.641497,0.0561970351267138,169.02993,-4.25045
1004061026173,54170.2987245256,14.650032,0.056234079252657,169.02992,-4.25046
1004061026173,54232.2223907062,14.644757,0.0567508064150929,169.02995,-4.25047
1004061026173,54232.2294131597,14.603564,0.0573346798241934,169.03003,-4.25048
1004061026173,54232.2438201271,14.741121,0.0574241272347962,169.02995,-4.2505
1004061026173,54232.2509203702,14.816757,0.0578502817108333,169.03,-4.25048
1004061026173,54425.5123559142,14.58513,0.063825590032051,169.02998,-4.25046
1004061026173,54425.5151260764,14.604931,0.0639808748115437,169.02999,-4.25046
1004061026173,54425.5178668404,14.611269,0.0640365884228557,169.03,-4.25046
1004061026173,54425.5206410534,14.609246,0.0640159582053136,169.03003,-4.2505
1004061026173,54560.2339783567,14.858053,0.0572167585228222,169.02995,-4.25044
1004061026173,54560.2388845021,14.769208,0.0567627721531788,169.02991,-4.25048
1004061026173,54560.2437828933,14.7041,0.0564750925570821,169.02997,-4.25046
1004061026173,54560.2486619558,14.674547,0.0563617775856764,169.02997,-4.25044
1004061026173,54567.259573611,14.555826,0.055828651384394,169.02999,-4.25047
1004061026173,54567.2686910764,14.548776,0.0558041090189372,169.03,-4.25044
1004061026173,54567.2778323842,14.521226,0.0557048356852002,169.02998,-4.25046
1004061026173,54567.286946273,14.525876,0.0557376987358046,169.03,-4.25045
1004061026173,54582.2568317363,14.62825,0.0565008541090904,169.02995,-4.25047
