"ID","MJD","mag","magerr","RA","Dec"
1132057008462,53711.5206232872,17.682213,0.0995459392519426,184.27068,31.47367
1132057008462,53711.5252298843,17.71312,0.100455233463425,184.27074,31.47367
1132057008462,53711.5298838196,17.719317,0.100598591066544,184.27087,31.47367
1132057008462,53711.5346224769,17.705963,0.100241458446049,184.27081,31.47365
1132057008462,53527.2417965047,17.953786,0.110569358963359,184.27072,31.47362
1132057008462,53527.2519913311,17.859885,0.107183072710473,184.27073,31.47369
1132057008462,53527.2620035303,17.73123,0.102787035755307,184.27076,31.47366
1132057008462,53527.2720363196,17.577242,0.0979751322035662,184.27076,31.47361
1132057008462,53833.2270370834,17.633603,0.107685330044213,184.27081,31.47355
1132057008462,53833.2358090511,17.709746,0.110433048971471,184.27092,31.47374
1132057008462,53833.2445231365,17.826065,0.115231873286832,184.27071,31.47363
1132057008462,53833.2532514698,17.692056,0.109731306569024,184.2706,31.47382
1132057008462,53852.1911365511,18.162856,0.121321030807799,184.27073,31.47361
1132057008462,53852.1989417938,18.025253,0.115039094140957,184.2705,31.47357
1132057008462,53852.2067199652,18.131082,0.119609557144446,184.2707,31.47365
1132057008462,53852.2145385183,18.083554,0.117394351643958,184.27071,31.47372
1132057008462,54096.5174251969,17.983142,0.136209632320838,184.27075,31.47354
1132057008462,54096.5192424191,17.875552,0.129805577772356,184.27089,31.47368
1132057008462,54096.5210422801,17.7931,0.125360132486602,184.27084,31.47347
1132057008462,54096.5228219909,17.931845,0.131381805636052,184.27099,31.47367
1132057008462,53740.4731412847,17.663201,0.0986008115907585,184.27066,31.47375
1132057008462,53740.4810696873,17.735111,0.100981952938969,184.27071,31.4736
1132057008462,53740.4889755207,17.755719,0.101656532343797,184.27071,31.4736
1132057008462,53740.4970068289,17.821172,0.103981000796922,184.27084,31.47366
1132057008462,53902.28561853,18.008399,0.311644218290139,184.27073,31.47362
1132057008462,53902.2875768402,18.295352,0.366898005359593,184.27075,31.47364
1132057008462,53797.3978043171,17.578072,0.100562385664067,184.27077,31.47369
1132057008462,53797.404744132,17.672972,0.107093540933537,184.27083,31.47369
1132057008462,53797.411439375,17.59845,0.105596289151525,184.27072,31.47367
1132057008462,53797.4180195602,17.66382,0.107455190015466,184.27084,31.47377
1132057008462,53817.3805007059,17.972143,0.111192854349024,184.27074,31.4737
1132057008462,53817.3900032523,18.094749,0.116724738953313,184.27097,31.4737
1132057008462,53817.3995164582,18.24474,0.124706138695059,184.27075,31.47367
1132057008462,53817.4090643865,18.121551,0.118171976894675,184.27081,31.47364
1132057008462,53823.2376264469,18.00955,0.118696393480076,184.27089,31.47365
1132057008462,53823.2462422685,17.989784,0.117207576568173,184.2709,31.47375
1132057008462,53823.2548959376,18.068557,0.125465709848725,184.27075,31.4736
1132057008462,53823.263534097,18.10301,0.139905421294935,184.27063,31.47369
1132057008462,53861.1998752663,17.610361,0.0996506393672383,184.27074,31.47365
1132057008462,53861.2076672106,17.643994,0.100762836121614,184.27094,31.47358
