"ID","MJD","mag","magerr","RA","Dec"
1126077051169,53470.3897894789,16.725245,0.0803283988207425,238.55144,27.36458
1126077051169,53470.3970478238,16.939328,0.0850559033369556,238.5514,27.36456
1126077051169,53470.4043317592,16.86402,0.0831993103190212,238.55145,27.36457
1126077051169,53470.4116258683,16.766449,0.0811362639083473,238.55148,27.36454
1126077051169,53479.3491374306,16.763,0.0777613171468637,238.55139,27.36461
1126077051169,53479.3572985996,16.809693,0.078555733509018,238.55147,27.36461
1126077051169,53479.3655409142,16.874027,0.0797618263837355,238.5514,27.36457
1126077051169,53479.3737988425,16.833286,0.0790055268460069,238.55142,27.36456
1126077051169,53560.2268014932,16.670958,0.0767045327854712,238.55145,27.36454
1126077051169,53560.2346392707,16.739331,0.0779034709507821,238.55142,27.36461
1126077051169,53560.2424840974,16.743204,0.0779931545638696,238.55148,27.36462
1126077051169,53560.2503964119,16.830751,0.0797387436798674,238.55144,27.36459
1126077051169,53551.2661862266,16.668258,0.0769037739415974,238.55148,27.36457
1126077051169,53551.2737452895,16.729601,0.0780895123478877,238.55147,27.36452
1126077051169,53551.2812820021,16.793011,0.0792966135430059,238.55142,27.36456
1126077051169,53551.2888521757,16.790943,0.079343331487762,238.55144,27.36459
1126077051169,53496.2741803704,16.790046,0.0786770081305492,238.55133,27.36459
1126077051169,53496.2825378473,16.690904,0.0768134895961058,238.55141,27.36453
1126077051169,53496.2909046989,16.723523,0.0773561194290789,238.55143,27.36455
1126077051169,53496.2993151043,16.720774,0.0775615318874871,238.55151,27.36454
1126077051169,53506.3580634143,16.812644,0.0828581552760228,238.5515,27.36459
1126077051169,53506.3657479399,16.898318,0.0848058686163358,238.55147,27.36456
1126077051169,53506.3734685766,16.774872,0.0820467958770906,238.55147,27.36462
1126077051169,53506.3811638659,16.894741,0.0847028140589433,238.55138,27.36463
1126077051169,53852.4226278011,16.989985,0.0843011884039152,238.55145,27.36458
1126077051169,53852.4304103702,17.026359,0.0851019053634224,238.55138,27.36461
1126077051169,53852.4381987155,16.95507,0.0834449932494417,238.55141,27.3645
1126077051169,53852.4458540739,16.94709,0.0832933286584916,238.55146,27.3646
1126077051169,53770.4808972683,16.596147,0.0752610735433084,238.55145,27.36445
1126077051169,53770.4875488659,16.705477,0.0771527514082527,238.55133,27.36455
1126077051169,53770.4941959605,16.614607,0.0754950242664604,238.5514,27.36461
1126077051169,53770.5008438542,16.700342,0.0768502041434062,238.55142,27.36459
1126077051169,53925.3290380672,17.290416,0.211278250937185,238.55156,27.36461
1126077051169,53925.3305093287,17.195455,0.201757938271006,238.5515,27.36442
1126077051169,53925.3319923844,17.064327,0.189554023805041,238.55159,27.36472
1126077051169,53925.3335109837,16.815164,0.168998684998285,238.55125,27.36455
1126077051169,53900.2652819561,17.168833,0.20538314112719,238.55151,27.36457
1126077051169,53900.266259896,17.142254,0.200539019885341,238.55145,27.36436
1126077051169,53900.2672400348,17.387158,0.228407235830089,238.55159,27.36445
1126077051169,53900.268220521,17.002267,0.186878232477926,238.55168,27.3644
1126077051169,53816.5108488888,16.737396,0.0874535483597479,238.55145,27.36462
1126077051169,53816.5143447799,16.815608,0.0895289356186097,238.55141,27.36459
1126077051169,53816.5177657871,16.85955,0.0906670955324072,238.55147,27.36462
1126077051169,53816.5211573957,16.890936,0.091589021155021,238.55143,27.36457
1126077051169,53859.3832328473,16.919582,0.0830534510741907,238.55146,27.3646
1126077051169,53859.3913940163,16.944201,0.0836340739125795,238.5514,27.3646
1126077051169,53859.3995395601,16.842528,0.0814688503307584,238.55147,27.36459
1126077051169,53859.4076689007,16.766339,0.0799255322972994,238.5514,27.36459
1126077051169,53866.3480685534,16.900191,0.168896153237083,238.55153,27.36456
1126077051169,53866.3489026156,16.99729,0.176611058940916,238.55128,27.36466
1126077051169,53866.3496531252,17.017034,0.178132786654265,238.55152,27.36484
1126077051169,53866.350417396,16.660824,0.151785944277623,238.55161,27.36459
1126077051169,53879.366103264,17.160687,0.0879052021433762,238.55149,27.36458
1126077051169,53879.3746683914,17.101302,0.0865700483857638,238.55143,27.36455
1126077051169,53879.383297639,17.10301,0.0867143789655516,238.55149,27.36458
1126077051169,53879.391897141,17.202363,0.0892049503844493,238.55141,27.36462
1126077051169,53886.3320392477,17.148219,0.0883438314685419,238.5515,27.36459
1126077051169,53886.340126574,17.070009,0.0865036917608344,238.55146,27.36463
1126077051169,53886.3481832291,17.165301,0.088937764235534,238.55146,27.36457
1126077051169,53886.3563023843,17.100932,0.0874347595744941,238.55142,27.36451
1126077051169,53993.1204498033,17.193431,0.0859156466961607,238.55142,27.3646
1126077051169,53995.1111840974,17.178027,0.0846276684423806,238.55154,27.36462
1126077051169,53995.1208651387,17.080388,0.0825424859806653,238.55143,27.36462
1126077051169,53995.1305600694,17.080139,0.0827298513332162,238.5515,27.36471
1126077051169,53995.1401784839,16.985427,0.0808579893619275,238.55139,27.36472
1126077051169,54003.1007607987,16.875322,0.0977510296609642,238.55145,27.36454
1126077051169,54003.1050176041,16.677784,0.0921828529977052,238.55147,27.36468
1126077051169,54003.1092931714,16.690469,0.0926431062211467,238.5514,27.36458
1126077051169,54003.1135426851,16.668034,0.0920685624181393,238.55158,27.36465
1126077051169,54208.4076238889,16.630306,0.0763066441276983,238.55142,27.36461
1126077051169,54208.4163950463,16.704076,0.0804266806360861,238.55137,27.36465
1126077051169,54208.4251632984,16.701343,0.0775891931420323,238.55151,27.36461
1126077051169,54208.4338845718,16.573003,0.0753547785949965,238.55142,27.36457
1126077051169,54140.5289719099,16.310414,0.141701987989748,238.55143,27.36472
1126077051169,54140.5304950116,16.415999,0.147974539156296,238.55142,27.36464
1126077051169,54140.531994861,16.346232,0.148243102391883,238.55151,27.36457
1126077051169,54140.5335001391,16.157644,0.136812814412382,238.55153,27.36468
1126077051169,54295.1837050114,17.084266,0.0864653274540194,238.55141,27.36456
1126077051169,54295.1896087849,16.923458,0.178194163985442,238.55165,27.36442
1126077051169,54295.1950992243,17.202819,0.0913137024824142,238.55149,27.36463
1126077051169,54295.1995155322,17.143758,0.0883080954401807,238.55134,27.36459
1126077051169,54257.2363792826,17.13119,0.0867113044931047,238.5515,27.36461
1126077051169,54257.242985162,17.196433,0.0879927525661822,238.55141,27.36461
1126077051169,54257.2495247223,17.087826,0.0855951254286511,238.55155,27.36453
1126077051169,54257.2561417245,17.132177,0.0868435198688072,238.55141,27.36458
1126077051169,54268.2594659836,17.036907,0.0848018052045827,238.55152,27.36459
1126077051169,54268.2680520602,17.098748,0.098074027468429,238.55136,27.36476
1126077051169,54268.2765975115,17.176499,0.106741612912956,238.5514,27.3647
1126077051169,54268.2851796527,17.196995,0.141711123302296,238.55138,27.36486
1126077051169,54176.4521415047,16.582372,0.0738115020443925,238.55142,27.36463
1126077051169,54176.4608258563,16.658238,0.0750844314623777,238.55141,27.3646
1126077051169,54176.4695220022,16.725833,0.0762369875526959,238.55139,27.3646
1126077051169,54176.4781995141,16.737551,0.0764747451378474,238.55143,27.36456
1126077051169,54230.3694910416,16.624535,0.0754826527914451,238.55149,27.36465
1126077051169,54230.3779275692,16.652915,0.0759923504096192,238.55146,27.36457
1126077051169,54230.3863887615,16.791644,0.0785127522842137,238.55146,27.36464
1126077051169,54230.3948431136,16.656709,0.0761643020355894,238.5514,27.36463
1126077051169,54236.3189014932,16.676874,0.0772325570348022,238.55143,27.36458
1126077051169,54236.3255130439,16.628395,0.0764830501588457,238.55154,27.36456
1126077051169,54236.3322014585,16.615695,0.0762286309347204,238.55141,27.36457
1126077051169,54236.3388995947,16.674682,0.0772716490425163,238.55141,27.36462
1126077051169,54244.3544838196,16.676982,0.0764087599590136,238.55138,27.36459
1126077051169,54244.3589496645,16.717821,0.077168869973738,238.55141,27.36457
1126077051169,54244.3634699076,16.718433,0.0771070353262163,238.55147,27.36464
1126077051169,54244.3679586691,16.752029,0.0777875921957921,238.55143,27.36454
1126077051169,54391.0729067591,16.632703,0.0748636481271965,238.55126,27.36474
1126077051169,54391.0783299538,16.724827,0.07702211406574,238.55143,27.36469
1126077051169,54391.0837029051,16.84893,0.0796159395301402,238.5515,27.36465
1126077051169,54391.0891209953,16.87161,0.0802749852371256,238.55136,27.36476
1126077051169,54347.1569794098,16.933192,0.0754731119623791,238.55148,27.3647
1126077051169,54347.1668964469,16.901961,0.0751219189431761,238.55164,27.36475
1126077051169,54347.1767837502,16.889325,0.0751481759906391,238.55141,27.36463
1126077051169,54347.1866893404,16.930151,0.0761111274100349,238.55153,27.36476
1126077051169,54358.1138725579,16.953851,0.0825355511225341,238.55149,27.36466
1126077051169,54358.1187451389,16.976623,0.083144082973182,238.55146,27.36472
1126077051169,54358.1235835762,16.962648,0.0828349165325283,238.55145,27.3646
1126077051169,54358.1284868289,16.867191,0.0809340145918946,238.55147,27.3646
1126077051169,54559.3991517709,16.915029,0.0802208237664524,238.55144,27.3646
1126077051169,54559.4042068864,16.889762,0.0796771922086938,238.55144,27.36458
1126077051169,54559.4092490277,16.898705,0.0798460866904594,238.55142,27.36457
1126077051169,54559.4143039119,16.843331,0.078755940694919,238.55141,27.36457
1126077051169,54565.2858021641,16.783535,0.0795878870577322,238.55145,27.36466
1126077051169,54565.2923309608,16.754603,0.0786165041720156,238.55147,27.36456
1126077051169,54565.2988709952,16.810339,0.0797865136858358,238.55148,27.36465
1126077051169,54565.3054764122,16.873127,0.0811445990310624,238.55136,27.36462
1126077051169,54567.4774232176,16.777111,0.0776122083523549,238.55142,27.36462
1126077051169,54567.4825194213,16.807378,0.0782141583942269,238.55145,27.36459
1126077051169,54567.487590625,16.682818,0.0759282383665124,238.55142,27.36459
1126077051169,54567.4926501275,16.706591,0.0763837908418412,238.55149,27.3646
1126077051169,54571.3291638312,16.893312,0.0796527173754344,238.55134,27.36453
