"ID","MJD","mag","magerr","RA","Dec"
1104075021821,53464.3703301968,16.793554,0.0768575611985304,208.933,3.76453
1104075021821,53464.3784304862,16.837675,0.0776389398499198,208.93299,3.76453
1104075021821,53464.3864502083,16.852512,0.077988289999523,208.93296,3.76454
1104075021821,53464.3945348729,16.875266,0.0784370591964948,208.93302,3.7646
1104075021821,53726.516479271,16.996417,0.0826620606529641,208.93295,3.76457
1104075021821,53726.522957257,16.974751,0.0821201988836348,208.93299,3.7647
1104075021821,53726.5294343173,16.91456,0.0808304830355124,208.93299,3.7646
1104075021821,53726.5359215625,16.933738,0.0869009751151702,208.93303,3.76466
1104075021821,53494.3230451504,16.976437,0.0817483614938112,208.93303,3.76467
1104075021821,53494.3316522916,16.867838,0.0796313794576831,208.933,3.76458
1104075021821,53494.3403885993,16.922175,0.0810404370119034,208.93298,3.76461
1104075021821,53494.3491580207,17.007836,0.0870730467322418,208.93307,3.76454
1104075021821,53521.2643204397,17.156174,0.0860073639723733,208.93291,3.76453
1104075021821,53521.2723737382,17.083075,0.0844891246920942,208.93295,3.76458
1104075021821,53521.2804423031,16.986223,0.0824629571476011,208.93298,3.76452
1104075021821,53521.2885280093,17.125854,0.0856394753017381,208.9329,3.76451
1104075021821,53833.4294258567,16.662186,0.0811005494642043,208.93301,3.76453
1104075021821,53833.4361895021,16.734173,0.0827513486623576,208.93292,3.76457
1104075021821,53833.4394645487,16.717059,0.0823523084897772,208.93298,3.76457
1104075021821,53833.4427476969,16.679456,0.0815854141005225,208.933,3.76455
1104075021821,53844.3311912962,16.976144,0.0837000332264905,208.93295,3.76455
1104075021821,53844.3398543401,16.997426,0.0842094236157544,208.933,3.76459
1104075021821,53844.3484745603,16.894151,0.0819919081265457,208.93303,3.76455
1104075021821,53844.3570830901,16.966721,0.0837919654971507,208.9329,3.76457
1104075021821,54080.5254298147,16.791544,0.0883836321855269,208.933,3.76453
1104075021821,54080.5293151966,16.686323,0.0857704263137743,208.9331,3.76461
1104075021821,54080.5331892247,16.768987,0.0874422718833814,208.93302,3.76459
1104075021821,54080.5370680091,16.65514,0.0847585266544815,208.93303,3.76452
1104075021821,53772.4844161109,16.802176,0.078058756852358,208.93303,3.76456
1104075021821,53772.4926554053,16.784815,0.0778469918302833,208.93298,3.76457
1104075021821,53772.5007739817,16.796678,0.0783880690624739,208.93296,3.76448
1104075021821,53772.5088793635,16.813209,0.0800920155284013,208.93292,3.76459
1104075021821,53786.5213024304,16.76708,0.0776355299319807,208.93298,3.76459
