"ID","MJD","mag","magerr","RA","Dec"
1007115022322,53705.1017022687,16.746985,0.078778710088418,324.99293,-7.6906
1007115022322,53705.106044618,16.711167,0.0781559211199153,324.99301,-7.69057
1007115022322,53705.1103724884,16.835539,0.0806048241523254,324.99293,-7.69062
1007115022322,53705.1147316205,16.814154,0.0802603680964876,324.99296,-7.69057
1007115022322,53713.0668781945,16.562759,0.0793514879663171,324.99289,-7.69052
1007115022322,53713.0733084837,16.565318,0.0772983784061377,324.99294,-7.69047
1007115022322,53713.0797369327,16.417211,0.0741168377314592,324.99272,-7.69094
1007115022322,53713.0861559953,16.214176,0.0727257867511625,324.99275,-7.69057
1007115022322,53562.304926354,16.773995,0.0796069918351795,324.99287,-7.69053
1007115022322,53562.3129970138,16.753214,0.0790996263407733,324.9929,-7.69057
1007115022322,53562.3211481134,16.732196,0.0789258534456932,324.9929,-7.69058
1007115022322,53562.3292643749,16.691058,0.0782262820857681,324.99275,-7.69066
1007115022322,53563.3805935071,16.735875,0.0797315788853972,324.99294,-7.69058
1007115022322,53563.387060266,16.801693,0.0809193212378581,324.99292,-7.69055
1007115022322,53563.3935737847,16.752039,0.0801762375747276,324.99291,-7.69053
1007115022322,53563.3999972455,16.752542,0.0803669664379049,324.99295,-7.69056
1007115022322,53525.4319742131,16.645459,0.0771190753928214,324.99284,-7.69051
1007115022322,53525.4362770831,16.660291,0.0773725226437749,324.99293,-7.69054
1007115022322,53525.4405686227,16.57684,0.0758129589817464,324.99288,-7.69058
1007115022322,53525.4448467246,16.631902,0.0768203347616574,324.99295,-7.69055
1007115022322,53551.4062562729,16.689475,0.0779737068895963,324.99285,-7.69067
1007115022322,53551.413831308,16.744311,0.0789340321697391,324.99292,-7.69058
1007115022322,53551.4213646646,16.773534,0.0796079179431928,324.99294,-7.69056
1007115022322,53551.428910058,16.686601,0.0778576781082905,324.99301,-7.69054
1007115022322,53686.1090772338,16.844708,0.0801424175522442,324.99288,-7.69057
1007115022322,53686.1154931714,16.734046,0.0780780724649654,324.99299,-7.6905
1007115022322,53686.1219085418,16.866032,0.0806428878228057,324.99292,-7.69057
1007115022322,53686.1283265627,16.881931,0.0810456083698436,324.99291,-7.6906
1007115022322,53699.0678504859,16.633784,0.0766408102347297,324.99285,-7.69064
1007115022322,53699.0742182755,16.606525,0.0762082281050261,324.99297,-7.69056
1007115022322,53699.0805812036,16.650501,0.0769791434744073,324.99303,-7.69054
1007115022322,53699.0869469214,16.747577,0.0788000768222448,324.99292,-7.69057
1007115022322,53646.1733370372,16.717613,0.0801359857519788,324.99289,-7.69061
1007115022322,53646.1808789582,16.663601,0.0790499803895578,324.9929,-7.6906
1007115022322,53646.1884142938,16.704529,0.0798486005623911,324.99294,-7.69063
1007115022322,53646.1959685995,16.709923,0.0800271370271225,324.99294,-7.69053
1007115022322,53637.1814097683,16.820286,0.081508425504721,324.99291,-7.69056
1007115022322,53637.1889221761,16.6848,0.0787225830524059,324.99296,-7.69055
1007115022322,53637.1964300694,16.691877,0.078909223267902,324.99287,-7.69053
1007115022322,53637.2039545137,16.71784,0.0792881933990453,324.99294,-7.69065
1007115022322,53976.2249869444,16.637253,0.0742825527294874,324.99288,-7.69059
1007115022322,53976.2298070947,16.748141,0.0761024049575931,324.99292,-7.69059
1007115022322,53976.2346540974,16.702788,0.0752979030257503,324.99301,-7.69056
1007115022322,53976.2394954283,16.704987,0.075299823300783,324.99298,-7.69062
1007115022322,54070.0782817591,16.740043,0.0933305346477374,324.99299,-7.69061
1007115022322,54070.0833874538,16.735975,0.0931740813174053,324.99299,-7.69054
1007115022322,54070.0885143287,16.74233,0.093622825211056,324.99296,-7.69052
1007115022322,54070.0936400464,16.581197,0.0891893940118235,324.99272,-7.69078
1007115022322,54081.0772819095,16.985532,0.0815617329183085,324.99293,-7.69049
1007115022322,54081.0822245139,16.938587,0.0806703368535508,324.99294,-7.69066
1007115022322,54081.087181597,16.910624,0.0801260240940145,324.99294,-7.69058
1007115022322,54081.0921206134,16.918717,0.0804612566982759,324.99302,-7.69056
1007115022322,53917.3483904745,16.756342,0.085021038768414,324.99286,-7.69052
1007115022322,53917.3531880439,16.901714,0.0886042990265694,324.99284,-7.69049
1007115022322,53917.3579711574,16.854081,0.0879262140829258,324.99282,-7.69055
1007115022322,53917.3627762501,16.709329,0.0835261926674225,324.99282,-7.69051
1007115022322,53925.3953966898,16.577792,0.149291085340194,324.99297,-7.69039
1007115022322,53925.3968917941,16.580246,0.149562874443052,324.99309,-7.69055
1007115022322,53925.3984658336,16.650939,0.154306413795537,324.99296,-7.69061
1007115022322,53925.3999352315,16.752405,0.161598573220709,324.99278,-7.69048
1007115022322,53937.331461817,16.609916,0.0789153481589149,324.99294,-7.69059
1007115022322,53937.337954618,16.682414,0.0801752706779137,324.99287,-7.69058
1007115022322,53937.3444195255,16.584741,0.0783312103573475,324.99294,-7.69051
1007115022322,53937.3508794443,16.72546,0.0811341805277078,324.99296,-7.69056
1007115022322,53887.3560776734,16.738424,0.0842558842972261,324.99288,-7.6905
1007115022322,53887.3646559953,16.752649,0.0834285628762902,324.99279,-7.69045
1007115022322,53887.3732923032,16.795861,0.08406620291245,324.99283,-7.6906
1007115022322,53887.3819131018,16.877778,0.0854869431211541,324.99279,-7.69056
1007115022322,53903.3988720369,16.44308,0.143501230313047,324.99297,-7.69064
1007115022322,53903.399864213,16.888158,0.174241953962338,324.99273,-7.69055
1007115022322,53903.4008878702,16.600687,0.153376500136477,324.99304,-7.69054
1007115022322,53903.4019409375,16.531545,0.148807436927902,324.99292,-7.69062
1007115022322,53906.3896562848,16.776981,0.0822056516807767,324.9929,-7.69044
1007115022322,53906.3967528124,16.823984,0.0823956982455393,324.99282,-7.6906
1007115022322,53906.4038464585,16.769495,0.0818945506223484,324.99284,-7.69066
1007115022322,53906.4109433335,16.748937,0.0813331943963661,324.99299,-7.6906
1007115022322,53881.4296899075,16.732672,0.0795848082111472,324.99283,-7.69073
1007115022322,53881.4383403356,16.744563,0.0797337598374895,324.99293,-7.69057
1007115022322,53881.4469493288,16.739055,0.0794403378840531,324.99292,-7.69063
1007115022322,53881.4555561226,16.77191,0.0800118452082245,324.99295,-7.69056
1007115022322,54028.1302871411,16.730099,0.0755730451535804,324.99294,-7.69054
1007115022322,54028.1389879165,16.725784,0.0754490831065157,324.99288,-7.69062
1007115022322,54028.1476625349,16.768026,0.076262563115877,324.99297,-7.69053
1007115022322,54028.1563507062,16.77348,0.0763422200501428,324.99297,-7.6906
1007115022322,54029.1082319445,16.630689,0.0740047375586642,324.99295,-7.6906
1007115022322,54029.1180287385,16.669816,0.0745953115847556,324.99297,-7.69059
1007115022322,54029.1277838424,16.638141,0.0740861790281076,324.99284,-7.69053
1007115022322,54029.1375237964,16.624273,0.0738929127792021,324.99302,-7.69057
1007115022322,53992.2125945948,16.701872,0.0754412998048655,324.99283,-7.69064
1007115022322,53992.2190270834,16.715473,0.0756593398740021,324.99295,-7.69057
