"ID","MJD","mag","magerr","RA","Dec"
1118019063804,53728.2035302199,17.770966,0.109040811514222,53.33456,19.64291
1118019063804,53728.2115272684,17.656755,0.104271165835266,53.33439,19.64277
1118019063804,53728.2195143518,17.47103,0.0993205398290009,53.33452,19.64285
1118019063804,53728.2275097687,17.486841,0.0988426368421481,53.33452,19.64286
1118019063804,53702.3151883567,17.539696,0.100417095128891,53.33445,19.64268
1118019063804,53702.3216397222,17.596071,0.102450691464308,53.33454,19.64288
1118019063804,53702.328116898,17.458599,0.0979094699501473,53.33457,19.64268
1118019063804,53702.3345979978,17.528087,0.100014875604038,53.33459,19.64275
1118019063804,53650.4230314815,17.713196,0.111542819240547,53.33451,19.64291
1118019063804,53650.4288293403,17.589062,0.106715646354864,53.33442,19.64283
1118019063804,53650.4344601738,17.493972,0.103310659964783,53.33457,19.64273
1118019063804,53650.4400185533,17.443165,0.101612738885703,53.33444,19.64274
1118019063804,53619.4455031711,17.499105,0.117753993679238,53.33464,19.6427
1118019063804,53619.4531777315,17.424732,0.117900033219685,53.33455,19.6428
1118019063804,53619.4607425812,17.275554,0.115428053577126,53.33466,19.64279
1118019063804,53619.4683897221,17.500483,0.122509944176406,53.33467,19.64292
1118019063804,53639.456133889,17.563929,0.106036248891323,53.33452,19.64276
1118019063804,53639.4644075693,17.490669,0.103849403570288,53.3346,19.64291
1118019063804,53975.4709766549,17.262207,0.088711989182455,53.33468,19.64272
1118019063804,53975.4758177544,17.300446,0.0896748403419381,53.33459,19.64275
1118019063804,53975.4806525926,17.38351,0.0918491593536668,53.33447,19.64254
1118019063804,53975.485479109,17.418851,0.0927964881965872,53.33461,19.64273
1118019063804,54081.3248972339,17.691722,0.10344038268442,53.33463,19.64286
1118019063804,54081.3314960534,17.650137,0.102071153382477,53.33454,19.64283
1118019063804,54081.3380371179,17.655407,0.100863771461292,53.33456,19.64277
1118019063804,54081.3445908101,17.811641,0.108022524539995,53.33453,19.64282
1118019063804,54094.1855066898,17.321844,0.0907659685200015,53.33454,19.64271
1118019063804,54094.1959623033,17.36614,0.0917863741610269,53.33452,19.6428
1118019063804,54094.2064166437,17.769055,0.104856172515899,53.33446,19.64283
1118019063804,54094.2168830209,17.71222,0.102380216387372,53.33447,19.64264
1118019063804,53786.1259585763,17.343198,0.094504299348364,53.33442,19.64279
1118019063804,53786.13200772,17.374809,0.095577727049095,53.33452,19.64282
1118019063804,53786.1379783913,17.46476,0.0981226834268952,53.33451,19.64287
1118019063804,53786.1439295025,17.537436,0.10057773936887,53.33447,19.64283
1118019063804,53753.1410901155,17.792537,0.108755164342202,53.33464,19.64286
1118019063804,53753.1483206828,17.603325,0.10176524575987,53.33449,19.64285
1118019063804,53753.1555728936,17.660368,0.105313414529851,53.3346,19.64278
1118019063804,53753.1628143401,17.376163,0.1023028373586,53.3347,19.64288
1118019063804,54050.3278524076,17.867946,0.116487475931375,53.33451,19.64278
1118019063804,54050.3366026041,17.670763,0.108310482952616,53.33453,19.64281
1118019063804,54050.3453860302,17.648139,0.10743437460573,53.33456,19.64274
1118019063804,54050.3541232753,17.271105,0.0948743433861439,53.33451,19.64272
1118019063804,54056.3037439003,17.789145,0.104612464947453,53.33454,19.64281
1118019063804,54056.3107432062,17.537616,0.0962679571574811,53.33456,19.64271
1118019063804,54056.3177312845,17.555819,0.0968049615417933,53.33457,19.64279
1118019063804,54056.3247566321,17.497816,0.0951544226608817,53.33456,19.64283
1118019063804,54057.3724185763,17.753079,0.240952497099082,53.3344,19.64279
1118019063804,54057.373437141,17.766234,0.242605464632946,53.33445,19.6428
1118019063804,54057.3744540856,17.334187,0.19570879629892,53.33447,19.64286
1118019063804,54057.3754680324,17.657787,0.229622990894472,53.33441,19.64273
1118019063804,54066.2225356251,17.695995,0.101888490807916,53.33454,19.64278
1118019063804,54066.2326252433,17.484016,0.0950142807720976,53.33459,19.64273
1118019063804,54066.2427417245,17.328181,0.0906318758149297,53.33457,19.64283
1118019063804,54066.2528478936,17.393104,0.0922635091836152,53.33458,19.64275
1118019063804,54012.4020424769,17.817695,0.10678929805065,53.33456,19.64281
1118019063804,54012.4075476043,17.682641,0.102067625612416,53.33459,19.64282
1118019063804,54012.4130422105,17.571205,0.098483442952668,53.33467,19.6429
1118019063804,54012.4185298728,17.444999,0.0945918607061888,53.3345,19.6428
1118019063804,53993.4662985997,17.376835,0.0917703662847829,53.33461,19.64263
1118019063804,53993.4726604978,17.399401,0.092983183133275,53.33449,19.64277
1118019063804,53994.4295968521,17.272385,0.088520266623936,53.33455,19.64268
1118019063804,53994.4360365276,17.299669,0.0891344695086078,53.33463,19.64274
1118019063804,53994.4424715624,17.419373,0.0923122219484655,53.33443,19.6427
1118019063804,53994.4489640161,17.437665,0.0928378097276688,53.33465,19.64281
1118019063804,54437.2664176966,17.530434,0.097073067501394,53.33463,19.64285
1118019063804,54437.274969155,17.477107,0.095105922870819,53.33452,19.64288
1118019063804,54437.2835325464,17.388228,0.0925643581344638,53.33473,19.64273
1118019063804,54437.2921114466,17.394767,0.0927662947427717,53.33467,19.6429
1118019063804,54449.213936551,17.404663,0.0929289002050837,53.33456,19.64272
1118019063804,54449.2204802893,17.432183,0.0935827617988491,53.3346,19.64278
1118019063804,54449.2270105789,17.387039,0.0923466909218625,53.33463,19.64274
1118019063804,54449.2335274536,17.300432,0.0900780265061876,53.33463,19.6427
1118019063804,54464.2207409721,17.497868,0.097493491393559,53.33461,19.64272
1118019063804,54464.2272414118,17.578978,0.100956253861157,53.33464,19.6428
1118019063804,54464.2337509953,17.37241,0.0959747334610076,53.33451,19.64276
1118019063804,54464.2402704167,17.423126,0.0961203510462541,53.33454,19.64282
1118019063804,54139.0935110534,17.809071,0.110200829198406,53.3346,19.64287
1118019063804,54139.0988482409,17.703246,0.106863182297983,53.33452,19.64279
1118019063804,54139.104195266,17.576416,0.100261983622715,53.33455,19.64269
1118019063804,54139.1095234258,17.773035,0.11474851025193,53.33447,19.64273
1118019063804,54109.1958562965,17.38038,0.0944606698124359,53.33452,19.64279
1118019063804,54109.2023471296,17.2982,0.0922484913126905,53.33473,19.64272
1118019063804,54109.2088510417,17.514585,0.0999349215231466,53.33455,19.64286
1118019063804,54109.2153478935,17.463547,0.0993009216087765,53.33459,19.64281
1118019063804,54124.127537014,17.437604,0.0946749378562124,53.33461,19.64269
1118019063804,54124.1351167825,17.522785,0.0970869389499978,53.33452,19.64273
1118019063804,54124.1426654281,17.455461,0.0950167746351194,53.3345,19.64281
1118019063804,54124.1501850118,17.53836,0.0976489490456869,53.33452,19.64272
1118019063804,54300.4695483448,17.485275,0.123044391708693,53.3345,19.64281
1118019063804,54168.1171347915,17.475066,0.112997598662312,53.33459,19.64287
1118019063804,54168.1213463425,17.338736,0.107863170749294,53.3346,19.64283
1118019063804,54168.1255626387,17.420625,0.1112084250842,53.33452,19.64288
1118019063804,54168.1297726852,17.478468,0.113542665300878,53.3345,19.64287
1118019063804,54172.1117268289,17.324842,0.0926328791406588,53.33452,19.64275
1118019063804,54172.1156212385,17.628085,0.102015959999605,53.33445,19.64279
1118019063804,54172.1193552199,17.662494,0.103241118148917,53.33467,19.64273
1118019063804,54172.1230800697,17.614757,0.101794250429824,53.33441,19.64264
1118019063804,54377.4733370487,17.692749,0.103872343834461,53.33461,19.64283
1118019063804,54377.4776315857,17.539743,0.109408618829802,53.33453,19.64287
1118019063804,54388.3831332293,17.359987,0.0919634447627556,53.33453,19.64271
1118019063804,54388.3901539468,17.398272,0.0931004763250461,53.3346,19.64288
1118019063804,54388.3971070717,17.4643,0.0949073708424546,53.33463,19.64285
1118019063804,54388.4041035995,17.428986,0.0938470925956213,53.33465,19.64284
1118019063804,54393.3322912152,17.729132,0.103344265405019,53.33462,19.64275
1118019063804,54393.3398979628,17.777673,0.105013837505058,53.33461,19.64276
1118019063804,54393.3475370025,17.665055,0.10104913833831,53.33463,19.64274
1118019063804,54393.3551853011,17.604459,0.0990699946195478,53.33464,19.64272
1118019063804,54351.4521514932,17.666878,0.105632061593103,53.33451,19.64278
1118019063804,54351.4580840855,17.692689,0.107425462352269,53.33459,19.64287
1118019063804,54351.4640327548,17.777952,0.109300910906257,53.33448,19.64283
1118019063804,54351.4699656945,17.759664,0.108542701079965,53.33456,19.64289
1118019063804,54498.1906314697,17.793147,0.106251590279194,53.33461,19.64278
1118019063804,54498.1959847454,17.730296,0.103905525867085,53.33453,19.64283
1118019063804,54498.2013698495,17.783229,0.106044654468096,53.33454,19.64272
1118019063804,54498.2067491668,17.690385,0.102788251751176,53.33447,19.64282
1118019063804,54505.1887337733,17.327847,0.0919430552087112,53.33461,19.64275
1118019063804,54505.1953067938,17.487625,0.096703993968637,53.33448,19.64288
1118019063804,54505.2017814238,17.326586,0.0921337786363014,53.33458,19.64276
1118019063804,54505.208256389,17.492181,0.0971239771151851,53.33453,19.64269
1118019063804,54549.1333250809,17.812698,0.109584848644261,53.33458,19.64274
1118019063804,54549.1372318636,17.631029,0.104900156961289,53.33451,19.64292
1118019063804,54549.1410891204,17.663921,0.106458929934027,53.3346,19.64278
1118019063804,54549.1449540048,17.523879,0.101791926354085,53.33459,19.64279
1118019063804,54777.3067496992,17.402958,0.0926416433255941,53.33457,19.64285
1118019063804,54777.3153998959,17.489474,0.0951368473977292,53.33458,19.64285
1118019063804,54777.3240537965,17.458785,0.0941557140906759,53.33457,19.64285
1118019063804,54777.3326931135,17.414755,0.0928777439676179,53.33451,19.64286
1118019063804,54788.2448667245,17.724607,0.093411173075107,53.33437,19.6427
1118019063804,54788.2510750115,17.671632,0.0918897418555054,53.33468,19.64282
1118019063804,54788.2573863308,17.746441,0.0940133615464906,53.33459,19.64286
1118019063804,54788.2635839701,17.528565,0.0881653718805251,53.33446,19.64275
1118019063804,54746.4115439467,17.304881,0.0890518260303838,53.33468,19.64279
1118019063804,54746.4183189352,17.236182,0.0873326178894106,53.33467,19.64273
1118019063804,54746.4249818749,17.385783,0.0911189116305981,53.33467,19.6428
1118019063804,54746.4316590624,17.396119,0.0914696162269989,53.33463,19.64274
1118019063804,54715.469094757,17.690468,0.102306403277077,53.33472,19.64283
1118019063804,54715.4756416087,17.703923,0.102777319119182,53.33476,19.64275
1118019063804,54715.4822036228,17.637802,0.100468324772945,53.33462,19.64267
1118019063804,54715.4887930672,17.577524,0.0985450261653977,53.3346,19.64281
1118019063804,54731.4956609029,17.416545,0.0927994358270042,53.33465,19.6428
1118019063804,54731.4986699652,17.371796,0.0916697728045664,53.33473,19.64292
1118019063804,54731.5017407178,17.366475,0.0914744055226615,53.33461,19.64276
1118019063804,54731.5048162155,17.433778,0.0932979233995476,53.33468,19.64281
1118019063804,55176.2637522454,17.35928,0.0919923049472371,53.33447,19.6427
1118019063804,55176.2709860532,17.504594,0.09616354360685,53.33457,19.6428
1118019063804,55176.2783173379,17.320954,0.0909707512682003,53.33464,19.64268
1118019063804,55176.2856398379,17.387209,0.0928378097276688,53.3346,19.64266
1118019063804,55189.1158770835,17.74242,0.111761116588824,53.33441,19.64274
1118019063804,55189.1204391089,17.648601,0.107172781999699,53.33452,19.64292
1118019063804,55189.1250295024,17.859271,0.115574588513334,53.33457,19.6427
1118019063804,55189.1296141204,17.606002,0.105813151319832,53.33435,19.64275
1118019063804,54875.1649046759,17.403727,0.093221553918605,53.3345,19.64262
1118019063804,54875.1703219558,17.41659,0.093712515385352,53.33462,19.64282
1118019063804,54875.1757670255,17.515053,0.0967858189941674,53.33447,19.64286
1118019063804,54875.1811735416,17.652271,0.10119543390988,53.33455,19.64281
1118019063804,54833.2026599306,17.722481,0.102935735642844,53.3345,19.64276
1118019063804,54833.2105409955,17.878525,0.108614356309027,53.33448,19.6428
1118019063804,54833.2184506483,17.83642,0.106994125894415,53.33454,19.64275
1118019063804,54833.2263226854,17.704603,0.1024554763366,53.3345,19.64281
1118019063804,54834.2340969909,17.391152,0.0925774576347996,53.33459,19.64283
1118019063804,54834.2418281599,17.394477,0.0927854361979976,53.33454,19.64283
1118019063804,54834.2496408103,17.47593,0.0952391741105061,53.33447,19.64277
1118019063804,54834.2575421296,17.53503,0.0972066378835622,53.33461,19.64275
1118019063804,55039.4549590858,17.229145,0.0992318866869822,53.3346,19.64282
1118019063804,55039.4605136575,17.303434,0.101401936377315,53.33466,19.64285
1118019063804,55039.4660806019,17.365775,0.103426628084524,53.33458,19.64287
1118019063804,55039.4716309836,17.331334,0.101904822772791,53.33455,19.64276
1118019063804,55143.2621838427,17.394187,0.0950359004205319,53.33462,19.64269
1118019063804,55143.2694245949,17.561567,0.100350788419236,53.3344,19.6428
1118019063804,55143.276628206,17.720475,0.105763244987958,53.33451,19.64284
1118019063804,55143.2839457174,17.615684,0.102041777507693,53.33447,19.64271
1118019063804,55150.2999977777,17.458683,0.0970813905621493,53.33458,19.64266
1118019063804,55150.3089531018,17.605956,0.101852376264625,53.33463,19.6428
1118019063804,55150.317880868,17.71674,0.10577432644619,53.33439,19.64284
1118019063804,55150.3268851503,17.829022,0.10998722012788,53.33445,19.6428
1118019063804,55157.2676817938,17.679313,0.103137213404791,53.33439,19.64277
1118019063804,55157.2748616668,17.687222,0.103544455168491,53.33452,19.64283
1118019063804,55157.2821038659,17.469004,0.0963872111650683,53.33451,19.64294
1118019063804,55157.2893777313,17.49306,0.0971982620073749,53.33452,19.64274
1118019063804,55115.3898180556,17.638407,0.103256000865004,53.33456,19.64288
1118019063804,55115.3946482753,17.498185,0.0990628520419406,53.33463,19.64307
1118019063804,55115.3995505557,17.455908,0.0970195222023202,53.33452,19.64281
1118019063804,55115.404456933,17.263378,0.0966017408826864,53.33469,19.64297
1118019063804,55125.3265140741,17.401097,0.0953970957137437,53.33469,19.64269
1118019063804,55125.3345689005,17.380584,0.0946618812568041,53.3344,19.6427
1118019063804,55125.3426757869,17.382832,0.0945699319681594,53.3346,19.64295
1118019063804,55125.3508484373,17.347588,0.0935097937052769,53.33452,19.64288
1118019063804,55128.270724514,17.809619,0.108625278342502,53.3345,19.6428
1118019063804,55128.2791705672,17.789809,0.108042327853772,53.3344,19.64288
1118019063804,55128.2876255093,17.6019,0.101103039485868,53.33462,19.64274
1118019063804,55128.2960901852,17.658741,0.101480745582841,53.33455,19.64281
1118019063804,55129.3824140509,17.410703,0.0958918895852963,53.33442,19.64271
1118019063804,55129.3902623495,17.364952,0.0946635123357124,53.3344,19.64282
1118019063804,55129.3982418403,17.339541,0.0936235972825877,53.3345,19.64288
1118019063804,55129.4061890044,17.434242,0.0961820854332038,53.33447,19.6428
1118019063804,55101.3650264354,17.449292,0.0969055328344348,53.33452,19.64275
1118019063804,55101.3711593752,17.380948,0.0947551015579415,53.33453,19.64279
1118019063804,55101.3773708218,17.368133,0.094395418819766,53.3345,19.64281
1118019063804,55101.3835114003,17.45338,0.0969422319458549,53.33452,19.64289
1118019063804,55532.3701521875,17.603202,0.102774891370733,53.33452,19.6429
1118019063804,55532.3805544558,17.293381,0.0931883851032563,53.33461,19.64275
1118019063804,55532.3857164816,17.521826,0.100232825027135,53.33456,19.64285
1118019063804,55538.1534010531,17.472474,0.0983736508538466,53.33443,19.64281
1118019063804,55538.1638571066,17.594584,0.102301650788882,53.33451,19.64293
1118019063804,55538.1690728935,17.600696,0.102349233762721,53.33438,19.64284
1118019063804,55557.1993068867,17.542239,0.104708844483186,53.33452,19.64291
1118019063804,55557.2038527201,17.439545,0.0974510465901554,53.33461,19.64291
1118019063804,55557.2061080439,17.57037,0.103751519767606,53.33458,19.64279
1118019063804,55236.1312684026,17.61352,0.100420359301253,53.33445,19.64276
1118019063804,55202.1653506132,17.352228,0.0918519543300363,53.33452,19.64275
1118019063804,55202.1704457984,17.45726,0.0949040663044913,53.33451,19.64275
1118019063804,55202.175541875,17.288183,0.0901475442292212,53.33434,19.64262
1118019063804,55202.1806700346,17.347156,0.0917571529154166,53.33462,19.64281
1118019063804,55208.2163686459,17.482322,0.0972980547514257,53.33452,19.64286
1118019063804,55208.2215981484,17.519965,0.0985380643207225,53.33457,19.64267
1118019063804,55208.2268844098,17.408125,0.0951176174498692,53.3345,19.64281
1118019063804,55208.232137234,17.39241,0.0946561725972172,53.33463,19.6427
1118019063804,55259.1385186344,17.849973,0.131864891316388,53.3345,19.64268
1118019063804,55259.1423139699,17.809805,0.129733737255146,53.33431,19.64285
1118019063804,55259.146017986,17.790334,0.128877273876395,53.33441,19.64271
1118019063804,55259.1495510299,17.803941,0.129874294965985,53.33442,19.64273
1118019063804,55267.1113876967,17.519473,0.115403708120312,53.33454,19.6428
1118019063804,55267.1149907985,17.895183,0.133483745858157,53.33443,19.64276
1118019063804,55267.1186541781,17.731848,0.125340200041384,53.3344,19.64264
1118019063804,55267.1222771529,17.639845,0.121030439022811,53.33447,19.64274
1118019063804,55510.330130266,17.46889,0.0972494948829796,53.33455,19.64266
1118019063804,55510.3404356018,17.26896,0.0914068091439767,53.33451,19.64268
1118019063804,55510.3455904285,17.457064,0.0968195590750837,53.33459,19.64279
1118019063804,55517.2131834608,17.612927,0.103588486119683,53.33479,19.64285
1118019063804,55517.2245538426,17.748554,0.108694049848987,53.33485,19.64299
1118019063804,55517.2302356018,17.51451,0.100141290529465,53.33437,19.64268
1118019063804,55478.4345892361,17.786849,0.107743961491108,53.33451,19.64284
