"ID","MJD","mag","magerr","RA","Dec"
1123003062489,53708.272497905,16.036002,0.0673457155378023,6.2087,25.15548
1123003062489,53708.2788214814,16.038783,0.067474252047481,6.20874,25.1555
1123003062489,53708.2851244561,15.965688,0.0664806947265079,6.20875,25.15551
1123003062489,53708.2914511692,15.925718,0.0660558232794039,6.20869,25.15551
1123003062489,53730.1536240741,15.733827,0.0669303022337607,6.20876,25.15549
1123003062489,53733.0752381366,15.829328,0.0646594396041341,6.20875,25.15553
1123003062489,53733.0827019326,15.897326,0.0653430160858913,6.20873,25.15552
1123003062489,53733.0901849419,15.936139,0.0657572151890766,6.20869,25.15554
1123003062489,53733.0976651735,15.975133,0.0662143833029668,6.20872,25.15554
1123003062489,53561.4343128125,15.906671,0.0658167383401548,6.20872,25.15557
1123003062489,53561.4416491669,15.932592,0.0661299912285403,6.20869,25.15554
1123003062489,53561.4489799771,15.919557,0.0659666824149291,6.20871,25.15552
1123003062489,53561.4562782524,15.98059,0.0665534577645744,6.2087,25.1555
1123003062489,53678.3240580093,15.942784,0.066330375570524,6.20868,25.15555
1123003062489,53678.3294199654,15.966101,0.0666352721368645,6.20869,25.15552
1123003062489,53678.3347880556,15.973365,0.0666958400498686,6.20869,25.15551
1123003062489,53678.3401583447,16.006469,0.0671297627760092,6.20875,25.1555
1123003062489,53696.1908847452,15.947132,0.0660094467315021,6.20868,25.15553
1123003062489,53696.1978338193,15.930365,0.0658399413324428,6.20872,25.15555
1123003062489,53696.2042727894,15.89704,0.0654829793333461,6.20874,25.15556
1123003062489,53696.2107332987,15.843267,0.0649195147442087,6.2087,25.15554
1123003062489,53702.1768997684,15.850827,0.0649134104455694,6.20874,25.15551
1123003062489,53702.1828507637,15.860241,0.0650041163221821,6.20872,25.15546
1123003062489,53702.1887729284,15.899705,0.0655459643540523,6.20873,25.15553
1123003062489,53702.1947356132,15.917002,0.0656933237036818,6.20878,25.15553
1123003062489,53648.2611111342,15.846847,0.0659944495965644,6.20878,25.1555
1123003062489,53648.2675241781,15.837593,0.0662039594683951,6.2087,25.15551
1123003062489,53648.2739500809,15.876624,0.0666109288761681,6.20873,25.15553
1123003062489,53648.2803439237,15.857685,0.066424641392491,6.20872,25.15551
1123003062489,53655.3062078818,15.876154,0.0659334633334353,6.20873,25.15551
1123003062489,53655.3118164931,15.955111,0.0672044888975768,6.20866,25.15554
1123003062489,53655.3174255672,15.953932,0.0671754987426082,6.20873,25.15551
1123003062489,53655.3230477199,16.008653,0.0678577704372938,6.20869,25.15556
