"ID","MJD","mag","magerr","RA","Dec"
1104067018384,53710.5198379862,17.541926,0.0962963691397256,188.35609,3.6611
1104067018384,53710.5257756715,17.515813,0.0954812352311162,188.35603,3.66116
1104067018384,53710.5319127776,17.407533,0.0922592165688044,188.35607,3.66116
1104067018384,53710.5379954861,17.448865,0.0934699764659144,188.356,3.66111
1104067018384,53732.4378969213,17.196009,0.087609547591163,188.35599,3.66104
1104067018384,53732.4444663427,17.273924,0.0896600698347969,188.35607,3.66111
1104067018384,53732.4511953821,17.308748,0.0901747959533825,188.3562,3.66113
1104067018384,53732.4578337963,17.426562,0.0933108087255831,188.35609,3.66116
1104067018384,53533.1986236228,17.355901,0.0937925202629726,188.35599,3.66106
1104067018384,53533.2063579168,17.385971,0.0950359004205319,188.35599,3.66117
1104067018384,53533.2138122222,17.269755,0.0919824446961433,188.35591,3.66113
1104067018384,53533.2213100465,17.433902,0.0972971211524378,188.35613,3.66124
1104067018384,53551.1650986807,17.421825,0.0949412848694581,188.3559,3.66115
1104067018384,53551.1714950576,17.292187,0.0913693699528201,188.35604,3.6611
1104067018384,53551.1779231597,17.43344,0.0955631778418793,188.356,3.66114
1104067018384,53551.1843131827,17.46764,0.0969211211573373,188.35603,3.66114
1104067018384,53498.1868809261,17.269135,0.088450948637011,188.35596,3.66112
1104067018384,53498.1933476734,17.285229,0.0888942399370785,188.35599,3.66107
1104067018384,53498.1998150116,17.380051,0.0913571358996517,188.35603,3.66109
1104067018384,53498.206246817,17.338452,0.0902357991046521,188.35604,3.66114
1104067018384,53521.1939024651,17.444055,0.0938674042953197,188.35606,3.66109
1104067018384,53521.2020085417,17.516775,0.0973439238094926,188.35604,3.66102
1104067018384,53521.2101090625,17.465432,0.0951644721010466,188.35595,3.66105
1104067018384,53521.2181962733,17.344526,0.0924317048323541,188.35594,3.66114
1104067018384,53704.4959493517,17.554066,0.0995961300711154,188.35605,3.6611
1104067018384,53704.502520625,17.483872,0.0973092796997194,188.35595,3.66116
1104067018384,53704.5090556713,17.424998,0.0973476718693078,188.35616,3.66109
1104067018384,53704.5157179167,17.36282,0.0947871005669215,188.35597,3.66112
1104067018384,53845.2962187962,17.411538,0.0954710173088886,188.35603,3.66117
1104067018384,53845.303165324,17.411226,0.0957920788300362,188.35595,3.66124
1104067018384,53845.310126551,17.455139,0.0971128588365072,188.35597,3.66111
1104067018384,53845.3170962269,17.498786,0.0985699110750619,188.356,3.66115
1104067018384,54095.4837268055,17.434854,0.0911672349150463,188.35599,3.66113
1104067018384,54095.4940118054,17.41342,0.0904555628672412,188.35605,3.66113
1104067018384,54095.5043897452,17.368713,0.0890797242713078,188.35599,3.66109
1104067018384,54095.5147366785,17.337438,0.0882052955582923,188.35602,3.6612
1104067018384,53772.4512966317,17.529962,0.0958284711005697,188.35591,3.66115
1104067018384,53772.4588699304,17.467965,0.0938042007378168,188.35599,3.66114
1104067018384,53772.4665065394,17.389059,0.091561499360615,188.35606,3.66112
1104067018384,53772.4742439585,17.537266,0.0972616242888885,188.35595,3.66119
1104067018384,53788.3617608449,17.479324,0.0950533822922446,188.35603,3.66113
1104067018384,53788.3721607872,17.495593,0.0955939983001395,188.356,3.66118
1104067018384,53788.3887385763,17.493303,0.095235811194126,188.35597,3.66121
1104067018384,53788.4052656712,17.532593,0.0964524873409732,188.35607,3.66115
1104067018384,53742.478510567,17.481515,0.094024393506099,188.35603,3.66114
1104067018384,53742.487203368,17.504052,0.0946105617324884,188.35606,3.66118
1104067018384,53742.4958366668,17.628277,0.098288995158809,188.35599,3.66115
1104067018384,53742.5044899886,17.519113,0.0950176046381387,188.35599,3.66115
1104067018384,53758.4600554165,17.272598,0.0890156918041481,188.35603,3.66109
1104067018384,53758.4672223264,17.362409,0.0914354546283777,188.35604,3.6612
1104067018384,53758.4742849423,17.320472,0.0901811401447441,188.35608,3.66113
1104067018384,53758.4813722223,17.346763,0.0910219973654622,188.35598,3.66117
1104067018384,53765.4727438772,17.382388,0.092586198325376,188.35601,3.66116
1104067018384,53765.4787432407,17.389411,0.0932585651926493,188.35598,3.66108
1104067018384,53765.4847533796,17.39743,0.0934470441348466,188.35602,3.6612
1104067018384,53765.4908443056,17.356746,0.0921401743583098,188.35604,3.66114
1104067018384,53904.2170091317,17.250604,0.205399428341558,188.35593,3.66106
1104067018384,53904.2179815163,17.23284,0.203742835403363,188.35595,3.66125
1104067018384,53904.2189491549,17.315618,0.212683114335524,188.35569,3.66109
1104067018384,53904.2199335763,17.206943,0.202081868029472,188.35607,3.66102
1104067018384,53907.1815924188,17.301201,0.0938603718218674,188.35601,3.66115
1104067018384,53907.1896424769,17.355287,0.0955460772399953,188.356,3.66116
1104067018384,53907.1976714581,17.219903,0.0919676629192954,188.35593,3.66113
1104067018384,53907.2057430442,17.329689,0.0954115190195867,188.3561,3.66113
1104067018384,53803.4126250233,17.401347,0.107425462352269,188.35595,3.66124
1104067018384,53803.4190717593,17.285289,0.103705904477017,188.35617,3.66122
1104067018384,53803.4254632869,17.522513,0.112025895944953,188.35601,3.66112
1104067018384,53803.4318583912,17.476873,0.110469998652573,188.35595,3.6611
1104067018384,53816.4376459491,17.362258,0.107090608194987,188.35587,3.66096
1104067018384,53816.4427242132,17.34915,0.107092074519252,188.35602,3.66115
1104067018384,53816.4477764235,17.399428,0.108959988501431,188.35589,3.66111
1104067018384,53816.4528851273,17.338406,0.106959135027951,188.35589,3.66119
1104067018384,53876.2184837386,17.378435,0.0954718673770769,188.35593,3.66115
1104067018384,53876.2260966203,17.313456,0.0936583400764217,188.35592,3.66115
1104067018384,53876.233658345,17.474294,0.0986607504347452,188.35604,3.66114
1104067018384,53876.2411971414,17.510707,0.0999168414554368,188.35599,3.66111
1104067018384,54066.497134699,17.433479,0.0916773845409023,188.35612,3.6611
1104067018384,54066.5077190162,17.25317,0.0869020132979885,188.35604,3.66123
1104067018384,54066.5172546757,17.244793,0.0866249708494106,188.35609,3.6611
1104067018384,54206.2261573263,17.302137,0.0911995287100053,188.35597,3.66109
1104067018384,54206.2315042359,17.269357,0.0903841348391141,188.35602,3.6611
1104067018384,54206.2368535763,17.326652,0.0917023138784249,188.35599,3.66117
1104067018384,54206.2422033795,17.360269,0.0928031219374716,188.35599,3.66115
1104067018384,54439.4980212618,17.203427,0.0859560701539313,188.35609,3.6611
1104067018384,54439.5045641782,17.319448,0.0885887273232006,188.35609,3.6612
1104067018384,54439.5112020024,17.339463,0.0890512353011783,188.35599,3.66114
1104067018384,54439.5177027895,17.392002,0.0903578255714089,188.35603,3.66121
1104067018384,54115.4395589582,17.580004,0.0943801445290483,188.35599,3.66112
1104067018384,54115.4514338542,17.538148,0.0931575307709215,188.356,3.66115
1104067018384,54115.4632423031,17.443514,0.0904021238664152,188.35602,3.66114
1104067018384,54115.4749941668,17.441213,0.0902555454431206,188.35603,3.66113
1104067018384,54261.177296632,17.345276,0.0912501052704655,188.35593,3.66111
1104067018384,54261.1836886229,17.380316,0.0922028034680441,188.35598,3.66114
1104067018384,54261.1964791897,17.486121,0.0954251010450543,188.35593,3.66105
1104067018384,54269.1610117476,17.27722,0.0897556971791161,188.35602,3.66115
1104067018384,54269.1685250811,17.3318,0.0912656436489227,188.35599,3.66111
1104067018384,54269.1760367937,17.327645,0.0912778135293953,188.35602,3.66115
1104067018384,54269.1835365044,17.426509,0.0940693800750631,188.35607,3.66117
1104067018384,54229.244609294,17.452764,0.0943648846970048,188.35601,3.66116
1104067018384,54229.2551983679,17.430703,0.0937070891439728,188.35602,3.6611
1104067018384,54229.2644531019,17.49898,0.0957220859013236,188.35599,3.66111
1104067018384,54229.2737080786,17.402034,0.0929712712986542,188.356,3.66117
1104067018384,54239.2272658912,17.439427,0.0978469047704083,188.35616,3.66112
1104067018384,54239.23697956,17.483303,0.0995198463814268,188.35613,3.66122
1104067018384,54239.2466861806,17.43739,0.0984151256587307,188.35612,3.66118
1104067018384,54239.2563786805,17.456514,0.0995501186886815,188.35592,3.66106
1104067018384,54423.5117794676,17.553699,0.0946651435563107,188.35618,3.66105
1104067018384,54423.5145671065,17.466133,0.0931966725577134,188.35614,3.66109
1104067018384,54423.5173205901,17.458709,0.0928134499383657,188.35608,3.6611
1104067018384,54423.5201743287,17.425806,0.0918233226040338,188.35608,3.66112
1104067018384,54562.3543993056,17.46755,0.086560407012448,188.35603,3.66117
1104067018384,54562.3595639121,17.329509,0.0834824438786176,188.35601,3.66121
1104067018384,54562.3647101157,17.386435,0.0847059544040681,188.35603,3.66118
1104067018384,54562.3698557409,17.475506,0.086959163937178,188.35599,3.66115
1104067018384,54568.3228837731,17.186148,0.0854416272601406,188.356,3.66109
1104067018384,54568.3290397571,17.319026,0.0887358236676408,188.35596,3.66125
1104067018384,54568.3351785997,17.274011,0.087559180293568,188.35605,3.66111
1104067018384,54568.3412962733,17.387123,0.0904800874103611,188.35604,3.66115
1104067018384,54805.526148854,17.335645,0.101623104574043,188.35606,3.66118
1104067018384,54805.5290441319,17.188303,0.0966641153527625,188.35601,3.66102
1104067018384,54805.5319924305,17.108049,0.0942655935138877,188.35611,3.66117
1104067018384,54805.5348880553,17.270851,0.099328806633324,188.35594,3.66104
1104067018384,54830.4676555324,17.313508,0.0936560214650251,188.35606,3.66108
1104067018384,54830.4729496528,17.350559,0.0946504656728614,188.35604,3.661
1104067018384,54830.4782293172,17.389777,0.0959145281743582,188.35603,3.6611
1104067018384,54830.4834667363,17.356266,0.0947706846416999,188.35604,3.66109
1104067018384,54502.4456479512,17.380052,0.0892787389920794,188.35599,3.66116
1104067018384,54502.4542749999,17.389136,0.0895998907691467,188.35605,3.66114
1104067018384,54502.4629039005,17.494819,0.0924541073892482,188.35606,3.66115
1104067018384,54502.4715000461,17.536849,0.0936181972423459,188.35606,3.6612
1104067018384,54523.4290085766,17.314273,0.0877091272129125,188.35612,3.6611
1104067018384,54523.4389200695,17.478747,0.0919156762004696,188.35599,3.66114
1104067018384,54523.4488243866,17.600307,0.0955520623888684,188.35604,3.66111
1104067018384,54523.4587781136,17.513157,0.0930615449103344,188.35596,3.66113
1104067018384,54483.4502606364,17.442499,0.0910166641954556,188.35605,3.66111
