"ID","MJD","mag","magerr","RA","Dec"
1146060025558,53552.3019170021,12.599523,0.0514185255913453,236.15283,46.32299
1146060025558,53552.3126639584,12.6781722,0.0504229853294026,236.15303,46.323
1146060025558,53552.3234120603,12.5590742,0.0503503963619763,236.1529,46.32303
1146060025558,53552.3342291434,12.615105,0.0503864254376329,236.15306,46.32295
1146060025558,53531.3063715395,12.1582514,0.0509427910311361,236.15285,46.32298
1146060025558,53531.3130922453,12.2530244,0.0510308268415476,236.15283,46.32297
1146060025558,53531.3198246412,12.241389,0.051024283713442,236.15283,46.32299
1146060025558,53531.3265012382,12.2565804,0.0510471798908814,236.15285,46.32296
1146060025558,53656.1075025811,12.093374,0.05086159484517,236.15305,46.32299
1146060025558,53656.1118599768,11.9876432,0.0507849027336193,236.15311,46.323
1146060025558,53656.1161798728,12.0173848,0.0508173204599855,236.15303,46.32298
1146060025558,53656.1205104049,12.0439442,0.0508502017153846,236.15306,46.323
1146060025558,53834.293539317,12.0668146,0.0513303915674068,236.15286,46.32298
1146060025558,53834.3013050926,12.0674432,0.051321693316271,236.15287,46.32298
1146060025558,53834.3090883448,12.0795014,0.0513303676291989,236.15284,46.32299
1146060025558,53834.3167821296,12.11303,0.0513601066197602,236.15283,46.32299
1146060025558,53848.321174433,12.2665344,0.0508612395191314,236.15284,46.32298
1146060025558,53848.3284812733,12.2435702,0.0508462737551992,236.15283,46.32299
1146060025558,53848.3357304744,12.1310312,0.0507375151779993,236.15278,46.32298
1146060025558,53848.3430293403,12.2150718,0.0508116920226761,236.15285,46.32299
1146060025558,53901.3345091896,11.7329286,0.0548958392665697,236.15283,46.32303
1146060025558,53901.3355514933,11.7459192,0.054919260033204,236.1529,46.32301
1146060025558,53901.3365635764,11.7447054,0.0549393795605745,236.15291,46.323
1146060025558,53901.3375837732,11.7759632,0.0549681288970181,236.15286,46.323
1146060025558,53880.4376248377,12.0785396,0.0507315066244128,236.15291,46.32299
1146060025558,53880.4444860532,12.1269768,0.0507753316597793,236.15298,46.323
1146060025558,53880.4513208913,12.178102,0.0508194114829006,236.15297,46.32299
1146060025558,53880.4581966898,12.1798604,0.0508217431096786,236.15296,46.32299
1146060025558,54204.4567943402,12.1327084,0.0506294265625806,236.1529,46.32297
1146060025558,54204.464990926,12.1808138,0.0506661115658321,236.15291,46.32297
1146060025558,54204.4731758335,12.2304102,0.050703960375919,236.15292,46.32297
1146060025558,54204.4813953359,12.2249922,0.0507010622673163,236.1529,46.323
1146060025558,54213.3899518517,12.202574,0.0507599683480304,236.15287,46.32296
1146060025558,54213.3989540278,12.239954,0.0507887736167636,236.15285,46.32296
1146060025558,54213.4079072569,12.282045,0.0508184031184872,236.15285,46.32299
1146060025558,54213.4168543401,12.2946716,0.0507848082661471,236.15284,46.32297
1146060025558,54266.2368304515,12.2863108,0.0508750880828409,236.15286,46.32298
1146060025558,54266.243499537,12.250083,0.0508428145186557,236.15285,46.32297
1146060025558,54266.2502163081,12.2635706,0.0508585867060021,236.15285,46.32296
1146060025558,54266.2568448726,12.2528816,0.0508462293509487,236.15286,46.32298
1146060025558,54273.2800931945,12.1130678,0.0507149856169051,236.15292,46.32301
1146060025558,54273.2866368056,12.0738524,0.0506478629503768,236.15295,46.32299
1146060025558,54273.2932219789,11.9984064,0.0506380826777357,236.15297,46.323
1146060025558,54273.2997986921,12.052172,0.0506842394915593,236.15292,46.323
1146060025558,54279.2899973379,12.1093718,0.0507073343694946,236.15292,46.32303
1146060025558,54279.2966235881,12.2146238,0.0507961477626201,236.15297,46.323
1146060025558,54279.3032418634,12.2472816,0.0508350769735183,236.15295,46.32299
1146060025558,54279.3098364007,12.2587966,0.0508428451232056,236.15289,46.32297
1146060025558,54178.4052956943,12.2152622,0.0508317081274583,236.15284,46.32302
1146060025558,54178.4112749188,12.3020104,0.0507657388172435,236.15287,46.323
1146060025558,54178.4173428239,12.3076272,0.0508210554250496,236.15287,46.32303
1146060025558,54178.4234046992,12.3190358,0.0507714034476215,236.15288,46.323
1146060025558,54232.4205879397,11.9291372,0.0505532939472857,236.15298,46.323
1146060025558,54232.4271392012,11.946927,0.0505585677742224,236.15296,46.32298
1146060025558,54232.4336543405,11.9954538,0.0505914507670422,236.15295,46.323
1146060025558,54232.4401511923,12.0836692,0.0506612926064052,236.15297,46.32299
1146060025558,54245.3579604514,12.305999,0.0508247790140773,236.15291,46.32296
1146060025558,54245.3657397684,12.3212562,0.0508423284103244,236.1529,46.32298
1146060025558,54245.3734618058,12.3204106,0.0508453622752821,236.1529,46.32298
1146060025558,54245.3811609144,12.2696368,0.0508015123924947,236.1529,46.32295
1146060025558,54390.0747549537,12.7532794,0.0507810456632012,236.15426,46.32396
1146060025558,54390.0807638195,12.6255112,0.0506547379738878,236.15271,46.32304
1146060025558,54390.0867739584,12.556578,0.0506361484244898,236.15278,46.32282
1146060025558,54390.0927942822,12.5747276,0.0506554445112181,236.15273,46.32246
1146060025558,54628.2828285997,12.3721378,0.0508307937561955,236.15302,46.32294
1146060025558,54628.2863368751,12.3455882,0.0508068184186888,236.15299,46.32293
1146060025558,54628.2897718865,12.4476496,0.0508932152941934,236.15299,46.32295
1146060025558,54628.2931927778,12.4223236,0.0508746698318642,236.15295,46.32291
1146060025558,54716.1483485531,12.3431984,0.050771106659987,236.15277,46.32301
1146060025558,54716.1549537382,12.2758808,0.0507202054259861,236.15281,46.32297
1146060025558,54716.1615435416,12.1664386,0.0506364244105221,236.15282,46.32298
1146060025558,54716.168169213,12.1190444,0.0506018952816829,236.15286,46.32299
1146060025558,54943.4194471873,12.0202632,0.0505361364522624,236.15291,46.32295
1146060025558,54943.4249460646,12.0720114,0.0505718438770898,236.15287,46.32294
1146060025558,54943.4304364002,12.0842026,0.0505852810277195,236.15287,46.32294
1146060025558,54943.4358685068,12.122851,0.0506139408484349,236.15285,46.32295
1146060025558,55044.214623484,12.081523,0.051150546836749,236.15288,46.32296
1146060025558,55044.2216232407,11.9246922,0.0510040100133892,236.15288,46.32296
1146060025558,55044.2285190738,11.8510886,0.0509397463395784,236.1529,46.32296
1146060025558,55044.2354224885,11.8808246,0.050968959947513,236.15291,46.32294
1146060025558,54865.4396582409,12.1012056,0.0505595165778852,236.15275,46.32297
1146060025558,54865.4494496989,12.2238064,0.0506481177059991,236.15279,46.32297
1146060025558,54865.4592866437,12.26325,0.0506735543832548,236.15276,46.32296
1146060025558,54865.4691634146,12.2823768,0.0506882113517129,236.15283,46.32295
1146060025558,55005.3591668401,12.3665224,0.0509618608956458,236.15281,46.32297
1146060025558,55005.3664867822,12.3289534,0.0509430459185276,236.15282,46.32295
1146060025558,55005.373725567,12.31722,0.0509327259021465,236.1529,46.32296
1146060025558,55005.3808529051,12.187349,0.0508264046978361,236.15283,46.32294
1146060025558,54892.4470701505,12.1645612,0.0509115953608272,236.15272,46.32297
1146060025558,54892.4546900925,12.232009,0.0509222544722766,236.15276,46.32296
1146060025558,54892.4623356134,12.210904,0.0509089740326333,236.15275,46.32296
1146060025558,54892.4699435186,12.1952912,0.0508844974550255,236.15275,46.32296
1146060025558,54905.4865455092,12.0105584,0.0505107888379608,236.15294,46.32293
1146060025558,54905.4914597571,12.0636044,0.0505483245349523,236.1529,46.32294
1146060025558,54905.4963718057,12.0935518,0.0505704322692807,236.15291,46.32294
1146060025558,54905.5013004053,12.1214174,0.0505893576043579,236.15288,46.32297
1146060025558,54913.3893504632,11.9721956,0.0505015604192545,236.15279,46.32296
1146060025558,54913.395294155,12.0755744,0.0505398958704361,236.15285,46.32296
1146060025558,54913.401313229,12.1073936,0.0505573865528304,236.15284,46.32296
1146060025558,54913.4072663193,12.1420324,0.0506495830859435,236.15281,46.32296
1146060025558,54955.3822967016,11.786102,0.0508445234421361,236.15284,46.32294
1146060025558,54965.4233225,11.9227,0.050790922967601,236.15288,46.32296
1146060025558,54965.4298619677,11.9051258,0.0507791246300633,236.15289,46.32296
1146060025558,54965.4363908799,11.959247,0.0508291052266673,236.15289,46.32298
1146060025558,54965.4430265392,12.0174884,0.0508850969475686,236.1529,46.32296
1146060025558,54981.3848694447,12.195637,0.050704766416752,236.15288,46.32296
1146060025558,54981.3922111574,12.2328392,0.0507378813025391,236.1529,46.32294
1146060025558,54981.3994273613,12.3113008,0.0508094725382662,236.15288,46.32297
1146060025558,54981.4067825233,12.2889736,0.0507967010534093,236.15288,46.32298
1146060025558,55104.1134323843,12.1768672,0.0513441881808598,236.15281,46.32298
1146060025558,55104.1183798725,12.2870332,0.051473963156184,236.15288,46.32297
1146060025558,55104.1233267595,12.2580126,0.0514408612114308,236.15282,46.32298
1146060025558,55104.1283144096,12.2415108,0.0514212651496253,236.15286,46.32298
1146060025558,55297.3598726504,12.1609058,0.0506684452953113,236.15281,46.32298
1146060025558,55297.36631478,12.172929,0.0506753234688509,236.15276,46.32298
1146060025558,55297.3727485417,12.233647,0.0507249151401572,236.15281,46.32298
1146060025558,55297.3791774768,12.226304,0.0507168847967869,236.15281,46.32296
1146060025558,55303.4397750464,11.9529806,0.0505787133458101,236.15277,46.32299
1146060025558,55303.4485379979,12.0136286,0.0506252526643009,236.1528,46.32299
1146060025558,55303.4572107638,12.0895114,0.050686049585764,236.15275,46.32296
1146060025558,55303.4659753586,12.158271,0.0507538504260551,236.15279,46.32297
1146060025558,55353.3166811457,12.083203,0.0506204424781994,236.15284,46.32298
1146060025558,55353.3229805324,12.0194078,0.0505779329807525,236.1529,46.32297
1146060025558,55353.3292834261,12.0462024,0.0505972153310967,236.15287,46.32298
1146060025558,55353.3355767476,12.0494504,0.0506032370760489,236.15288,46.32297
1146060025558,55362.3012151504,12.1880182,0.0506956103410297,236.15271,46.323
1146060025558,55362.3093662732,12.186005,0.0506946506274343,236.1527,46.32298
1146060025558,55362.3175600926,12.2322358,0.0507322066117551,236.15274,46.323
1146060025558,55362.3257901622,12.220809,0.0507294399243475,236.15275,46.32302
1146060025558,55367.3182095601,12.0228714,0.0505862053173119,236.15281,46.32298
1146060025558,55367.3233439815,11.9833956,0.050559985803271,236.15283,46.32297
1146060025558,55367.328518773,11.9807874,0.0505589157354824,236.15281,46.32299
1146060025558,55367.333719132,12.0096456,0.0505814484039329,236.15277,46.32299
1146060025558,55281.3985268868,12.0527138,0.0509684935213586,236.15265,46.32294
1146060025558,55281.4020064583,11.9838884,0.0509035880914802,236.15265,46.32294
1146060025558,55281.4055820949,11.8904566,0.050820100975678,236.15268,46.32294
1146060025558,55281.4091078702,11.8357894,0.0507749524992612,236.15269,46.32293
1146060025558,55327.3857151391,12.12311,0.0506653860484049,236.15278,46.32298
1146060025558,55327.391499456,12.0699422,0.0506268233697803,236.15274,46.32298
1146060025558,55327.3973085415,12.212472,0.0507373794047419,236.15283,46.32298
1146060025558,55327.4031361458,12.1910744,0.050724657025696,236.15275,46.32299
1146060025558,55457.1376954168,12.3301462,0.0508150778152321,236.15273,46.32299
1146060025558,55457.1524894559,12.4115072,0.050897515866617,236.15277,46.32299
1146060025558,55457.1599180903,12.3757988,0.0508757939470634,236.15279,46.32303
1146060025558,55652.380354132,11.993519,0.0506040843778947,236.15288,46.32298
1146060025558,55652.3873135415,12.022212,0.0506231565261136,236.1528,46.32295
1146060025558,55652.3942840276,12.1002634,0.0506831720828983,236.15284,46.32297
1146060025558,55652.401249317,12.1393248,0.0507136080815618,236.15285,46.32296
1146060025558,55679.3988262499,12.27291,0.0508218489627505,236.15249,46.32276
1146060025558,55679.4040223495,12.2814318,0.0508293256930133,236.15255,46.32328
1146060025558,55679.4092369792,12.2892004,0.0508365865229447,236.15252,46.32257
1146060025558,55679.414460266,12.3457646,0.0508856322115936,236.15252,46.32261
1146060025558,55688.445830428,12.2513906,0.050857417910627,236.15267,46.32293
1146060025558,55688.4488068055,12.2839112,0.0508861750335579,236.15268,46.32292
