"ID","MJD","mag","magerr","RA","Dec"
1149065019181,53531.3618152664,15.703217,0.0652732467923021,270.44083,48.5565
1149065019181,53531.3682130441,15.682482,0.0650516775341601,270.44086,48.5565
1149065019181,53531.3743039701,15.731256,0.0655807701241615,270.44083,48.55649
1149065019181,53531.3803239466,15.719119,0.0654905204937979,270.44086,48.55646
1149065019181,53505.3780081943,15.730249,0.0637207284371213,270.44086,48.55651
1149065019181,53505.3864414813,15.670959,0.0631430177948586,270.44084,48.5565
1149065019181,53505.3948534723,15.70107,0.0633994109163494,270.44083,48.55649
1149065019181,53505.4032405787,15.665922,0.063087453555298,270.44082,48.55647
1149065019181,53848.2566713425,15.673291,0.065045641207085,270.44077,48.5565
1149065019181,53848.2610732988,15.687097,0.0650216795954963,270.44087,48.55644
1149065019181,53848.265473044,15.723821,0.0651559900726153,270.44085,48.55649
1149065019181,53848.2698631249,15.694806,0.0645399297048748,270.44084,48.55647
1149065019181,53901.4152003586,15.820159,0.111479785641739,270.44079,48.55655
1149065019181,53901.4161698496,15.77591,0.109341046067898,270.44077,48.55645
1149065019181,53901.4172633103,15.783609,0.109729676925787,270.44077,48.55652
1149065019181,53901.4184255208,15.827843,0.111567371713509,270.44083,48.55656
1149065019181,53884.4234266318,15.784509,0.0648847879218098,270.44085,48.55651
1149065019181,53884.4284008448,15.771464,0.0647598511670229,270.44086,48.55648
1149065019181,53884.4333819905,15.750953,0.0645772094395357,270.44086,48.55649
1149065019181,53884.4383335072,15.727436,0.0643387556369734,270.44088,48.55651
1149065019181,54057.0886748266,15.714332,0.0628031193064701,270.44089,48.5565
1149065019181,54057.0929930904,15.734162,0.0630103531802289,270.4408,48.5565
1149065019181,54057.0973321991,15.719393,0.0629252116155293,270.44075,48.55653
1149065019181,54057.1016371641,15.709528,0.0628513200727873,270.44083,48.55657
1149065019181,53997.1423485302,15.70093,0.0623279376180239,270.44082,48.55648
1149065019181,53997.15194831,15.746352,0.0627457078828193,270.44088,48.55649
1149065019181,53997.1615197337,15.787825,0.0631458525433169,270.44082,48.5565
1149065019181,53997.1711042477,15.814714,0.0634144289623852,270.44082,48.55649
1149065019181,54208.3725335994,15.852582,0.0649419697943732,270.44079,48.5565
1149065019181,54208.3810282406,15.81071,0.0642428403488324,270.44089,48.55648
1149065019181,54208.3895207872,15.771608,0.0639603207079651,270.44087,48.55651
1149065019181,54208.3980170484,15.719983,0.0640123537567803,270.44084,48.55651
1149065019181,54267.358884051,15.657117,0.0673517614675855,270.44084,48.55645
1149065019181,54267.3611320835,15.662828,0.0680557361685914,270.44079,48.5565
1149065019181,54267.3633716665,15.693957,0.0692888294108442,270.44074,48.55652
1149065019181,54267.3656203821,15.642117,0.0694599283584307,270.44083,48.55653
1149065019181,54277.3082601274,15.731218,0.0637155765757898,270.44076,48.55648
1149065019181,54277.3127842015,15.741833,0.0638836491419686,270.44077,48.5565
1149065019181,54277.3172885878,15.729657,0.0637565984959608,270.44085,48.55652
1149065019181,54277.321805486,15.712121,0.063571765102956,270.4408,48.55648
1149065019181,54187.4741429281,15.88312,0.0643736570408882,270.44081,48.55646
1149065019181,54187.4849423147,15.910987,0.0650084553848546,270.44082,48.55652
1149065019181,54187.4958291897,15.895498,0.0647038136056527,270.44083,48.55651
1149065019181,54187.5068629631,15.823582,0.0639460985595343,270.44093,48.55648
1149065019181,54238.435082396,15.899243,0.0660962154617556,270.44081,48.5565
1149065019181,54238.4417716204,15.927324,0.0664421504475425,270.44085,48.5565
1149065019181,54238.446774757,15.876039,0.065824151776764,270.4408,48.5565
1149065019181,54238.4517944562,15.868055,0.0658116329110019,270.44084,48.55652
1149065019181,54390.1629893286,15.66026,0.0628087763124139,270.44111,48.55699
1149065019181,54390.1673469562,15.694861,0.0642363854132717,270.44089,48.55704
1149065019181,54390.1718489123,15.688123,0.0639473404331076,270.44089,48.55695
1149065019181,54390.1797652775,15.75625,0.0733651279851188,270.44083,48.55697
1149065019181,54632.2905546413,15.689955,0.0633648735067883,270.44086,48.5565
1149065019181,54632.2954678587,15.662171,0.0631015059949379,270.4409,48.55646
1149065019181,54632.3004198382,15.68298,0.0632932485491227,270.44087,48.55649
1149065019181,54632.3053164929,15.654819,0.0630568439087502,270.44085,48.55651
1149065019181,54774.1024530092,15.707026,0.0629026487017113,270.44083,48.55657
1149065019181,54774.108526574,15.658835,0.062577238682328,270.44097,48.55654
1149065019181,54774.14352206,15.701918,0.063332781265001,270.4414,48.55616
1149065019181,54774.1495826622,15.755604,0.0639273826830737,270.44087,48.55657
1149065019181,54778.08354272,15.692157,0.0624955411931208,270.4409,48.55653
1149065019181,54778.0884126388,15.707265,0.0626633174663406,270.44089,48.55655
1149065019181,54778.0932270023,15.692288,0.06255925966151,270.44092,48.55655
1149065019181,54778.09810375,15.673923,0.0624234678234113,270.4409,48.55653
1149065019181,54741.1856940393,15.917126,0.0649502515239805,270.44089,48.55648
1149065019181,54741.1917267479,15.917526,0.0650077536140212,270.44098,48.55656
1149065019181,54741.1977676735,15.898085,0.0648943769282644,270.44084,48.55655
1149065019181,54741.2038797801,15.912023,0.0651642842810188,270.44084,48.55654
1149065019181,54736.2001971877,15.673495,0.0625327593743115,270.44085,48.55653
1149065019181,54736.2056608796,15.676504,0.0626019311691106,270.44092,48.55656
1149065019181,54736.2111400925,15.670937,0.062594761125235,270.44085,48.55654
1149065019181,54736.2165466086,15.689933,0.0628205102136616,270.44087,48.55654
1149065019181,54922.4859909375,15.698124,0.0676163185893792,270.44081,48.55651
1149065019181,54922.4899337386,15.736521,0.0695342854363903,270.44083,48.55653
