"ID","MJD","mag","magerr","RA","Dec"
1009082051634,53480.3775998033,15.317101,0.0610763459195882,230.17902,-9.53003
1009082051634,53480.3861716436,15.293096,0.0609197404260043,230.17902,-9.53002
1009082051634,53480.3947747336,15.319893,0.0611195933483127,230.17905,-9.53005
1009082051634,53480.4033831484,15.328416,0.0612252969600915,230.17903,-9.53004
1009082051634,53525.3033040394,16.141489,0.0707090168005724,230.17896,-9.53003
1009082051634,53525.3114477317,16.174919,0.0712477090296784,230.17895,-9.53003
1009082051634,53525.3196020718,16.129427,0.0706422333064549,230.17897,-9.53008
1009082051634,53525.3276959956,16.155704,0.0712216163239106,230.17896,-9.53005
1009082051634,53844.4087196873,15.678301,0.065677936111368,230.17899,-9.53006
1009082051634,53844.4298924999,15.645135,0.0654886692417068,230.17895,-9.53001
1009082051634,53844.4405059954,15.664065,0.0658147961478866,230.17895,-9.53005
1009082051634,53791.4534071297,16.299923,0.0724614117539303,230.17906,-9.53
1009082051634,53791.4598803702,16.231796,0.0713964628305011,230.17906,-9.53002
1009082051634,53791.4663905324,16.292957,0.0722278667107365,230.17907,-9.53001
1009082051634,53791.472868403,16.295258,0.0722258170745548,230.1791,-9.52999
1009082051634,53745.5437764234,16.132094,0.0839784736172757,230.17906,-9.52995
1009082051634,53745.5455971181,16.096349,0.0831055126673046,230.17904,-9.53003
1009082051634,53745.5474279977,16.093278,0.0830163261590406,230.17905,-9.53003
1009082051634,53745.5492393172,16.089763,0.0829083051120115,230.179,-9.52998
1009082051634,53762.5036505093,16.389784,0.0743646542474041,230.17899,-9.52997
1009082051634,53762.5118711689,16.335414,0.0748038128215974,230.17905,-9.53003
1009082051634,53762.5200484376,16.389766,0.0758793275548153,230.17898,-9.53006
1009082051634,53762.5380039583,16.381821,0.0738511970956865,230.17902,-9.53002
1009082051634,53890.3453088193,15.349184,0.0643296732298487,230.17897,-9.53006
1009082051634,53890.351916898,15.329479,0.064259975443945,230.17892,-9.53002
1009082051634,53890.3583272803,15.321841,0.0643895852023871,230.17897,-9.53004
1009082051634,53890.364764757,15.32374,0.0643118899061101,230.17895,-9.53003
1009082051634,53903.3104155557,15.067823,0.0912453772381394,230.17911,-9.53008
1009082051634,53903.3113977778,15.151705,0.0936931487217047,230.17897,-9.53003
1009082051634,53903.3123913425,14.939822,0.0880094304339425,230.17905,-9.53044
1009082051634,53903.313396146,14.956692,0.0886453230316137,230.17911,-9.53043
1009082051634,53906.3072763775,15.122265,0.0614931094143755,230.17895,-9.53004
1009082051634,53906.3136656946,15.137689,0.0616522714363373,230.17893,-9.53001
1009082051634,53906.3200954166,15.136039,0.061706355353979,230.17897,-9.53004
1009082051634,53906.3265301157,14.487389,0.0572861671900788,230.17928,-9.53087
1009082051634,53803.4497223613,15.871887,0.0669691584504612,230.17917,-9.53094
1009082051634,53803.4583391086,15.949653,0.0684349891887647,230.17905,-9.53008
1009082051634,53803.4670259953,16.048459,0.0687737253850727,230.17897,-9.5302
1009082051634,53803.4757730672,16.107965,0.0704536770422643,230.17901,-9.53004
1009082051634,53861.387045463,15.587187,0.104324443578176,230.17898,-9.53004
1009082051634,53861.3881426271,15.5952,0.104612464947453,230.17907,-9.53007
1009082051634,53861.3889365279,15.474237,0.100575546069571,230.17906,-9.53007
1009082051634,53861.3898041667,15.557227,0.103362957295964,230.17898,-9.53006
1009082051634,53875.3018359607,15.484975,0.0637432593700656,230.179,-9.53004
1009082051634,53875.3092470947,15.44872,0.0634057786169173,230.179,-9.53003
1009082051634,53875.316696771,15.474876,0.0636973470419737,230.17894,-9.53001
1009082051634,53875.3241070947,15.457656,0.0635637969960695,230.17896,-9.53003
1009082051634,53881.3380554863,15.42493,0.0614156265891984,230.17893,-9.53004
1009082051634,53881.3481327313,15.380621,0.0611254077170055,230.17898,-9.53004
1009082051634,53881.3582086921,15.440861,0.0616426585368551,230.17896,-9.53004
1009082051634,53881.3683154396,15.413316,0.0614809621273611,230.17895,-9.53004
1009082051634,54206.3803784261,15.855912,0.0668696049032736,230.179,-9.53006
1009082051634,54206.3869318748,15.870739,0.0670521029774679,230.179,-9.53004
1009082051634,54206.3934879862,15.850833,0.0668886391365587,230.17898,-9.53002
1009082051634,54206.4001140045,15.842031,0.0667683376872525,230.17898,-9.53006
1009082051634,54156.443984109,15.237117,0.0602471020356853,230.17907,-9.53006
1009082051634,54156.4537517247,15.244172,0.0602415816526622,230.17907,-9.53004
1009082051634,54156.4636996761,15.240844,0.0601902406249834,230.1791,-9.53003
1009082051634,54156.4736045604,15.256295,0.0602844001427838,230.17907,-9.53002
1009082051634,54116.5252393285,15.13757,0.0631101886557625,230.17911,-9.53014
1009082051634,54116.5288646297,15.165799,0.0633303423351666,230.17907,-9.53007
1009082051634,54116.5325384258,15.150832,0.0631100950865297,230.17905,-9.53017
1009082051634,54116.5362228702,15.183051,0.0633508119908616,230.17905,-9.53006
1009082051634,54259.3324982985,16.440433,0.0751334641442788,230.17894,-9.53004
1009082051634,54259.3392972453,16.474903,0.075822575318018,230.17895,-9.53003
1009082051634,54259.3461022223,16.435264,0.0752392058029187,230.17894,-9.53003
1009082051634,54260.2583134375,16.478471,0.0748940003553124,230.17899,-9.53004
1009082051634,54260.2680222569,16.453401,0.0745773569224523,230.17899,-9.53001
1009082051634,54260.2777390508,16.475501,0.0749411367716408,230.17896,-9.53006
1009082051634,54260.2874690509,16.428543,0.0742618377440246,230.17893,-9.53006
1009082051634,54227.3590679281,16.103773,0.0694399085346585,230.17894,-9.53005
1009082051634,54227.3677535416,16.206509,0.07094037661774,230.17896,-9.53006
1009082051634,54227.3764520022,16.169883,0.0704898933407979,230.1789,-9.53003
1009082051634,54227.3851788309,16.152215,0.0703416741640495,230.17899,-9.52999
1009082051634,54235.3526291205,16.310593,0.0731397175322971,230.179,-9.53007
1009082051634,54235.3594375579,16.404357,0.0926299586917906,230.17914,-9.52993
1009082051634,54235.3658714467,16.306194,0.0735341124498862,230.17896,-9.53003
1009082051634,54235.372275,16.266903,0.0728750353504044,230.17894,-9.53006
1009082051634,54237.3171815742,16.289018,0.0736889477805711,230.17899,-9.53008
1009082051634,54237.3236351274,16.341617,0.0747139808414257,230.17898,-9.53005
1009082051634,54237.3300407752,16.314576,0.0742226515931079,230.17895,-9.53005
1009082051634,54237.3364612269,16.274446,0.0737618249996882,230.17898,-9.53006
1009082051634,54244.2779032756,16.431376,0.0741584987634685,230.17902,-9.53007
1009082051634,54244.2838198841,16.410026,0.0737941159645458,230.17898,-9.53005
1009082051634,54244.2897118405,16.449209,0.0744694803385575,230.17901,-9.53002
1009082051634,54244.2956268401,16.40693,0.073783402841593,230.17901,-9.53002
1009082051634,54573.3749219212,15.197437,0.0600245360209144,230.17905,-9.52999
1009082051634,54573.3814093983,15.185737,0.0600128924735333,230.17898,-9.53002
1009082051634,54573.3879434029,15.188369,0.0599900016674144,230.17901,-9.53002
1009082051634,54573.3944022916,15.20915,0.0601306394340643,230.17901,-9.53002
1009082051634,54581.4430852197,15.178542,0.0607512620425775,230.17898,-9.52999
1009082051634,54581.4496279168,15.138777,0.0605962909074611,230.17893,-9.53002
1009082051634,54581.4561927081,15.183209,0.0609951107436023,230.17896,-9.53001
1009082051634,54581.462730648,15.177779,0.0610455466038376,230.17897,-9.53002
1009082051634,54530.4817434377,15.4777,0.0621289085771809,230.17903,-9.53001
1009082051634,54530.4903969909,15.481574,0.0621346674496754,230.17903,-9.53
1009082051634,54530.4990040162,15.38212,0.0609809481969759,230.17901,-9.53
1009082051634,54530.5076053701,15.490423,0.0622123390279372,230.17905,-9.53003
1009082051634,54940.3621805091,16.409,0.0729493309845052,230.17892,-9.53002
