"ID","MJD","mag","magerr","RA","Dec"
1109043074724,53466.1621786808,16.912291,0.0781299153123769,119.53672,10.72935
1109043074724,53466.1702331249,16.892132,0.0778016822539112,119.53681,10.72933
1109043074724,53466.1783562154,16.91357,0.0782516681325101,119.53671,10.72932
1109043074724,53466.1864993288,16.968069,0.0793932564003827,119.53675,10.72938
1109043074724,53480.1627299767,17.123171,0.0830059641334776,119.53668,10.72942
1109043074724,53480.1712249536,17.081941,0.0829610206462052,119.53667,10.72938
1109043074724,53480.1797187845,17.064611,0.0829134500318508,119.53663,10.72949
1109043074724,53480.1901300578,17.108421,0.0841238373578576,119.53663,10.72936
1109043074724,53710.4039956597,17.071568,0.0817538150913783,119.53674,10.72936
1109043074724,53710.4115201039,17.051183,0.081270264907859,119.53675,10.72935
1109043074724,53710.4190723379,17.150752,0.0833116380537036,119.53682,10.7294
1109043074724,53710.4267011806,16.992696,0.0800293693283682,119.53674,10.72935
1109043074724,53731.4003643054,17.27643,0.0866882690805979,119.53658,10.72942
1109043074724,53731.4060395947,17.348853,0.088616422528868,119.53665,10.72939
1109043074724,53731.4115119674,17.413519,0.0903091650914051,119.53667,10.72934
1109043074724,53731.4170885184,17.27914,0.0868564416447401,119.53673,10.72947
1109043074724,53679.4485548958,17.305999,0.0882109268738308,119.53663,10.72932
1109043074724,53679.4550231597,17.270226,0.0870761934168729,119.53672,10.72933
1109043074724,53679.4614815856,17.357479,0.0892973890011217,119.53666,10.72941
1109043074724,53679.4679602548,17.337041,0.0886141132671736,119.53664,10.72937
1109043074724,53651.4619396296,17.207148,0.090075504580316,119.53666,10.72939
1109043074724,53651.4662602199,17.137479,0.0883853417869701,119.53671,10.72938
1109043074724,53651.4705768633,17.253289,0.0911457423567472,119.53656,10.72933
1109043074724,53651.4748858796,17.191882,0.0897007224180412,119.53678,10.72941
1109043074724,53845.1288067708,17.349429,0.0918841369437995,119.53663,10.72941
1109043074724,53845.1352170487,17.317962,0.0911894310561537,119.53673,10.72941
1109043074724,53845.1417037039,17.25929,0.0897544585877185,119.53667,10.72926
1109043074724,53845.1481036805,17.462959,0.0956712648617712,119.53666,10.72939
1109043074724,54082.4260806944,17.565445,0.0934799212478892,119.53669,10.72939
1109043074724,54082.4325949075,17.515061,0.0920558282748151,119.53666,10.72928
1109043074724,54082.4391096989,17.413916,0.0893136503479181,119.53667,10.7294
1109043074724,54082.4456423149,17.536318,0.0925585364458325,119.53666,10.72944
1109043074724,54093.3242985881,17.072347,0.0805303552914146,119.53659,10.72939
1109043074724,54093.3308204399,17.085304,0.0807959271999258,119.53669,10.72942
1109043074724,54093.3373487732,17.159124,0.0822848330565663,119.53668,10.7294
1109043074724,54093.3438897221,17.05917,0.0802512819983049,119.53669,10.72937
1109043074724,53773.2496468634,17.155426,0.085426550831421,119.53676,10.72933
1109043074724,53773.2561306367,16.994608,0.0846786182653006,119.53669,10.7294
